 x                 y                 z               Event            Energy              Time
 5.4994876132e+01  6.6840288825e+02 -4.0014029690e+01 11  6.6626276873e-02  3.2449663550e-15
 5.9957828040e+01  6.7290366937e+02 -3.2389536626e+01  0  8.7600000000e+00  3.8830481627e-15
 3.4527478177e+01  1.1021895390e+03 -5.5031498936e+00 11  2.1129066534e-01  4.4561766201e-15
 4.6155486366e+01  1.1003117113e+03  1.1065812330e+00 11  2.2826052436e-01  1.1486098748e-14
 4.9372615047e+01  1.0925366150e+03 -2.0868385224e-01 11  1.8848652373e-01  1.2243517508e-14
 4.2987856509e+01  1.0955460459e+03 -3.6633333502e+00 11  1.7984629345e-01  1.2928966318e-14
 3.1042559584e+01  1.0910801823e+03 -6.1129077335e+00 11  9.5665934058e-02  1.6090792015e-14
 2.7130189264e+01  1.0955131698e+03 -3.1779374566e+00 11  6.7856950257e-02  1.6516734973e-14
 2.7207353883e+01  1.0957549023e+03 -7.9553109506e+00 11  1.2762163262e-01  1.7895174297e-14
 2.8199036289e+01  1.0965738548e+03 -1.1192928363e+01 11  1.0613668144e-01  1.8685175249e-14
 1.5127197047e+01  1.0794657744e+03 -2.0871735464e+01 11  2.4329056446e-01  2.2821134907e-14
 5.2014992866e+01  1.8669778647e+03 -9.9921953643e+01  2  1.6800000000e+01  2.7189033764e-15
 1.6859496867e+00  3.2105375785e+03  1.9601352449e+01 11  1.1507233420e-01  7.6830174197e-15
 5.9631154929e+00  3.2117942127e+03  1.8546168170e+01 11  1.5420127183e-01  7.9675703100e-15
 6.6441544365e+00  3.2140019437e+03  1.7933165551e+01 11  1.5506598368e-01  8.3188744575e-15
 2.8485616283e+00  3.2186881437e+03  2.1096057967e+01 11  2.2204285378e-01  1.0038672090e-14
 2.8240334665e+00  3.2189260152e+03  2.1129385363e+01 11  2.1111169043e-01  1.0054240987e-14
-1.9839631776e+01  3.2706385637e+03 -3.2878408381e+00 11  1.2589521732e-01  4.9056884466e-15
-1.0744116774e+01  3.2748139874e+03  1.4973103625e+01 11  1.0099036368e-01  6.7508460245e-15
-1.1303909766e+01  3.2755210477e+03  1.3667123430e+01 11  1.1506875417e-01  6.9917487702e-15
-1.3977878453e+00  3.2800592326e+03  1.8672889226e+01 11  6.3198730434e-02  7.8530776744e-15
-1.6072241367e+00  3.2804863000e+03  3.4880922476e+01 11  1.0300397991e-01  8.7565808854e-15
-4.3103065603e+00  3.2816804280e+03  3.7686344635e+01 11  2.3188013438e-01  9.2510677456e-15
-1.3576172038e+01  3.2539956748e+03  2.7265766640e+01 11  1.8384801335e-01  1.1205768676e-14
-1.6392346753e+01  3.2498637487e+03  3.7254471043e+01 11  8.5910180840e-02  1.2216300053e-14
-1.7153766524e+01  3.2437032854e+03  3.7009668876e+01 11  1.1212677889e-01  1.2574616656e-14
-1.7160723734e+01  3.2394065729e+03  3.5329399854e+01 11  1.8791731974e-01  1.2840530360e-14
-2.8102964997e+01  3.2325157341e+03  4.7557954678e+01 11  2.0898824332e-01  1.5069703825e-14
-2.3860827970e+01  3.2169875983e+03  5.8308897045e+01 11  1.8748958924e-01  1.7404903058e-14
-1.3003432557e+01  3.2330559332e+03  4.2052543790e+01 11  1.4506109045e-01  1.9081319074e-14
-1.3253544713e+01  3.2336303898e+03  4.2486418848e+01 11  9.9541576606e-02  1.9633360147e-14
-1.7586451947e+01  3.2358076577e+03  3.4570774358e+01 11  1.8046203315e-01  2.1629109331e-14
-1.7869155106e+01  3.2367354903e+03  2.2948006575e+01 11  1.8531551401e-01  2.2490242344e-14
-1.7269871597e+01  3.2363093240e+03  2.4081211225e+01 11  6.7278111837e-02  2.2773630842e-14
-2.1795094413e+01  3.2347777304e+03  1.2562686804e+01 11  1.2269433124e-01  2.4378728646e-14
-2.0967991106e+01  3.2465214274e+03  1.1612738716e+01 11  1.0020002955e-01  2.5263615800e-14
-3.1305832009e+01  3.2430392004e+03  1.0327196877e+00 11  7.6505674695e-02  2.7693932140e-14
-3.0011423752e+01  3.2273352074e+03  2.2348553470e+01 11  2.0293068306e-01  3.1737130689e-14
 2.9665274025e+00  3.5050279998e+03 -2.4044330162e+00 11  5.7807822076e-01  5.2846855276e-15
 3.4484354016e+00  3.4977967481e+03 -8.9217837536e+00  0  8.7600000000e+00  5.6146650632e-15
 1.6191039805e+01  3.7162797555e+03 -1.9691285514e+00 11  1.3527758140e-01  7.7335314048e-15
 1.0283940404e+01  3.7215826843e+03 -1.2488952679e+01 11  7.6026919021e-02  8.8482086286e-15
 5.4053642673e+00  3.7219608926e+03 -7.3845285472e+00 11  1.0000000000e-02  9.5756748948e-15
 5.0002743891e+00  3.7211550465e+03  8.3465295989e-01 11  1.7114878700e-01  1.1390021491e-14
-6.2610650809e+00  3.7264493460e+03 -6.7892655386e+00 11  5.9603017648e-01  1.3625922942e-14
-6.2471162285e+00  3.7284693822e+03 -1.1089571293e+01 11  1.4751260240e-01  1.3916770806e-14
-7.3792157904e+00  3.7285834968e+03 -1.3095669077e+01 11  1.7607649014e-01  1.4158068792e-14
 1.5940134207e+00  3.7187707512e+03 -3.3235063397e+00 11  6.3164550412e-02  1.5496757210e-14
 3.3197570644e+00  3.6800040581e+03  5.3590274242e+00 11  1.7698089188e-01  2.0520604653e-14
 1.0483691076e+01  3.6692470307e+03  1.3570158249e+01 11  1.3536189455e-01  2.3611311221e-14
 1.8296448687e+01  3.6742005675e+03  1.3164187826e+01 11  1.7846968529e-01  2.8369301514e-14
-2.6006674522e+00  4.6740967437e+03 -3.1314825281e+00 11  1.7533247089e-01  6.7311496038e-15
-1.6553751200e+01  4.6784246943e+03 -2.5185526189e+01 11  1.0000000000e-02  7.4972329007e-15
-2.6083318503e+01  4.6602189325e+03 -2.4377349108e+01  0  8.7600000000e+00  8.4642095745e-15
