 x                 y                 z               Event            Energy              Time
-2.7121896708e+02  7.8140581422e+00 -7.6004492715e+01 12  7.4576402793e-01  9.9374968890e-18
 2.2244140398e+01  1.2399570211e+03 -3.6752223804e+01 12  9.6319462173e-01  1.5769103346e-15
-2.6887223049e+00  1.3432235809e+03  7.7216481422e+00 12  6.8007797130e-01  1.7082391650e-15
-1.0071301264e+01  5.3514815430e+03 -1.1875255702e+01 12  8.1076504396e-01  6.8057250429e-15
 4.0679659112e+02  7.1769149442e+03  3.2705691860e+01  7  8.7600000000e+00  9.1272125997e-15
-1.4033600941e+01  8.6672142259e+03 -2.0200525235e+01 12  1.9129931066e+00  1.1022494693e-14
 4.3241580044e+00  9.5351694504e+03 -8.4132001381e+00  4  8.9840960079e+00  1.2126313245e-14
 2.1982514331e+01  9.6143108160e+03 -6.8611794591e+01 12  2.0708262612e+00  1.2226960957e-14
 5.6228799023e+00  1.0194742584e+04  8.3216380725e+00  7  8.7600000000e+00  1.2965122715e-14
 1.6903256041e+01  1.2935600988e+04 -1.8217202066e+01  7  8.7600000000e+00  1.6450798323e-14
 1.2547451534e+02  1.3887795452e+04 -2.5334044203e+02  1  8.6483719876e+00  1.7661747787e-14
 8.2665947637e+00  1.4421022348e+04 -5.5404717675e+00 12  3.2637217217e-01  1.8339876939e-14
 6.4389941480e+00  1.4833568914e+04 -1.3082482710e+01 12  1.2749095139e+00  1.8864531369e-14
-2.1897124945e+01  1.5853985638e+04 -1.8440607149e+01  7  1.2100000000e+01  2.0162242216e-14
-1.5111846264e+00  1.6350688784e+04 -5.2199610967e-01 12  1.2687735554e+00  2.0793922437e-14
-2.7267304634e+01  1.7175009107e+04 -3.1345350031e+01 12  1.5342946159e+00  2.1842248479e-14
-1.5541000144e+02  1.7551038736e+04  4.7390425298e+01 12  1.3342289720e+00  2.2320462641e-14
-1.1271813021e+01  1.7615741202e+04 -8.7969353541e+00  7  1.6800000000e+01  2.2402747740e-14
 4.9750733042e+01  1.8260760995e+04 -5.8144500497e+00 12  8.5882319316e-01  2.3223049058e-14
-4.6494946681e+01  1.8672977169e+04 -1.0775644754e+01 12  3.1843899123e-01  2.3747283313e-14
-3.4043802375e-01  2.0766287312e+04 -9.0844809627e-01 12  8.4847802629e-01  2.6409442034e-14
 4.8893379698e+01  2.2325339483e+04  2.4857619645e+01 12  2.4138759375e+00  2.8392160338e-14
 5.7674796297e+01  2.4031679124e+04  1.6710116745e+02 12  9.0917709997e-01  3.0562190886e-14
-2.5102183583e+01  2.4033040379e+04  2.6005714809e+00 12  2.5316415517e+00  3.0563922056e-14
-9.3154431105e+01  2.4716559310e+04 -2.9267221963e+01 12  9.1458055537e-01  3.1433184497e-14
-5.4412543011e+00  2.4972520450e+04  7.6842484193e+00 12  3.1608810098e-01  3.1758702043e-14
-4.2362923876e+01  2.6036117047e+04 -1.2660429335e+01 12  6.1666998157e-01  3.3111326720e-14
-1.3244710487e-01  2.6042517869e+04 -1.2739244178e-01  7  1.2100000000e+01  3.3119466940e-14
-1.8509550782e+01  2.6844264567e+04  4.0295414084e+01 12  4.5664220638e-01  3.4139085065e-14
-5.3972593187e+00  2.6879690275e+04  1.5446729083e+01  7  8.7600000000e+00  3.4184137567e-14
 3.3740071073e+00  2.7198643632e+04  1.4959492652e+01  7  1.2100000000e+01  3.4589765211e-14
 7.7071867266e+00  2.8147880275e+04 -2.0559959759e+01 12  9.8204134949e-01  3.5796953078e-14
-1.1708500853e+01  2.9014617215e+04  1.3288415504e+01  7  8.7600000000e+00  3.6899222281e-14
-1.1759325561e+00  3.0560568425e+04  6.4184988626e-01  7  1.6800000000e+01  3.8865279490e-14
-6.6177231736e+00  3.2778991417e+04  4.6214042856e-01  7  8.7600000000e+00  4.1686549973e-14
-1.1679557960e+02  3.2868925789e+04  4.4150340382e+00 12  9.3054349413e-01  4.1800923647e-14
-3.4180648066e+00  3.4825233774e+04  8.5517532117e-01  7  8.7600000000e+00  4.4288850427e-14
-1.8870303329e+01  4.0965542937e+04  1.3936689400e+01 12  1.7038430429e+00  5.2097763811e-14
-1.1099216760e+01  4.2464343899e+04  7.4482182108e+00  7  1.6800000000e+01  5.4003857881e-14
 9.0772637939e-01  4.2531840714e+04  3.0213402389e+00 12  1.4364415330e+00  5.4089696683e-14
 2.5282108570e+01  4.3421772645e+04  5.7996509742e+00 12  3.1682182191e+00  5.5221464024e-14
-9.5894189528e+01  4.3830287732e+04  2.1922467271e+01  7  8.7600000000e+00  5.5740991435e-14
 6.5324154274e-01  4.4240991588e+04 -5.7182354035e+00  7  8.7600000000e+00  5.6263302406e-14
 5.6941441723e-01  4.4543468148e+04 -1.3459864086e+00  7  1.2100000000e+01  5.6647975750e-14
-8.2174870897e+00  4.4805802964e+04  1.0973010660e+01 12  5.4893081007e-01  5.6981598993e-14
-4.4186907884e+01  4.9447551946e+04 -1.7303532628e+02  7  1.2100000000e+01  6.2884724517e-14
 1.5618334095e+00  5.0984102069e+04 -3.1213882454e-01 12  1.0692553515e+00  6.4838825931e-14
-1.3649741930e+02  5.1017988310e+04  5.1323259734e+02 12  7.5785963188e-01  6.4881920622e-14
 3.1486766076e-01  5.1318363877e+04 -4.3927615613e+00  7  1.2100000000e+01  6.5263922036e-14
 8.5451694143e-01  5.1665173546e+04  4.2096045728e-01 12  7.6543227214e-01  6.5704975832e-14
 4.1350739458e+02  5.2552432882e+04  4.0337070765e+01  1  8.2287504995e+00  6.6833344310e-14
 1.1883154872e+01  5.4028414858e+04 -7.8018215913e+00 12  7.2317746469e-01  6.8710418428e-14
 1.4990322369e+01  5.4267763280e+04 -2.8451096348e-01  7  1.2100000000e+01  6.9014808816e-14
 5.0610303126e+00  5.4614974396e+04  3.8965334216e+00 12  4.7451621737e-01  6.9456373151e-14
 2.9721622131e-02  5.4650719849e+04 -3.4339872515e-01 12  2.6375509839e+00  6.9501832287e-14
 7.1091771304e+01  5.4766151586e+04 -1.0898154752e+02 12  1.1780981258e+00  6.9648632132e-14
 5.5178588663e+01  5.5859770578e+04  4.2030829320e+01 12  2.3738359088e+00  7.1039437669e-14
-1.2084431637e+01  5.7664065055e+04 -1.4791048552e+01  7  1.6800000000e+01  7.3334041885e-14
 1.1546928477e+01  5.7902246527e+04  8.5758691575e+00  7  1.2100000000e+01  7.3636948210e-14
 6.4006615596e+01  5.8311896867e+04 -5.8708341119e+01 12  5.3945810499e-01  7.4157919375e-14
 7.1646610723e+01  5.8714965332e+04 -2.1290997213e+01  7  1.2100000000e+01  7.4670520069e-14
 7.5230174833e+00  5.9085649672e+04 -2.5395256002e+01 12  1.6752331439e-01  7.5141936381e-14
 7.0451078369e+00  5.9328022068e+04  1.6160950867e+01  7  1.6800000000e+01  7.5450172497e-14
