 x                 y                 z               Event            Energy              Time
-1.9758841181e+00  3.5842556813e+02  2.4948275616e-01  2  1.6800000000e+01  4.3192882442e-16
-1.0986100176e+01  2.7197639420e+03  7.8505443767e+00  2  1.6800000000e+01  3.2775129528e-15
-3.0569333164e-01  2.8819604083e+03 -1.5961452320e+00  0  8.7600000000e+00  3.4729714671e-15
 5.4567418308e+01  4.1671977362e+03 -5.4883901300e+01  1  1.2100000000e+01  5.0217757309e-15
 2.6893020463e+01  4.5943613034e+03  3.8716016338e+00  0  8.7600000000e+00  5.5365388332e-15
-7.1070424200e-01  4.7483193976e+03 -5.3105056673e+00  1  1.2100000000e+01  5.7220695110e-15
-2.8824979224e+00  5.1721476025e+03 -3.3544243902e-01  0  8.7600000000e+00  6.2328132597e-15
 6.1564246742e+01  5.1747864166e+03  1.1906644664e+01  0  8.7600000000e+00  6.2359932223e-15
-5.1656087343e+01  5.2882722787e+03 -1.4675826681e+02  2  1.6800000000e+01  6.3727519230e-15
 7.4962258422e+00  6.0228984520e+03 -2.9567887968e+00  2  1.6800000000e+01  7.2580297817e-15
 4.7453049497e+00  6.8585856281e+03  1.0440462029e+01  2  1.6800000000e+01  8.2650934838e-15
 6.4929621389e-01  7.0231575075e+03 -2.1399132743e+00  2  1.6800000000e+01  8.4634145432e-15
 5.2964225746e+00  7.5613680602e+03  8.8541240183e+00  1  1.2100000000e+01  9.1119973230e-15
-1.3588575155e+00  7.6996973704e+03 -4.7227690240e+00  0  8.7600000000e+00  9.2786941818e-15
-2.5326373243e+00  7.8052853957e+03  3.1364099685e+00  0  8.7600000000e+00  9.4059354159e-15
 4.1171620542e+00  8.4192436761e+03 -6.5335986731e+00  3  3.2200000000e+01  1.0145799705e-14
 1.4565407800e+00  8.8132698679e+03 -1.6523951779e+00  1  1.2100000000e+01  1.0620629865e-14
-1.1155387229e-03  9.0616467294e+03  1.1406843998e-03  1  1.2100000000e+01  1.0919942011e-14
 1.4827077633e-03  9.2157023582e+03 -1.3062195626e-04  1  1.2100000000e+01  1.1105590225e-14
-5.4570637035e-01  9.5740420337e+03 -7.9928957737e-02  0  8.7600000000e+00  1.1537415543e-14
-1.9713849510e+01  9.7629533319e+03  1.5072920988e+01  1  1.2100000000e+01  1.1765067368e-14
 1.4058214066e+00  9.7790513475e+03  2.6735126745e+00  0  8.7600000000e+00  1.1784466645e-14
 7.3596937209e-01  1.0364597443e+04 -1.1275917974e+01  0  8.7600000000e+00  1.2490092190e-14
-8.3471606063e+01  1.0894952058e+04 -5.0649001056e+01  1  1.2100000000e+01  1.3129207995e-14
-5.6843986828e+01  1.0895338785e+04  1.6681433895e+02  2  1.6800000000e+01  1.3129674029e-14
-1.3665057443e+01  1.1269486862e+04 -2.1947512225e+01  1  1.2100000000e+01  1.3580549617e-14
 4.6367811969e-03  1.1418950807e+04  3.8157582999e-04  3  3.2200000000e+01  1.3760664519e-14
 5.5302875139e+00  1.1539688113e+04  2.8665872391e+01  1  1.2100000000e+01  1.3906161737e-14
-1.1630315824e+00  1.1593409381e+04  6.9236202122e-01  0  8.7600000000e+00  1.3970899763e-14
 4.7456721384e+01  1.2239174492e+04  1.4703231397e+02  0  8.7600000000e+00  1.4749093593e-14
-1.3317887649e+00  1.2426827876e+04  5.8305474930e+00  0  8.7600000000e+00  1.4975229541e-14
 5.0932549660e-01  1.2479890725e+04  7.4102651911e+00  0  8.7600000000e+00  1.5039174125e-14
 1.5257212107e+00  1.2616117547e+04  8.6341311336e-02  0  8.7600000000e+00  1.5203337333e-14
-3.0884341358e+01  1.3054058890e+04  3.8427731628e+00  0  8.7600000000e+00  1.5731088437e-14
 1.1674775064e+01  1.3156666953e+04 -1.0415915091e+00  2  1.6800000000e+01  1.5854738600e-14
-2.8302260578e-01  1.3740414887e+04  1.2679632920e+00  3  3.2200000000e+01  1.6558197230e-14
-1.8564967724e+00  1.4012586504e+04 -3.9532768844e+00  2  1.6800000000e+01  1.6886183783e-14
-4.4974581386e+00  1.4143317943e+04 -9.5594949676e+00  0  8.7600000000e+00  1.7043724655e-14
-1.4760507209e+01  1.4712587178e+04 -1.5120838051e-01  2  1.6800000000e+01  1.7729735402e-14
-4.9114634309e+00  1.5487616593e+04 -5.0348595976e+00  2  1.6800000000e+01  1.8663702099e-14
 3.1449746891e-03  1.5589254778e+04 -2.4104008532e-03  1  1.2100000000e+01  1.8786183488e-14
 1.2170106089e+00  1.5732832413e+04 -2.3085533787e+00  1  1.2100000000e+01  1.8959204959e-14
-1.6071400310e-03  1.5830256081e+04 -1.2025009264e-03  1  1.2100000000e+01  1.9076607551e-14
-2.4440146786e-01  1.6030532438e+04  5.8895355115e+00  1  1.2100000000e+01  1.9317955097e-14
-1.7567869227e+00  1.6590535865e+04  4.3613540466e+00  0  8.7600000000e+00  1.9992799873e-14
-4.3307042468e-04  1.6670590207e+04  1.3853724005e-03  2  1.6800000000e+01  2.0089271165e-14
-3.3399600051e+01  1.7573457402e+04  5.2797752001e+01  0  8.7600000000e+00  2.1177291666e-14
-2.4365164108e+01  1.7715470712e+04  2.3506375920e+00  1  1.2100000000e+01  2.1348428012e-14
 3.9539345861e-03  1.8458710231e+04  3.7785889156e-03  0  8.7600000000e+00  2.2244085577e-14
 1.3537461898e+02  1.9693809355e+04  9.6124562974e+00  2  1.6800000000e+01  2.3732469666e-14
-1.3942075593e+00  2.0376745664e+04  6.9542735800e+00  0  8.7600000000e+00  2.4555457487e-14
 3.3130524877e-01  2.0526347509e+04 -3.1570919495e+00  1  1.2100000000e+01  2.4735738568e-14
-2.7560265477e+01  2.0691178354e+04 -2.1836403644e+01  2  1.6800000000e+01  2.4934371700e-14
 1.1763811464e+00  2.1140634915e+04 -9.1167458239e-01  2  1.6800000000e+01  2.5475999477e-14
-9.0882598701e+01  2.1296722578e+04  1.0639516371e+02  0  8.7600000000e+00  2.5664096440e-14
-2.0007568505e+01  2.2532096224e+04 -1.0832417688e+01  0  8.7600000000e+00  2.7152811348e-14
 5.2798247164e+00  2.3122441353e+04 -6.7316742385e+00  1  1.2100000000e+01  2.7864220077e-14
-3.2560954049e-03  2.3151175929e+04  4.8045305860e-03  3  3.2200000000e+01  2.7898847326e-14
-2.5444067794e-04  2.3285797320e+04  3.6155259230e-03  3  3.2200000000e+01  2.8061075873e-14
-7.6921553820e+00  2.4423695775e+04  2.6705991901e+01  2  1.6800000000e+01  2.9432326101e-14
-1.8907595701e+01  2.4434789472e+04  2.0319188823e+01  0  8.7600000000e+00  2.9445694811e-14
 9.9156799305e+00  2.5315717210e+04  1.5005888077e+01  0  8.7600000000e+00  3.0507276674e-14
-8.2058826309e-01  2.5370738156e+04 -1.9325060024e+00  2  1.6800000000e+01  3.0573580907e-14
 2.3777551476e+00  2.6370124366e+04 -9.7663647732e-01  1  1.2100000000e+01  3.1777913827e-14
-3.8558117248e-03  2.7019735000e+04 -4.6276593486e-03  0  8.7600000000e+00  3.2560741789e-14
 8.7473360582e+00  2.7511024857e+04  3.7289791994e+00  0  8.7600000000e+00  3.3152781726e-14
-4.4303211723e+01  2.7638492032e+04 -1.2916267630e+01  1  1.2100000000e+01  3.3306388924e-14
-5.6233629984e+00  2.7670274471e+04  2.0197036668e+01  0  8.7600000000e+00  3.3344689069e-14
-2.5737374548e+01  2.7688403593e+04 -2.0627482473e+01  1  1.2100000000e+01  3.3366535977e-14
 8.6145025514e-01  2.7910788710e+04 -1.2281039619e+00  1  1.2100000000e+01  3.3634526184e-14
-5.7407530686e+00  2.8055794027e+04 -5.2144366983e+00  3  3.2200000000e+01  3.3809268115e-14
 2.3274487944e+01  2.8196011120e+04 -1.2571085997e+01  2  1.6800000000e+01  3.3978239889e-14
 7.3293666493e+01  2.8369935874e+04 -2.6505346883e+01  2  1.6800000000e+01  3.4187831842e-14
-1.4857300428e+01  2.8907466990e+04 -3.8500794367e+01  1  1.2100000000e+01  3.4835595851e-14
 2.6611523356e+01  2.9008272633e+04 -2.6908982648e+01  1  1.2100000000e+01  3.4957073967e-14
