 x                 y                 z               Event            Energy              Time
-8.6704620195e-01  3.1161396420e+03 -8.1611935033e+00 11  6.7071824047e-02  4.2599638859e-15
 2.8380370302e+00  3.1193533876e+03  1.1853707100e+00  0  8.7600000000e+00  5.1081691414e-15
 3.0065702565e+01  3.1971382740e+03 -4.6781921768e+00 11  1.4543299264e-01  2.6133253598e-15
 3.3960344926e+01  3.1965738929e+03 -7.8144883139e+00  1  1.2100000000e+01  2.7249393364e-15
 3.1715635992e+01  3.1982868593e+03 -1.9790843436e+00  0  8.7600000000e+00  3.2784688325e-15
 2.7709294573e+01  3.2051278838e+03  2.7109723908e+00 11  4.4882973726e-02  3.7114962024e-15
 3.8399541759e+01  3.2140836971e+03 -1.4479951673e+01 11  6.9483954379e-02  7.6388813091e-15
 4.4213583338e+01  3.2165553834e+03 -7.7953376904e+00 11  1.2646441725e-01  8.5129048529e-15
 4.2568700623e+01  3.2111993328e+03 -8.4298028776e+00 12  7.7956034914e+00  1.0069495084e-14
 1.9957645639e+01  3.2214197731e+03  2.6478379895e+00 11  1.3114662815e-01  6.9742195425e-15
 3.1345548640e+01  3.2205488991e+03 -7.0558217091e-01 11  1.3931959905e-01  7.5968860844e-15
 4.7104115876e+01  3.2244031086e+03  4.0426174422e+00 11  1.4800601869e-01  9.2098872775e-15
 4.7456332523e+01  3.2243074629e+03  4.3665107794e+00 11  2.2423904511e-01  9.2353768099e-15
 4.6983031224e+01  3.2024206244e+03  1.6258712862e+01  0  8.7600000000e+00  1.1529673745e-14
-3.0637051529e+01  8.8670162879e+03  2.6215191680e-01 11  1.0883903702e-01  7.6619651107e-15
-3.9330449084e+01  8.8665543030e+03 -3.5708002873e+00  1  1.2100000000e+01  8.2571533670e-15
 8.5852134666e+00  1.0091616570e+04  9.4342516683e-01  2  1.6800000000e+01  5.6053955572e-15
-1.1396123423e+01  1.4469363815e+04 -1.6611854935e+01 11  2.0873245998e-01  8.4899878837e-15
-1.1101774783e+01  1.4467912959e+04 -4.3450030542e+00 11  7.1009638788e-02  9.1263325726e-15
 3.2886128695e+00  1.4484928469e+04  4.5752589971e+00 11  1.1781873328e-01  1.1427829911e-14
-5.7378169297e+00  1.4465118216e+04 -1.4723985811e+01  0  8.7600000000e+00  8.7203121515e-15
 5.9061641478e+01  1.6306736178e+04  3.9833679556e+01 11  2.2574636855e-01  9.8036688397e-15
 5.1714394089e+01  1.6307592566e+04  4.2575269055e+01  0  8.7600000000e+00  1.0307023268e-14
-1.4757493918e+01  2.0300934479e+04 -3.5314246123e+01 11  9.4738371412e-02  1.2240766455e-14
-7.4649878332e-01  2.0292990700e+04 -3.3988841395e+01 11  8.5981324656e-02  1.3402012038e-14
-9.4761431320e-01  2.0285040066e+04 -2.6055398426e+01 11  1.1197852447e-01  1.4410220770e-14
-9.8444120653e-01  2.0285025094e+04 -2.6022541504e+01 12  9.2259183955e+00  1.4413083708e-14
-5.9503829855e+00  2.2793489537e+04 -2.7020070491e+00 11  1.0935850304e-01  1.3815312833e-14
-9.1472903940e+00  2.2795406179e+04  2.9061594173e-01 11  1.2082225567e-01  1.4087760511e-14
-1.3394110930e+01  2.2802415496e+04  4.2486974798e+00  0  8.7600000000e+00  1.5023340381e-14
 2.1590695526e+01  2.4363700520e+04 -2.6821915098e+01 11  1.4724226839e-01  1.4044028841e-14
 2.1997270640e+01  2.4371162587e+04 -3.2933583359e+01 11  1.3531658214e-01  1.5824884593e-14
 2.7855085898e+01  2.4384235165e+04 -3.3430958465e+01 11  1.7207852774e-01  1.8149742451e-14
 2.6279838164e+01  2.4378868241e+04 -3.0072314748e+01 11  5.9488135993e-02  2.0694519054e-14
 2.9261145442e+01  2.4379858913e+04 -2.8158030584e+01 11  2.3779486906e-01  2.0926822914e-14
 3.6985850573e+01  2.4390519669e+04 -1.6290911228e+01 11  9.0219890545e-02  2.2543208506e-14
 3.0215470137e+01  2.4415542136e+04 -9.9420718179e-01 11  2.3853882962e-01  3.0557132859e-14
 3.8499989327e+00  2.5061967694e+04  7.7328145898e+00 11  2.2865202700e-01  1.3944421504e-14
-1.2071114356e+01  2.5054773402e+04  1.9080898659e+00 11  5.1787368191e-01  1.5299289168e-14
-1.3321689068e+01  2.5053590498e+04  1.7136900347e+00 11  1.6349417454e-01  1.5368399369e-14
 8.2184507532e+00  2.5062249460e+04 -3.9254168785e+00 11  1.0639342533e-01  1.6898379137e-14
 8.2618238217e+00  2.5057619728e+04 -1.8198775362e+00 11  4.5932783257e-01  1.7402876597e-14
 9.3165587184e+00  2.5057729212e+04 -3.1000450720e+00 11  2.2022047333e-01  1.7998786901e-14
 8.7492433540e+00  2.5057887303e+04 -1.4143732193e+00  0  8.7600000000e+00  1.8283878170e-14
