 x                 y                 z               Event            Energy              Time
-2.4550643321e+01  2.1355972732e+03 -1.9498388817e+01  0  8.0343247542e+00  1.8334386273e-15
 2.5099591259e+00  2.4619269252e+03  5.3725892344e-01 12  9.4026868918e-01  2.1135969684e-15
-4.4129821170e+00  2.7792158619e+03  4.0254085683e+00  7  1.2100000000e+01  2.3859937352e-15
-1.3517929237e+01  6.5242542825e+03 -1.5088325024e+01  7  1.2100000000e+01  5.6011589666e-15
-4.7470861003e+00  7.4139888012e+03  5.2155177361e+00  7  8.7600000000e+00  6.3650078697e-15
 4.5951182753e+01  1.0493555454e+04 -1.2341533020e+01 12  2.8610401743e-01  9.0088567485e-15
-1.2435290699e+02  1.0789670989e+04  1.3037613806e+02  7  1.2100000000e+01  9.2630758688e-15
-6.9178144883e+00  1.2524064456e+04  1.5049513019e+01 12  1.2219110884e+00  1.0752075700e-14
-7.7905102245e+00  1.4665939953e+04 -9.4231292225e-01  7  8.7600000000e+00  1.2590904265e-14
 3.5832986013e+00  1.6211113703e+04 -1.0052531193e+01 12  6.7926219512e-01  1.3917456455e-14
-1.8373053459e+01  1.9743076532e+04  1.5714416387e+02 12  5.1833300387e-01  1.6949693460e-14
-1.5369706163e+01  2.0585452754e+04 -3.1751391029e+01  7  1.2100000000e+01  1.7672884636e-14
-7.0864607120e+01  2.2759037011e+04 -1.0130574861e+02  7  1.6800000000e+01  1.9538935594e-14
-4.8726165167e+00  2.4515134469e+04 -3.8174576317e+00  7  1.6800000000e+01  2.1046568589e-14
 1.9393117232e+02  2.4924178195e+04 -1.0995314214e+02  7  1.6800000000e+01  2.1397738061e-14
-3.7885144433e+00  3.0447612162e+04 -1.1992925325e+01 12  4.1860840724e-01  2.6139679493e-14
-1.5679528838e+01  3.1881789671e+04 -3.3527040316e+00  7  8.7600000000e+00  2.7370939935e-14
-2.6059618564e+00  3.4617893630e+04 -1.8417591354e+00 12  1.9901432789e+00  2.9719921529e-14
 8.9697175653e+00  3.4943498635e+04 -4.4677540809e-01 12  1.3226679702e-01  2.9999457751e-14
-8.6949750995e+01  3.6026426986e+04  1.1962367317e+02  5  1.0136397130e+01  3.0929166126e-14
-4.0551496280e+00  3.6113894145e+04 -1.0781086368e+01  7  8.7600000000e+00  3.1004257844e-14
-7.3033950043e+00  4.0618136196e+04  2.1488239605e+01  7  1.2100000000e+01  3.4871209476e-14
-1.7448591190e+01  4.9851250001e+04  7.4829941518e+00 12  1.3834507903e+00  4.2797960326e-14
-4.8188181162e+01  4.9996975265e+04  6.1198543877e+01  7  8.7600000000e+00  4.2923067401e-14
 7.8104770928e+00  5.2311219711e+04  3.0675182368e+00 12  1.9758711853e+00  4.4909876999e-14
 3.8053842121e+00  5.3685211396e+04 -1.7877412054e+00  7  1.6800000000e+01  4.6089467112e-14
-3.4013400649e+01  5.7584363292e+04 -2.7209453217e+00 12  7.7366754279e-01  4.9436940810e-14
-3.1939358948e+01  5.7897390664e+04 -3.4256643781e+01 12  1.8860017932e-01  4.9705678967e-14
-3.1146606912e+01  5.8264368072e+04 -4.2406969320e+01  7  1.2100000000e+01  5.0020733946e-14
 1.0363204263e+02  5.9380684363e+04 -9.7699953154e+00 12  1.4565583732e+00  5.0979106310e-14
-9.8376499054e+00  6.0207761763e+04  2.7780811751e+01 12  1.2664021075e+00  5.1689163245e-14
-4.2798998349e+00  6.0773582050e+04 -4.6481732411e-01 12  4.0184348507e+00  5.2174927477e-14
-4.7669350554e+01  6.3673258048e+04 -3.7528374415e+01 12  1.3051834254e+00  5.4664337840e-14
