 x                 y                 z               Event            Energy              Time
-4.1620966203e+02  1.4792401612e+01 -1.1663566367e+02 12  7.3609709951e-01  1.2699473279e-17
-1.5450397541e+01  2.8869088128e+03 -3.9055437861e+01  7  8.7600000000e+00  2.4784495641e-15
-1.3295597224e+00  8.5792686631e+03  1.8523069219e+01 12  9.7207018528e-01  7.3654161102e-15
 9.6885332334e+01  1.1691455497e+04 -5.0936044415e+00 12  3.0062517941e-01  1.0037269848e-14
 5.5599219815e+00  1.3578235194e+04 -3.9275520580e+00  7  1.2100000000e+01  1.1657095281e-14
 9.0786319561e+00  1.4044495425e+04 -3.3796607791e+00  7  8.7600000000e+00  1.2057385883e-14
 7.2004193554e+00  1.4214260550e+04  5.1231961013e-01  7  1.6800000000e+01  1.2203131497e-14
-3.3593359684e+01  1.5293842921e+04  4.6268445488e+01  7  1.2100000000e+01  1.3129967303e-14
-1.7169759633e+01  1.5558900165e+04 -1.7038852420e+01  1  8.5671044314e+00  1.3357522469e-14
 1.5714240293e+01  1.6857212166e+04 -4.5582484603e+00  7  1.6800000000e+01  1.4472140568e-14
 2.0260886917e+01  1.9959146933e+04 -9.9084300451e-01  7  8.7600000000e+00  1.7135192770e-14
-9.9302026732e+00  2.5409980349e+04  1.7511834486e+01  7  1.2100000000e+01  2.1814805664e-14
-3.7078287218e+00  3.2720482822e+04  1.0025668134e+00  7  8.7600000000e+00  2.8090969146e-14
-3.4596455395e+00  3.5585192332e+04 -2.6256583093e+01 12  2.6522962522e+00  3.0550360313e-14
-7.6052300531e-01  3.5594486144e+04  5.9590295556e+00 12  1.5535086382e+00  3.0558339175e-14
 7.5147663635e+01  4.5966337820e+04  3.8205418635e+01 12  2.3766541746e+00  3.9462711614e-14
 8.8526563530e+01  4.9196523826e+04  2.5648798202e+02 12  8.9722157642e-01  4.2235869207e-14
-3.3738248580e+00  4.9224628942e+04 -1.1906603432e+00 12  1.6134665211e+00  4.2259997823e-14
-2.2607652970e+01  5.0456461275e+04 -1.1188015724e+01 12  6.2333565477e-01  4.3317542244e-14
-5.9450126033e+00  5.0523720574e+04  1.3066371218e+00  0  8.8555309760e+00  4.3375285246e-14
-1.1767738342e+01  5.3579128714e+04 -1.0873129991e+02 12  2.3343226972e+00  4.5998393720e-14
-6.4156552155e+02  5.3756798089e+04  1.9971690223e+02 12  2.3864327043e-01  4.6150925239e-14
 1.3230904055e+01  5.9956826157e+04 -6.4060959267e+01 12  1.2472333873e+00  5.1473731694e-14
 8.5628840249e+01  6.0843943619e+04  1.4285786363e+02  7  1.2100000000e+01  5.2235333819e-14
-7.3546780683e+00  6.1987843174e+04 -1.0033570878e+01 12  1.1516448389e+00  5.3217386782e-14
-9.3025307478e+00  6.5051981277e+04  1.6686484211e+01  7  8.7600000000e+00  5.5847990046e-14
 1.3487273231e+02  6.5201095070e+04 -2.1416619845e+01  7  1.2100000000e+01  5.5976006218e-14
 1.1057250333e+02  6.5652432903e+04 -1.3346917314e+01  7  1.2100000000e+01  5.6363485743e-14
 1.2528969087e+01  6.7739000620e+04  4.3054692118e+00 12  2.0273458620e+00  5.8154831845e-14
 1.3053516093e+00  6.8022299631e+04 -3.0856007003e+00 12  5.8234326626e-01  5.8398047809e-14
 1.3314782941e+01  6.9411494634e+04  2.1732064408e+01 12  9.9321821137e-01  5.9590690173e-14
-4.4405368236e+01  7.2832923055e+04  7.5655924863e+02  7  1.2100000000e+01  6.2528031921e-14
 2.1121649481e+02  7.6572668796e+04 -3.1418922598e+01  0  8.0531329620e+00  6.5738653316e-14
 1.7538541243e+01  7.6930807729e+04  6.7168047804e+00  7  1.2100000000e+01  6.6046120347e-14
-1.3066184549e+01  7.8665438003e+04 -5.5242309597e+00 12  2.1747661575e-01  6.7535323479e-14
 2.7846818821e+00  8.2051518544e+04  4.5446144649e+00  7  8.7600000000e+00  7.0442318603e-14
 1.4486822961e+00  9.3059526880e+04 -5.6976886282e+00  7  1.6800000000e+01  7.9892839985e-14
-7.5401555310e+01  9.3721192791e+04 -4.9620302079e+01 12  6.0493692337e-01  8.0460888959e-14
 3.9261174147e+00  9.4243553624e+04  1.0328648428e+01 12  9.4368394693e-01  8.0909342672e-14
 3.4155325791e+02  9.6686042263e+04  7.5263299940e+02 12  1.6546424367e-01  8.3006251614e-14
 6.0021270281e-01  1.0175007058e+05 -1.1319930961e+00 12  1.1854306726e+00  8.7353787191e-14
 9.9874916737e-01  1.0240797272e+05  3.1811746361e-01 12  1.9815699077e+00  8.7918604920e-14
 1.7642725750e+01  1.0406510722e+05 -7.3305877635e+00 12  1.9890185886e+00  8.9341276900e-14
 2.3335593799e+02  1.0549363906e+05  2.0014535731e+02 12  5.2932494236e-01  9.0567690461e-14
