 x                 y                 z               Event            Energy              Time
-4.1620966203e+02  1.4792401612e+01 -1.1663566367e+02  0  8.7600000000e+00  1.2699473279e-17
-7.5261504208e+00  4.7669645959e+02 -3.9979122037e-01  2  1.6800000000e+01  4.0925024276e-16
-6.8295086131e-01  6.6965999599e+02  2.4580731733e-01  0  8.7600000000e+00  5.7491200201e-16
-9.9956547655e-04  7.7716305660e+02  3.0303559979e-04  2  1.6800000000e+01  6.6720480755e-16
 7.7275168021e-02  1.7134434505e+03  1.9866113491e+00  3  3.2200000000e+01  1.4710139629e-15
 1.7648667166e+01  3.0633291093e+03 -2.9159488922e+01  2  1.6800000000e+01  2.6299087321e-15
-1.7144317977e+00  3.4416397332e+03  4.9236170956e+00  0  8.7600000000e+00  2.9546934280e-15
-1.0866493910e+01  3.5528159880e+03 -5.1120165216e+01  1  1.2100000000e+01  3.0501397196e-15
 4.1927685751e+00  4.3756880912e+03 -5.7000568412e+00  2  1.6800000000e+01  3.7565863508e-15
 3.4984546235e+00  6.6215266542e+03  4.0077451417e+01  1  1.2100000000e+01  5.6846685898e-15
-1.3295597224e+00  8.5792686631e+03  1.8523069219e+01  0  8.7600000000e+00  7.3654161102e-15
 3.1193256090e-03  8.9262157688e+03 -3.4944895043e-03  1  1.2100000000e+01  7.6632748091e-15
 5.7566018391e+01  8.9359231589e+03  2.2089189826e+02  1  1.2100000000e+01  7.6716087324e-15
 2.6620907800e+00  9.6714886999e+03  5.6005273419e+00  2  1.6800000000e+01  8.3031015203e-15
 1.1562901355e+00  1.0327313556e+04  2.3824712708e+00  2  1.6800000000e+01  8.8661358707e-15
-4.1116476195e+00  1.0590401200e+04 -5.5158301519e-01  0  8.7600000000e+00  9.0920001085e-15
 1.8460296432e+00  1.0785353858e+04  1.7928225799e+00  0  8.7600000000e+00  9.2593695548e-15
 1.7206693858e+01  1.1664862868e+04 -2.9054749374e+01  0  8.7600000000e+00  1.0014439723e-14
 9.6885332334e+01  1.1691455497e+04 -5.0936044415e+00  2  1.6800000000e+01  1.0037269848e-14
-1.8850980079e-03  1.2896076741e+04 -2.8422191077e-03  1  1.2100000000e+01  1.1071453188e-14
 8.2256550530e+00  1.4077435528e+04  7.9459515355e+00  0  8.7600000000e+00  1.2085665399e-14
 8.2345670360e-04  1.4392221659e+04 -1.6318254413e-04  3  3.2200000000e+01  1.2355913474e-14
-1.3758903260e+01  1.6981225156e+04 -5.8982499281e+01  0  8.7600000000e+00  1.4578607366e-14
 4.9995853885e+01  1.7269246685e+04 -4.1768869473e+00  0  8.7600000000e+00  1.4825877675e-14
-6.8658808136e+00  1.8248725289e+04  3.6275117079e+00  1  1.2100000000e+01  1.5666773068e-14
 1.7265431665e+01  1.8608115990e+04 -5.3888842426e+01  1  1.2100000000e+01  1.5975314758e-14
-1.9104018758e+01  2.0961639028e+04 -2.7157565389e+01  2  1.6800000000e+01  1.7995845550e-14
 1.8078409221e-01  2.1097255709e+04  2.0865801020e-01  1  1.2100000000e+01  1.8112274272e-14
 1.1088076075e+01  2.1569918072e+04  1.6409910512e+01  1  1.2100000000e+01  1.8518061189e-14
 1.4659744001e+00  2.1676899779e+04 -1.9622891573e+00  0  8.7600000000e+00  1.8609906406e-14
-1.3988434503e+01  2.1878174542e+04  3.0413825859e+01  0  8.7600000000e+00  1.8782703464e-14
 1.1246527272e+00  2.2350119828e+04  4.0032747174e+00  1  1.2100000000e+01  1.9187874760e-14
-1.2949175472e+00  2.2612735437e+04 -2.9886941554e+00  2  1.6800000000e+01  1.9413333749e-14
 1.8887137030e+01  2.4516520350e+04 -3.5252505060e+00  1  1.2100000000e+01  2.1047758386e-14
-7.6843838461e+01  2.4522028624e+04 -3.0724715542e+01  0  8.7600000000e+00  2.1052487313e-14
-6.0012965666e+01  2.4996189820e+04 -2.0532347352e+00  0  8.7600000000e+00  2.1459560998e-14
-1.9240359881e+01  2.5673059207e+04  6.6886694134e+01  0  8.7600000000e+00  2.2040662358e-14
-2.6090192318e-03  2.5905152396e+04  2.1377112959e-04  3  3.2200000000e+01  2.2239917444e-14
 2.8513750564e-03  2.5969625414e+04  3.0605722675e-03  4  4.0000000000e+01  2.2295268386e-14
-4.5277955810e-01  2.7271377709e+04 -1.3983801370e-01  0  8.7600000000e+00  2.3412840024e-14
