 x                 y                 z               Event            Energy              Time
-1.3273495724e+01  9.4233957189e+03  7.4003598065e+01 12  1.2991318694e+00  5.6263141171e-15
 6.5112774681e+00  1.1210952547e+04 -2.4450622680e+01  7  1.2100000000e+01  6.6935892816e-15
 2.1814944091e+00  1.3469014690e+04  2.3074257140e+00  7  1.2100000000e+01  8.0417834242e-15
 7.5031408321e+01  1.3738251243e+04  1.0801751460e+01 12  1.2558531559e+00  8.2025332714e-15
-3.6909623639e+02  1.8056621829e+04  3.8227971618e+02 12  1.5997682592e+00  1.0780851121e-14
 6.0044756577e+00  2.0397697904e+04 -2.3683873364e+00 12  8.3808448304e-01  1.2178609399e-14
 2.2705939427e+00  2.9682637309e+04  1.3787464496e-01 12  1.1523207191e+00  1.7722257062e-14
-1.0018929882e+01  3.3834291474e+04  8.7661948725e+00  7  1.2100000000e+01  2.0201035533e-14
 2.5147465606e+00  3.4229953981e+04  1.2538386332e+01 12  1.4237317566e+00  2.0437269011e-14
 4.7119455027e+00  3.6104697997e+04 -3.6479267850e+00 12  2.8986875602e+00  2.1556599987e-14
-2.4086612109e+01  3.9314627800e+04 -8.2691887377e+01  7  1.2100000000e+01  2.3473114363e-14
-8.9843118161e+00  5.0656024089e+04  1.0716354722e+01  3  8.7600000000e+00  3.0244586129e-14
-1.2626816144e+02  5.3242560409e+04  4.9800627977e+01 12  2.1548500727e+00  3.1788898418e-14
-2.7435995839e+00  5.6919430987e+04  1.2291539578e+01 12  5.0551539271e-01  3.3984203534e-14
 9.6257429796e-01  6.2951901704e+04  5.8969909450e+00 12  3.0241125795e+00  3.7585938638e-14
-2.8155108438e+01  7.1180754786e+04 -6.2564116372e+01 12  1.8883777878e+00  4.2499041477e-14
 8.7849300597e+00  7.3280402560e+04 -3.6146717597e+01 12  6.7321524327e-01  4.3752653048e-14
-2.0694158487e+01  7.3983527972e+04  6.9487679652e+00 12  1.1593956445e+00  4.4172459724e-14
-3.5123675695e+00  7.8045362957e+04 -1.9101150041e+01 12  2.0263575152e+00  4.6597610933e-14
 1.6949581532e+02  8.2351609615e+04 -4.7141542734e+01 12  7.9359463864e-01  4.9168690094e-14
 6.8064842563e+00  8.4275092002e+04 -2.7956876946e+00  7  1.2100000000e+01  5.0317120706e-14
-8.9009125864e+00  9.0745073399e+04 -1.2990672951e+01 12  7.9947473599e-01  5.4180075075e-14
-6.1005157243e+00  9.6413285609e+04  1.2511944359e+01 12  2.8182657004e-01  5.7564326712e-14
 4.9070589650e+01  1.0133500816e+05  1.0051295559e+01 12  2.2375170586e+00  6.0502880697e-14
-2.2432662269e+00  1.2079528796e+05  5.2370360823e+00 12  8.2959200016e-01  7.2121797086e-14
 2.2953787008e+01  1.2086729876e+05 -3.0057115774e+01  7  8.7600000000e+00  7.2164791716e-14
-3.9777259963e+01  1.2506008805e+05  1.1259529354e+01 12  1.7439527326e-01  7.4668130242e-14
 3.0699244851e+00  1.2710810413e+05 -4.7177644926e+00 12  3.6049225062e-01  7.5890914698e-14
-9.9723901835e-01  1.2746081968e+05 -2.0638274012e+00 12  8.7628275171e-01  7.6101506350e-14
 5.2663657385e-01  1.2950720097e+05  6.1218639823e+00  7  1.2100000000e+01  7.7323314739e-14
-3.1249882962e+00  1.5400773432e+05  1.4987308753e-01  7  8.7600000000e+00  9.1951554999e-14
 6.8805499375e+01  1.5864333036e+05 -1.5787259950e+01 12  2.4896479810e+00  9.4719274858e-14
 6.7476567501e-01  1.6095329406e+05 -1.2143531748e+00  7  1.2100000000e+01  9.6098457243e-14
 8.8891153350e+01  1.6123802254e+05  1.5960880150e+02 12  9.7107432806e-01  9.6268456665e-14
 3.9979897274e+01  1.6441762007e+05  1.1851314600e+02 12  4.2537877621e-01  9.8166860914e-14
 4.4420524070e+00  1.6627670014e+05  4.5231137749e-01 12  1.4246960101e+00  9.9276839608e-14
 1.3712456223e+01  1.6750362169e+05 -2.2223345335e+01  1  8.2769783604e+00  1.0000938297e-13
-2.2641817906e+00  1.7236906495e+05  6.0433339894e+00  7  1.2100000000e+01  1.0291433496e-13
 1.0089172478e+00  1.7876883649e+05  1.1557390917e+00  7  1.2100000000e+01  1.0673536997e-13
-9.2608926933e+00  1.8737361898e+05 -7.5006030301e+00 12  1.1942175130e+00  1.1187292448e-13
-7.7765138299e+00  1.8853776210e+05  2.7255984952e+00 12  7.0884040708e-01  1.1256798548e-13
 4.0743752411e+00  1.8921178436e+05  1.1274180451e+01  7  8.7600000000e+00  1.1297041589e-13
-9.8638931662e+00  2.0230906811e+05  3.1858372918e+00  7  8.7600000000e+00  1.2079025437e-13
-4.7770104667e+00  2.0352106714e+05  1.6277721994e+00 12  8.6615944056e-01  1.2151388813e-13
 2.1942523419e+00  2.0589906727e+05 -1.4883456653e+00  7  8.7600000000e+00  1.2293369221e-13
 3.5957568471e+00  2.0833500958e+05 -5.2797318361e+00  0  8.3332158282e+00  1.2438809113e-13
 9.1232262148e+00  2.1185346805e+05  3.7131201607e+01 12  7.8381675079e-01  1.2648881503e-13
 3.2677893108e-01  2.1363722109e+05  8.3288771211e-01 12  2.9878237001e-01  1.2755381911e-13
-3.9632701103e+01  2.1825797472e+05  4.7589885712e+01  7  1.2100000000e+01  1.3031267719e-13
-1.9196469036e+00  2.1938070657e+05  9.3568732392e-01  7  1.6800000000e+01  1.3098301326e-13
 4.0626021116e+00  2.2296427263e+05 -4.7788965697e+00 12  1.8519435812e+00  1.3312261016e-13
-1.1386409229e+00  2.3112837327e+05  1.1943291531e+00  7  1.6800000000e+01  1.3799705204e-13
 1.7174413867e+01  2.4098798617e+05 -4.3972475369e+01 12  1.1430809923e+00  1.4388381313e-13
 1.3892461035e+01  2.4229749661e+05 -7.2694377371e-01 12  8.0680561483e-01  1.4466566686e-13
-3.5432492737e+00  2.4314985898e+05 -1.2396658849e+01 12  1.4961298819e+00  1.4517457665e-13
 1.9127481224e+01  2.4323177535e+05  2.8605529574e+01  3  8.7600000000e+00  1.4522348548e-13
-5.1628261324e+00  2.4861379815e+05 -3.4387776577e+00  7  8.7600000000e+00  1.4843686543e-13
-3.1968649612e+00  2.5472739741e+05 -3.0330109483e+00  7  1.2100000000e+01  1.5208703898e-13
 2.5237320605e+01  2.5837495903e+05  1.0393958855e+01 12  7.1264148551e-01  1.5426484495e-13
 1.8151740185e+01  2.7386469874e+05 -3.2850269115e+01  7  8.7600000000e+00  1.6351311848e-13
-4.6974252519e+00  2.7898942546e+05 -3.3635824722e+01 12  1.1917275265e+00  1.6657287774e-13
-2.0079678329e+00  2.8100002988e+05 -1.8985131514e+00 12  1.3185017290e+00  1.6777332526e-13
 9.9040379032e-01  2.8619110966e+05 -4.9966739870e+00  0  8.4976651228e+00  1.7087270115e-13
-1.4639392418e+02  2.8748565487e+05 -5.1121994185e+01  7  8.7600000000e+00  1.7164561976e-13
-1.8050635214e+01  2.9013021934e+05 -1.4913928294e+01  7  1.6800000000e+01  1.7322457823e-13
 2.9184577788e+01  2.9211503981e+05 -4.0596406323e+01 12  1.3457106736e+00  1.7440963123e-13
-2.5421937517e+01  2.9610619328e+05  7.0148454360e+01 12  5.6607720016e-01  1.7679258147e-13
-3.9718071991e+01  3.0228468299e+05 -4.1467330949e+00  7  8.7600000000e+00  1.8048149839e-13
-4.8976101532e+01  3.0316921911e+05  2.7075241091e+02 12  4.9367952415e-01  1.8100961779e-13
-5.0988945281e+01  3.0620739657e+05  1.7992207031e+01  7  1.2100000000e+01  1.8282358605e-13
-5.0164301242e+00  3.0861072109e+05 -2.4159226028e+00 12  8.0895355511e-01  1.8425851026e-13
-1.1137077171e+01  3.1020796661e+05  7.2754350507e+00 12  2.0496662885e+00  1.8521215853e-13
-3.1999822076e+00  3.1319446789e+05  2.2243944419e+00  1  8.3678721512e+00  1.8699527311e-13
-5.2126515073e-01  3.1826059247e+05  1.0219699510e+00 12  4.2194346619e-01  1.9002004349e-13
 1.0357707186e+01  3.2309662627e+05 -1.0147839618e+02  7  8.7600000000e+00  1.9290743632e-13
 8.5257078225e+00  3.2356129148e+05 -7.0651238508e+00  7  1.6800000000e+01  1.9318486842e-13
-1.7916973659e+01  3.3896128307e+05 -1.6961035901e+01  7  8.7600000000e+00  2.0237955711e-13
 7.1219349398e+00  3.4325615283e+05 -1.6159148459e+01 12  2.4658390635e+00  2.0494384360e-13
 1.8017288759e+01  3.4826336300e+05  2.5067365688e+01  7  8.7600000000e+00  2.0793343866e-13
-1.0798138914e+02  3.5049057459e+05 -7.1017006425e+01 12  7.5406545980e-02  2.0926321323e-13
 5.8810812654e+01  3.5226614081e+05 -5.8555998844e+01  7  1.6800000000e+01  2.1032332931e-13
-5.1360373529e+00  3.5699117014e+05 -2.4135695752e+00  7  1.6800000000e+01  2.1314444603e-13
-3.2711433862e+01  3.6001089767e+05  1.0601612265e+01  7  8.7600000000e+00  2.1494739861e-13
-4.0437791778e+00  3.6455016602e+05  3.3485178869e+00  7  1.2100000000e+01  2.1765760525e-13
 8.1382733865e+01  3.6565380823e+05  1.1500477026e+02  4  1.0532475340e+01  2.1831654369e-13
 7.0002207159e-01  3.7718610392e+05 -3.0163747461e+00 12  2.1138178382e+00  2.2520199348e-13
 2.5707919429e+02  3.7980695002e+05  7.1278119517e+01 12  5.0839879615e-01  2.2676679070e-13
-7.0067074776e+01  3.8136980157e+05  1.0814965819e+01  3  8.7600000000e+00  2.2769990377e-13
-7.0067074776e+01  3.8136980157e+05  1.0814965819e+01 12  1.3578542960e+00  2.2769990377e-13
-3.4439468050e+01  3.8535665554e+05  1.7109506015e+01  7  1.2100000000e+01  2.3008028696e-13
-4.2419118118e-01  3.9089563581e+05 -1.2371348179e+00 12  1.6194994991e+00  2.3338737963e-13
-3.3693437816e+00  4.0389282417e+05 -1.1894846533e+01 12  1.8934809800e+00  2.4114745535e-13
-1.3188684534e+01  4.0823140655e+05 -1.2741154160e+01  7  8.7600000000e+00  2.4373784082e-13
-2.4186834587e+01  4.0893312626e+05 -2.0796205443e+01 12  7.3169584656e-01  2.4415680821e-13
-1.8893468607e+00  4.1272784895e+05  6.7119039041e-01 12  3.6456852871e-01  2.4642247788e-13
 1.8498360201e+01  4.1690310231e+05  4.5033177917e+00 12  2.8756528183e+00  2.4891534644e-13
 3.0814682692e+00  4.1723219701e+05 -3.3066671100e+00 12  1.5078984465e+00  2.4911183507e-13
 1.7156334455e+01  4.1737035049e+05  1.1171218142e+01 12  1.2520988464e+00  2.4919432072e-13
-2.6250103658e+00  4.2142081990e+05  3.8449354363e-01  7  1.6800000000e+01  2.5161268602e-13
 1.9926466030e+01  4.2484933505e+05  2.1408420003e+01  7  1.6800000000e+01  2.5365970853e-13
 1.3593458428e+01  4.3059836486e+05 -2.7859244105e+01 12  1.5729616657e+00  2.5709221296e-13
 1.6969249687e+01  4.4345689170e+05  8.8852216818e+01  7  1.2100000000e+01  2.6476949971e-13
-1.1306443206e+01  4.4407506114e+05  3.5362427724e+00  7  1.6800000000e+01  2.6513858274e-13
-6.7879123846e+01  4.4739537176e+05  1.2875508886e+02 12  1.5738867248e+00  2.6712100087e-13
-6.2603379528e+00  4.5047169182e+05  3.9992297932e-02 12  1.0853442912e+00  2.6895774248e-13
 3.1622984937e+00  4.5431506944e+05  6.9989838789e+00 12  8.5629881183e-02  2.7125246196e-13
-4.3087605539e-01  4.5624958726e+05  2.2410014161e-02 12  5.6488200789e-01  2.7240748137e-13
 3.1748148952e+00  4.5806702663e+05 -5.0944138049e+00  8  1.1079017969e+01  2.7349259814e-13
 3.0649273834e-01  4.6533590136e+05  1.1040921967e+00  7  1.6800000000e+01  2.7783253820e-13
-6.6050624997e+01  4.6884764855e+05 -1.2257453435e+02 12  1.8219509593e+00  2.7992925507e-13
-1.0248893920e+01  4.7087059078e+05  1.0191676696e+01 12  3.9443190604e+00  2.8113706898e-13
-1.7279122307e+01  4.7274840897e+05  2.7348923261e+01  7  1.2100000000e+01  2.8225823541e-13
-6.0773262359e+00  4.7585132681e+05  6.9737761147e+00  7  1.2100000000e+01  2.8411085744e-13
-1.1129210171e+01  4.7972195127e+05 -7.0079145638e+00  7  8.7600000000e+00  2.8642184487e-13
 1.8246966066e+02  4.8306134710e+05  1.7009880626e+03 12  4.1326208409e-01  2.8841565797e-13
 1.5292129882e+01  4.8327774114e+05 -6.7180867165e+01 12  2.7729824333e-01  2.8854485777e-13
 5.1636772122e-01  4.8826445875e+05 -4.6555007601e+00 12  2.6970541005e+00  2.9152221758e-13
 4.2762572296e+00  4.9043878065e+05  2.4044172928e+01 12  6.6501139535e-01  2.9282041394e-13
-1.0539169336e+01  4.9863979083e+05  1.7570834487e+01 12  2.5853754327e+00  2.9771689295e-13
-2.3169253962e+01  5.0084948190e+05  1.9448478428e+01 12  5.6119550559e-01  2.9903620676e-13
 3.1452244719e+00  5.0284461295e+05  6.3348324531e+00  7  8.7600000000e+00  3.0022741578e-13
 9.0225122226e+01  5.0454249724e+05 -2.5178360381e+01 12  4.3308132067e-01  3.0124115123e-13
 2.6660214577e+00  5.0973669378e+05  4.4940914788e+00  7  8.7600000000e+00  3.0434238800e-13
-7.0639962569e+01  5.1209904653e+05 -8.9544446824e+01 12  6.9611565346e-01  3.0575284969e-13
 1.9703883291e+00  5.1644560306e+05  5.9972862614e+00  4  1.0307643420e+01  3.0834799619e-13
 2.6612626556e+00  5.2189407273e+05  2.8765909732e+00 12  4.2968823342e-01  3.1160104877e-13
-1.3782238933e+01  5.2663068691e+05  2.1384344274e+00  7  1.6800000000e+01  3.1442908232e-13
 1.1358560506e+01  5.3414852633e+05 -8.9514189206e+01  7  1.6800000000e+01  3.1891766874e-13
 5.6965208822e+00  5.3804387502e+05 -3.3429830460e+01  7  1.2100000000e+01  3.2124341797e-13
 7.5220931977e-01  5.3924702015e+05 -1.3837918847e+02 12  1.0197601664e+00  3.2196176543e-13
-5.7330920592e+00  5.3952703957e+05 -5.7790852594e+00 12  6.3366212545e-01  3.2212895328e-13
-1.5598891403e+01  5.4656565635e+05  1.8687211240e+01 12  8.9505283650e-02  3.2633141597e-13
-1.3469912251e+02  5.5128333041e+05  1.2323932734e+02 12  8.6303601445e-01  3.2914814117e-13
 3.2432654618e+00  5.5761142172e+05  7.4780419274e-01  7  8.7600000000e+00  3.3292637893e-13
-8.8644166439e+01  5.5903468318e+05 -1.6712115706e+02 12  3.1186173806e+00  3.3377614861e-13
 2.9272087324e+01  5.6070579974e+05 -8.6804027563e+01  7  1.6800000000e+01  3.3477390218e-13
-7.7994693797e-01  5.6138463140e+05  1.0586181540e+00 12  2.1351530893e+00  3.3517920408e-13
 2.6017687807e+00  5.6468755032e+05  1.2531388641e+00 12  8.9426570420e-01  3.3715123835e-13
 4.1209758390e+01  5.6690868580e+05 -6.9090284974e+01 12  1.7356000030e+00  3.3847738514e-13
 3.5562834079e+01  5.6859183865e+05  4.7422588255e+01  1  8.5933690137e+00  3.3948232506e-13
 2.1510101771e+00  5.7117303941e+05  5.7471036900e-01  7  8.7600000000e+00  3.4102345171e-13
 5.9754435340e+02  5.7629677050e+05  1.0271274048e+02  1  8.4441452359e+00  3.4408261652e-13
-1.5105194850e+01  5.7699632933e+05  1.3717967359e+01 12  7.4578568312e-01  3.4450029374e-13
 1.8045134136e+00  5.8204556835e+05  1.0961890055e+00 12  1.1200244656e-01  3.4751498246e-13
 7.5988333527e+00  5.8695903963e+05 -9.7341149457e-01  1  8.5812252334e+00  3.5044860996e-13
 1.3775818621e+01  5.8856806314e+05 -2.1288903200e+00  7  1.6800000000e+01  3.5140929038e-13
 7.2241343058e+01  5.8880805380e+05  6.4767129892e+01  2  1.0128815820e+01  3.5155257873e-13
