0,0.002081666,0.00321455,0.001,0.001527525
1,0.001,0.002,0.001154701,0.001154701
2,0.002645751,0.001732051,0.00057735,0.00057735
3,0.002081666,0.002516611,0.00057735,0.00057735
4,0.001732051,0.002516611,0.00057735,0.00057735
5,0.002309401,0.001732051,0.00057735,0.00057735
6,0.005567764,0.004041452,0.001,0.00057735
7,0.003605551,0.003785939,0.001,0.001
8,0.006082763,0.006082763,0.002081666,0.001154701
9,0.004041452,0.00305505,0.001732051,0.001154701
10,0.00321455,0.003511885,0.001527525,0.001154701
11,0.003785939,0.001,0.001527525,0.001732051
12,0.003605551,0.001527525,0.002081666,0.001732051
13,0.00321455,0.00450925,0.00321455,0.00305505
14,0.002081666,0.006110101,0.00450925,0.00450925
15,0.00057735,0.006658328,0.006,0.006027714
16,0.002516611,0.007637626,0.007094599,0.007094599
17,0.005507571,0.007637626,0.008082904,0.008544004
18,0.009291573,0.008185353,0.009539392,0.009504385
19,0.011,0.008544004,0.010503968,0.01
20,0.009504385,0.010503968,0.012529964,0.013051181
21,0.013,0.010148892,0.012529964,0.013012814
22,0.01,0.011015141,0.014106736,0.014189198
23,0.012013881,0.011015141,0.013012814,0.013527749
24,0.010263203,0.013503086,0.016041613,0.017039171
25,0.011372481,0.013527749,0.015502688,0.016
26,0.010115994,0.015,0.017559423,0.018036999
27,0.008888194,0.016623277,0.018681542,0.018681542
28,0.009073772,0.017039171,0.019139836,0.020132892
29,0.009848858,0.018083141,0.020207259,0.020744477
30,0.010816654,0.018610033,0.020663978,0.021733231
31,0.011135529,0.019604421,0.021733231,0.022810816
32,0.01106044,0.020663978,0.022810816,0.023797759
33,0.011015141,0.021733231,0.023895606,0.024785749
34,0.011676187,0.022810816,0.025534291,0.026514147
35,0.012342339,0.023895606,0.026633312,0.027495454
36,0.012096832,0.024440404,0.027736859,0.028589042
37,0.013428825,0.025967929,0.028290163,0.030369941
38,0.013892444,0.027184554,0.029687259,0.030237945
39,0.014468356,0.028711206,0.031480152,0.032036438
40,0.015620499,0.029816103,0.032036438,0.033151169
41,0.016441817,0.031069814,0.033867388,0.034674679
42,0.017387735,0.031628047,0.035232561,0.035949038
43,0.018175075,0.033709544,0.036115555,0.037072002
44,0.018448125,0.034597688,0.037242449,0.038591882
45,0.020108042,0.035388322,0.038759945,0.040112342
46,0.020297783,0.037072002,0.040066611,0.041198705
47,0.021197484,0.037421028,0.040632499,0.04214657
48,0.022649503,0.039323445,0.04214657,0.04327817
