0,0.3454,0.429166667,0.082166667,0.082866667
1,0.346433333,0.423466667,0.083533333,0.084066667
2,0.3599,0.401466667,0.084933333,0.0853
3,0.3774,0.3734,0.087466667,0.0875
4,0.3931,0.351933333,0.091033333,0.090466667
5,0.4069,0.334666667,0.0957,0.094866667
6,0.420166667,0.3211,0.103166667,0.1013
7,0.440366667,0.309266667,0.1144,0.111933333
8,0.471433333,0.295933333,0.143366667,0.141066667
9,0.5495,0.314833333,0.1933,0.178766667
10,0.647766667,0.3428,0.2609,0.241266667
11,0.747066667,0.4066,0.346733333,0.321933333
12,0.811566667,0.464566667,0.4105,0.378033333
13,0.894466667,0.558633333,0.4971,0.458933333
14,0.9679,0.6347,0.561133333,0.516966667
15,1.022866667,0.696933333,0.617433333,0.569066667
16,1.0675,0.75,0.666233333,0.616033333
17,1.103766667,0.795233333,0.711633333,0.659166667
18,1.136733333,0.837966667,0.753333333,0.698466667
19,1.1642,0.876066667,0.791733333,0.734933333
20,1.184833333,0.908466667,0.824833333,0.766066667
21,1.204666667,0.940133333,0.860233333,0.8014
22,1.222466667,0.974,0.896033333,0.837833333
23,1.232666667,0.992466667,0.913933333,0.854966667
25,1.229766667,0.9881,0.908133333,0.849666667
26,1.211066667,0.9813,0.899033333,0.840366667
27,1.2011,0.975666667,0.895733333,0.8356
28,1.191633333,0.972166667,0.891033333,0.829833333
29,1.182866667,0.969766667,0.887433333,0.826133333
30,1.1744,0.967666667,0.883033333,0.822333333
31,1.1668,0.967033333,0.883866667,0.822133333
32,1.159733333,0.966333333,0.882933333,0.8205
33,1.154866667,0.966166667,0.881133333,0.820166667
34,1.140733333,0.956866667,0.8817,0.817933333
35,1.1377,0.958233333,0.879533333,0.8161
36,1.1338,0.960766667,0.878333333,0.815133333
37,1.1294,0.961466667,0.878533333,0.8153
38,1.125933333,0.9614,0.8781,0.814933333
39,1.126333333,0.967466667,0.8801,0.816733333
40,1.121466667,0.9664,0.8821,0.8184
41,1.1173,0.9653,0.882433333,0.817733333
42,1.117066667,0.9687,0.8841,0.8213
43,1.116433333,0.971666667,0.888,0.824466667
44,1.115366667,0.975766667,0.893166667,0.829766667
45,1.118633333,0.981966667,0.8965,0.833766667
46,1.119266667,0.984633333,0.901433333,0.838466667
47,1.1174,0.9852,0.905833333,0.843133333
48,1.1197,0.993266667,0.912766667,0.849966667
49,1.1227,0.9977,0.915,0.853266667
50,1.121933333,0.999466667,0.9194,0.857866667
51,1.1129,0.993733333,0.922133333,0.862833333
52,1.1231,1.005833333,0.927266667,0.865733333
53,1.1234,1.010866667,0.9297,0.868966667
54,1.1166,1.008366667,0.934033333,0.874166667
55,1.119333333,1.014366667,0.939466667,0.880933333
56,1.1185,1.020166667,0.9419,0.8823
57,1.1131,1.0124,0.935866667,0.883633333
58,1.116133333,1.023533333,0.9513,0.893033333
59,1.117066667,1.027066667,0.953,0.897533333
60,1.115033333,1.021933333,0.946866667,0.895466667
61,1.123333333,1.035766667,0.9544,0.901333333
62,1.114333333,1.0311,0.9604,0.9078
63,1.116033333,1.030066667,0.958366667,0.907633333
64,1.112566667,1.0286,0.961766667,0.909
65,1.111366667,1.029133333,0.962533333,0.911366667
66,1.111866667,1.034133333,0.964733333,0.913733333
67,1.111833333,1.0348,0.9649,0.9139
68,1.109833333,1.036166667,0.9717,0.915866667
69,1.1091,1.0388,0.971366667,0.918066667
70,1.107633333,1.0368,0.971466667,0.913366667
71,1.1073,1.041166667,0.9776,0.917933333
72,1.109366667,1.039766667,0.978566667,0.917033333
73,1.1071,1.0379,0.979466667,0.9195
74,1.109,1.046833333,0.9834,0.917133333
75,1.107266667,1.0428,0.983166667,0.9242
76,1.100533333,1.034,0.9841,0.919066667
77,1.105733333,1.043633333,0.9923,0.917066667
78,1.100733333,1.039333333,0.983566667,0.9253
79,1.091766667,1.0296,0.977833333,0.915833333
80,1.100766667,1.0387,0.984466667,0.9177
81,1.1009,1.043933333,0.9854,0.919133333
82,1.098866667,1.036966667,0.9887,0.9233
83,1.1005,1.043433333,0.981133333,0.918133333
84,1.1008,1.037466667,0.977833333,0.916866667
