0,0.341766667,0.4215,0.080833333,0.0817
1,0.3472,0.4062,0.082266667,0.083033333
2,0.3658,0.371833333,0.083033333,0.083633333
3,0.385233333,0.336766667,0.085333333,0.0858
4,0.402133333,0.310866667,0.089766667,0.091033333
5,0.419266667,0.294466667,0.099866667,0.100133333
6,0.445666667,0.278466667,0.112466667,0.1105
7,0.4907,0.262666667,0.135133333,0.1315
8,0.5437,0.254133333,0.176533333,0.174
9,0.6248,0.283933333,0.2334,0.220666667
10,0.6859,0.325333333,0.286166667,0.2635
11,0.748533333,0.391333333,0.344833333,0.3142
12,0.803,0.4481,0.401866667,0.366966667
13,0.850366667,0.509066667,0.453733333,0.413833333
14,0.8974,0.565466667,0.503966667,0.4588
15,0.934133333,0.615166667,0.549466667,0.5021
16,0.9659,0.660266667,0.590833333,0.54
17,0.9915,0.702866667,0.6305,0.577366667
18,1.015266667,0.7438,0.671466667,0.617666667
19,1.0399,0.786233333,0.713866667,0.658233333
20,1.0626,0.8213,0.750266667,0.693566667
21,1.065933333,0.831033333,0.7598,0.702266667
22,1.055333333,0.8287,0.755866667,0.697866667
23,1.0409,0.825566667,0.751633333,0.6929
24,1.030233333,0.823866667,0.749166667,0.6898
25,1.020933333,0.823533333,0.748466667,0.6904
26,1.014166667,0.8261,0.7522,0.693033333
27,1.009133333,0.828833333,0.754333333,0.694866667
28,1.004533333,0.831533333,0.7569,0.696833333
29,0.999566667,0.834166667,0.759133333,0.6989
30,0.997433333,0.8388,0.7668,0.7046
31,1.000266667,0.843333333,0.772,0.708833333
32,0.996833333,0.847933333,0.7758,0.712766667
33,0.989466667,0.843666667,0.781533333,0.717033333
34,0.9884,0.848733333,0.785066667,0.719666667
35,0.990466667,0.8561,0.787866667,0.723433333
36,0.990166667,0.861166667,0.793533333,0.729466667
37,0.990566667,0.865333333,0.7955,0.732733333
38,0.997666667,0.877166667,0.801633333,0.739766667
39,0.9963,0.876733333,0.806166667,0.7429
40,0.9936,0.8792,0.8111,0.749266667
41,0.997733333,0.8881,0.816233333,0.756833333
42,0.999966667,0.8949,0.824466667,0.765066667
43,0.9996,0.901033333,0.8282,0.7706
44,0.9998,0.904333333,0.835233333,0.778933333
45,1.002533333,0.912033333,0.838633333,0.785533333
46,0.998266667,0.9135,0.846633333,0.795466667
47,0.998266667,0.9138,0.847033333,0.797
48,0.999333333,0.918566667,0.853166667,0.8046
49,0.997866667,0.920366667,0.854733333,0.8083
50,0.984533333,0.900233333,0.848933333,0.798966667
51,0.996166667,0.916233333,0.860066667,0.8076
52,0.9948,0.924766667,0.8656,0.817966667
53,0.9911,0.916166667,0.8651,0.816133333
54,0.987266667,0.921633333,0.866966667,0.8226
55,0.983766667,0.920033333,0.866133333,0.818866667
56,0.9802,0.909466667,0.8682,0.8147
57,0.9826,0.922666667,0.876833333,0.826633333
58,0.9807,0.920233333,0.880633333,0.827533333
59,0.9952,0.935666667,0.876233333,0.8348
60,0.991333333,0.936,0.8793,0.833533333
61,0.977,0.923833333,0.8785,0.8293
62,0.976433333,0.924066667,0.872666667,0.831766667
63,0.974866667,0.925833333,0.8785,0.8289
64,0.972066667,0.921133333,0.872266667,0.8326
65,0.969566667,0.9271,0.8776,0.834166667
66,0.9691,0.9282,0.879033333,0.836533333
67,0.965533333,0.925166667,0.879566667,0.8358
68,0.963766667,0.9266,0.883366667,0.835566667
69,0.9597,0.9256,0.882066667,0.8382
70,0.9583,0.925933333,0.882633333,0.837233333
71,0.952766667,0.922233333,0.8834,0.836666667
72,0.949266667,0.9233,0.883433333,0.837266667
73,0.9445,0.922333333,0.882333333,0.830766667
74,0.9417,0.9202,0.882833333,0.833533333
75,0.9349,0.905966667,0.8726,0.822066667
76,0.938133333,0.915766667,0.883033333,0.830833333
77,0.927333333,0.903666667,0.8719,0.821433333
78,0.925566667,0.9005,0.869966667,0.813133333
79,0.9263,0.9108,0.878,0.813266667
80,0.921433333,0.904433333,0.877633333,0.818233333
81,0.918766667,0.901233333,0.8718,0.809933333
82,0.911966667,0.8987,0.872566667,0.802766667
83,0.910833333,0.884433333,0.8544,0.801766667
