0,0.00251661,0.0033,0.001212436,0.00171561
1,0.00266333,0.00366924,0.000873689,0.00160935
2,0.00194251,0.00545069,0.000832666,0.00165025
3,0.00242487,0.00611583,0.000929157,0.00175214
4,0.0036,0.00706824,0.000723418,0.00176163
5,0.00496017,0.00731596,0.001135782,0.00125033
6,0.00158745,0.00135769,0.004544594,0.00300056
7,0.00800895,0.00126623,0.008700192,0.00603517
8,0.02294479,0.01470555,0.020237836,0.02015598
9,0.03847233,0.0319788,0.034942954,0.03332131
10,0.05120117,0.0470128,0.04768396,0.04314398
11,0.05112361,0.05818823,0.055120686,0.04945284
12,0.0560484,0.06258362,0.059135466,0.05157483
13,0.07049624,0.0794371,0.072418667,0.06531633
14,0.07176845,0.08243333,0.076318827,0.07047016
15,0.07178182,0.08328321,0.077934866,0.0723659
16,0.06802326,0.0826521,0.078009636,0.07144875
17,0.06442445,0.080055,0.076602937,0.0708814
18,0.06254737,0.07884531,0.076050268,0.07033423
19,0.06203421,0.08170661,0.080072717,0.07493239
20,0.0609505,0.08077749,0.078500722,0.07258147
21,0.05601583,0.0772507,0.077663977,0.07247041
22,0.05202118,0.07229663,0.073067914,0.06934943
23,0.04055544,0.05957281,0.060438095,0.05768122
25,0.03438493,0.05563884,0.056372363,0.05200462
26,0.02964462,0.05432762,0.055750605,0.05116115
27,0.02777451,0.0543015,0.056067846,0.05085066
28,0.02329785,0.05201413,0.053824282,0.04915021
29,0.0211653,0.05196771,0.053665725,0.04915143
30,0.01762224,0.05099356,0.052758443,0.04980492
31,0.01772371,0.05210473,0.054146745,0.05136889
32,0.01640091,0.05251908,0.054823565,0.05082745
33,0.01356257,0.05271537,0.054927437,0.0506165
34,0.01341989,0.05147478,0.058011579,0.05208957
35,0.0126582,0.05344614,0.058802749,0.05437895
36,0.01410106,0.0557761,0.059577624,0.05608318
37,0.01543125,0.05780574,0.062738106,0.0570671
38,0.01538712,0.05830114,0.061515201,0.05669242
39,0.01524675,0.05947725,0.063278538,0.05857041
40,0.01792317,0.06310998,0.067244802,0.06270617
41,0.0215644,0.06622469,0.070199881,0.06587382
42,0.02369325,0.0685503,0.072998721,0.06961676
43,0.0290243,0.07288377,0.078687822,0.07509494
44,0.03172575,0.07826751,0.084170383,0.08044385
45,0.03961885,0.0865835,0.095323449,0.09011334
46,0.05152769,0.09695795,0.103257461,0.09945486
47,0.05570829,0.10386382,0.110834125,0.10838036
48,0.06121013,0.11058582,0.118687503,0.11753707
49,0.06871247,0.11558591,0.121757505,0.12115989
50,0.07158801,0.12255498,0.131966056,0.13631981
51,0.06249083,0.1128173,0.12798595,0.1337507
52,0.06917459,0.1216033,0.136941301,0.14035741
53,0.07767048,0.13574374,0.142384877,0.14871212
54,0.07428542,0.13142809,0.148091267,0.15654713
55,0.07382486,0.14011753,0.158103732,0.16849244
56,0.07503042,0.138898,0.162721306,0.17552522
57,0.06959447,0.12756662,0.153343286,0.17191234
58,0.07875602,0.14641968,0.170358573,0.18658706
59,0.07826214,0.14438914,0.177222262,0.19130071
60,0.08966002,0.15742398,0.172611046,0.19439606
61,0.09252692,0.16615151,0.17514258,0.20001582
62,0.08414585,0.15428666,0.179770335,0.20367671
63,0.08447309,0.16127849,0.174312249,0.21016623
64,0.08442407,0.16207705,0.186538477,0.20982055
65,0.08169971,0.15848957,0.181757595,0.21313477
66,0.08348104,0.15906434,0.182117169,0.2069559
67,0.08251196,0.15979776,0.183465047,0.20946029
68,0.08224178,0.16089683,0.178944805,0.21548022
69,0.08098348,0.1686602,0.195117221,0.21442165
70,0.07775288,0.16193012,0.192216033,0.20964476
71,0.0806986,0.16969686,0.200032431,0.2186518
72,0.07739968,0.16534936,0.209227205,0.21515219
73,0.0768837,0.16165721,0.208817839,0.2256176
74,0.07725428,0.16436838,0.199526347,0.21655277
75,0.07207304,0.16832176,0.215684654,0.22171228
76,0.06472606,0.14636489,0.204385428,0.20923549
77,0.06816394,0.16047935,0.211727427,0.21028196
78,0.05629221,0.14564156,0.197932337,0.20315652
79,0.06430835,0.14669405,0.216353946,0.21430493
80,0.06880145,0.17008889,0.222489753,0.22795513
81,0.06645008,0.15973792,0.219128326,0.22954323
82,0.06476581,0.16712122,0.222126323,0.22720528
83,0.06411781,0.16570544,0.21734103,0.22814549
84,0.05913259,0.15311203,0.213138202,0.21492162
