0,0.00115326,0.00119304,0.000757188,0.00075719
1,0.00119304,0.00126623,0.00087178,0.00075056
2,0.00121655,0.0010583,0.00070946,0.00095394
3,0.00090738,0.00072111,0.000862168,0.00092916
4,0.00237136,0.00289194,0.0008544,0.00118462
5,0.00451331,0.00499633,0.001021437,0.00138684
6,0.00427707,0.00603517,0.001311488,0.00138564
7,0.00430387,0.00603517,0.000950438,0.00102144
8,0.00392301,0.00551936,0.0015885,0.00223383
9,0.00548483,0.00432782,0.002914332,0.00366379
10,0.00765441,0.00532009,0.005293707,0.00485833
11,0.01242752,0.00225906,0.010284616,0.01019624
12,0.02161974,0.00469361,0.014667765,0.01106767
13,0.02531607,0.00383145,0.017803745,0.01292594
14,0.03763947,0.0089822,0.025457874,0.02053688
15,0.05448232,0.02105714,0.039700672,0.03335781
16,0.07392005,0.03307119,0.054522564,0.04738048
17,0.09485011,0.04518067,0.070146014,0.06249883
18,0.10658438,0.05539732,0.080995741,0.07440056
19,0.10644581,0.06444442,0.084181471,0.07891901
20,0.10102925,0.07430305,0.081719541,0.07873163
21,0.08853837,0.07829195,0.072479606,0.07130729
22,0.07486515,0.07652143,0.066439521,0.06325443
23,0.06423807,0.07096227,0.059609479,0.0584607
25,0.05410767,0.06210107,0.050148014,0.05078438
26,0.04616795,0.05520945,0.046013295,0.04561582
27,0.04020825,0.0478709,0.041108028,0.04432351
28,0.03907049,0.04595008,0.040355462,0.04119725
29,0.03699194,0.04420377,0.038900043,0.03975009
30,0.03630459,0.04337499,0.038804166,0.03870741
31,0.03545847,0.04146183,0.037892084,0.03708158
32,0.03541219,0.04197527,0.03898628,0.03886661
33,0.03696706,0.04359247,0.040526699,0.03964459
34,0.03779299,0.04602565,0.041498233,0.04128406
35,0.03948202,0.04577907,0.039974492,0.03893572
36,0.03720233,0.04336785,0.041249162,0.04046447
37,0.03687443,0.04382161,0.041357144,0.04051053
38,0.03541784,0.04195049,0.040524725,0.0406158
39,0.03231393,0.03929254,0.03938024,0.0381007
40,0.03129904,0.03690343,0.036740486,0.03553885
41,0.02600429,0.03063402,0.029703591,0.02866886
42,0.02235539,0.0274059,0.026451906,0.02610077
43,0.02091036,0.02517221,0.025531223,0.02409011
44,0.01948102,0.02477283,0.023883956,0.02250874
45,0.01939184,0.02407758,0.02293171,0.02193088
46,0.01801509,0.02195776,0.021627837,0.02068196
47,0.01746396,0.02232136,0.022186107,0.02120786
48,0.01725234,0.02215002,0.021840864,0.02131908
49,0.01701362,0.02131908,0.020819942,0.01998725
50,0.01541558,0.02077603,0.019795538,0.0186736
51,0.01632187,0.02025167,0.019536376,0.01871051
52,0.01679593,0.02137109,0.02039714,0.01983692
53,0.01641991,0.02101737,0.020603236,0.01912355
54,0.01525877,0.01971455,0.019400773,0.0181288
55,0.0154053,0.01978712,0.018463297,0.01715721
56,0.01565067,0.01997674,0.018601882,0.01746434
57,0.0141472,0.01844487,0.017733114,0.0167727
58,0.0135897,0.01761543,0.016977731,0.01640366
59,0.01320997,0.01715993,0.017131647,0.01615714
60,0.01369197,0.0165995,0.01662087,0.01557958
61,0.01264292,0.01599385,0.015563526,0.015059
62,0.01170128,0.01565258,0.015694054,0.01414461
63,0.01137424,0.01472221,0.014565828,0.01361629
64,0.01241947,0.01574241,0.015249372,0.01462543
65,0.01194334,0.01500678,0.014407406,0.01361519
66,0.01210716,0.01534536,0.014616429,0.01332329
67,0.01209352,0.01421138,0.014441722,0.01288578
68,0.01299654,0.01474325,0.013538956,0.01320391
69,0.0128255,0.01344483,0.013342788,0.0123557
70,0.01311272,0.01355323,0.012966238,0.01204256
71,0.01264278,0.01369319,0.013485671,0.01296392
72,0.01350444,0.01332329,0.013406839,0.01269173
73,0.01376893,0.01309669,0.013569205,0.01267373
74,0.01431165,0.01362755,0.012791143,0.01262973
75,0.01489709,0.01285496,0.01300423,0.01184624
76,0.0151,0.01455484,0.014062835,0.01351493
77,0.01485811,0.01362755,0.013802536,0.01344408
78,0.01519254,0.01305118,0.013252547,0.01155393
79,0.01378078,0.01178742,0.012159907,0.01185341
80,0.01457166,0.01289974,0.013711431,0.01325255
81,0.0143326,0.01207905,0.013111445,0.01260119
82,0.01490101,0.0121022,0.013367124,0.01198763
83,0.0147102,0.01203592,0.01202927,0.01088409
84,0.01498811,0.01109519,0.011435471,0.01060393
