0,0.0039879,0.00508462,0.001501111,0.00124231
1,0.00456216,0.00306649,0.001625833,0.00162583
2,0.00441626,0.00108167,0.00168226,0.00149332
3,0.00291947,0.0006,0.001715615,0.00187705
4,0.00141892,0.00330454,0.002730079,0.00222785
5,0.00101489,0.00543078,0.003675595,0.00357957
6,0.00060828,0.0072,0.004860384,0.0037072
7,0.00136137,0.00582437,0.00273191,0.0063264
8,0.02537696,0.02608397,0.022982022,0.03903729
9,0.06497299,0.0537793,0.052433037,0.05284099
10,0.05096414,0.04890157,0.042125329,0.04369199
11,0.0452122,0.05027763,0.042792679,0.04059557
12,0.03751431,0.0436581,0.038236152,0.03521368
13,0.04420818,0.05152912,0.046640898,0.04302666
14,0.03698518,0.04547135,0.042261843,0.03966174
15,0.0291205,0.04089291,0.040692874,0.03871524
16,0.02366122,0.03905001,0.040315919,0.03579921
17,0.0196868,0.03705811,0.038363046,0.03419508
18,0.01498043,0.03649731,0.037528967,0.03354653
19,0.01192742,0.03356293,0.035880775,0.03229804
20,0.01041585,0.03188119,0.03477015,0.03219953
21,0.01122156,0.02859528,0.032807164,0.03041233
22,0.01160359,0.01880718,0.020838026,0.01848576
23,0.01545542,0.01188669,0.013856767,0.01082605
25,0.0222617,0.01046438,0.013879481,0.01031956
26,0.02132002,0.01124915,0.012653195,0.01011731
27,0.02407121,0.00989764,0.012915495,0.01025736
28,0.02621838,0.01040881,0.01433562,0.0125301
29,0.02601871,0.01161221,0.015834877,0.01330802
30,0.02656897,0.01201624,0.01487862,0.01287219
31,0.02780384,0.01234517,0.01627708,0.01409764
32,0.026801,0.0118199,0.014846212,0.01341989
33,0.02753549,0.01317928,0.017562555,0.01487291
34,0.02879415,0.0119804,0.017073469,0.01506829
35,0.02962381,0.01280247,0.018014531,0.01598166
36,0.02902487,0.01337273,0.016621673,0.01504737
37,0.02778207,0.01549527,0.01942404,0.01631073
38,0.02785684,0.01513186,0.020072452,0.01714215
39,0.02745524,0.0199557,0.02434858,0.02025117
40,0.02613293,0.02012635,0.023645084,0.02128669
41,0.02726616,0.02049423,0.025424463,0.02257484
42,0.02710006,0.0241525,0.030716825,0.02847391
43,0.02617639,0.02972479,0.037193324,0.033061
44,0.02841901,0.03511358,0.042754298,0.0381314
45,0.02837393,0.03708652,0.044659751,0.0440114
46,0.03082537,0.04627861,0.054094116,0.05325664
47,0.03360972,0.05308371,0.066075638,0.06684193
48,0.04014187,0.06058567,0.068940482,0.06643676
49,0.03863164,0.06346432,0.076642873,0.07821055
50,0.04230205,0.07248409,0.080146449,0.08554022
51,0.03891791,0.06395696,0.082050289,0.09131902
52,0.04374277,0.07402817,0.09077474,0.09773111
53,0.05040539,0.08710002,0.096114463,0.10976727
54,0.04672626,0.08332485,0.10694349,0.11604638
55,0.05121741,0.09514368,0.12596866,0.13419889
56,0.0469884,0.09088946,0.114673842,0.13578565
57,0.04671178,0.08255485,0.111266886,0.13124683
58,0.05640074,0.10532219,0.131866839,0.14814832
59,0.0492041,0.0930665,0.129255187,0.1636297
60,0.07108772,0.11979542,0.133833964,0.16449955
61,0.06472977,0.11660116,0.133114249,0.16840458
62,0.05596937,0.10630009,0.128819654,0.1641178
63,0.05801778,0.11177339,0.132139409,0.17321525
64,0.05120208,0.10103575,0.141194204,0.17027021
65,0.05195007,0.11032939,0.137988297,0.16527024
66,0.04983215,0.1094204,0.129251705,0.16136844
67,0.0506806,0.10900983,0.154058474,0.17422013
68,0.0488777,0.10797464,0.135716224,0.17571167
69,0.04530191,0.10472084,0.142046941,0.17954131
70,0.0477344,0.11218026,0.142752034,0.1825824
71,0.04369924,0.10628866,0.159193007,0.1808437
72,0.04506355,0.11752817,0.153627938,0.17640571
73,0.04681157,0.11525663,0.167589498,0.17829174
74,0.04553618,0.12004155,0.170704335,0.18242328
75,0.04632001,0.11921432,0.173622186,0.1854507
76,0.03808429,0.10863623,0.164023362,0.17879414
77,0.04173452,0.12019488,0.169759447,0.18584564
78,0.0389944,0.11578476,0.160975536,0.1767563
79,0.04287661,0.11592154,0.16098767,0.17769477
80,0.03906495,0.12833559,0.175717927,0.19027281
81,0.0375184,0.12012104,0.182836548,0.18568749
82,0.0326114,0.11823165,0.17535618,0.17814784
83,0.03624679,0.11811356,0.178842454,0.18052283
84,0.03039611,0.10856576,0.164837405,0.1767616
