 x                 y                 z               Event            Energy              Time
 5.0731897253e+00  1.1751232656e+03  9.5523904794e-01  0  8.7600000000e+00  7.3452883112e-16
 2.6364711565e+00  1.1836562824e+03 -8.5748852024e-01 11  1.3621387636e-01  1.0616003412e-15
 8.0027750723e+00  1.1855859763e+03 -6.0239179977e+00 11  6.0125533151e-02  1.2517256445e-15
 2.5619697896e+00  1.1868592070e+03 -3.2829192557e+00  2  1.6800000000e+01  1.4132581889e-15
 2.1458058917e+00  1.1917569300e+03  2.1063985824e-01  0  8.7600000000e+00  1.4544879439e-15
-1.6622098888e+00  1.1904437929e+03  3.9983371245e+00  0  8.7600000000e+00  1.4877278118e-15
-1.2976301664e+01  1.1793802006e+03 -1.3750603536e+01 11  1.0000000000e-02  2.2276812929e-15
-9.8990751802e+00  1.1828272552e+03 -1.0825685069e+01 11  7.0256678740e-02  2.4246328715e-15
-1.1327743873e+01  1.1844033323e+03 -1.1358447868e+01  2  1.6800000000e+01  2.4910831395e-15
-9.0221737767e+00  1.1913408570e+03 -2.9156487504e+01 11  1.3267467998e-01  3.3508549292e-15
 8.0230483554e-01  1.1798901268e+03 -3.3362945908e+01 11  1.6258680369e-01  5.4032980694e-15
-1.1670293199e+00  1.1793613364e+03 -3.6772074332e+01  0  8.7600000000e+00  5.6632975939e-15
-6.6880554723e+00  1.1942571701e+03 -7.4915157745e+00 11  2.0623074026e-01  2.0738029885e-15
-1.3111182304e+01  1.1748059862e+03 -6.8651568758e+00  1  1.2100000000e+01  3.0997366428e-15
-1.0995460086e+01  1.1699205934e+03 -9.1082413754e+00 11  2.4563444063e-01  3.4877659337e-15
 1.4727701844e+01  1.1813678518e+03 -1.0086254981e+01 11  1.0000000000e-02  1.4911885404e-15
 2.5334506110e+01  1.1847483151e+03  8.3967250818e+00 11  1.7408122415e-01  3.3796547225e-15
 2.6087147238e+01  1.1862527016e+03  8.8311048225e+00 11  1.6770999021e-01  3.5071072190e-15
 2.6074749633e+01  1.1887952740e+03  8.2419573670e+00 11  9.9422685843e-02  3.6337066847e-15
 2.3155476981e+01  1.1856050684e+03  1.6872757785e+01  0  8.7600000000e+00  3.8660964078e-15
-1.4878063902e+01  3.0407817610e+03  1.3067893398e+01 11  2.4205452172e-01  3.5374364991e-15
-1.9863166117e+01  3.0556853017e+03  1.2775863476e+01 11  2.2314969850e-01  6.8696045609e-15
-2.9372023740e+01  3.0444482245e+03  1.9221734064e+01 11  1.4411151162e-01  7.9618665271e-15
-2.8260418346e+01  3.0246646389e+03  1.4329999856e+01 11  5.6518791405e-02  1.1626111934e-14
-3.1504729723e+01  3.0275094892e+03  1.1801719941e+01 11  1.0996462775e-01  1.2290711925e-14
-3.5313343620e+01  3.0437870797e+03  2.7442477224e+01 11  3.1201566911e-02  1.3749555576e-14
-3.5157892711e+01  3.0399240059e+03  1.7691515396e+01 11  7.3727256827e-02  1.4555319960e-14
-3.3952461380e+01  3.0378069611e+03  2.0202478192e+01 11  5.7518173733e-01  1.4893560151e-14
-1.6706744041e+00  6.1117103133e+03  1.5730754609e+01 11  1.0000000000e-02  6.7812044190e-15
-3.4579271533e+00  6.1137116988e+03  1.8074561378e+01 11  1.3109385464e-01  7.0043596955e-15
-3.9912620975e+00  6.1147889837e+03  2.0322235194e+01 11  9.7369271627e-02  7.1702866580e-15
-4.8677201620e+00  6.1158508527e+03  2.3872495797e+01 11  2.7023448812e-02  7.4126475900e-15
 4.4032716368e+00  6.1295062564e+03  6.3193682452e+00 11  3.3540041117e-02  1.3281303332e-14
 1.3034708373e+01  6.1371847394e+03  1.2545635081e+01 11  9.9264560991e-02  1.6784457444e-14
 7.0408525189e+00  6.1420375413e+03  2.3385770279e+01 11  1.4883186077e-01  1.9581397194e-14
-8.5918310792e+01  6.7409552320e+03 -1.4337159384e+02 11  1.4402313896e-01  5.3363276250e-15
-8.5527503338e+01  6.7440382290e+03 -1.4078669837e+02 11  1.0000000000e-02  5.5996528757e-15
-7.8237055072e+01  6.7379611202e+03 -1.5019155745e+02 11  6.3195539484e-02  6.5531998754e-15
-6.6260654816e+01  6.7374188849e+03 -1.6936767266e+02 11  8.6671730822e-02  9.6631972032e-15
-4.5834023059e+01  6.7334285013e+03 -1.7723304521e+02 11  9.2041040895e-02  1.1282755697e-14
-4.4789085728e+01  6.7339363157e+03 -1.7882444879e+02 11  5.7252825025e-02  1.1407943686e-14
