 x                 y                 z               Event            Energy              Time
-1.9540147120e+01  6.7401548907e+03  1.3963170701e+01 12  1.3066100834e+00  4.8549372416e-15
-9.2535309593e+00  6.7485580127e+03  5.1591125655e+01  7  8.7600000000e+00  4.8609900150e-15
 4.3803968199e+01  1.1047090757e+04 -7.8299819284e+01  7  1.2100000000e+01  7.9572254940e-15
 5.9849301969e+01  1.2895081125e+04  8.6160889070e+00 12  1.0745519571e+00  9.2883339633e-15
-2.9121601619e+02  1.5983828270e+04  3.0161774909e+02 12  1.6082997178e+00  1.1513160215e-14
 2.2545969106e+00  1.7658300597e+04 -8.8929643089e-01 12  8.4226690407e-01  1.2719283545e-14
 1.7918991525e+00  2.4299423565e+04  1.0880741590e-01 12  1.1582350947e+00  1.7502888039e-14
-7.9114206966e+00  2.7268925532e+04  6.9222019081e+00  7  1.2100000000e+01  1.9641821924e-14
 1.9846184739e+00  2.7551926125e+04  9.8951972089e+00 12  1.4315293245e+00  1.9845667406e-14
 3.7173881293e+00  2.8892850929e+04 -2.8779534312e+00 12  2.9166344658e+00  2.0811536273e-14
-1.9019927657e+01  3.1188777440e+04 -6.5297423673e+01  7  1.2100000000e+01  2.2465293390e-14
-2.5267175852e+00  3.9300796710e+04  3.0138314965e+00  3  8.7600000000e+00  2.8308385292e-14
-9.9597625134e+01  4.1150836330e+04  3.9281670219e+01 12  2.1668703578e+00  2.9640969838e-14
-2.1659041496e+00  4.3780745753e+04  9.7034190899e+00 12  5.0796145244e-01  3.1535295030e-14
 1.3562164746e+01  4.8078132470e+04  5.0995883217e+01 12  6.0123389666e-01  3.4630705024e-14
-1.8303655474e+02  4.8566022603e+04  4.8746810730e+02 12  1.6091311777e+00  3.4982132553e-14
-4.2024205975e+01  4.9564981986e+04  2.5560280268e+01  7  8.7600000000e+00  3.5701683541e-14
 8.0890982000e+00  4.9819606203e+04 -1.9101510740e+01  7  1.2100000000e+01  3.5885089503e-14
 1.8168693758e+02  5.2821696292e+04 -7.6254565697e+01  7  1.6800000000e+01  3.8047496631e-14
 1.8168693758e+02  5.2821696292e+04 -7.6254565697e+01 12  1.6737821663e+00  3.8047496631e-14
 2.6823274346e+00  5.3948231091e+04 -2.0787563208e+00 12  1.6382674889e+00  3.8858940261e-14
-1.4472595662e+01  5.9020813377e+04 -6.7825153702e+00  0  8.4872247855e+00  4.2512724046e-14
-1.6376966698e+01  6.0372460111e+04  5.6858334012e+01 12  2.3193015881e+00  4.3486315925e-14
 1.8065197588e+02  6.2131939293e+04  4.3227070287e+02 12  1.6001251953e+00  4.4753669739e-14
-1.0747114161e+02  6.2956045746e+04  4.1276460210e+01  7  8.7600000000e+00  4.5347274066e-14
-4.8165446303e+00  6.6602800932e+04  9.8785645574e+00 12  2.8316128606e-01  4.7974033815e-14
-6.1115851392e+01  7.6028983190e+04 -4.0455904540e+00 12  4.6619148978e-01  5.4763718033e-14
-1.2331212750e+00  8.2625644362e+04 -1.7803657570e+01 12  8.1167984230e-01  5.9515296671e-14
 6.2926624819e+00  8.7958379010e+04 -4.6655342994e+00 12  2.7473872505e-01  6.3356468345e-14
 2.4237003450e+00  8.9637572124e+04 -3.7246673278e+00 12  3.6221258045e-01  6.4565992060e-14
-7.8718620165e-01  8.9889854582e+04 -1.6291144078e+00 12  8.8091277813e-01  6.4747711252e-14
 4.1585713636e-01  9.1353544241e+04  4.8341132220e+00  7  1.2100000000e+01  6.5802007711e-14
-8.2684335315e+00  9.6848689352e+04  9.9305947809e+01 12  2.9898452206e+00  6.9760163730e-14
-1.1892416004e+01  9.7058507481e+04  1.3993762978e+00 12  8.8813303655e-01  6.9911295843e-14
 6.1480499749e+00  9.7861107281e+04 -8.1192156722e+00 12  1.3668229603e-01  7.0489408916e-14
 4.9312255508e+01  1.0958295968e+05 -1.1314581007e+01 12  2.9482383891e-01  7.8932665585e-14
 4.6549639092e+01  1.1123517864e+05  2.7342568151e+01  7  1.2100000000e+01  8.0122759807e-14
-1.0850152290e+02  1.1146849305e+05  1.0698261418e+02 12  9.7692449814e-01  8.0290816306e-14
 3.1565718589e+01  1.1429556627e+05  9.3570841113e+01 12  4.2772441774e-01  8.2327158683e-14
 3.5050780884e+00  1.1562528732e+05  3.5690409592e-01 12  1.4321825328e+00  8.3284957481e-14
 1.0828003714e+01  1.1652577877e+05 -1.7548604123e+01  1  8.2769783604e+00  8.3933581964e-14
-1.7993967114e+01  1.1884470192e+05  9.8558149089e+00  7  8.7600000000e+00  8.5603903572e-14
-1.7879049849e+00  1.2104748619e+05  4.7721022270e+00  7  1.2100000000e+01  8.7190570283e-14
 7.9668875715e-01  1.2562497108e+05  9.1262622632e-01  7  1.2100000000e+01  9.0487735141e-14
