 x                 y                 z               Event            Energy              Time
-1.8640337372e+00  3.2787224027e+02  2.3536009529e-01  2  1.6800000000e+01  4.1697019761e-16
-1.0375627169e+01  2.4879226706e+03  7.4143071906e+00  2  1.6800000000e+01  3.1640056100e-15
-2.8864592039e-01  2.6362929976e+03 -1.5071339865e+00  0  8.7600000000e+00  3.3526949743e-15
 6.6996325071e-04  4.3069977029e+03  7.2354755864e-05  0  8.7600000000e+00  5.4774069369e-15
 2.9602366836e-01  5.2942232213e+03  2.0302541017e+00  1  1.2100000000e+01  6.7329070035e-15
 1.0683920482e+01  5.4973618800e+03 -1.1829176727e+01  1  1.2100000000e+01  6.9912477724e-15
 2.5243371123e+00  5.5388874941e+03 -4.6328953071e+00  0  8.7600000000e+00  7.0440578044e-15
-2.8603748507e+00  5.7521109934e+03 -3.3286792991e-01  0  8.7600000000e+00  7.3152239287e-15
 5.8115003902e+01  5.7545248667e+03  1.1239554413e+01  0  8.7600000000e+00  7.3182937624e-15
-4.8789503103e+01  5.8583368354e+03 -1.3861411660e+02  2  1.6800000000e+01  7.4503162143e-15
 7.0653226434e+00  6.5303411527e+03 -2.7868246339e+00  2  1.6800000000e+01  8.3049349912e-15
 4.4808500282e+00  7.2947917136e+03  9.8586171112e+00  2  1.6800000000e+01  9.2771219052e-15
 6.1252490492e-01  7.4453349660e+03 -2.0187245003e+00  2  1.6800000000e+01  9.4685746786e-15
 4.9971759823e+00  7.9376667507e+03  8.3538681564e+00  1  1.2100000000e+01  1.0094695638e-14
-1.2833747576e+00  8.0642044335e+03 -4.4604253811e+00  0  8.7600000000e+00  1.0255619425e-14
-2.3835864791e+00  8.1607918018e+03  2.9518258781e+00  0  8.7600000000e+00  1.0378454021e-14
 3.8879574285e+00  8.7224143386e+03 -6.1698697213e+00  3  3.2200000000e+01  1.1092695214e-14
 1.3758418196e+00  9.0828524930e+03 -1.5608449963e+00  1  1.2100000000e+01  1.1551080981e-14
-3.9336181986e-03  9.3100569260e+03 -2.3210635955e-03  1  1.2100000000e+01  1.1840027301e-14
-1.1584969941e-04  9.4509803663e+03  2.9141019601e-03  1  1.2100000000e+01  1.2019246118e-14
-5.1354843875e-01  9.7787740357e+03 -7.5218824054e-02  0  8.7600000000e+00  1.2436116393e-14
-1.8613725413e+01  9.9515819380e+03  1.4231782195e+01  1  1.2100000000e+01  1.2655884145e-14
 1.3267709411e+00  9.9663077079e+03  2.5231789119e+00  0  8.7600000000e+00  1.2674611583e-14
 6.9374201717e-01  1.0501940004e+04 -1.0628945140e+01  0  8.7600000000e+00  1.3355799794e-14
-7.8679687213e+01  1.0987085516e+04 -4.7741354800e+01  1  1.2100000000e+01  1.3972781639e-14
-5.3694467129e+01  1.0987439278e+04  1.5757175982e+02  2  1.6800000000e+01  1.3973231534e-14
-1.2903917654e+01  1.1329693790e+04 -2.0725042075e+01  1  1.2100000000e+01  1.4408492328e-14
-2.6883566415e-03  1.1466416956e+04 -3.2100742768e-03  3  3.2200000000e+01  1.4582369462e-14
 5.2203704392e+00  1.1576862233e+04  2.7059438133e+01  1  1.2100000000e+01  1.4722827797e-14
-1.0950216426e+00  1.1626004130e+04  6.5187515906e-01  0  8.7600000000e+00  1.4785323806e-14
 4.4807390432e+01  1.2216722183e+04  1.3882405076e+02  0  8.7600000000e+00  1.5536567105e-14
-1.2573515019e+00  1.2388379400e+04  5.5046624814e+00  0  8.7600000000e+00  1.5754871477e-14
 4.8063019900e-01  1.2436919004e+04  6.9927723180e+00  0  8.7600000000e+00  1.5816601522e-14
 1.4397929410e+00  1.2561533421e+04  8.1478588427e-02  0  8.7600000000e+00  1.5975079405e-14
-2.9084815853e+01  1.2962143260e+04  3.6188678435e+00  0  8.7600000000e+00  1.6484553350e-14
 1.1017678525e+01  1.3056004688e+04 -9.8296715262e-01  2  1.6800000000e+01  1.6603921241e-14
-2.6716452690e-01  1.3589992103e+04  1.1969178649e+00  3  3.2200000000e+01  1.7283017581e-14
-1.7529501533e+00  1.3838962952e+04 -3.7327817766e+00  2  1.6800000000e+01  1.7599645252e-14
-4.2461394944e+00  1.3958550430e+04 -9.0253089361e+00  0  8.7600000000e+00  1.7751730145e-14
-1.3939714006e+01  1.4479293357e+04 -1.4280007793e-01  2  1.6800000000e+01  1.8413982859e-14
-4.6354207438e+00  1.5188256816e+04 -4.7518815826e+00  2  1.6800000000e+01  1.9315604275e-14
-1.7183695253e-03  1.5281231041e+04 -6.3661105262e-04  1  1.2100000000e+01  1.9433843870e-14
 1.1488701631e+00  1.5412569664e+04 -2.1792974336e+00  1  1.2100000000e+01  1.9600873234e-14
 4.7803862275e-04  1.5501688632e+04  4.3951326373e-03  1  1.2100000000e+01  1.9714209921e-14
-2.3011833369e-01  1.5684892799e+04  5.5453435284e+00  1  1.2100000000e+01  1.9947199081e-14
-1.6529300282e+00  1.6197159765e+04  4.1035215905e+00  0  8.7600000000e+00  2.0598672526e-14
