 x                 y                 z               Event            Energy              Time
 2.5658448838e-01  7.7525646231e+01 -1.1734646201e+01  0  8.7600000000e+00  5.3250286444e-16
 6.2566902346e+00  9.1092666992e+01 -1.6449489703e+01  0  8.7600000000e+00  3.2123504716e-15
-5.2363439635e+00  1.0209594642e+03  1.5273434176e+01  0  8.7600000000e+00  8.9452751951e-16
 1.6561951823e+00  2.4560070864e+03 -1.0554204844e+01  1  1.2100000000e+01  1.6783650002e-15
-4.0317728542e+00  2.4548728746e+03 -9.1442625961e+00  0  8.7600000000e+00  1.7845206736e-15
 3.0634652720e+00  2.4675729175e+03 -6.0167779931e+00  1  1.2100000000e+01  2.4667520861e-15
 3.7418645025e+00  2.4667099733e+03 -5.1070793424e+00 11  1.4258661025e-01  2.4931150679e-15
-9.5411002432e-01  2.4717410987e+03 -9.6538367767e-01  1  1.2100000000e+01  2.8780678343e-15
 1.4666949521e+01  2.4829151207e+03  1.4690556555e+01 11  1.7204780714e-01  3.5879992768e-15
 1.2747408479e+01  2.4809085130e+03  2.0432938767e+01  0  8.7600000000e+00  4.1537375878e-15
 1.5778982343e+01  2.4738071239e+03 -6.4223982780e+00 11  1.0000000000e-02  6.0908172676e-15
 2.0229018746e+01  2.4769538542e+03 -4.3797986226e+00 11  2.1034127995e-01  6.5101987366e-15
 2.7068852909e+01  2.4666384184e+03 -1.0416784547e+01 11  5.2397631139e-02  9.5173358607e-15
 1.9844610656e+01  2.4662426282e+03 -7.6308071050e+00 11  4.7723884410e-02  1.0012169317e-14
 1.6273719733e+01  2.4662287993e+03 -6.0865597929e+00 11  6.0003243785e-02  1.0261336435e-14
 3.9994599196e+00  2.4654104498e+03 -1.8318464918e+01 11  1.5773047385e-01  1.2253994810e-14
 1.4094126682e+01  4.8767455134e+03  3.3472451856e+00 11  2.0892429203e-01  3.2173488095e-15
 1.5314360163e+01  4.8918165746e+03 -2.5057939542e+00 11  7.0331961654e-02  4.5900699402e-15
 3.2160289833e+01  4.8931676614e+03 -7.2100251450e+00 11  6.9764024418e-02  6.6603034436e-15
 1.5118508660e+01  4.8916467632e+03 -2.5308975298e+01 11  7.2643318862e-02  9.0767263945e-15
 1.2276690620e+01  4.8953429385e+03 -2.6884984799e+01 11  1.2478197780e-01  9.5344333637e-15
-1.1030816233e+01  4.9024237770e+03 -2.5091900384e+01 11  1.0000000000e-02  1.3995808821e-14
