 x                 y                 z               Event            Energy              Time
 1.1401289571e+01  1.3694649943e+03 -8.0283943865e+00 11  1.9116046383e-01  1.9490161732e-15
 3.6915964510e+00  1.3618656551e+03 -1.0945089565e+01 11  9.5299841917e-02  2.7207658408e-15
 6.8357763180e+00  1.3622565483e+03 -8.2001551469e+00 11  1.7245884309e-01  3.3523112873e-15
 2.9479514673e+00  1.3590331213e+03 -2.8619823432e+01 11  7.6572784707e-02  8.3141818162e-15
-1.9750399472e+01  1.3576303667e+03 -4.2341740107e+01 11  1.3572129271e-01  1.3222488978e-14
-2.8919313061e+01  1.3331030919e+03 -3.6815976028e+01 11  5.1933695895e-01  1.7252457552e-14
-2.1297725630e+01  1.3362144285e+03 -3.5220854846e+01 11  1.3115590294e-01  1.8653219013e-14
-2.7991745161e+01  1.3321111163e+03 -3.3619597433e+01 11  1.4474048061e-01  2.0043812624e-14
-1.4464421027e+01  1.3340408692e+03 -2.2027931839e+01 11  8.4549787063e-02  2.1465681843e-14
-1.4895561430e+01  1.3281337055e+03 -2.7564416281e+01 11  8.6681809895e-02  2.2309706416e-14
-3.3484006479e+01  1.3355087251e+03 -2.5474978170e+01 11  1.2513203550e-01  2.6098978238e-14
-3.2909426439e+01  1.3214186384e+03 -2.0408199437e+01 11  5.7070088412e-01  2.7492803820e-14
-4.2138791284e+01  1.3136732980e+03 -3.6471205192e+01 11  1.1578992392e-01  2.9485486009e-14
-3.6531351100e+01  1.3020815439e+03 -4.6191447228e+01 12  7.8152415906e+00  3.0662316498e-14
 1.2207115162e+00  1.4292280308e+03 -5.3383492836e+00  1  1.2100000000e+01  1.2168997094e-15
 3.3421530370e+00  1.4079388928e+03 -1.8426474426e-01 11  5.2807249760e-02  1.2444989327e-15
 5.4463672178e+00  1.4072372989e+03  3.4659093136e-01  1  1.2100000000e+01  1.2655897468e-15
 1.2606675002e+01  1.4135919272e+03 -2.7467860487e+00 11  2.0041229067e-01  1.6175759841e-15
 1.9723538242e+01  1.4078085056e+03 -4.0707493559e+00 11  8.0198757571e-02  2.1189093965e-15
 2.0395048413e+01  1.4101117065e+03 -8.4743134573e+00 11  9.3538498999e-02  2.7041852090e-15
 2.0028183565e+01  1.4243718338e+03 -8.5071568531e+00 11  6.7585891249e-02  4.1614040138e-15
 1.3490906260e+01  1.4245850079e+03 -1.6280329387e+00  0  8.7600000000e+00  4.5448465715e-15
 2.2018851883e+01  1.3945837417e+03 -1.7144309983e+01 11  1.2980682984e-01  8.8466185188e-15
 7.7980300700e+00  1.3776641733e+03 -1.8908693877e+01 11  1.6756776426e-01  1.0768822169e-14
 8.3020199158e+00  1.3758877859e+03 -1.7986464930e+01 11  1.3703199042e-01  1.0897550304e-14
 1.8920547191e+01  1.3746096020e+03 -5.6064523415e+00 11  2.2114531196e-01  1.2947710141e-14
 1.7475045107e+01  1.3686745675e+03 -4.8905277959e-01 11  1.8315433404e-01  1.4533268432e-14
 9.8914167036e+00  1.4075017264e+03  6.0470068783e-01 11  1.6574368038e-01  1.5010785023e-15
 1.7648235692e+01  1.3981222787e+03 -9.5734219307e+00 11  1.2200866744e-01  5.2517631988e-15
 1.8330816943e+01  1.4001884109e+03 -1.1926070666e+01 11  7.6407213088e-02  5.6979377850e-15
 2.1136711054e+01  1.4040805827e+03 -1.9179896594e+01 11  1.7852411584e-01  6.5036422171e-15
 1.9779676043e+01  1.4074621171e+03 -2.0935130918e+01 11  1.8999440447e-01  6.7231971561e-15
 2.1447845769e+01  1.4289141149e+03 -5.5694327440e+00 11  8.1172479215e-02  9.0178149432e-15
 2.9636867277e+01  1.4564589756e+03 -2.9335299997e+00 11  7.6067010160e-02  1.1008600157e-14
 2.0056923215e+01  1.4564828235e+03 -7.5162335128e+00 11  1.3445986082e-01  1.2111589959e-14
 1.9006612809e+01  1.4537514831e+03 -1.2281853913e+01 11  1.5627652400e-01  1.2499184522e-14
 1.7564252271e+01  1.4525949518e+03  7.9427289282e-01 11  9.4290234410e-02  1.5128184603e-14
 1.6877173876e+01  1.4556741939e+03 -1.0826755373e-01 11  5.2021408905e-01  1.5313396900e-14
 1.7810693612e+01  1.4674446599e+03  1.8343578872e+00 11  1.0290194214e-01  1.7104308075e-14
 1.3286184510e+01  1.4681659428e+03  6.2775033152e+00 11  1.5870850183e-01  1.8106242728e-14
 2.2320508522e+01  1.4634377862e+03  1.2795679071e+01 11  1.8881377562e-01  1.8886022394e-14
 2.5636308051e+01  1.4649024260e+03  1.4180216240e+01 11  6.9440432784e-02  1.9118783934e-14
 1.4876231507e+01  1.4810546816e+03  1.5292418085e+01 11  1.2320875264e-01  2.0531429206e-14
 1.6499106808e+01  1.4860932426e+03  1.5912815924e+01 11  1.7155268088e-01  2.0876667610e-14
 1.7685933728e+01  1.4938135099e+03  8.5831243029e+00 11  7.4983373490e-02  2.3345524006e-14
 2.1145258901e+01  1.4937691090e+03  9.9653297721e+00 11  1.3414958217e-01  2.4244021454e-14
 2.4764859663e+01  1.4912973776e+03  1.0713632515e+01 11  1.6518329080e-01  2.5109102010e-14
 2.7785570800e+01  1.4805164228e+03  2.8537898592e+01 11  7.3960115733e-02  2.6469841616e-14
 2.7785735952e+01  1.4805104385e+03  2.8552167037e+01 11  1.2517227105e-01  2.6470817916e-14
 5.8768682823e+01  1.4575650960e+03  4.1853071198e+01 11  1.9001835323e-01  3.4716832300e-14
 5.3420529165e+00  1.4645799955e+03  4.6287328522e+00 11  1.2598600763e-01  5.2509566539e-14
-7.6050461688e-01  2.4779234758e+03  4.1811136522e+00 11  1.0076527192e-01  2.4719050091e-15
-6.0696531130e-01  2.4919248857e+03  1.5797610926e+01 11  1.5258428824e-01  6.0886276805e-15
 1.0684582291e+01  2.5026834461e+03  9.6186530189e+00 11  1.9922616509e-01  6.9460382235e-15
 6.9586031726e+00  2.4859081082e+03 -2.2873368963e+00 11  1.3840591327e-01  7.9871597874e-15
-4.2903349078e+00  2.4751687395e+03 -3.0708968515e+00 11  1.2053362528e-01  9.1381909760e-15
-4.9654436631e+00  2.4767412613e+03 -2.4506838976e+00 11  3.6401446954e-02  9.2989534965e-15
-1.1636870800e-01  2.4739298178e+03  4.3153351382e+00 11  4.3816722982e-01  1.0084146834e-14
 1.5619452738e+00  2.4735973406e+03  1.0271523075e+01  0  8.7600000000e+00  1.0352902644e-14
-3.2137292099e+01  3.3171008535e+03 -4.9615684029e+00  0  8.7600000000e+00  6.6804154692e-15
 5.0897221257e+00  4.4786271332e+03 -1.2229642877e+01 11  1.0936128643e-01  4.6748664663e-15
 6.0537428283e+00  4.4792831957e+03 -3.7694223506e+01 11  1.1724952257e-01  6.5952698605e-15
 1.4074187626e+01  4.4775258438e+03 -4.5209231843e+01 11  6.6324218911e-02  7.2130209251e-15
 3.0323056223e+01  4.4613267802e+03 -3.9962748956e+01 11  4.2345946758e-01  9.2083456087e-15
 1.8401097519e+01  4.4712400987e+03 -1.8905381343e+01 11  1.0062488245e-01  1.1744342616e-14
 2.0565721372e+01  4.4656073262e+03 -1.9298335787e+01 11  1.4599870193e-01  1.2194825932e-14
 2.2580302104e+01  4.4471329109e+03  4.6626508441e+00 11  7.9777347489e-02  1.4919096165e-14
 2.2116296112e+01  4.4505401650e+03  5.3659991964e+00 11  1.6345634197e-01  1.5161494338e-14
 2.4911216635e+01  4.4735149061e+03 -1.7651979660e+00 11  1.4806768349e-01  1.7880050172e-14
 4.0567297947e+01  4.4867502311e+03 -1.3759602424e+01 11  1.5408354180e-01  1.9613728838e-14
 2.4036800668e+01  4.4810455263e+03 -6.1568691516e+00 11  1.5125492328e-01  2.2232170374e-14
 2.2474365144e+01  4.4831501393e+03 -5.3931400298e+00 11  6.3895849482e-02  2.2416622602e-14
 1.9135486869e+01  4.4989907743e+03 -1.3468796739e+01 11  8.0178294545e-02  2.4041386385e-14
 2.0829511528e+01  4.4972440241e+03 -1.2433210965e+01 11  5.0415289157e-02  2.4248988472e-14
 1.5654496603e+01  4.5024072304e+03 -6.0009530776e+00 11  1.5461345023e-01  2.5056901187e-14
 1.0311577731e+01  4.5023749803e+03 -7.8961507349e+00 11  2.0332752557e-01  2.5602580623e-14
 1.0385530466e+01  4.5054880649e+03 -1.2609873264e+01 11  4.7905376786e-02  2.6359327312e-14
 2.0459592160e+01  4.5251701732e+03 -1.6943670669e+01 11  1.4928352107e-01  2.8775007118e-14
 2.0052133169e+01  4.5248517172e+03 -1.6117770638e+01 11  7.0914477629e-02  2.8836410461e-14
 2.0664931353e+01  4.5194376291e+03 -1.3546665075e+01 11  1.0426481287e-01  2.9379076667e-14
 1.7494655822e+01  4.5156156255e+03 -1.4100552993e+01 11  6.6632583655e-02  2.9748081446e-14
 1.7798129131e+01  4.5141411284e+03 -1.9953303246e+01 11  1.0996600573e-01  3.0396355918e-14
 4.3412098578e+01  4.5091374267e+03  3.3259161909e+01 11  8.9949583603e-01  4.3559193398e-14
 1.9389355701e+00  4.9558647156e+03 -5.9407495916e+00 11  7.7244202837e-02  4.7526285229e-15
 2.5762139401e+01  4.9347185540e+03 -2.7259783952e+00  0  8.7600000000e+00  7.1238550361e-15
-7.3317985360e-01  6.6462515408e+03  1.9656757613e+01 11  7.0182361609e-02  6.9463490424e-15
-1.8530385796e+01  6.6584026719e+03  5.2764705668e+01 11  1.3636603188e-01  1.0694544209e-14
-2.0983538505e+01  6.6600741573e+03  5.4481398716e+01 11  1.2111608230e-01  1.0923243909e-14
-2.5093460699e+01  6.6990893499e+03  6.4364160076e+01 11  1.3937180964e-01  1.6147422884e-14
-2.5152214538e+01  6.6993307786e+03  6.3141196605e+01 11  4.8026199442e-02  1.6213215148e-14
-3.6694106228e+01  6.7065538021e+03  4.3702241526e+01  0  8.7600000000e+00  1.7992998321e-14
-1.5179655166e+01  7.8359533418e+03 -5.8446055496e+00 11  1.5652688106e-01  7.4005656258e-15
-2.3624421188e+01  7.8363348833e+03  3.0920515212e+00  0  8.7600000000e+00  8.2012835010e-15
