 x                 y                 z               Event            Energy              Time
-2.3064224849e+01  7.4796211474e+03 -5.9014251910e+00  7  8.7600000000e+00  4.4657678938e-15
 2.0154692560e+02  7.9251070682e+03  1.8677592974e+01 12  7.9700627154e-01  4.7317488416e-15
-3.2687184593e+02  1.4959923240e+04 -3.5162146660e+02 12  1.3150259514e-01  8.9319423515e-15
-7.4188222898e-01  1.9270040265e+04 -4.3624110679e-01  7  1.2100000000e+01  1.1505332347e-14
 1.6551982178e+01  2.0601716137e+04 -2.0244673097e+01  7  1.2100000000e+01  1.2300420124e-14
 2.4592040807e-01  2.1480439536e+04  7.7016292733e-01  7  1.6800000000e+01  1.2825068989e-14
 4.8005763371e-01  2.5951075106e+04  2.7232567475e+00 12  3.4298011874e+00  1.5494297870e-14
-3.6346465379e+01  2.8402017690e+04  7.8158250346e+01 12  4.3377038216e-02  1.6957652830e-14
 2.5937301401e+00  2.9922415782e+04  3.1269148233e-01 12  2.5233871522e+00  1.7865418725e-14
 3.5716619146e+00  3.6712509723e+04  1.9865179474e-01 12  2.9129913340e+00  2.1919498861e-14
-3.6670081566e+01  3.6847082218e+04  2.9072554246e+01  7  8.7600000000e+00  2.1999846450e-14
 3.0150876705e+01  4.9357886462e+04 -7.8289811654e+01  7  8.7600000000e+00  2.9469522630e-14
-6.4656735920e+00  6.0779962292e+04 -3.4527633272e+00 12  5.8308471666e-01  3.6289164764e-14
 1.3551238530e+00  6.1437158996e+04 -3.3384108035e+00 12  8.3628997812e-01  3.6681549336e-14
 1.2994483527e+00  6.1661523482e+04 -5.1576015614e+00 12  1.0865990884e+00  3.6815507954e-14
 2.1412523151e+01  6.4054363769e+04 -2.3707383260e+00 12  1.5966911626e+00  3.8244172471e-14
 3.4243718321e+00  6.7831199448e+04  3.0556191237e+00 12  5.3487107519e-01  4.0499162554e-14
-2.2309653156e+01  7.7104021356e+04  1.3890256770e+01  7  1.6800000000e+01  4.6035575368e-14
-4.5287610102e+00  8.0170370649e+04 -5.0422041083e+00 12  1.5518468173e+00  4.7866363847e-14
-1.9811636731e+01  8.4707548121e+04 -2.0024949273e+01 12  5.2257735942e-01  5.0575322106e-14
-6.9486224006e+01  9.0740184433e+04  2.2144860390e+02 12  3.8394880780e-01  5.4177156080e-14
 3.6269701240e+01  9.0998560241e+04  2.1223774963e+01  7  1.2100000000e+01  5.4331421431e-14
-1.1646167545e+01  9.3647299693e+04  8.7413131893e+00  7  1.6800000000e+01  5.5912872600e-14
 1.9896728090e+01  9.6117392889e+04 -2.7451811279e+01 12  1.1377886762e+00  5.7387661586e-14
-1.0130190186e+00  9.7540132017e+04 -4.1111669477e-01 12  4.3928160244e-01  5.8237119412e-14
 9.3031442116e+01  9.9414852075e+04  2.2716502747e+02 12  3.9913496047e-01  5.9356436083e-14
 5.3565769162e+00  1.0344963960e+05  4.8426482316e-01 12  3.6012873098e-01  6.1765438387e-14
 3.2200872951e-01  1.0865882764e+05 -1.0919179933e+00 12  1.8964744999e+00  6.4875625953e-14
 1.8479374499e+02  1.1028077929e+05  8.6982212224e+01  7  8.7600000000e+00  6.5844025219e-14
 1.4086106164e+02  1.1260523219e+05  7.6441083499e+01 12  1.8624360208e+00  6.7231858498e-14
-8.5632975957e+02  1.1345347413e+05 -7.5047907084e+02 12  6.5169209148e-01  6.7738308160e-14
-1.3859518675e+02  1.1490127088e+05 -1.2231912783e+02 12  8.9786052026e-01  6.8602726839e-14
-5.7662806139e+00  1.1811229744e+05  4.3158853885e+00  7  1.6800000000e+01  7.0519896043e-14
-1.3203914956e+01  1.2425966870e+05 -1.9805796050e+02 12  4.8158123709e-01  7.4190233441e-14
-3.2107921326e+01  1.2698347427e+05 -2.0769589770e+02  7  1.2100000000e+01  7.5816503440e-14
-1.3237842368e+00  1.2942684822e+05  2.8034732093e+00 12  3.6770802568e+00  7.7275339485e-14
-1.2961818463e+01  1.3334530544e+05  1.3129255562e+01 12  1.8794490849e+00  7.9614885844e-14
 2.8969943506e+01  1.4009940739e+05  3.7058549831e+01  7  8.7600000000e+00  8.3647476674e-14
-2.3964408839e+01  1.5093895707e+05 -2.3811184049e+01  7  8.7600000000e+00  9.0119316891e-14
-1.3872658418e+01  1.5194773004e+05  1.4266633677e+01  7  1.6800000000e+01  9.0721612894e-14
 1.5137346770e+00  1.5431611710e+05  6.2343251947e+00 12  7.1439502302e-01  9.2135677418e-14
