 x                 y                 z               Event            Energy              Time
-1.2582007789e+01  3.3458217517e+03  8.9909621171e+00 12  1.3249569532e+00  3.5536737320e-15
-5.9644367461e+00  3.3499930725e+03  3.3253469079e+01  7  8.7600000000e+00  3.5581041872e-15
 2.8234195001e+01  5.4837903799e+03 -5.0468769316e+01  7  1.2100000000e+01  5.8244590630e-15
 7.1098899827e+01  6.4011352289e+03 -1.5809744609e+01 12  1.0894736293e+00  6.7987919877e-15
-3.3025570616e+00  7.2099219924e+03 -3.8432561811e-01 12  1.7441600720e+00  7.6578228894e-15
-5.9149754416e+01  7.3527772093e+03 -1.6804825698e+02 12  7.3225082362e-01  7.8095526794e-15
 4.3947792091e+01  7.9023911671e+03  3.7891718005e+01  7  8.7600000000e+00  8.3933102223e-15
-5.0993689354e+00  1.0301300352e+04  4.4617601223e+00  7  1.2100000000e+01  1.0941246481e-14
 1.2774160099e+00  1.0441782219e+04  6.3691250998e+00 12  1.4504435938e+00  1.1090455481e-14
 2.7630799729e+00  1.1410158714e+04 -2.1391404965e+00 12  4.9977590517e+00  1.2118990284e-14
 5.0354393495e+00  1.2549859654e+04  1.3572202793e+01  7  8.7600000000e+00  1.3329492693e-14
-2.0378657083e+01  1.2954126490e+04 -6.9962085526e+01 12  7.7409799898e-01  1.3758873737e-14
-1.7212478256e+01  1.4492673673e+04 -2.7645041268e+01 12  6.5939061923e-01  1.5392999855e-14
 2.3835210846e+01  1.5449972997e+04 -6.9219203794e+00  0  8.7224821820e+00  1.6409769341e-14
-3.2059064388e-01  1.7769988884e+04  4.2678233142e+00  7  1.2100000000e+01  1.8873911224e-14
-3.5719020736e+00  1.8654542262e+04 -1.1220870776e+01  7  8.7600000000e+00  1.9813415579e-14
-5.3673321005e+01  2.0650912690e+04  8.4846246279e+01 12  3.5648894142e-01  2.1933806226e-14
 1.3470763929e+00  2.5074148340e+04 -1.0439603794e+00 12  8.3248361999e-01  2.6631825877e-14
-1.0419499389e+02  2.5266165555e+04  1.2197982443e+02 12  3.2637838870e+00  2.6835771749e-14
 1.1354060870e+01  3.0210285687e+04  1.7182660981e+01 12  4.5277489440e-01  3.2087034710e-14
-1.3254373588e+00  3.2688117041e+04 -1.4917286570e+00  7  8.7600000000e+00  3.4718796009e-14
-5.0761461817e+01  3.3067736073e+04 -1.4799121793e+01 12  2.3032924745e+00  3.5121998056e-14
-2.9474487855e+01  3.3129136690e+04 -2.3622630214e+01 12  9.0531512130e-01  3.5187213054e-14
-1.7022977080e+01  3.4628814206e+04 -4.4112868502e+01 12  2.2816773057e+00  3.6780054810e-14
-1.1900481214e+01  3.5237830667e+04 -1.4100647316e+01  2  9.0427776039e+00  3.7426905109e-14
-2.7432378142e+00  3.6005044969e+04  4.8117676747e+00 12  1.8338630815e+00  3.8241780950e-14
 8.6197714575e-01  3.7753306515e+04 -9.0431176726e+00  1  8.3212639488e+00  4.0098649484e-14
 8.2012596733e+01  4.0989580967e+04  1.7041624036e+02 12  9.8947017166e-01  4.3535970526e-14
-1.6537601265e+02  4.1690524939e+04 -3.8545319645e+02 12  3.8891312524e-01  4.4280459134e-14
-7.9418466009e-01  4.2151310644e+04 -1.1466343191e+01 12  8.2197808089e-01  4.4769870160e-14
 4.0548847371e+00  4.4798487136e+04 -3.0063909952e+00 12  2.7809802551e-01  4.7581496799e-14
 1.5615080569e+00  4.5632040806e+04 -2.3996770283e+00 12  3.6634408743e-01  4.8466833198e-14
-5.0694859290e-01  4.5757274150e+04 -1.0491510839e+00 12  8.9214137039e-01  4.8599846394e-14
 2.6804401435e-01  4.6483851622e+04  3.1158660043e+00  7  1.2100000000e+01  4.9371560929e-14
-6.2298085270e-02  4.6987148407e+04 -1.0450442369e+00  7  8.7600000000e+00  4.9906123943e-14
-3.1916146105e+01  4.7612688375e+04  1.0012543665e+01  7  1.6800000000e+01  5.0570524237e-14
-5.5927577832e+00  4.8077706596e+04  3.5463091750e+00 12  8.2126127776e-01  5.1064430715e-14
-6.4012035899e+00  4.8588343411e+04  7.6880050761e+01 12  4.6343332955e-01  5.1606789743e-14
-1.6501405908e+01  4.8692497406e+04  2.8778538828e+00 12  8.9877094850e-01  5.1717414081e-14
 2.1998809647e+00  4.9686807190e+04 -2.9051988969e+00 12  3.9261146040e+00  5.2773493223e-14
 1.9646101439e+00  5.9246741679e+04 -3.1649795722e+00  7  1.6800000000e+01  6.2927318080e-14
 1.9646101439e+00  5.9246741679e+04 -3.1649795722e+00 12  3.9308109777e+00  6.2927318080e-14
-4.3346900708e+01  6.0077688036e+04  1.4182727042e+01 12  4.8496890937e-01  6.3809885193e-14
-2.0106920703e+01  6.1291865016e+04 -1.5545568907e+01  7  1.6800000000e+01  6.5099490306e-14
 1.7501066616e+00  6.3164307847e+04 -2.2749261918e+00 12  1.5626036680e+00  6.7088254621e-14
 1.3303181871e+01  6.4704971875e+04  1.3696019010e+01 12  7.3001738521e-01  6.8724629088e-14
-1.1524083334e+00  6.6663261373e+04  3.0758963258e+00  7  1.2100000000e+01  7.0804573110e-14
-7.6360844294e-01  6.8935530890e+04 -1.9356450992e+00  7  1.2100000000e+01  7.3218002483e-14
