 x                 y                 z               Event            Energy              Time
-5.1963534695e+00  8.0256933917e+02  3.7132561015e+00 12  1.3902985906e+00  1.9919289703e-15
 8.7810817276e+00  8.0356992272e+02 -4.7463324029e+01  7  8.7600000000e+00  1.9944123587e-15
 1.1821171883e+01  9.2291963935e+02 -2.6285879093e+00  7  8.7600000000e+00  2.2906311980e-15
-5.1553267881e-01  1.0504221423e+03 -3.8521498124e+00 12  9.6249143155e-01  2.6070847640e-15
 1.1621630291e+01  1.0742741154e+03 -3.8662613498e+00 12  2.0004758893e+00  2.6662839311e-15
 7.8461066614e+00  1.9620156412e+03 -8.1698303829e+00  7  8.7600000000e+00  4.8696051608e-15
-1.7303492698e+00  1.9663294453e+03 -1.7160540248e+00 12  7.8314342420e-01  4.8803117638e-15
-6.7607244178e-01  2.1918887102e+03 -2.3497194884e+00 12  3.1724149512e-01  5.4401363326e-15
 3.1801506227e+01  3.4765286035e+03 -4.0851028735e+01  4  1.0658555524e+01  8.6285355089e-15
 9.2560927717e+00  3.9172660592e+03 -2.6880373580e+00 12  5.4985613630e-01  9.7224194433e-15
 4.7074826864e+01  4.2733207179e+03 -2.8051225510e+01 12  5.6891979673e-01  1.0606125754e-14
-7.1827266251e+00  4.7004263814e+03  1.1109668556e+01  7  8.7600000000e+00  1.1666176397e-14
-1.0778184351e+01  4.7508244910e+03 -1.1425666204e+01 12  1.7267236145e+00  1.1791261483e-14
-2.9599747089e+01  4.8122734729e+03  7.8830880042e+01 12  3.3033024487e-01  1.1943774171e-14
 4.1725228276e-01  4.9771031069e+03 -7.9148789672e-01  7  1.2100000000e+01  1.2352871438e-14
 3.5106161427e+01  5.0151262824e+03  2.6769710790e+01  7  8.7600000000e+00  1.2447242679e-14
 1.6983996606e+00  5.0278785048e+03  5.7238051897e+00  7  1.6800000000e+01  1.2478892931e-14
-5.0788939100e+01  6.1386440417e+03  4.1790558646e+00  7  8.7600000000e+00  1.5235746381e-14
-3.2012245607e+00  6.7768112275e+03 -1.5002391619e+00  3  8.7600000000e+00  1.6819639066e-14
-3.2012245607e+00  6.7768112275e+03 -1.5002391619e+00 12  1.4910777602e+00  1.6819639066e-14
 1.8740742381e+01  6.8604742407e+03  9.6763853752e+01 12  2.4750311573e+00  1.7027285648e-14
-4.8668945152e+00  6.9155764081e+03  1.6897116484e+01 12  3.8806909508e-01  1.7164045923e-14
-3.2952267741e+00  7.3091439556e+03 -1.0193155285e+00  7  1.2100000000e+01  1.8140856974e-14
-1.2180438792e+01  7.6538172244e+03 -9.7621374401e+00 12  9.4415027073e-01  1.8996315357e-14
 8.9466212798e+00  9.0907212703e+03  7.9975550977e+01  3  8.7600000000e+00  2.2562625029e-14
 8.9466212798e+00  9.0907212703e+03  7.9975550977e+01 12  1.2036251589e+00  2.2562625029e-14
 1.3489326460e+00  9.7676205625e+03 -4.7647129667e+00 12  2.0922550638e+00  2.4242648479e-14
-2.9307540402e-01  1.0017437572e+04 -2.0999447817e+00  7  8.7600000000e+00  2.4862679316e-14
-5.2284929529e-01  1.0542252105e+04 -4.4845970573e+00  7  8.7600000000e+00  2.6165237514e-14
-8.0173801428e+00  1.0929546280e+04  1.9778691586e+00 12  8.5704444002e-01  2.7126478431e-14
-4.1793780500e-01  1.1140791555e+04 -6.0341360711e+00  3  8.7600000000e+00  2.7650776535e-14
-6.9256073483e+00  1.1146643254e+04  5.4461579728e+00  7  8.7600000000e+00  2.7665300101e-14
 1.1112169082e+01  1.1374125863e+04  7.8231654640e-01 12  3.3381901439e+00  2.8229898295e-14
 1.0914505848e+00  1.1433359213e+04 -4.9190262593e-01  7  8.7600000000e+00  2.8376911916e-14
-7.6093811357e+00  1.1786914051e+04 -3.0665938308e+00 12  1.1328035854e+00  2.9254413821e-14
-8.3858244567e+00  1.1964621422e+04  2.3737290280e+00 12  1.8595950615e-01  2.9695472861e-14
-2.0950732862e-01  1.2837542682e+04 -4.3358408326e-01 12  9.3037816713e-01  3.1862011078e-14
 1.1110092972e-01  1.3011828356e+04  1.2914879327e+00  7  1.2100000000e+01  3.2294577670e-14
-3.6350344919e-02  1.3132555220e+04  1.5475207157e+00  7  1.6800000000e+01  3.2594214507e-14
 2.1041075446e+00  1.3312625928e+04  4.9929929525e+00  7  1.6800000000e+01  3.3041139205e-14
 9.1502436556e+00  1.3672914940e+04 -7.5567106487e+00 12  8.7469854043e-01  3.3935354926e-14
-8.9368386015e+00  1.5798282842e+04  7.4641526242e-01  7  8.7600000000e+00  3.9210390601e-14
 2.3111274939e+01  1.5890720939e+04 -2.1157870242e+01  7  8.7600000000e+00  3.9439816415e-14
-3.6744650542e+01  1.6400260506e+04 -8.4332407257e+01  7  1.2100000000e+01  4.0704463065e-14
-3.6744650542e+01  1.6400260506e+04 -8.4332407257e+01 12  3.3709726404e+00  4.0704463065e-14
 1.7627141587e+00  1.7617177997e+04 -1.4345464612e+01  7  8.7600000000e+00  4.3724779299e-14
-1.7822045691e+01  1.8472980677e+04  7.5488336188e+00 12  6.3540610091e-01  4.5848830228e-14
-7.3560401812e+00  1.8485887892e+04  7.3931019457e-01 12  1.2250054154e+00  4.5880865162e-14
 7.2233249644e-01  1.9116285221e+04 -9.3894455199e-01 12  1.6405217590e+00  4.7445473528e-14
 5.5030195764e+00  1.9485847559e+04  5.6655213362e+00 12  7.6500983335e-01  4.8362705090e-14
-1.4491595406e+01  1.9955586603e+04  1.0950221853e+01  8  1.7783955152e+01  4.9528569225e-14
 4.7497930436e+00  2.0225361319e+04  2.6874388776e+00 12  1.2636308546e+00  5.0198133894e-14
-1.4730292150e+00  2.0436841566e+04 -8.4715190757e+00 12  3.9440544627e-01  5.0723015185e-14
-3.6198643910e-01  2.0661746702e+04  6.6565499192e-01 12  9.0504272224e-01  5.1281216243e-14
-1.5542579960e+00  2.1516627592e+04 -6.5575425488e+00 12  1.2636890034e+00  5.3402979346e-14
 1.2458527155e+01  2.1655810244e+04 -1.0931075705e+00 12  1.4827193283e+00  5.3748422342e-14
 3.5192663500e+01  2.1670050964e+04  1.2090164680e+02 12  1.1824722398e+00  5.3783766955e-14
 1.6596313378e+01  2.1695660586e+04 -5.3461650844e+00  7  1.2100000000e+01  5.3847328502e-14
-8.0692409567e+00  2.1958662748e+04  3.7692353761e+01 12  1.9162301366e+00  5.4500084095e-14
 4.1581208695e+01  2.2542898787e+04 -1.7614136618e+01 12  9.2609956410e-02  5.5950122908e-14
-5.1739214887e+01  2.2644714327e+04 -4.6499657462e-01  0  8.5564420310e+00  5.6202822973e-14
 1.0803297160e+02  2.3719064593e+04 -2.9362198898e+01 12  3.4742888073e-01  5.8869295904e-14
 5.0855775703e+00  2.3934476945e+04 -8.4683200546e+00 12  9.3548464703e-01  5.9403936445e-14
-5.1116932560e+00  2.4067309971e+04  4.8448515885e+00 12  1.7312098305e+00  5.9733620050e-14
 3.1167824774e+01  2.4430943435e+04 -3.7728740391e+01 12  1.0181648728e+00  6.0636136500e-14
-3.0891092447e-02  2.4655579148e+04 -3.3824692389e+00  7  1.6800000000e+01  6.1193668869e-14
-2.3806804596e+00  2.5216311391e+04 -1.1659514801e+01 12  8.3189879096e-01  6.2585372667e-14
-3.6653176915e+01  2.5312155791e+04  6.8052049939e+00 12  4.1819182446e+00  6.2823252721e-14
-7.2313921509e+00  2.6181217696e+04 -2.9852531301e+00 12  2.4001902788e-01  6.4980212252e-14
-2.8502753954e+01  2.6506039205e+04  3.6237992560e+00  7  8.7600000000e+00  6.5786399760e-14
-1.5212056387e+00  2.7442969293e+04 -1.7728457414e+00  1  8.2020993019e+00  6.8111804051e-14
