 x                 y                 z               Event            Energy              Time
-3.5731433315e+02  1.1888351730e+01 -1.0013125160e+02  0  8.7600000000e+00  1.1702551473e-17
-6.4523398283e+00  3.8311123025e+02 -3.4275010065e-01  2  1.6800000000e+01  3.7712367482e-16
-5.8559926612e-01  5.3819209217e+02  2.1076858203e-01  0  8.7600000000e+00  5.2978081437e-16
-3.9557415242e-03  6.2459011123e+02 -4.1477973988e-03  2  1.6800000000e+01  6.1482853909e-16
 6.6269980313e-02  1.3770595839e+03  1.7036869458e+00  3  3.2200000000e+01  1.3555378431e-15
 1.5147938867e+01  2.4619351793e+03 -2.5027734471e+01  2  1.6800000000e+01  2.4234581727e-15
-1.4646638456e+00  2.7659757184e+03  4.2063171946e+00  0  8.7600000000e+00  2.7227469335e-15
-9.3174089446e+00  2.8553258088e+03 -4.3832673958e+01  1  1.2100000000e+01  2.8107005924e-15
 3.5932926534e+00  3.5166513493e+03 -4.8850710466e+00  2  1.6800000000e+01  3.4616904313e-15
 2.9971902415e+00  5.3215860357e+03  3.4335087694e+01  1  1.2100000000e+01  5.2384162176e-15
-1.1413031688e+00  6.8949833926e+03  1.5900329439e+01  0  8.7600000000e+00  6.7872233167e-15
-2.0308816931e-03  7.1738177112e+03 -3.0286165271e-03  1  1.2100000000e+01  7.0616997992e-15
 4.9287038336e+01  7.1816193428e+03  1.8912385748e+02  1  1.2100000000e+01  7.0693795009e-15
 2.2821407445e+00  7.7727783785e+03  4.8011854944e+00  2  1.6800000000e+01  7.6512994509e-15
 5.9466108560e+01  8.2998514504e+03  9.9922919460e+01  2  1.6800000000e+01  8.1701350216e-15
-1.9579711170e-03  9.0248702826e+03  2.3794370179e-03  3  3.2200000000e+01  8.8838227048e-15
-1.3269107264e+01  1.0834360719e+04 -1.5645847301e+01  0  8.7600000000e+00  1.0665033040e-14
 1.1979597929e-03  1.0976555708e+04  4.1102391431e-03  3  3.2200000000e+01  1.0805005697e-14
 7.3730260898e+01  1.3504786031e+04 -3.8762604755e+00  2  1.6800000000e+01  1.3293722902e-14
-2.1591135174e+01  1.3571457831e+04  7.2304094254e+00  2  1.6800000000e+01  1.3359352704e-14
 1.6707109193e+01  1.5496012171e+04 -5.2924235561e+00  0  8.7600000000e+00  1.5253828637e-14
 1.0068062130e+01  1.5814673745e+04 -4.8956779059e+01  2  1.6800000000e+01  1.5567509924e-14
-9.1656831099e-01  1.6569621626e+04 -4.7073131756e-02  0  8.7600000000e+00  1.6310658901e-14
-5.2240193495e+01  1.7120174506e+04  7.1950902432e+01  0  8.7600000000e+00  1.6852607320e-14
-2.4315646017e-01  1.7122699293e+04  2.9695570638e+00  0  8.7600000000e+00  1.6855092648e-14
 3.2413884134e+01  1.8055879516e+04  1.0258132928e+01  2  1.6800000000e+01  1.7773688416e-14
 1.5479352886e+01  1.9120181415e+04 -4.8314135711e+01  0  8.7600000000e+00  1.8821356591e-14
 7.8927756091e-04  1.9590742374e+04 -4.6120337721e-03  0  8.7600000000e+00  1.9284563263e-14
-4.4516077123e-03  1.9830946702e+04  1.8291795565e-03  1  1.2100000000e+01  1.9521013494e-14
 2.9297870033e+00  2.0389274309e+04  4.3359679551e+00  3  3.2200000000e+01  2.0070615130e-14
-2.1286681193e+00  2.5797322035e+04 -4.9130062224e+00  0  8.7600000000e+00  2.5394141749e-14
 1.6169719766e+01  2.7327355174e+04 -3.0180494109e+00  1  1.2100000000e+01  2.6900262359e-14
 1.5575274362e+02  2.7331782062e+04  1.5376957216e+02  0  8.7600000000e+00  2.6904620060e-14
-5.4646004697e+01  2.7469128812e+04 -2.1849285296e+01  0  8.7600000000e+00  2.7039820250e-14
-5.1466357623e+01  2.7850202502e+04 -1.7608280476e+00  0  8.7600000000e+00  2.7414938229e-14
-3.5178848114e+00  2.8785577283e+04  6.2037622580e+00  3  3.2200000000e+01  2.8335694257e-14
-1.1833511290e+01  2.9278015538e+04  4.1137715463e+01  0  8.7600000000e+00  2.8820436310e-14
 3.0208060136e-03  2.9464544104e+04  6.8667084709e-04  3  3.2200000000e+01  2.9004049665e-14
-6.9716058251e+00  2.9534211474e+04  1.9062202663e+01  0  8.7600000000e+00  2.9072628220e-14
 1.0886535116e+01  3.0327614135e+04 -7.2964191638e+00  0  8.7600000000e+00  2.9853630977e-14
 2.5294384406e+01  3.0431485455e+04 -7.4840790663e+01  1  1.2100000000e+01  2.9955878917e-14
-1.4853170422e+01  3.0955264787e+04  3.5647829924e-01  0  8.7600000000e+00  3.0471472224e-14
-5.3080934767e+00  3.1531827173e+04 -3.6772122420e-01  0  8.7600000000e+00  3.1039023653e-14
 8.7692706188e-04  3.1955120158e+04 -1.4868709755e-03  2  1.6800000000e+01  3.1455701090e-14
 1.5951543821e-04  3.2829507396e+04  9.7596999536e-04  0  8.7600000000e+00  3.2316422736e-14
 3.1277120291e-03  3.3923463387e+04 -2.5439270528e-03  1  1.2100000000e+01  3.3393281546e-14
-5.2044280972e+00  3.4094740446e+04  2.1743642196e+00  0  8.7600000000e+00  3.3561881756e-14
-2.1139872039e+01  3.4399520202e+04 -1.8765079028e+01  1  1.2100000000e+01  3.3861898181e-14
 4.2045161931e+00  3.4432163653e+04  1.2323977361e+01  2  1.6800000000e+01  3.3894031455e-14
 1.3036528142e+01  3.4638014711e+04  1.9899457577e+01  2  1.6800000000e+01  3.4096665315e-14
 5.1082861731e-01  3.5036309837e+04 -6.5264302429e+00  0  8.7600000000e+00  3.4488735580e-14
-2.2237960399e+00  3.5787668275e+04 -1.7685243411e+01  3  3.2200000000e+01  3.5228351214e-14
-3.6604624139e+00  3.6208378259e+04 -2.7780659734e+01  0  8.7600000000e+00  3.5642486020e-14
-6.5267308088e-01  3.6215847506e+04  5.1139783439e+00  0  8.7600000000e+00  3.5649838532e-14
 1.7978801373e-01  3.6694436012e+04  3.7196737358e+00  1  1.2100000000e+01  3.6120947291e-14
 4.2180239732e-03  3.6863408437e+04  2.3289167822e-03  3  3.2200000000e+01  3.6287278886e-14
 3.7269086896e+01  3.7884608978e+04 -4.3556995225e+00  1  1.2100000000e+01  3.7292519323e-14
 7.9045258057e+01  3.8126927844e+04 -2.9892600363e+02  0  8.7600000000e+00  3.7531051045e-14
 2.1043584482e-03  3.8237043334e+04 -2.0475606001e-03  2  1.6800000000e+01  3.7639445566e-14
 1.3381492776e+00  3.8712877971e+04  3.8801961669e-01  0  8.7600000000e+00  3.8107843494e-14
 3.4812832202e+00  3.9325922493e+04 -2.1283086683e+00  2  1.6800000000e+01  3.8711306888e-14
 1.8310084585e+01  4.1075979771e+04  2.7721069202e+01  0  8.7600000000e+00  4.0434012931e-14
 1.4324264174e+00  4.1617470506e+04 -6.3317084256e+00  1  1.2100000000e+01  4.0967040835e-14
 3.5836430533e-02  4.1745828783e+04  1.8324238837e+00  2  1.6800000000e+01  4.1093393031e-14
-5.6922684891e+00  4.2420750946e+04  4.8996161841e+00  2  1.6800000000e+01  4.1757766994e-14
 6.9336310809e+00  4.2662123937e+04 -9.2842335884e+00  0  8.7600000000e+00  4.1995367623e-14
-1.5765561106e+00  4.2888921916e+04  8.0276836822e+00  0  8.7600000000e+00  4.2218621030e-14
-3.3510062231e-03  4.3478324165e+04 -3.6159083963e-04  1  1.2100000000e+01  4.2798811649e-14
-1.0902983638e+00  4.3601340812e+04  1.5881422186e+00  2  1.6800000000e+01  4.2919905698e-14
 6.4481967080e+01  4.4551493337e+04  3.2782929336e+01  1  1.2100000000e+01  4.3855208512e-14
