 x                 y                 z               Event            Energy              Time
 2.4631566979e+01  1.3867437417e+03 -1.1314604556e+01  7  1.6800000000e+01  1.3521947894e-15
 5.6693139145e+01  2.5073864381e+03 -4.1856919635e+00  7  1.2100000000e+01  2.4449181017e-15
-1.6984213672e+00  3.2566560225e+03  1.9197276792e+01 12  9.9470216749e-01  3.1755205896e-15
 2.6545535824e+00  3.9906438396e+03 -1.2359377436e+00 12  9.4460825512e-01  3.8912220361e-15
-8.1290523224e+00  4.6668268407e+03  3.2438983501e+01 12  6.2546753302e-01  4.5505587998e-15
 4.1684367740e+00  5.1119130956e+03 -3.7170209593e+00  2  9.8738313090e+00  4.9845562982e-15
-8.5832691790e+00  8.0654414078e+03 -4.7259102798e+00 12  1.5074866766e+00  7.8645012179e-15
 8.2733143517e+00  1.0036522864e+04  2.3792357289e+01  7  1.2100000000e+01  9.7864756922e-15
 2.5560014241e+00  1.5238975769e+04  1.2860059425e+01 12  1.2077935191e+00  1.4859316116e-14
-2.6806211616e+00  1.6230971093e+04  2.8425257791e+00 12  2.0484065670e+00  1.5826597141e-14
-8.4732244727e+00  1.8013074941e+04  6.5189933449e+01 12  1.9734968821e-02  1.7564302144e-14
 3.3439419407e-01  1.9304897617e+04 -3.6642573549e+00 12  5.6461742673e-01  1.8823940705e-14
 4.3249275430e+01  2.1752977242e+04  1.2039753962e+01  7  8.7600000000e+00  2.1211029548e-14
 3.2784916223e+00  2.3435415537e+04  2.7909891052e+01 12  1.0575742356e+00  2.2851552038e-14
 1.2006152892e+01  2.6178543185e+04 -8.3792309048e-01 12  5.6287068842e-01  2.5526338157e-14
-4.7545068135e+02  3.2814261622e+04  4.7687205638e+02 12  1.2580066831e+00  3.1996736129e-14
 8.2899779525e+01  3.3092350911e+04  3.2833543292e+01 12  8.5524494604e-01  3.2267897178e-14
 1.5896024259e+02  3.4324740023e+04 -1.8210069728e+02 12  1.7523163432e+00  3.3469582887e-14
 1.0273330862e+00  3.7532386692e+04  1.7501038989e+01  7  1.6800000000e+01  3.6597315129e-14
 1.6115505529e+00  3.9438303689e+04 -1.1707563550e+00  7  1.2100000000e+01  3.8455748634e-14
-4.5914092798e+00  4.2125418886e+04  3.7975382071e+00 12  1.7148417895e+00  4.1075917782e-14
-2.3804701842e+01  4.4336392090e+04 -1.8835676747e+01  7  1.6800000000e+01  4.3231807407e-14
-4.3350246015e+02  4.6269764705e+04 -3.1949770677e+02 12  2.9553556516e+00  4.5117012508e-14
-2.4788482907e+01  4.7793075801e+04 -2.9552988351e+01 12  1.3775470946e-01  4.6602372250e-14
 1.6737879183e+00  4.8252834876e+04  2.9391254473e+00  7  1.2100000000e+01  4.7050677014e-14
 5.8448837815e+00  4.8492181226e+04  4.7756048887e+01 12  2.4599819284e+00  4.7284060354e-14
 6.3490983368e+00  4.9730079968e+04  9.3564402678e+00  7  8.7600000000e+00  4.8491118428e-14
 1.8233142780e+01  5.0853466614e+04  3.5128653619e+00 12  1.6639173584e+00  4.9586517327e-14
-7.5749733252e+01  5.6331264075e+04  3.1788070695e+02  7  1.6800000000e+01  5.4927842448e-14
 2.8488621397e+01  5.7305004646e+04 -9.9014650628e+01 12  2.6648907105e-01  5.5877323515e-14
-1.1970672612e+01  5.7337598351e+04  5.2958739771e+00  7  8.7600000000e+00  5.5909105189e-14
 6.9749001747e-01  5.7736878357e+04 -5.2824700714e-01 12  1.2526313387e+00  5.6298437643e-14
-2.4528775459e+00  5.8865668640e+04  1.2251113704e+00 12  1.0831834001e+00  5.7399105555e-14
 8.9388261741e-01  5.9051956754e+04  4.2924916276e+00 12  1.2541715733e+00  5.7580752538e-14
-1.0334696330e+01  6.3321475012e+04  6.2670857870e+01 12  6.1014985761e-02  6.1743901192e-14
-6.0465551402e+00  6.4340625882e+04  2.5660713915e+00 12  2.4057879785e+00  6.2737661217e-14
-1.5195954575e+00  6.5497160385e+04  2.6795614999e+00 12  8.2466189853e-01  6.3865382138e-14
-9.6436139292e-01  6.8779842881e+04 -1.7002456337e+00  7  8.7600000000e+00  6.7066280785e-14
 1.8466906879e-01  6.9761477378e+04 -3.0424623439e+01  7  8.7600000000e+00  6.8023459110e-14
-3.9961679258e+00  7.0111176242e+04  6.1618185376e+00 12  4.0103757876e-01  6.8364445672e-14
-1.2721392260e+00  7.5874136406e+04 -2.3337975842e+00 12  1.0555157283e+00  7.3983829031e-14
-2.0697176600e+01  7.7055706515e+04 -5.7192063753e+01 12  7.4962485514e-01  7.5135961827e-14
 2.4423458132e+01  7.9454672162e+04  2.3314973364e+01  7  8.7600000000e+00  7.7475160304e-14
 1.4406574036e+00  8.2432118669e+04 -9.3646443979e-02 12  8.6662052642e-01  8.0378427527e-14
