 x                 y                 z               Event            Energy              Time
-1.3649941069e+01  2.8186723183e+02  4.2925209185e+00  0  8.7600000000e+00  1.4631665735e-15
-1.3846435720e+01  2.8318463091e+02  3.9734627605e+00  0  8.7600000000e+00  1.5705789713e-15
 4.0193824007e+00  3.4447739603e+02  5.1288650444e+00 11  1.4482735760e-01  6.8301627373e-16
 6.2369316602e+00  3.4498483725e+02  1.5257600772e+01  2  1.6800000000e+01  8.4053853714e-16
 2.1162201925e+01  3.2984217637e+02  1.5416937014e+01 11  1.7013801473e-01  3.6183627950e-15
 4.9497502023e+00  3.4389345779e+02  3.6344119303e+00  0  8.7600000000e+00  7.2062246699e-15
 1.3656844016e+01  3.4243157989e+02  7.9733315291e+00 11  2.0475865196e-01  2.0592953138e-15
 6.2323290866e+00  3.4864095234e+02 -2.8637859590e+00 11  2.6427491322e-01  3.7322264604e-15
 7.7559043473e+00  3.5008312093e+02 -3.7928931318e-01 11  3.1835884507e-02  4.2384427407e-15
 9.8106371846e+00  3.5381276130e+02  3.1193806005e+00 11  1.2182327043e-01  5.1988768118e-15
 5.2404425096e+00  3.4895897825e+02  1.5494415005e+01 11  2.0746687778e-01  6.5667191381e-15
 3.9545176892e-01  3.4356339763e+02  1.1985136314e+01 11  4.8230424960e-01  9.3658216737e-15
-2.9005222663e+00  3.4435362293e+02  1.6469975894e+01 11  8.9260967363e-02  9.6926383411e-15
-5.2822514319e+00  3.4708159224e+02  1.2360521637e+01 11  8.6996664470e-02  1.0261167151e-14
-1.4621771137e+01  3.3759599618e+02  2.8590347898e+01 11  8.6698631627e-02  1.1987786801e-14
-1.2802043066e+01  3.4650918628e+02  2.0349774360e+01 11  1.0590347459e-01  1.3050619375e-14
-2.9098060387e+01  3.3237976320e+02  2.2103175420e+01 11  1.4214311827e-01  1.8025935368e-14
-3.2330797394e+01  3.3321854476e+02  1.8027645154e+01 11  1.2174402638e-01  1.8410864217e-14
-3.2301715605e+01  3.3156959079e+02  1.1624710683e+01 11  8.3548185930e-02  2.1234342431e-14
-3.8038245996e+01  3.2576111033e+02  8.8123009818e+00 11  5.9741738985e-02  2.2070951519e-14
-5.7771938666e+01  3.2370692333e+02  1.9685802745e+00 11  1.0289184733e-01  2.4305545036e-14
-6.9817494380e+01  3.1365993295e+02  1.1763808512e+01 11  1.1333505634e-01  2.5526084559e-14
-7.8258438989e+01  3.1456312185e+02  2.2567636006e+01 11  2.3542368509e-01  2.6969170400e-14
-9.8124639850e+01  3.2385016741e+02  2.9082236138e+01 11  1.2125597953e-01  2.9992473595e-14
-9.7976629200e+01  3.2416171621e+02  2.9635450982e+01 11  8.4331702542e-02  3.0033836219e-14
-1.1134076629e+02  3.2853444084e+02  2.6207441007e+01 11  1.5035532619e-01  3.1395474730e-14
-1.2204828700e+02  3.3867916993e+02  3.2460336420e+01 11  6.0721999574e-02  3.3014524941e-14
-9.8738314358e+00  5.5737852552e+02  1.1251795638e+00 11  1.7536609354e-01  5.7112559853e-15
-1.1037281425e+01  5.5776091196e+02  1.1344505726e+00 11  6.7905065264e-02  5.7770131960e-15
-1.6912058606e+01  5.6992708811e+02  6.0792013297e+00 11  5.4532715176e-01  6.8390290837e-15
 2.6423791482e+00  5.6677166251e+02  6.4202552503e+00 11  1.6181321132e-01  9.5373634430e-15
 7.9561978338e+00  5.6388194782e+02  1.4462361612e+01 11  1.6958319017e-01  1.0275212175e-14
 9.0943933287e+00  5.4539423946e+02  2.5723749398e+01 11  4.9919229963e-02  1.2294190268e-14
 1.4623739398e+01  5.4743339879e+02  2.7868257936e+01 11  8.7933869508e-02  1.2674851472e-14
 1.2381704217e+01  5.5259236378e+02  3.3534462721e+01 11  1.4471171454e-01  1.3305509515e-14
 1.3489383231e+01  5.5877456091e+02  3.2115634670e+01 11  7.6764007526e-02  1.3676377316e-14
 1.7156949036e+01  5.6414143174e+02  2.9892673624e+01 11  1.2470633948e-01  1.4223602759e-14
 1.6100596166e+01  5.6838632407e+02  2.8141742298e+01 11  1.4469543494e-01  1.4581042749e-14
 1.4194404741e+01  5.7724864561e+02  2.7245733151e+01 11  5.0585474703e-01  1.5257938144e-14
 7.8466470789e+00  5.7641922491e+02  2.5330179661e+01 11  6.7039779376e-02  1.5781478913e-14
 9.5304582609e+00  5.7667551334e+02  2.3976542896e+01 11  1.1289973999e-01  1.6349677151e-14
 7.7040559671e+00  5.7062765292e+02  2.8536293093e+01 11  1.0000000000e-02  1.7094624218e-14
 1.2198738319e+01  5.8930811722e+02  3.1942501943e+01 11  1.9995820452e-01  2.0295813696e-14
 1.2017111201e+01  5.9322399161e+02  3.4086849592e+01 11  1.7223229126e-01  2.0572906104e-14
 1.2013945047e+01  5.9324059758e+02  3.4085092244e+01 11  7.2782124953e-02  2.0573972597e-14
 7.7781142316e+00  5.9952498361e+02  2.4289439424e+01 11  7.8323498859e-02  2.4124194200e-14
 6.0751362191e+00  6.0057337532e+02  2.2885873255e+01 11  1.0743423336e-01  2.4293829130e-14
 6.2146929081e+00  5.9256636891e+02  1.8311888678e+01 11  1.6398972921e-01  2.5638370129e-14
 4.6801830871e-01  8.1272972298e+02  1.0593413555e+01  0  8.7600000000e+00  4.2575694442e-15
 2.2302406282e+00  1.3923844191e+03  6.1910902547e+00  0  8.7600000000e+00  3.0398449314e-15
-1.6761065652e+01  1.5702442060e+03 -2.4562778763e+01 11  8.4487045456e-02  8.2694848585e-15
-2.0038820701e+01  1.5701294883e+03 -2.3317829791e+01 11  7.8218080449e-02  8.4358992155e-15
