 x                 y                 z               Event            Energy              Time
 1.5285459009e+00  1.2121621890e+03 -1.6683521956e+00 11  2.3298417030e-01  8.6037347440e-16
 4.7594859336e+00  1.2141038379e+03 -3.2726531568e+00 11  1.6253208068e-01  9.1360986058e-16
 7.0604631059e+00  1.2198211203e+03 -6.7619222112e+00  0  8.7600000000e+00  9.9654357346e-16
 1.2208536799e+01  1.2294957586e+03 -8.5449605895e+00 11  6.0624818181e-02  1.1468572837e-15
 1.3581966434e+01  1.2307050901e+03 -8.6863444088e+00  1  1.2100000000e+01  1.1654866308e-15
 8.6309606362e+00  1.2369162225e+03 -9.1604869912e+00 11  5.5539497887e-01  1.3574091927e-15
 6.6881072735e+00  1.2433664887e+03 -8.2094552324e+00  1  1.2100000000e+01  1.4549264532e-15
 8.6849019498e+00  1.2442592571e+03  6.6287934687e+00  0  8.7600000000e+00  1.4646700128e-15
 6.7424992011e+00  1.2456576475e+03 -1.0050545537e+01  0  8.7600000000e+00  1.4933666261e-15
 8.6460007200e+00  1.2440269227e+03 -8.9289245001e+00  0  8.7600000000e+00  1.5293443990e-15
 7.4233117215e+00  1.2411789926e+03 -7.9857193331e+00 11  1.4617480330e-01  1.5907325784e-15
 7.6720386634e-02  1.2368783000e+03 -5.9731917274e+00  0  8.7600000000e+00  1.7554733441e-15
 4.8117191233e-02  1.2382106593e+03 -4.0581075626e+00  0  8.7600000000e+00  1.7712745607e-15
 3.3752614158e+00  1.2374104200e+03 -3.6910130921e+00  0  8.7600000000e+00  1.8019968641e-15
-8.4032539430e+00  1.2535383492e+03 -1.5553558558e+01 11  8.4115644014e-02  5.6009725263e-15
-6.9644677088e+00  1.2489659199e+03 -1.2585676975e+01  1  1.2100000000e+01  6.2729420580e-15
 4.7266631330e+00  1.2394975161e+03 -3.9985499947e+00 11  5.0912684634e-02  1.9472890548e-15
 6.2718368471e+00  1.2393260214e+03  5.8527846079e+00 11  6.6553563547e-02  2.5256556878e-15
 8.1166473415e+00  1.2409236625e+03  1.1253679229e+01 11  7.5040003105e-02  2.8368873521e-15
-4.9332870506e+00  1.2492105706e+03  1.6593485219e+01 11  5.9889221830e-02  4.5927537250e-15
-1.4612533466e+01  1.2433810114e+03  9.5915054494e+00 11  4.5206078307e-02  5.3588818130e-15
 1.3913804407e+01  1.2374529033e+03 -8.8617390591e+00 11  5.3220147387e-02  1.5196768541e-15
 5.4327889107e+00  1.2345794094e+03 -6.0893857685e-01 11  1.6495575832e-01  4.4242808149e-15
 5.5055935203e+00  1.2588396176e+03  9.6742740651e+00 11  1.3781744320e-01  6.1446393352e-15
 2.1249202661e+00  1.2565181865e+03  1.2738856480e+01 11  1.7497441216e-01  6.3883724391e-15
 3.7670421868e+00  1.2639098078e+03  1.2436409491e+01  0  8.7600000000e+00  7.4841222389e-15
-1.3686685739e+01  2.6750194716e+03  7.0436856219e+00 11  1.7876225492e-01  4.1767516757e-15
-1.5515249664e+01  2.7020834041e+03 -1.3505002886e+01 11  4.7132984899e-02  8.5061436804e-15
-2.2099226419e+01  2.6816557308e+03 -1.4664809805e+01 11  2.5103437010e-01  1.1551302090e-14
-1.6608404298e+01  2.6949084381e+03 -2.2460244177e+01 11  7.4973045678e-02  1.4274710284e-14
-2.4758346116e+01  2.7194531998e+03 -1.5666367623e+01 11  6.4851779448e-02  2.1074941261e-14
-1.1252850140e+01  2.7085106526e+03 -3.1730972664e+01 11  9.6027299578e-02  2.2863060009e-14
-5.7216180039e+00  2.7105747150e+03 -2.4735258262e+01 11  1.8769581318e-01  2.5039272409e-14
-4.9368658998e+00  2.7123123456e+03 -2.5697521925e+01 11  2.0588123771e-01  2.5175717467e-14
-1.2525646245e+01  5.0838232285e+03  2.6808854585e+00 11  1.0174971134e-01  5.4796450543e-15
-1.0170896008e+01  5.0886715303e+03  6.7520483479e-01 11  4.9468483093e-01  5.8464831189e-15
-6.3315555626e+01  5.5518687397e+03 -1.3312854640e+02 11  2.4086622701e-01  3.9173878496e-15
-5.7085048268e+01  5.5488851185e+03 -1.3430104791e+02 11  2.3240929911e-01  4.3747747694e-15
-5.8975722991e+01  5.5447367517e+03 -1.3511668224e+02 11  1.4160853462e-01  4.7196989887e-15
-3.9209296984e+01  5.5165084926e+03 -1.7082629598e+02 11  2.3745822123e-01  1.2723858352e-14
 6.6677155603e+01  8.5107937264e+03  2.2636006441e+02 11  8.5561972429e-02  6.1681855227e-15
 6.8884352154e+01  8.5106011937e+03  2.2580391629e+02 11  1.6762696307e-01  6.2676801178e-15
 6.6883796806e+01  8.5187500426e+03  2.2711813409e+02 11  1.7433394681e-01  7.8156252515e-15
