 x                 y                 z               Event            Energy              Time
 3.6896163749e+00  3.3635967044e+02  1.0854033269e+00 12  6.6485998372e-01  4.5159777318e-16
-2.2955003625e+01  1.4973706308e+03 -1.3024398366e+01  7  8.7600000000e+00  2.0103755055e-15
 3.2914925449e+01  2.2703308764e+03 -4.8983066813e+01 12  1.4171930229e+00  3.0481548719e-15
-6.7273869858e-01  3.6451135854e+03  1.1926452988e+01 12  1.4162665366e+00  4.8939433671e-15
 5.5925576385e+01  4.0171831010e+03 -3.0823788196e+02 12  8.2593866323e-01  5.3934853143e-15
-4.2525615216e+00  8.4534026301e+03  1.4540551515e+01 12  5.2956417566e-01  1.1349570531e-14
-4.6460658558e-01  1.0491181982e+04 -1.6051816409e+00  1  8.2665655093e+00  1.4085500841e-14
-9.2688672511e+00  1.1376646123e+04 -6.3967665098e+00  7  1.6800000000e+01  1.5274328367e-14
-2.5537328110e+01  1.2561082044e+04 -1.8024502041e+01  3  8.7600000000e+00  1.6864556540e-14
-2.5537328110e+01  1.2561082044e+04 -1.8024502041e+01 12  9.3963687079e-01  1.6864556540e-14
 1.1712603271e+00  1.3788272340e+04  3.2211516887e+00 12  1.2683751568e+00  1.8512186900e-14
 1.0186269807e+02  1.6966204189e+04 -9.5430993981e+01 12  9.3258795328e-01  2.2778890290e-14
-4.8997904123e+00  1.7108285049e+04 -6.8182829073e+00 12  1.5548131362e+00  2.2969648593e-14
 1.4387126154e+00  1.7829853259e+04  5.2347104153e+00 12  6.6901640356e-01  2.3938428817e-14
-6.4740173798e+00  1.8948234588e+04 -3.1723048253e+01 12  1.6072783171e+00  2.5439971844e-14
 5.6682291893e+01  2.0302851673e+04  1.2314996643e+01 12  1.9297298647e+00  2.7258685897e-14
 5.3403499967e+01  2.0362318421e+04 -2.6510750660e+01 12  3.0018445002e+00  2.7338526178e-14
-3.3815448030e+01  2.0477183214e+04 -2.6169591364e+01  1  8.9982718820e+00  2.7492744086e-14
-3.9901547364e+01  2.3610211508e+04  1.3489222366e+00  8  1.6616088902e+01  3.1699159793e-14
-5.9887923752e-01  2.4434934716e+04  2.8728444459e+00  7  8.7600000000e+00  3.2806436310e-14
-1.5842400618e+00  2.4640490252e+04  2.9818935838e+00  7  1.6800000000e+01  3.3082415954e-14
 1.2993860272e+01  2.5069372186e+04  3.5122108326e+00 12  4.1147864529e-01  3.3658234471e-14
 2.9409512009e+01  2.5069423618e+04 -6.8522191956e+01  7  1.6800000000e+01  3.3658303523e-14
 7.4739185970e+01  2.6213214698e+04  3.4938746972e+01 12  2.4820155002e+00  3.5193961779e-14
 3.9109688087e+01  2.7385663834e+04  2.2703974743e+02 12  1.2838025101e+00  3.6768096450e-14
 2.9141367918e+01  2.7443297051e+04  7.7842413431e+00 12  1.5014013402e+00  3.6845475026e-14
-8.8894445709e+00  2.8113940606e+04 -3.5991092672e+00 12  1.8463516763e+00  3.7745883614e-14
-1.9908291353e+00  2.8194213605e+04  2.0594185464e-01  7  8.7600000000e+00  3.7853658448e-14
-1.2055385252e+01  3.0236313621e+04 -3.5322885985e+00 12  1.4470206285e+00  4.0595389698e-14
 3.6711205831e+01  3.2347660857e+04  2.1944332354e+02  7  1.2100000000e+01  4.3430092529e-14
-2.1925731932e+00  3.2625108411e+04 -2.5187078305e+00  7  8.7600000000e+00  4.3802594672e-14
 1.9548936672e+00  3.2864307325e+04 -7.6272539590e-01 12  4.2021447558e-01  4.4123744044e-14
-1.1997089834e+02  3.3234510130e+04  4.9157327579e+01  7  1.6800000000e+01  4.4620779738e-14
-3.9741480851e+00  3.4064946837e+04  4.0275189545e+00 12  2.8509298795e+00  4.5735727220e-14
-2.2230655802e+01  3.6636176723e+04  1.4080746592e+01  7  8.7600000000e+00  4.9187870246e-14
-6.9344468079e+00  3.8992920085e+04 -4.5564420433e+01  0  8.5527259184e+00  5.2352042850e-14
 1.4547402551e+00  4.0394498787e+04 -1.9705802135e+00  7  1.6800000000e+01  5.4233807748e-14
-2.7719507886e+00  4.1059361265e+04  1.6862123513e+00 12  7.7849665176e-01  5.5126454641e-14
 1.0865012867e+01  4.1077037048e+04  3.1565230336e+01  7  1.2100000000e+01  5.5150186214e-14
-3.5242680448e-01  4.1897876380e+04 -7.0231687156e-01 12  1.4203684634e+00  5.6252248224e-14
 5.5718287178e+00  4.3489597765e+04  1.1730514200e+00 12  4.2980522184e-01  5.8389299411e-14
 1.7666350926e+00  4.4175796326e+04 -1.8466854836e-01  7  1.6800000000e+01  5.9310592209e-14
