 x                 y                 z               Event            Energy              Time
-1.0932530592e+01  1.6770246122e+03  3.4671340213e+00 11  1.8809020961e-01  1.4260524109e-15
-9.3764056537e+00  1.6778814308e+03  1.9604043384e+01 11  1.2108074144e-01  3.4379911218e-15
-9.2954309249e+00  1.6790056538e+03  2.5906364267e+01 11  5.6187143091e-01  3.7842668399e-15
-1.7850767372e+01  1.6674712728e+03  4.1941189903e+01 11  2.2210319600e-01  9.4987558200e-15
-2.7744016925e+01  1.6614321739e+03  3.5137188733e+01 11  1.0273247521e-01  1.1201851598e-14
-2.8766243154e+01  1.6620612245e+03  3.5084778791e+01 11  3.4168925686e-02  1.1322259710e-14
-2.9609873720e+01  1.6622065660e+03  3.4886668354e+01 11  4.9970021895e-02  1.1372209532e-14
-4.3802870916e+01  1.6556272744e+03  2.3542854437e+01 11  1.9895771616e-01  1.2526975960e-14
-4.3081354538e+01  1.6480731105e+03  2.7976126871e+01 11  1.4041900694e-01  1.3083556249e-14
-4.4351416349e+01  1.6482887962e+03  2.8607606540e+01 12  8.4080854030e+00  1.3168908280e-14
 1.0959948229e+01  2.3506651480e+04 -1.3640169635e+01 11  1.2537309155e-01  1.2093996224e-14
 8.5109542660e+00  2.3492584507e+04 -1.0384187653e+01  3  3.2200000000e+01  1.2366431119e-14
 9.8847096861e-02  2.3496994747e+04 -1.1315354825e+01 11  1.4101140860e-01  1.2455632721e-14
-8.3493633097e+00  2.3494382423e+04 -1.4630074597e+01  0  8.7600000000e+00  1.2766827020e-14
-1.5575588609e+01  2.3491739259e+04 -7.6406656864e+00  1  1.2100000000e+01  1.2950563249e-14
-1.4564009422e+01  2.3488907822e+04 -8.4040625071e+00  0  8.7600000000e+00  1.2958791215e-14
-2.1389587309e+01  2.3480970247e+04 -1.1940966123e-01 11  1.7010839443e-01  1.3768147384e-14
-2.3705629724e+01  2.3470731974e+04  2.8516498688e+00 11  5.2863021706e-02  1.4445398395e-14
-2.5800714737e+01  2.3462449051e+04  1.1619858837e+00 11  5.2214386581e-02  1.4805004474e-14
-3.5777245459e+01  2.3461165295e+04 -6.4918248725e+00 11  8.3386687897e-02  1.6122964058e-14
-4.0956948911e+01  2.3460962355e+04 -7.0891595091e+00 11  2.3131804688e-01  1.7863940844e-14
-4.8235349238e+01  2.3470302988e+04  1.1199517170e+01 11  1.2628922917e-01  2.5854016950e-14
-4.5228972516e+01  2.3472360146e+04  9.1024357775e+00 11  5.4366395703e-01  2.6434122509e-14
-4.1918613710e+01  2.3468918581e+04  1.6860473536e+01 11  8.0569479968e-02  2.7527583375e-14
-4.4214005040e+01  2.3472705591e+04  8.0611172359e+00 11  1.0000000000e-02  3.0802022487e-14
-4.6337475757e+01  2.3472967690e+04  1.5980840018e+00 11  4.5462343641e-02  3.2094544320e-14
-4.7501737893e+01  2.3467760370e+04 -1.1153265598e+00 11  1.2449850964e-01  3.2730766013e-14
-2.8034786541e+01  2.3489372692e+04 -3.3739098967e+00 11  1.2173630169e-01  1.4713527780e-14
-2.5234772092e+01  2.3488210180e+04 -1.3063133897e+01 11  1.2966294886e-01  1.6887110127e-14
-1.2765643925e+01  2.3470058273e+04 -1.4140800740e+00 11  1.0575147976e-01  1.9112914333e-14
-9.6545512689e+00  2.3469998361e+04 -4.2155983315e-01 11  1.2313591605e-01  1.9297877511e-14
-4.0229273117e+00  2.3471247315e+04  2.7445333654e-01 11  5.1713012233e-01  1.9629287821e-14
-1.9464119801e+00  2.3464145998e+04 -5.0542035313e+00 11  5.1650721237e-01  2.0921790261e-14
-8.5857394987e+00  2.3468901185e+04 -7.5448305363e+00 11  8.7311003455e-02  2.2070936721e-14
-2.1374354052e+01  2.3483489683e+04 -1.0469267916e+01 11  1.2131949520e-01  2.3676805201e-14
-3.0107534898e+01  2.3489267820e+04 -1.5077306942e+01 11  1.2664350003e-01  2.5331724296e-14
-3.3441767598e+01  2.3480471021e+04 -2.4654294469e+01 11  2.2299315800e-02  2.6608731084e-14
-2.4578913099e+01  2.3481295123e+04 -3.2179109076e+01 11  1.4217387728e-01  2.7365816281e-14
-3.1457591770e+01  2.3481631706e+04 -3.5306304715e+01 11  5.6674446985e-02  2.7884800363e-14
-3.6772222601e+01  2.3485221069e+04 -4.7318721964e+01 11  2.1233903529e-01  2.8776023130e-14
-3.6576814773e+01  2.3483328952e+04 -4.1161123562e+01 11  1.4715760027e-01  2.9458236485e-14
-2.5023840896e+01  2.3489844233e+04 -1.7311556317e+01 11  2.4062215902e-01  1.7134189061e-14
 3.3308900235e+00  2.4363171116e+04  1.8749276830e+00  2  1.6800000000e+01  1.2339274390e-14
-1.0916673186e-01  2.4352370650e+04  5.5686837041e+00  0  8.7600000000e+00  1.2698073920e-14
-6.3702406692e+00  2.4354405470e+04  1.2351056785e+01  0  8.7600000000e+00  1.3858564729e-14
-5.2288396678e+00  2.4361684800e+04  8.4252128965e+00 11  1.5166056742e-01  1.4082306377e-14
-6.2276770972e+00  2.4367747747e+04  1.6166251748e+01  0  8.7600000000e+00  1.5348261408e-14
-6.0923602589e+00  2.4361527966e+04  6.1501259635e+00 11  2.7414556363e-02  1.3997662273e-14
-6.2621769096e+00  2.4372856778e+04 -2.5530765602e+00  0  8.7600000000e+00  1.4748632993e-14
