 x                 y                 z               Event            Energy              Time
-5.7649028742e+00  1.6860290956e+03  7.2789889087e-01  2  1.6800000000e+01  8.4854359177e-16
-5.1772038756e-01  1.2793733335e+04 -2.7032219632e+00  2  1.6800000000e+01  6.4388215275e-15
 1.1529771060e+01  1.3926087350e+04 -4.3295664045e+01  1  1.2100000000e+01  7.0087118961e-15
-2.7051702095e+02  1.7357290553e+04  2.8017942150e+02  2  1.6800000000e+01  8.7355655418e-15
 7.6703054328e+00  2.0535667427e+04 -3.0254522275e+00  0  8.7600000000e+00  1.0335176922e-14
 3.8023962890e-04  2.3506888087e+04  6.8744289022e-04  1  1.2100000000e+01  1.1830530862e-14
 3.8526559755e-03  2.4362202500e+04  1.5889809870e-03  2  1.6800000000e+01  1.2260992925e-14
 2.9009185445e+00  3.3141424665e+04  1.7614911538e-01  0  8.7600000000e+00  1.6679393965e-14
-5.4783495442e+00  3.8196011424e+04  3.1975319026e+00  0  8.7600000000e+00  1.9223262997e-14
 3.2127876229e+00  3.9315118163e+04  1.6018780203e+01  1  1.2100000000e+01  1.9786486286e-14
 6.0215359500e+00  4.1860376342e+04 -4.6617946380e+00  2  1.6800000000e+01  2.1067462114e-14
-3.9965513065e-03  4.3998602405e+04 -3.7807521894e-05  0  8.7600000000e+00  2.2143587093e-14
 3.4872901078e+01  4.5664015663e+04 -2.0707964163e+01  2  1.6800000000e+01  2.2981755159e-14
-3.4675078101e+01  4.6683098414e+04 -1.3594298366e+01  0  8.7600000000e+00  2.3494638443e-14
 4.5689795351e-03  4.8900112936e+04  8.3904560462e-04  0  8.7600000000e+00  2.4610416023e-14
 1.8394767804e-03  5.0640692148e+04 -3.9137513884e-03  1  1.2100000000e+01  2.5486413561e-14
 2.4648363305e+01  5.1431882061e+04 -2.1948896760e+01  0  8.7600000000e+00  2.5884603090e-14
-5.1011443905e+02  5.7989679161e+04  5.7705273997e+02  0  8.7600000000e+00  2.9185006813e-14
 3.2583325850e+01  5.8438728829e+04  2.1434808726e+01  0  8.7600000000e+00  2.9411004229e-14
 1.5804152594e-03  5.8580454733e+04  2.0392644950e-03  3  3.2200000000e+01  2.9482331947e-14
-9.7998033846e+01  6.1024884185e+04  2.6746181775e+01  2  1.6800000000e+01  3.0712562761e-14
 3.9183680894e-03  6.2203403294e+04 -3.9875207744e-03  0  8.7600000000e+00  3.1305687067e-14
 2.8621037469e+00  6.2241063109e+04  1.6196785425e-01  1  1.2100000000e+01  3.1324640474e-14
-1.6138877396e+02  6.5127704614e+04  6.3652326923e+01  0  8.7600000000e+00  3.2777427473e-14
 7.1889350701e+01  6.7988543596e+04 -4.2837850346e+01  2  1.6800000000e+01  3.4217228596e-14
 1.4251391089e+01  6.8241912612e+04  1.0593800876e+01  0  8.7600000000e+00  3.4344743985e-14
-3.5042562994e+00  7.0119631419e+04  1.5699340840e+01  0  8.7600000000e+00  3.5289761046e-14
 8.0202301727e-01  7.2489100731e+04  4.9134103004e+00  1  1.2100000000e+01  3.6482265971e-14
-2.7048714882e+00  7.4064050241e+04 -5.7202811410e-01  3  3.2200000000e+01  3.7274905503e-14
-9.2798379741e+00  7.4447212217e+04 -2.9151936582e+01  1  1.2100000000e+01  3.7467743006e-14
-1.7939930250e+02  7.4890980956e+04  4.7778127470e+02  2  1.6800000000e+01  3.7691082639e-14
 3.3581496854e-01  7.5896785880e+04 -2.4799321393e+00  1  1.2100000000e+01  3.8197283466e-14
 1.6928617695e+01  7.9094648859e+04  5.7051418502e+01  1  1.2100000000e+01  3.9806701800e-14
-2.2154338643e+01  8.0071320346e+04  7.1234878000e+00  0  8.7600000000e+00  4.0298240371e-14
-5.3574457420e+00  8.2581744193e+04  1.6478336948e+00  1  1.2100000000e+01  4.1561684800e-14
 5.3774595841e-01  8.4196266595e+04  9.6319955604e+00  1  1.2100000000e+01  4.2374240551e-14
 1.8768203515e+00  9.0006156413e+04  1.4197634277e+00  2  1.6800000000e+01  4.5298238000e-14
 1.4677722344e+01  9.0289430192e+04 -6.0393364652e+01  0  8.7600000000e+00  4.5440803837e-14
-2.6436093406e+01  9.1244032895e+04  8.8768180210e+00  1  1.2100000000e+01  4.5921235645e-14
 6.6914332214e+00  9.3238292172e+04 -2.6984092697e+00  0  8.7600000000e+00  4.6924905115e-14
-3.0903726793e+00  9.4242116032e+04 -1.2261703727e+00  1  1.2100000000e+01  4.7430108914e-14
-4.4890680097e+00  9.6758609084e+04 -2.4412695967e+01  0  8.7600000000e+00  4.8696607849e-14
-2.6307841891e+01  1.0014617740e+05  2.8271918619e+01  2  1.6800000000e+01  5.0401500956e-14
-1.1765407456e+02  1.0260501234e+05  4.3489448801e+02  0  8.7600000000e+00  5.1638981756e-14
 8.2583959142e+00  1.0640868171e+05 -3.3920442574e+00  2  1.6800000000e+01  5.3553289922e-14
-1.1370115732e+01  1.1519269324e+05 -1.6594416972e+01  0  8.7600000000e+00  5.7974101352e-14
-6.5959160060e-01  1.1661137618e+05 -7.4234492186e-01  2  1.6800000000e+01  5.8688095149e-14
-1.2453450010e+02  1.1688412210e+05  5.1752488974e+02  1  1.2100000000e+01  5.8825362534e-14
 1.7383454166e-03  1.1838786779e+05 -3.6285830935e-03  2  1.6800000000e+01  5.9582166657e-14
 4.4039481084e-03  1.1953083034e+05 -2.8441423214e-03  2  1.6800000000e+01  6.0157396079e-14
-3.6344464997e+00  1.2052868442e+05 -2.5868522766e+00  0  8.7600000000e+00  6.0659595414e-14
 3.3977910719e+00  1.2242887407e+05 -2.1002002610e+00  0  8.7600000000e+00  6.1615921582e-14
-9.8876546396e+01  1.2264197022e+05 -6.5451761387e+00  0  8.7600000000e+00  6.1723168474e-14
 2.4733211718e+01  1.2346693638e+05  1.1500252117e+02  1  1.2100000000e+01  6.2138356888e-14
-1.4999961837e-03  1.2407695377e+05 -4.3585899073e-04  3  3.2200000000e+01  6.2445366030e-14
-1.7268604763e+01  1.2526044437e+05  1.1378400685e+02  0  8.7600000000e+00  6.3040992387e-14
 4.8468364342e+00  1.2564207828e+05  8.8890816489e-01  1  1.2100000000e+01  6.3233060842e-14
 3.8761867360e+00  1.3120576872e+05  3.5242138065e+01  0  8.7600000000e+00  6.6033151233e-14
-2.4933317536e+01  1.3200477687e+05  2.5489026534e+01  2  1.6800000000e+01  6.6435275517e-14
 2.2088504556e+01  1.3313338720e+05  2.0487385004e+01  0  8.7600000000e+00  6.7003281770e-14
-1.9573308025e+00  1.3350861166e+05 -2.8259708160e+01  0  8.7600000000e+00  6.7192124481e-14
 3.4664836393e+00  1.3647288120e+05 -7.8743210897e+00  3  3.2200000000e+01  6.8683980069e-14
 4.5179427273e-03  1.3710698687e+05  3.0634180494e-03  3  3.2200000000e+01  6.9003112346e-14
 2.2161760054e+00  1.3801925641e+05 -4.3900584658e+00  0  8.7600000000e+00  6.9462238745e-14
-4.5788447607e+02  1.3844503858e+05 -4.4719176986e+02  0  8.7600000000e+00  6.9676526112e-14
-1.8159226019e+00  1.3960678531e+05  4.2142275766e-01  0  8.7600000000e+00  7.0261209224e-14
 4.1229562151e+01  1.4012210197e+05  1.0412469197e+02  2  1.6800000000e+01  7.0520557450e-14
-4.7954730243e+00  1.4138605255e+05  1.6443109877e+00  1  1.2100000000e+01  7.1156677650e-14
 1.5990572997e+01  1.4179437457e+05  6.4587716083e+00  0  8.7600000000e+00  7.1362177680e-14
 6.7604884082e+01  1.4311520767e+05 -9.0912712651e+01  0  8.7600000000e+00  7.2026925676e-14
-1.3097044047e+02  1.4520239999e+05 -2.0494305080e+01  0  8.7600000000e+00  7.3077366428e-14
 2.4459460069e+00  1.4693420634e+05  4.1696881758e+00  0  8.7600000000e+00  7.3948948762e-14
-6.1145292056e+00  1.4797403886e+05  7.3437019945e+01  3  3.2200000000e+01  7.4472274979e-14
-1.9247858793e+01  1.4837230229e+05  2.2648885951e+00  0  8.7600000000e+00  7.4672712729e-14
 9.9435250977e+00  1.4989574619e+05 -1.3131582394e+01  0  8.7600000000e+00  7.5439430551e-14
 2.4376704924e+01  1.5029392790e+05 -8.2421765798e+01  2  1.6800000000e+01  7.5639827174e-14
-7.0874367951e-02  1.5064439663e+05  1.0666373489e-01  2  1.6800000000e+01  7.5816210843e-14
-2.2429806597e+01  1.6202399555e+05 -1.5736430840e+01  1  1.2100000000e+01  8.1543327750e-14
-3.1328438214e-03  1.6230083087e+05 -3.7061057886e-03  3  3.2200000000e+01  8.1682653244e-14
-2.9827722453e+00  1.6312064251e+05  8.7850232164e+00  0  8.7600000000e+00  8.2095247500e-14
-9.9085240534e+00  1.6314990881e+05 -9.8996192018e+00  0  8.7600000000e+00  8.2109976624e-14
-4.2777208063e+01  1.6344986244e+05  1.8716567052e+01  2  1.6800000000e+01  8.2260937083e-14
 1.4800115519e-03  1.6423791294e+05  4.5541521858e-03  1  1.2100000000e+01  8.2657546609e-14
 3.6406420026e+01  1.6525997132e+05 -1.3086566485e+01  1  1.2100000000e+01  8.3171927466e-14
 7.8682747174e+00  1.6791863163e+05  5.9570091634e+00  2  1.6800000000e+01  8.4509976244e-14
-4.0303960837e-01  1.6959912865e+05 -5.2138710349e+00  0  8.7600000000e+00  8.5355735655e-14
-2.0602265596e+02  1.7027723732e+05  2.0911905852e+02  1  1.2100000000e+01  8.5697013732e-14
-5.8260743296e+01  1.7056778311e+05  6.4948733932e+00  2  1.6800000000e+01  8.5843239421e-14
 1.1329737142e+01  1.7212729623e+05  6.3461766831e-01  2  1.6800000000e+01  8.6628110139e-14
-1.7564107528e+02  1.7271415287e+05  1.7318228250e+02  0  8.7600000000e+00  8.6923462955e-14
 1.6357870943e-03  1.7590357095e+05  2.6736940340e-03  1  1.2100000000e+01  8.8528631146e-14
-3.2243713169e-03  1.7707809656e+05 -2.0087239319e-03  0  8.7600000000e+00  8.9119745608e-14
 1.2826086637e+01  1.7720138166e+05  5.2544836740e+01  1  1.2100000000e+01  8.9181792446e-14
-3.8922012487e+01  1.7771372410e+05  1.2734942292e+01  0  8.7600000000e+00  8.9439643810e-14
 5.1058710992e+01  1.7808032344e+05  1.5135427759e+02  2  1.6800000000e+01  8.9624145679e-14
 2.9408381256e-01  1.8060431537e+05  1.2683426379e-01  0  8.7600000000e+00  9.0894418643e-14
-2.7533127096e+01  1.8406023327e+05  1.1662128975e+01  1  1.2100000000e+01  9.2633710683e-14
-6.2312271708e-04  1.8664650163e+05 -2.8235059361e-03  3  3.2200000000e+01  9.3935326091e-14
 4.7007885344e+00  1.8800030294e+05  5.7989085738e+00  1  1.2100000000e+01  9.4616666303e-14
 9.6357330785e+00  1.9157137096e+05  4.1418412809e+00  0  8.7600000000e+00  9.6413911022e-14
-7.3920579209e+00  1.9256245085e+05  5.0863164286e+00  2  1.6800000000e+01  9.6912701040e-14
-1.4016713645e+00  1.9518719429e+05  2.5775262275e+00  1  1.2100000000e+01  9.8233680157e-14
-4.6642681722e-03  1.9558660562e+05 -2.3551699926e-03  1  1.2100000000e+01  9.8434695625e-14
-3.3420655217e-03  1.9906628739e+05 -9.5222794961e-05  1  1.2100000000e+01  1.0018594753e-13
-1.8467347666e+00  1.9991083869e+05 -7.9885441706e-02  1  1.2100000000e+01  1.0061099274e-13
 1.2757397984e+01  2.0154180924e+05 -3.7558880845e+01  2  1.6800000000e+01  1.0143182651e-13
-1.3912237768e+00  2.0415030002e+05  5.9992401339e+00  0  8.7600000000e+00  1.0274462599e-13
-1.1831959467e+01  2.0629988150e+05 -9.5829672115e+00  0  8.7600000000e+00  1.0382646592e-13
 1.1907116681e+02  2.0905774201e+05 -5.0439510184e+01  0  8.7600000000e+00  1.0521444011e-13
 9.2134387443e+00  2.1221766483e+05  1.7275425679e-01  1  1.2100000000e+01  1.0680476394e-13
-2.1436594257e+01  2.1458058918e+05 -4.3056886378e+01  2  1.6800000000e+01  1.0799397492e-13
 2.7998670607e+02  2.1620803000e+05  1.0297113617e+02  0  8.7600000000e+00  1.0881303225e-13
-4.0951490654e-04  2.1938336013e+05 -2.7170342383e-03  0  8.7600000000e+00  1.1041111027e-13
-6.0326130776e+02  2.2284696265e+05  9.9783135150e+02  0  8.7600000000e+00  1.1215426982e-13
-1.2382740624e+00  2.2315672097e+05  1.7596920524e+00  1  1.2100000000e+01  1.1231016478e-13
-1.9485330668e+00  2.2520873501e+05 -1.9993259259e+00  2  1.6800000000e+01  1.1334290102e-13
-2.3682745454e+01  2.2559074993e+05  7.6490461085e+00  0  8.7600000000e+00  1.1353516124e-13
-5.7230889395e+00  2.2662114432e+05  1.9501496041e+00  0  8.7600000000e+00  1.1405373744e-13
 3.6439695113e+00  2.3052105068e+05  1.9829565898e+00  0  8.7600000000e+00  1.1601647969e-13
-5.6488418328e+00  2.3228176288e+05 -4.2184002793e+00  3  3.2200000000e+01  1.1690260975e-13
 4.8055575834e-03  2.3240858724e+05 -2.9936963310e-03  2  1.6800000000e+01  1.1696643783e-13
 4.9457641504e-03  2.3293819845e+05  3.4580765331e-03  3  3.2200000000e+01  1.1723298020e-13
 9.7203723808e+01  2.3314823767e+05 -1.1766538368e+02  2  1.6800000000e+01  1.1733868860e-13
-9.7265915354e-01  2.4519277266e+05 -1.1241647866e-01  1  1.2100000000e+01  1.2340045409e-13
 4.0168286276e-01  2.4912391649e+05  1.0238013799e+00  1  1.2100000000e+01  1.2537891751e-13
-4.5114110712e-01  2.4914685106e+05  1.7655747275e+01  1  1.2100000000e+01  1.2539046001e-13
-1.0770745813e-04  2.5044951092e+05 -2.3924883699e-04  1  1.2100000000e+01  1.2604606179e-13
 5.1919302244e+00  2.6178684753e+05 -6.1073412701e+00  0  8.7600000000e+00  1.3175190895e-13
-4.7197095977e+01  2.6350388277e+05 -9.5644646870e+01  1  1.2100000000e+01  1.3261605729e-13
-9.2003378840e+00  2.6445939115e+05 -9.1176270228e+01  0  8.7600000000e+00  1.3309694491e-13
-1.0552032925e-03  2.6716109393e+05 -4.8017377964e-03  2  1.6800000000e+01  1.3445665607e-13
-1.4550672376e+01  2.6862778652e+05 -2.4915536300e+00  2  1.6800000000e+01  1.3519481213e-13
-2.8071444797e-03  2.6908042672e+05  3.2272907222e-04  1  1.2100000000e+01  1.3542261659e-13
-9.6317191075e+00  2.6928743122e+05  1.5910031471e+01  0  8.7600000000e+00  1.3552679768e-13
 8.7408389382e-01  2.7010707501e+05 -1.8082971314e+01  0  8.7600000000e+00  1.3593930745e-13
 4.1075167708e-03  2.7129444318e+05 -4.9656337220e-03  1  1.2100000000e+01  1.3653688531e-13
-7.6088406034e+01  2.7329656707e+05 -2.3272905530e+01  0  8.7600000000e+00  1.3754451288e-13
 5.2858362262e+00  2.7496901388e+05  3.4882151581e+01  2  1.6800000000e+01  1.3838622078e-13
-3.1963302773e+01  2.7675750095e+05 -5.1280041955e+01  2  1.6800000000e+01  1.3928632936e-13
 2.0090665208e+00  2.7693881155e+05  2.6179588492e+00  0  8.7600000000e+00  1.3937757924e-13
 1.8261448244e+01  2.7760527428e+05 -3.2282342886e+00  1  1.2100000000e+01  1.3971299615e-13
 7.4503614873e+01  2.7896002938e+05 -6.6689936101e+01  1  1.2100000000e+01  1.4039481638e-13
-6.0275196695e+00  2.7932485452e+05 -8.3855587574e+00  2  1.6800000000e+01  1.4057842534e-13
-7.4259308265e+00  2.7946855106e+05 -5.8055362450e-01  2  1.6800000000e+01  1.4065074484e-13
 3.8069144347e+01  2.7957943388e+05 -4.4527150694e+02  0  8.7600000000e+00  1.4070654987e-13
 4.2086531364e+01  2.8319891167e+05 -1.0715795037e+01  1  1.2100000000e+01  1.4252815822e-13
-9.1195481202e-01  2.8563900462e+05  2.7925720444e+00  1  1.2100000000e+01  1.4375620656e-13
 1.4802812909e+00  2.8797539654e+05 -2.1708842759e+00  2  1.6800000000e+01  1.4493206432e-13
-1.6349120568e+01  2.8968244941e+05 -7.1776807278e+00  0  8.7600000000e+00  1.4579118875e-13
-5.0759816014e+00  2.9020879340e+05 -3.3809335573e+00  2  1.6800000000e+01  1.4605608679e-13
-2.3111213069e+00  2.9022122787e+05 -1.6225219573e+01  0  8.7600000000e+00  1.4606234481e-13
-4.5400579654e+00  2.9400609511e+05 -4.3073591417e+00  2  1.6800000000e+01  1.4796719025e-13
-2.5853580473e+02  2.9431978486e+05  6.5575750917e+02  0  8.7600000000e+00  1.4812506381e-13
 1.6247789999e+01  2.9436439205e+05  4.2798023864e+00  1  1.2100000000e+01  1.4814751369e-13
 1.5261607671e+02  2.9571191728e+05 -9.6579366444e+01  0  8.7600000000e+00  1.4882569529e-13
-4.2377024688e-01  2.9575719010e+05  1.9937483836e+00  1  1.2100000000e+01  1.4884848016e-13
 1.2350843654e+01  2.9637207762e+05  6.4819577134e+01  2  1.6800000000e+01  1.4915794034e-13
 2.5940342423e-03  2.9782751064e+05 -2.0664904253e-03  0  8.7600000000e+00  1.4989042969e-13
-1.0657618313e+01  2.9811863723e+05  1.8618811316e+00  2  1.6800000000e+01  1.5003694769e-13
-1.6543566946e+00  3.0804480351e+05 -5.6633197416e+00  0  8.7600000000e+00  1.5503258199e-13
 5.1264136469e+01  3.1102172416e+05 -9.3902022319e+01  0  8.7600000000e+00  1.5653080462e-13
 2.6404409762e+01  3.1321366063e+05 -4.7785609405e+01  0  8.7600000000e+00  1.5763396093e-13
 4.2660485608e+00  3.1878375559e+05 -2.2097552143e+00  0  8.7600000000e+00  1.6043727459e-13
 2.6793897125e+01  3.1903475001e+05  1.3284813965e+02  2  1.6800000000e+01  1.6056359489e-13
 2.8559218467e+00  3.1933380455e+05 -1.2616360085e+00  1  1.2100000000e+01  1.6071410286e-13
 2.5695372091e+01  3.2272433812e+05 -3.3443693849e+01  0  8.7600000000e+00  1.6242048832e-13
 3.4439214870e+01  3.2452928889e+05  4.4962544420e+01  0  8.7600000000e+00  1.6332888273e-13
-1.1032823536e+01  3.2458532757e+05  2.8095754113e+01  1  1.2100000000e+01  1.6335708584e-13
-2.0530938499e+02  3.2531653992e+05 -7.1695770467e+01  1  1.2100000000e+01  1.6372508990e-13
 9.4841838677e+00  3.2600994031e+05  1.2627988614e+01  0  8.7600000000e+00  1.6407406398e-13
 2.0194124597e+00  3.2735734827e+05  1.3070167487e-01  2  1.6800000000e+01  1.6475218656e-13
-2.5547085202e+01  3.2808000085e+05 -2.1107700218e+01  0  8.7600000000e+00  1.6511588266e-13
-9.6591761750e+01  3.3043819310e+05 -1.3670534724e+01  0  8.7600000000e+00  1.6630271208e-13
 3.0417837937e+01  3.3053394026e+05 -4.2311899022e+01  0  8.7600000000e+00  1.6635089965e-13
 2.7088570204e+02  3.3141667740e+05  1.7485547189e+01  0  8.7600000000e+00  1.6679516300e-13
 5.7584484719e+00  3.3642200931e+05 -7.1097499828e-01  3  3.2200000000e+01  1.6931424308e-13
-1.5045779089e-03  3.3897244788e+05  2.5590851193e-03  2  1.6800000000e+01  1.7059782610e-13
-1.0038384362e+01  3.3915623363e+05  2.1341000556e+01  2  1.6800000000e+01  1.7069032166e-13
-2.0432037012e+02  3.4356536899e+05  4.2971478445e+02  0  8.7600000000e+00  1.7290934835e-13
-1.4561290900e+02  3.4812516831e+05 -4.1592798748e+01  1  1.2100000000e+01  1.7520420109e-13
-1.1325097093e+00  3.5046114374e+05  2.7056528136e+00  2  1.6800000000e+01  1.7637984924e-13
 5.4360024889e-04  3.5063140382e+05 -3.7106168776e-03  1  1.2100000000e+01  1.7646553762e-13
-4.3378623851e-03  3.5329624693e+05  3.5468931443e-03  2  1.6800000000e+01  1.7780669807e-13
 1.1619259368e+00  3.5627829387e+05 -1.6451122075e+00  0  8.7600000000e+00  1.7930750065e-13
 2.6330759319e-03  3.5793356661e+05  4.1071869382e-03  2  1.6800000000e+01  1.8014056520e-13
 6.7532097904e-01  3.6141219750e+05  2.6280908703e+00  1  1.2100000000e+01  1.8189128823e-13
-4.4360535976e+00  3.6486272980e+05 -2.1364121274e+00  1  1.2100000000e+01  1.8362786981e-13
-5.0912933215e-04  3.6624945711e+05  3.0633145562e-03  2  1.6800000000e+01  1.8432578100e-13
-4.8722543893e-03  3.6811779923e+05  2.0204793927e-03  3  3.2200000000e+01  1.8526607896e-13
 9.5101883827e+00  3.7020442698e+05  2.0009102589e+01  0  8.7600000000e+00  1.8631623558e-13
 9.0851978356e+00  3.7750404792e+05 -1.6887322489e+01  2  1.6800000000e+01  1.8998998391e-13
-1.2629064883e+02  3.7797334212e+05  8.6004364909e+01  0  8.7600000000e+00  1.9022616998e-13
-4.5533903422e+02  3.7907527160e+05 -2.9629701689e+01  0  8.7600000000e+00  1.9078074830e-13
-5.5756178039e+00  3.8012033652e+05 -6.1936619084e+00  0  8.7600000000e+00  1.9130670788e-13
-4.5326100952e+00  3.8013067631e+05  2.7705988286e+00  0  8.7600000000e+00  1.9131191168e-13
 1.4853489763e-01  3.8156121563e+05  4.5975439570e+00  1  1.2100000000e+01  1.9203187255e-13
-2.4042018522e+01  3.8338111328e+05  3.3746538832e+00  0  8.7600000000e+00  1.9294778942e-13
 2.1928935101e+02  3.8417092261e+05 -2.1515917971e+02  0  8.7600000000e+00  1.9334528413e-13
-1.9567142389e+01  3.8631080973e+05  9.3845381011e+00  2  1.6800000000e+01  1.9442224508e-13
-2.8135157127e+01  3.8673634463e+05 -3.7761172109e+01  0  8.7600000000e+00  1.9463640800e-13
 9.7120742654e+01  3.8684903221e+05 -4.0400801575e+00  0  8.7600000000e+00  1.9469312133e-13
-7.8050660788e+01  3.8708165727e+05 -3.4237906028e+01  1  1.2100000000e+01  1.9481019671e-13
 3.1081426680e-02  3.8892214240e+05 -2.6920852711e-01  1  1.2100000000e+01  1.9573647483e-13
 1.8921263928e+00  3.8981567160e+05 -3.2402272078e+00  2  1.6800000000e+01  1.9618616961e-13
-4.6757287952e+00  3.9105952570e+05  1.9205807295e+01  0  8.7600000000e+00  1.9681217567e-13
-1.8028462943e-03  3.9169476597e+05 -4.3766780078e-04  2  1.6800000000e+01  1.9713187896e-13
