 x                 y                 z               Event            Energy              Time
 3.8454727892e-01  1.9994011174e+02 -3.0130669431e+00 11  2.4419761764e-01  2.5122985333e-16
 3.3801058898e+00  2.1183815641e+02 -1.0291112044e+01 11  6.1632758745e-02  2.7176200631e-15
 1.4347174068e+01  2.1099307194e+02 -3.7633912191e+00 11  1.5077623685e-01  3.7085811191e-15
 4.4031481916e+00  2.1074315913e+02 -1.9138146460e+01 11  5.3254834568e-01  6.5294889652e-15
-2.6718489567e+01  7.8354704121e+02  1.9669202836e+02 11  1.6033088790e-01  2.7059729308e-15
-1.8078838752e+01  7.8521449744e+02  2.0880174535e+02 11  5.0730859575e-02  3.7376800134e-15
-1.7188153192e+01  7.8388373027e+02  2.1219050672e+02 11  1.2931668552e-01  3.9640511991e-15
-1.1920949975e+01  8.0775617325e+02  2.2155546757e+02 11  1.3977423010e-01  9.5693043489e-15
-1.5564066014e+01  8.1641010990e+02  2.1825636836e+02 11  6.5930681064e-02  1.0571777444e-14
-2.5341952525e+01  8.2166246278e+02  2.3280098888e+02 11  1.9437447581e-01  1.3507615494e-14
-1.6494702274e+01  8.1150519967e+02  2.3935328288e+02 11  1.2705273250e-01  1.4993155157e-14
-1.6604229255e+01  8.1132577715e+02  2.3939868820e+02 11  4.7894609741e-01  1.5006728226e-14
-7.1855531246e+00  2.2224665117e+03 -3.5037856670e+01 11  5.3690808810e-01  3.7208993223e-15
 2.2188822193e+01  2.2139690220e+03 -5.7637624225e+01 11  1.2774759986e-01  6.6898004535e-15
 4.5553363655e+01  2.2128875247e+03 -8.8921414591e+01 11  7.6694108178e-02  1.1132767956e-14
 4.3434625693e+01  2.2155452581e+03 -8.9844407048e+01 11  2.2386160193e-01  1.1361964186e-14
 4.6578489927e+01  2.2175373891e+03 -9.3493056667e+01 11  1.0679378629e-01  1.2720367441e-14
 6.4981474932e+01  2.2083379180e+03 -1.0729664230e+02 11  1.6361271760e-01  1.4780073982e-14
 5.9858045218e+01  2.2086158359e+03 -1.0659490203e+02 11  1.0043583134e-01  1.5289248550e-14
 4.3738672620e+01  2.2121706241e+03 -1.1726239748e+02 11  1.3900463919e-01  1.7236844111e-14
 4.3552505232e+01  2.1904994457e+03 -1.1882804975e+02 11  1.6053661975e-01  1.9282108942e-14
 4.2214187462e+01  2.1830007169e+03 -1.2263171026e+02 11  1.1148450474e-01  2.0117390451e-14
 3.3765619868e+01  2.1848757486e+03 -1.2578691689e+02 11  1.3682855670e-01  2.1053332390e-14
 3.8087792203e+01  2.1867372752e+03 -1.2526319918e+02 11  5.1799570953e-02  2.1463388491e-14
 2.6833470421e+01  2.1916372728e+03 -1.1925696483e+02 11  1.5760153861e-01  2.2280975887e-14
 2.7680622882e+01  2.1974781969e+03 -1.2042712560e+02 11  2.1991700750e-02  2.2839606838e-14
 3.1540133448e+01  2.1934892984e+03 -1.1416924227e+02 11  4.7739726969e-01  2.3554555007e-14
 2.7963550084e+01  2.1906026555e+03 -1.1453128063e+02 11  5.4548278550e-02  2.4147152332e-14
 3.2957306410e+01  2.1821520457e+03 -1.3510944951e+02 11  5.9193139843e-02  2.7028843004e-14
 4.3051995518e+01  2.1833599748e+03 -1.3139785843e+02 11  1.0782458640e-01  2.7748642159e-14
 4.1202116446e+01  2.1832318258e+03 -1.2998226978e+02 11  1.7405565971e-01  2.7897520017e-14
 3.8096743703e+01  2.1723748971e+03 -1.2863796272e+02 11  1.4748502895e-01  2.8912095044e-14
 2.2664356873e+01  2.1600899748e+03 -1.2585490855e+02 11  1.0000000000e-02  3.4616686216e-14
 3.1935265127e+01  2.1594723323e+03 -1.3224250453e+02 11  2.2622271612e-01  3.7073757027e-14
 5.8624312430e+01  2.2973541950e+03  1.5186205806e+01  2  1.6800000000e+01  3.2310202346e-15
 5.1941231663e+00  3.0917945801e+03 -4.9284046150e+00  0  8.7600000000e+00  3.6211325266e-15
 2.4691138065e+00  3.1134532393e+03 -6.2485791702e+00  2  1.6800000000e+01  3.7460485587e-15
 1.9584305553e+00  3.1153721606e+03 -9.7811948304e+00 11  5.1992697295e-01  5.3359007005e-15
-3.2656886123e-01  3.1103725227e+03 -1.2176759331e+01 11  1.7552548709e-01  6.4650655832e-15
-1.6438900261e+00  3.1059664843e+03 -2.3450747319e+01 11  1.6433148721e-01  7.1984437090e-15
 1.4927187030e+01  3.0902129619e+03 -2.7635860222e+01 11  5.8719425958e-02  1.0043244835e-14
 1.8438019354e+01  3.1016596800e+03 -3.8706757616e+01 11  1.0015733388e-01  1.1389358823e-14
 1.8696590683e+01  3.1015475751e+03 -2.8552619685e+01  0  8.7600000000e+00  1.1859292227e-14
-1.5796718796e+00  3.1234709889e+03 -4.2174017892e+00 11  1.6123466252e-01  3.6376879533e-15
-4.5496950952e+00  3.1353572853e+03 -4.8437422848e+01  0  8.7600000000e+00  4.4497059157e-15
-1.3084839630e+01  3.1399712213e+03 -4.8874989618e+01  1  1.2100000000e+01  4.4884284887e-15
-7.3243833052e+00  3.1410133807e+03 -5.1093488111e+01  1  1.2100000000e+01  4.5494069552e-15
-5.5137848724e+00  3.1365254763e+03 -5.4010887103e+01  1  1.2100000000e+01  4.6520995212e-15
 5.8987981756e+00  3.1315968629e+03 -4.6936981590e+01  0  8.7600000000e+00  5.1576279597e-15
 5.2225341979e+00  3.1308052934e+03 -5.2817835556e+01 11  1.5289973332e-01  5.3931607064e-15
 1.2051915674e+01  3.1232033569e+03 -6.1912974050e+01 11  7.7085018114e-02  6.0587935303e-15
 2.4171772644e+01  3.1315582802e+03 -7.5260915271e+01  0  8.7600000000e+00  7.6326265378e-15
-1.0489908076e+01  3.1337232085e+03 -4.2712911568e+01 11  8.0461259821e-02  5.9521165410e-15
-3.2580010352e+00  3.1378490100e+03 -4.0020171448e+01 11  2.1434311037e-01  7.8015587397e-15
-1.7908360574e+01  3.1542446463e+03 -3.1794980255e+01 11  1.2485442733e-01  5.8789225010e-15
-3.7715106683e+00  3.1345604102e+03 -1.1818692401e+01 11  6.7565113308e-02  1.0168569051e-14
 1.9083465935e+01  3.1108453476e+03 -1.2696012257e+01 11  8.5122144781e-02  1.1945362861e-14
 2.6433796854e+02  4.7197883251e+03  1.5762706060e+01 11  1.8909587525e-01  5.3953823066e-15
-3.9674479292e+00  5.0568568210e+03  8.0311944679e+00  2  1.6800000000e+01  6.0437245469e-15
-3.2519332329e+00  5.0595382625e+03  1.1852562945e+01  1  1.2100000000e+01  6.1551852552e-15
 3.9491102387e+00  5.1241231792e+03 -6.7883502779e-01 11  1.0198168049e-01  6.4789968568e-15
 1.7253682610e+01  5.1269652177e+03 -4.0514218097e+00  0  8.7600000000e+00  8.4085643078e-15
 1.4758795184e+01  5.1352649333e+03  4.9510611126e+00 11  5.1627608573e-01  1.0177275405e-14
 1.3373167961e+01  5.1381092871e+03  6.7155559699e+00 11  1.1987994188e-01  1.0398559363e-14
 2.6065685134e+01  5.1207253939e+03  2.0345237430e+01 11  4.9326062741e-02  1.3215256957e-14
 2.4767652688e+01  5.1201156282e+03  1.3279868485e+01 11  5.1199805918e-01  1.3742134358e-14
 3.6393505370e+01  5.1228399829e+03 -5.2085118787e+00 11  1.3684214029e-01  1.5310744017e-14
 2.3248104967e+01  5.1294461867e+03 -3.2311926066e+00 11  1.3889814013e-01  1.6524469023e-14
 1.8791568236e+01  5.1294518652e+03 -9.3843458404e+00 11  8.4520390906e-02  1.7276116062e-14
 3.1239855533e+01  5.1600000496e+03 -2.5883685049e+01 11  5.8759697676e-01  2.3018422277e-14
 2.2636538655e+01  5.1663211942e+03 -1.3849304551e+01 11  2.2192705574e-01  2.4946462483e-14
-1.0737290063e+01  5.7579677172e+03  2.2107473963e+01 11  1.1898273586e-01  9.2685749478e-15
-1.5141163369e+01  5.7524192405e+03  1.8263204194e+01 11  2.4359359013e-01  1.0766536654e-14
-6.6801265365e+00  5.7469137672e+03  1.3289358680e+01 11  1.2565150663e-01  1.1664109200e-14
-7.5995793070e+00  5.7380214201e+03  1.2550560671e+01 11  1.3222625417e-01  1.2853012907e-14
-6.4285771262e+00  5.7276743388e+03  1.4150072653e+01 11  6.8959047919e-02  1.3625063123e-14
-4.0789821037e+00  5.7348579412e+03  1.4107346960e+01 11  1.0000000000e-02  1.4108330236e-14
