 x                 y                 z               Event            Energy              Time
 1.2367742119e+01  1.4839694306e+03 -7.0144963523e+00 11  1.4401649865e-01  1.2955471803e-15
 1.6388697598e+01  1.4785665311e+03 -1.5427759351e+01 11  1.9165370414e-01  3.1875734740e-15
 2.8215937895e+01  1.4840605051e+03 -1.3198300945e+01 11  1.8927555750e-01  4.0040779912e-15
-8.4097500325e+00  1.4726326712e+03  1.7957233922e+01 11  1.5484768831e-01  1.1345998569e-14
-3.0722718142e+01  1.4477235420e+03  4.2551446483e+01 11  1.4808835848e-01  1.4631202334e-14
 6.5842732659e+00  1.5267223219e+03  1.5718009685e+00  1  1.2100000000e+01  1.2985834694e-15
 1.3048749874e+01  1.5194561109e+03 -8.8475742260e+00  1  1.2100000000e+01  1.5518151496e-15
 1.8569642032e+01  1.5189826800e+03 -9.8416176153e+00  0  8.7600000000e+00  1.8875510841e-15
 7.3922967328e+00  1.5127547721e+03 -2.1887751092e+01 11  2.0387021986e-01  3.5582639668e-15
 6.2069967294e+00  1.5197083675e+03 -2.5307945369e+01  1  1.2100000000e+01  3.8951584280e-15
-6.1710545339e+00  1.5300585254e+03 -1.8080993391e+01 11  4.9988134456e-01  7.2861259256e-15
-3.8212914810e+00  1.5320012645e+03 -1.7390237417e+01 11  1.4332018073e-01  7.4921190711e-15
-1.2166669655e+01  1.5362294888e+03 -8.7069021302e+00 11  4.5685149566e-01  8.6222437328e-15
-2.1984983430e+01  1.5036560042e+03  3.2127218642e+00 11  1.6345399835e-01  1.1691071208e-14
-3.6735987304e+01  1.5124883682e+03 -2.1308051581e+01 11  7.9780969030e-02  1.5367243475e-14
-7.1146808275e+01  1.5077263847e+03 -2.2759113435e+01 11  1.4699314080e-01  1.8627841870e-14
-7.8068525078e+01  1.5043155239e+03 -2.0798147171e+01 11  7.4058873873e-02  1.9520417359e-14
-8.3249717088e+01  1.5015541411e+03 -1.5404293986e+01 11  2.0954447946e-01  2.0343903271e-14
-8.6749181634e+01  1.5011141226e+03 -1.2774108206e+00 11  1.6247397385e-01  2.1860411641e-14
-9.1303758315e+01  1.4985042389e+03  5.0712921036e-01 11  2.1208822325e-01  2.2182005148e-14
-9.2424288184e+01  1.4978493181e+03  1.0046795316e+00 11  1.9144643196e-01  2.2263927090e-14
-9.3266692038e+01  1.5027884288e+03  1.3219692649e+00 11  1.7403372812e-01  2.2931199609e-14
-9.3436208763e+01  1.5079041636e+03  1.0751196306e+01 11  2.3250361686e-01  2.4395169231e-14
-9.5467578336e+01  1.5085489243e+03  1.0950776586e+01 11  1.1852678941e-01  2.4525745773e-14
-1.0569090220e+02  1.5215690985e+03  4.4535292100e+00 11  1.3680064191e-01  2.9746525564e-14
-1.1401952524e+02  1.5065844308e+03  5.3528945057e+00 11  9.6866287008e-02  3.3565415316e-14
-1.1333884636e+02  1.5053509816e+03  4.8946257508e+00 11  3.4587978151e-02  3.3657943922e-14
-1.1457997118e+02  1.5069307865e+03  4.0634772912e+00 11  6.4605007537e-02  3.3866052584e-14
-1.1495478715e+02  1.5073221941e+03  4.0149209239e+00 11  1.7083091602e-01  3.3900269421e-14
-1.1942451900e+02  1.5087464344e+03  2.6702896845e+00 11  1.7369151178e-01  3.4227972206e-14
-1.2549988916e+02  1.4904980521e+03 -2.6515667970e+00 11  1.0000000000e-02  3.6466464574e-14
-1.1560685316e+02  1.5001247360e+03 -2.2093951946e+01 11  6.2353296428e-02  4.4625808599e-14
 5.8086549523e+00  1.5258696618e+03 -2.6282082878e+01 11  1.7730047904e-01  4.2854799155e-15
 6.2917746762e+00  1.5251795607e+03 -3.1253665529e+01 11  1.1768157251e-01  7.5944998078e-15
 9.4914216323e-01  1.5222958207e+03 -4.2544848560e+01 11  1.3998580992e-01  8.4728296732e-15
 1.5689526284e+01  1.5002911394e+03 -7.2796104069e+01 11  8.6474945275e-02  1.8286653228e-14
 1.3049960792e+01  1.5194609480e+03 -8.8531164524e+00 11  7.8380936431e-02  1.5522821908e-15
 1.1727340632e+01  1.5373845769e+03 -1.9612899689e+01 11  8.4964217222e-02  4.1113062562e-15
 8.0091294018e+00  1.5207126119e+03 -2.1861767642e+01 11  6.8059087317e-02  5.6095451881e-15
 1.6864992393e+01  1.5139456892e+03 -2.1337095046e+01 11  1.6372148277e-01  7.3732864552e-15
 1.7755227586e+01  1.5147372436e+03 -2.2033010771e+01 11  1.6146624930e-01  7.4621735245e-15
 5.8037607088e+00  2.6764851856e+03  8.5417711175e+00 11  5.9050187392e-02  2.4786961179e-15
 1.1013614597e+00  2.6803611811e+03  5.8558482147e+00 11  6.4261287562e-02  4.4077685372e-15
-4.0082444790e+00  2.6759734604e+03  5.7922716402e-01  0  8.7600000000e+00  4.6771521329e-15
-1.4880788972e+01  3.5935856193e+03 -4.8662848438e+00 11  1.7818455008e-01  3.1432121237e-15
-2.1123874400e+00  3.6085110826e+03 -1.0589245973e+01 11  8.9798587370e-02  4.3068826541e-15
-1.7441802239e+01  3.6095716819e+03 -1.1535355368e+01 11  1.7809590327e-01  5.5020079568e-15
-1.6868167114e+01  3.6115532085e+03 -1.1533224597e+01 11  2.2277071651e-01  5.6668011643e-15
-1.5193747860e+01  3.6180734388e+03 -1.8651090865e+01 11  7.9956388270e-02  6.7025400512e-15
-1.4555715486e+01  3.6230894059e+03 -1.3168586482e+01 11  1.9424609027e-01  7.8718403624e-15
-2.7011528937e+01  3.6395290852e+03 -1.3643135189e+01 11  1.6627128915e-01  9.5672203292e-15
-3.2532304186e+01  3.6440777183e+03 -1.2312071250e+01  0  8.7600000000e+00  9.9452415837e-15
 1.3299239817e+01  4.8427628905e+03 -9.8484951438e+00 11  6.4031546540e-02  4.9287615249e-15
 1.4258321846e+01  4.8445111487e+03 -6.8770206712e+00 11  9.6484411308e-02  5.1681855090e-15
 1.8216071385e+01  4.8509828693e+03 -8.3294214667e+00 11  1.1188463167e-01  5.6529997660e-15
 1.7006562950e+01  4.8502506591e+03 -8.4105377954e+00 11  1.3011612456e-01  5.8420865965e-15
 1.7964245812e+01  4.8394716571e+03 -7.0266118512e+00 11  1.6855533986e-01  6.7129700854e-15
 1.5752499724e+01  4.8279291537e+03 -2.3991146170e+00 11  1.8222861248e-01  7.6364569127e-15
