 x                 y                 z               Event            Energy              Time
 3.0377543200e+00  1.2852506539e+02  2.7719430872e+00  2  1.6800000000e+01  2.8459667764e-16
-5.8385655108e+00  9.7525921574e+02  4.1721736473e+00  2  1.6800000000e+01  2.1595439909e-15
-1.5970240728e+01  1.0669405414e+03  2.1403269191e+01  2  1.6800000000e+01  2.3625565363e-15
-7.7113155442e+00  1.0721290647e+03  4.3586530068e+00  0  8.7600000000e+00  2.3740456299e-15
-2.3395066323e-03  1.1112632770e+03 -8.7969752535e-05  0  8.7600000000e+00  2.4607016201e-15
-2.7639376172e+00  1.1117317696e+03  8.3061639187e+00  2  1.6800000000e+01  2.4617390164e-15
-5.7917699630e-01  1.2764428251e+03 -4.3277112187e+00  1  1.2100000000e+01  2.8264633528e-15
 1.3066558147e+01  1.3054270580e+03 -4.3469571372e+00  0  8.7600000000e+00  2.8906439573e-15
-1.6756473759e+01  1.4495340574e+03 -1.3435466839e+01  0  8.7600000000e+00  3.2097441510e-15
-1.6238094645e+01  1.4906114097e+03  1.6818091328e+01  1  1.2100000000e+01  3.3007028907e-15
 4.7508849082e+00  1.6441481953e+03 -1.4007581369e+00  3  3.2200000000e+01  3.6406837260e-15
 2.5273071310e+00  1.6745670232e+03  1.2024758188e+00  1  1.2100000000e+01  3.7080409945e-15
 7.4209577520e-01  1.7559822292e+03  4.1948570011e-01  3  3.2200000000e+01  3.8883209819e-15
 5.1116235151e+00  1.8681133075e+03 -3.3638351498e+00  2  1.6800000000e+01  4.1366159915e-15
-4.6005121880e-02  1.9741588687e+03 -2.2198847010e+00  0  8.7600000000e+00  4.3714356688e-15
-3.9633291071e+00  1.9896680541e+03  8.4777093306e+00  0  8.7600000000e+00  4.4057780956e-15
-1.2150016614e+00  2.1329019039e+03  5.1767877125e+00  0  8.7600000000e+00  4.7229448493e-15
-1.3243175808e+01  2.1365748612e+03  1.0139855055e+01  1  1.2100000000e+01  4.7310779824e-15
-5.8080021845e-01  2.1380393698e+03 -4.7832392286e-02  1  1.2100000000e+01  4.7343208851e-15
 5.7594612078e+00  2.3406435302e+03  9.6281939544e+00  0  8.7600000000e+00  5.1829529924e-15
-4.4160380407e+00  2.3430372877e+03  3.7226331143e+00  2  1.6800000000e+01  5.1882535572e-15
 1.4923691407e-03  2.5091458734e+03  2.2481482091e-03  1  1.2100000000e+01  5.5560724839e-15
-3.8353439223e+00  2.6432417758e+03  4.7496776562e+00  0  8.7600000000e+00  5.8530048231e-15
-5.8702901933e+01  2.8766898111e+03 -4.3448838152e+01  2  1.6800000000e+01  6.3699353927e-15
 4.5872229170e+00  3.1890180998e+03 -2.7239502546e+00  2  1.6800000000e+01  7.0615327323e-15
-1.2577896413e+01  3.1937904801e+03  9.6168756251e+00  0  8.7600000000e+00  7.0721003486e-15
 7.4003186788e-01  3.1995629436e+03  1.4073512959e+00  0  8.7600000000e+00  7.0848824774e-15
 3.8106772527e-01  3.4095294107e+03 -5.8384065637e+00  0  8.7600000000e+00  7.5498171481e-15
-4.3176008233e+01  3.5997051894e+03 -2.6198389965e+01  1  1.2100000000e+01  7.9709287392e-15
 1.7651125882e+01  3.5998438630e+03 -2.3381457421e+00  2  1.6800000000e+01  7.9712358081e-15
-3.1837907164e+01  3.6730224462e+03  9.3431508478e+01  0  8.7600000000e+00  8.1332772091e-15
-7.2485004231e+00  3.8071853248e+03 -1.1641850194e+01  1  1.2100000000e+01  8.4303578554e-15
