 x                 y                 z               Event            Energy              Time
-5.8385655108e+00  9.7525921574e+02  4.1721736473e+00 12  1.3781633676e+00  2.1595439909e-15
 9.8597446051e+00  9.7647509615e+02 -5.3293690635e+01  7  8.7600000000e+00  2.1622363492e-15
 1.3273277634e+01  1.1215054448e+03 -2.9514820909e+00  7  8.7600000000e+00  2.4833811411e-15
-5.7917699630e-01  1.2764428251e+03 -4.3277112187e+00 12  9.5535123739e-01  2.8264633528e-15
 1.3066558147e+01  1.3054270580e+03 -4.3469571372e+00 12  1.9862013879e+00  2.8906439573e-15
-1.3243175808e+01  2.1365748612e+03  1.0139855055e+01 12  3.9358350931e+00  4.7310779824e-15
-5.8080021845e-01  2.1380393698e+03 -4.7832392286e-02 12  8.7632808784e-01  4.7343208851e-15
 5.7594612078e+00  2.3406435302e+03  9.6281939544e+00 12  9.0177767544e-01  5.1829529924e-15
-3.1104599299e-01  2.5112392602e+03 -1.0810540208e+00  7  8.7600000000e+00  5.5607079294e-15
 3.5872458180e+00  2.8715645862e+03 -5.6926650464e+00  7  1.2100000000e+01  6.3585864626e-15
-5.8702901933e+01  2.8766898111e+03 -4.3448838152e+01 12  1.7247520810e+00  6.3699353927e-15
 2.5128794576e+01  4.1548981478e+03  7.7855037306e+01 12  2.3007159252e+00  9.2003081676e-15
 5.2878002171e+01  4.3714884076e+03 -3.1509255842e+01 12  5.6529756529e-01  9.6799100891e-15
-8.0650485087e+00  4.8904949458e+03  1.2474373660e+01  7  8.7600000000e+00  1.0829160907e-14
-1.6623741234e+00  5.1483296119e+03 -5.2222274954e+00  7  8.7600000000e+00  1.1400091481e-14
 4.6850730600e-01  5.3239104408e+03 -8.8871380108e-01  7  1.2100000000e+01  1.1788885063e-14
 3.9418581500e+01  5.3701151119e+03  3.0058086206e+01  7  8.7600000000e+00  1.1891197369e-14
 1.9070300687e+00  5.3856112463e+03  6.4269140285e+00  7  1.6800000000e+01  1.1925510897e-14
-5.7027822292e+01  6.7353816319e+03  4.6924086114e+00  7  8.7600000000e+00  1.4914345535e-14
-6.4443793723e+00  7.4129065023e+03  3.5390923411e+00 12  1.9003804939e+00  1.6414607967e-14
 2.1067537458e+01  7.5878079752e+03  1.0877776729e+02 12  2.4524387793e+00  1.6801897232e-14
-5.4657713537e+00  7.6547665469e+03  1.8976325653e+01 12  3.8482882473e-01  1.6950165486e-14
-3.7000104790e+00  8.1330185295e+03 -1.1445276442e+00  7  1.2100000000e+01  1.8009172341e-14
-1.3684016190e+01  8.5518555887e+03 -1.0967194948e+01 12  9.3715395473e-01  1.8936615056e-14
 1.0045618938e+01  1.0297940126e+04  8.9799700282e+01  3  8.7600000000e+00  2.2803019298e-14
 1.0045618938e+01  1.0297940126e+04  8.9799700282e+01 12  1.2036251589e+00  2.2803019298e-14
 1.5167352749e+00  1.1120488709e+04 -5.3574270390e+00 12  2.0772256677e+00  2.4624411828e-14
 1.6846974240e+01  1.1424059166e+04  3.5006793173e+01  7  8.7600000000e+00  2.5296616453e-14
 1.0143903262e+02  1.1858745086e+04 -2.6882851001e+01 12  2.0580722490e+00  2.6259153749e-14
