 x                 y                 z               Event            Energy              Time
-3.7378732381e+00  3.6522791090e+02  3.5119288052e+00  1  1.2100000000e+01  2.9707986844e-16
-1.8995258086e+01  3.6085717382e+02  7.0522312877e+00  0  8.7600000000e+00  5.6214268838e-16
 1.6860869653e+00  3.8913156392e+02  4.8479553850e+01  0  8.7600000000e+00  7.0116716157e-16
 1.1890808852e+01  3.5093907842e+02  7.4234710213e+00  1  1.2100000000e+01  1.1590002910e-15
 8.8789866965e+00  3.7291631272e+02 -3.4177834267e+00  0  8.7600000000e+00  2.3266858348e-15
 1.8275929505e+01  3.8043836376e+02 -2.6120970581e+00 11  1.0000000000e-02  2.7403629862e-15
 2.8694432176e+01  3.5317602694e+02  1.6604805826e+01 11  1.6179690096e-01  7.9294844844e-15
 3.4080614551e+01  3.4428325880e+02  2.0768381473e+01  0  8.7600000000e+00  8.5102037051e-15
 1.8268464175e+01  3.4929965499e+02 -7.9587236889e-01 11  1.0891942403e-01  1.8732894785e-15
 2.4900174566e+00  3.4923306568e+02  4.4388459001e-01 11  1.1267075510e-01  2.7559638391e-15
 1.0142588612e+00  3.4905107624e+02  2.9552047511e+00 11  1.6760798651e-01  2.9601156289e-15
-4.7435244343e+00  3.5305233019e+02  8.0327277801e+00 11  1.7756565540e-01  4.7542723352e-15
-1.2426455241e+01  3.6100142938e+02  1.4466760322e+01 11  2.0166983724e-01  6.7131996268e-15
-9.1080382852e+00  3.7005759393e+02  3.1404329146e+01 11  4.9284682321e-02  7.9550778355e-15
 4.5032746818e+00  3.7788842354e+02  2.2835924209e+01 11  1.5216303677e-01  9.6408189251e-15
 1.8770023374e+01  3.8373963349e+02  3.7052171768e+01 11  1.2848880270e-01  1.1910196283e-14
 3.4891479545e+01  3.8119394531e+02  4.3210868731e+01 11  1.0000000000e-02  1.2703318571e-14
 3.4633580870e+01  3.8167359950e+02  4.3970405842e+01 11  1.4196456570e-01  1.2745153223e-14
 3.5253392249e+01  3.7449960172e+02  4.7564772167e+01  0  8.7600000000e+00  1.4371649956e-14
 1.5572222463e+00  3.5466098236e+02  3.9690109447e+00 11  7.0441715135e-02  1.4833770595e-15
 2.6714083195e+00  3.6235521173e+02 -6.2814109620e+00 11  1.1561269018e-01  2.7471523792e-15
-5.2450940446e+00  3.6724702673e+02 -6.5002846295e+00 11  1.7079116963e-01  3.8389992719e-15
-4.3701581890e+00  3.5741051922e+02 -7.5065962542e+00 11  1.4268928031e-01  4.9672887191e-15
-9.6714562999e-01  3.4884002913e+02  1.0628841186e+01 11  1.5271697330e-01  1.0354321466e-14
-3.1913841617e+00  3.4475732197e+02  5.2299859268e+00 11  4.5953573485e-01  1.0794499239e-14
-1.7385801682e+01  3.4856915055e+02 -9.0086603248e+00 11  1.2163212355e-01  1.2352644757e-14
-1.8016354352e+01  3.4851945888e+02 -9.5902548230e+00 11  4.8971587706e-02  1.2408474134e-14
-1.5975459868e+01  3.4892390101e+02 -1.1139948536e+01 11  1.3062240175e-01  1.9473594968e-14
-2.6590356848e+01  3.9816539201e+02  6.7619452076e+00 11  1.7557696812e-01  7.1275838565e-15
-1.9735649676e+01  3.8719810279e+02  3.7354828023e+00 11  4.9275480440e-01  9.6074598187e-15
-6.3862636434e+00  4.7232257737e+03  7.4744142587e-02 11  1.2951513580e-01  2.9525256998e-15
-4.7193100017e+00  4.7339280467e+03  1.2038865152e+01  0  8.7600000000e+00  4.3074521411e-15
 3.2094535848e+00  9.3585049667e+03 -5.0616665673e+00  3  3.2200000000e+01  5.9669587990e-15
 2.5673965544e+00  9.3594887959e+03 -6.4175615369e+00 11  8.8248386463e-02  5.9960641387e-15
 2.6322852583e+00  9.3595237318e+03 -6.5980976665e+00 11  6.3220989283e-02  6.0015614108e-15
 1.9432900635e+00  9.3615378069e+03 -1.3842907994e+01  1  1.2100000000e+01  6.1381529651e-15
 8.0750666499e+00  9.3568219238e+03 -2.3671577217e+01  1  1.2100000000e+01  6.7303903418e-15
 6.3728486902e+00  9.3723317358e+03 -2.7315185487e+01 11  5.0643394641e-02  7.8544868952e-15
 3.6911460792e+00  9.3661031567e+03 -2.8921278173e+01 11  1.3723123247e-01  8.7554389412e-15
 6.7186397302e+00  9.3755290736e+03 -3.4359666353e+01 11  1.2662636608e-01  9.5507827096e-15
 2.8468504034e+00  9.3725565652e+03 -2.6638354465e+01 11  6.7853327658e-02  1.0478663264e-14
 3.9179269416e+00  9.3688532606e+03 -2.5455030290e+01 11  1.5395409326e-01  1.1018053636e-14
 4.1976141771e+00  9.3675418250e+03 -2.4112316205e+01 11  1.4196255679e-01  1.1127041143e-14
 7.6729676098e+00  9.3640444288e+03 -3.0967699890e+01 11  1.2783200200e-01  1.3073219126e-14
 5.0595085271e+00  9.3594077540e+03 -3.2328362402e+01 11  1.0840903844e-01  1.4009231642e-14
 5.2924644669e+00  9.3590612633e+03 -3.3498868064e+01 11  6.0538205757e-01  1.4082226513e-14
 4.5810054288e+00  9.3502169210e+03 -3.4947694445e+01 11  5.0762363469e-01  1.5462763364e-14
-1.7682459568e+00  9.3496155466e+03 -3.3818892302e+01 11  1.2108114782e-01  1.5977745100e-14
-6.9185727339e-01  9.3512971681e+03 -3.3016527270e+01 11  1.2515876412e-01  1.6223937484e-14
-5.5467603952e-01  9.3489622660e+03 -2.4341172440e+01 11  1.2792608766e-01  1.7564239021e-14
 1.3380978226e+00  1.2452797993e+04 -5.6772416833e+00  0  8.7600000000e+00  8.0756208648e-15
 1.2536965995e+00  1.2449952759e+04 -9.0093548525e+00  1  1.2100000000e+01  8.2011856605e-15
-2.7337541437e+00  1.7326019403e+04  1.3808786830e+01 11  8.2075526309e-02  1.1366746006e-14
-1.0467334331e+01  1.7329930399e+04  2.1214083743e+01 11  1.2422021655e-01  1.2084867166e-14
-8.8048828479e+00  1.7330845460e+04  1.9777111774e+01 11  6.0607118262e-02  1.2489234863e-14
-7.7434448747e+00  1.7321544039e+04  2.2700770207e+01 11  1.3903341744e-01  1.3033294606e-14
-6.2772062094e+00  1.7318601754e+04  2.6184876704e+01 11  1.6878645651e-01  1.3316167826e-14
-8.8754473776e-01  1.7319513373e+04  3.9488453807e+01 11  2.2557787645e-01  1.4914167848e-14
-8.2896711510e+00  1.7316996245e+04  3.4347879270e+01 11  4.5876425091e-02  1.5582431250e-14
-3.1757365032e+01  1.7318478250e+04  4.0201509242e+01 11  4.7539855032e-02  1.7642740868e-14
-2.9727104795e+01  1.7315551369e+04  4.6144170429e+01 11  1.7353080983e-01  1.8030971776e-14
-2.9669946860e+01  1.7315468851e+04  4.6197853565e+01 11  2.2436603959e-01  1.8037412355e-14
-2.8793449137e+01  1.7314428583e+04  4.6268927799e+01 11  2.0858544075e-01  1.8133974900e-14
-2.4976862377e+01  1.7313080124e+04  4.5066224491e+01 11  1.4860229741e-01  1.8925514652e-14
-2.3763714365e+01  1.7310421241e+04  4.7560623740e+01 11  1.5163370149e-01  1.9178328820e-14
-2.4011777479e+01  1.7310776337e+04  4.6918136550e+01 11  1.1675457036e-01  1.9231576230e-14
-2.4326125144e+01  1.7311378193e+04  4.6187568598e+01 11  1.7146794225e-01  1.9290918090e-14
-2.5280492335e+01  1.7313611901e+04  4.2943930540e+01 11  8.8114117158e-02  1.9534638095e-14
-2.4910733729e+01  1.7314807830e+04  4.1189777383e+01 11  4.0364890383e-02  1.9665760557e-14
-2.3902639689e+01  1.7313362025e+04  4.0936621741e+01 11  2.4835916916e-01  1.9773740078e-14
-3.7406794946e+01  1.7322454348e+04  6.4923392621e+01 11  9.5261722582e-02  2.3510920196e-14
-4.7266198926e+01  1.7330638196e+04  6.6799904190e+01 11  1.8336000125e-01  2.4581496866e-14
-4.9685625874e+01  1.7333713457e+04  5.8752970506e+01 11  1.0000000000e-02  2.5143596525e-14
-4.4191737949e+01  1.7319941769e+04  5.0871419832e+01 11  4.7545320534e-02  2.7460474631e-14
-5.0259318246e+01  1.7310665533e+04  4.4994698768e+01 11  6.0968434664e-02  2.8814763899e-14
-5.3905186124e+01  1.7305967748e+04  4.9608776193e+01 11  1.2758572531e-01  2.9631367215e-14
-5.4444052201e+01  1.7306148479e+04  4.9909237800e+01 11  1.0000000000e-02  2.9672461764e-14
-5.1691200106e+01  1.7302154973e+04  3.5905530043e+01 11  5.1597911636e-01  3.0972544516e-14
-6.1891197029e+00  1.7985288948e+04 -3.3085626787e+00 11  1.3034581839e-01  1.2230022937e-14
-7.3911482573e+00  1.7990321715e+04  9.3490312458e+00 11  9.9574163501e-02  1.5054919285e-14
-2.3215323657e+01  1.7998956419e+04 -1.1064515050e+01 12  9.0656936979e+00  1.8523170967e-14
 6.6818839878e-01  1.9282428709e+04 -1.0188462285e+01  0  8.7600000000e+00  1.2200816560e-14
-2.2175037091e+01  1.9273271194e+04  1.8440963123e+01  0  8.7600000000e+00  1.3628468489e-14
-1.6662628357e+01  1.9269719249e+04  1.6395441133e+01 11  1.1474505539e-01  1.4728851678e-14
-1.2117133408e+01  1.9267408005e+04  1.8912152153e+01 11  1.2961594608e-01  1.5137318639e-14
-3.4978801074e+01  1.9273330065e+04  9.2640349601e+00 11  1.3711520979e-01  1.8464452273e-14
-4.8065792740e+01  1.9274107926e+04 -1.3527942759e+00  0  8.7600000000e+00  1.9481217171e-14
 1.2698002826e+01  1.9284597121e+04  7.2321868972e+00 11  4.8628097790e-02  1.2933322014e-14
 4.0534828591e+00  1.9419553784e+04 -2.5242983808e+01  0  8.7600000000e+00  1.2958418316e-14
 2.3160395166e+00  2.0588000148e+04  4.3022080718e+00  0  8.7600000000e+00  1.3639135042e-14
-2.8616915044e+00  2.0743554782e+04 -3.6828355012e+00  2  1.6800000000e+01  1.3095244009e-14
-3.2593501321e+01  2.0729632486e+04 -1.3046638231e+01  0  8.7600000000e+00  1.3104502772e-14
-9.2872121990e-01  2.0740565307e+04  5.8275264276e+00 11  2.2310771151e-01  1.3342839576e-14
-2.6699022826e+00  2.0750826786e+04 -1.1966055234e+01  0  8.7600000000e+00  1.3859214781e-14
 5.6896573936e+00  2.0747300362e+04 -1.8118959034e+01  2  1.6800000000e+01  1.4086615664e-14
 5.8243527287e+00  2.0749497166e+04 -1.9637615667e+01 11  1.1383992878e-01  1.4107273324e-14
 1.9667284137e+01  2.0764573783e+04 -1.4900006545e+01  0  8.7600000000e+00  1.4140778528e-14
 7.6117717689e+00  2.0746116664e+04 -1.9880945212e+01  0  8.7600000000e+00  1.4183796986e-14
 7.0590009900e+00  2.0749262481e+04 -2.3546570057e+01 11  1.5028471725e-01  1.4354352193e-14
 1.4210205747e+01  2.0763438729e+04 -4.2370861601e+01  0  8.7600000000e+00  1.5857007065e-14
-8.8530620398e+00  2.2274249645e+04  1.9245912670e+00 11  1.3681357129e-01  1.5298488804e-14
 7.6568874763e-01  2.2268311538e+04  4.0143883708e+00 11  1.3544789529e-01  1.6162684843e-14
-5.9197676718e+00  2.2788998285e+04  2.8943580108e+00  0  8.7600000000e+00  1.4478535934e-14
