 x                 y                 z               Event            Energy              Time
 1.7946071194e+00  1.9888069689e+03 -5.7069910587e+00  0  8.7600000000e+00  1.3019828771e-15
-1.3830252161e-03  2.4458439297e+03 -4.5048072792e-03  1  1.2100000000e+01  1.6011845123e-15
 1.2294847921e+02  3.1331502785e+03  7.3195124360e+01  0  8.7600000000e+00  2.0511332058e-15
-1.6785273013e+00  3.4519625873e+03  7.0788794118e-01  0  8.7600000000e+00  2.2598453501e-15
 4.2472352741e+00  6.4626016873e+03  1.4905476504e+01  3  3.2200000000e+01  4.2307759726e-15
-1.6464007535e+01  6.5715775089e+03  6.8871871146e+00  2  1.6800000000e+01  4.3021175638e-15
-8.5959603769e+00  6.5760355113e+03 -1.3474476210e+01  0  8.7600000000e+00  4.3050360184e-15
 1.6724813700e+02  7.9105057704e+03  1.1374946117e+02  2  1.6800000000e+01  5.1786539483e-15
-8.4330362095e+01  7.9387431867e+03  1.9357774252e+01  0  8.7600000000e+00  5.1971397205e-15
-6.9466205926e+01  8.0050749132e+03 -2.8917277186e+01  0  8.7600000000e+00  5.2405641320e-15
 8.8036974871e+01  9.8755491315e+03  1.1686107454e+02  0  8.7600000000e+00  6.4650798554e-15
-2.2959417604e-03  1.4115901052e+04  2.1068323576e-03  3  3.2200000000e+01  9.2410484034e-15
-4.6856516296e-04  1.4296674570e+04  4.8253062134e-03  1  1.2100000000e+01  9.3593927313e-15
 3.3363139928e+00  1.5186139270e+04 -2.4105238347e+00  0  8.7600000000e+00  9.9416854462e-15
-6.7366864094e+00  1.7041846683e+04 -6.0693176804e+00  0  8.7600000000e+00  1.1156534003e-14
-1.0784717305e-03  1.7876238824e+04  4.1256254907e-03  3  3.2200000000e+01  1.1702773180e-14
-9.2524991132e+01  1.8311467385e+04  2.5485779025e+01  0  8.7600000000e+00  1.1987697832e-14
 1.2680658026e+01  2.1144545414e+04  5.3353644515e+01  2  1.6800000000e+01  1.3842387171e-14
-1.5467513127e+01  2.1308674072e+04  2.7627647909e+01  2  1.6800000000e+01  1.3949834855e-14
-8.9058365957e+00  2.1590720837e+04 -6.0341279940e+00  2  1.6800000000e+01  1.4134478244e-14
-1.4790447697e+01  2.2309458779e+04  1.1011519214e+01  1  1.2100000000e+01  1.4605003795e-14
-9.2301996201e+00  2.4162131768e+04  4.5603637225e+00  0  8.7600000000e+00  1.5817865850e-14
-2.3434621251e+00  2.6072831020e+04  1.6359329844e+00  1  1.2100000000e+01  1.7068715102e-14
-2.2049308395e+01  2.6117455086e+04 -2.4270796681e+01  0  8.7600000000e+00  1.7097928480e-14
-1.1418522825e+01  2.8081904535e+04  2.0524504278e+01  3  3.2200000000e+01  1.8383965579e-14
 2.2100882736e+02  2.9955528876e+04  1.5732636455e+02  0  8.7600000000e+00  1.9610543547e-14
-6.1237721500e-04  3.0913264592e+04 -2.2238524431e-03  0  8.7600000000e+00  2.0237530239e-14
 1.4059245230e+01  3.1558988335e+04 -1.4975972914e+01  2  1.6800000000e+01  2.0660256663e-14
 2.5348873839e+00  3.3402135315e+04  9.7384413517e-01  0  8.7600000000e+00  2.1866882467e-14
-5.2923391824e+00  3.3738496271e+04 -3.5011427457e+01  1  1.2100000000e+01  2.2087082924e-14
 2.6867884609e+00  3.4130040484e+04  8.2137511775e-01  3  3.2200000000e+01  2.2343409390e-14
-2.9034366300e+00  3.4292925182e+04  7.4598170577e+00  2  1.6800000000e+01  2.2450042709e-14
 3.7119880220e-03  3.4375782870e+04 -2.6173150668e-03  3  3.2200000000e+01  2.2504285928e-14
-7.7098690808e+01  3.5630552986e+04 -6.5190868341e+01  0  8.7600000000e+00  2.3325727742e-14
 8.1265792454e+01  3.5897578900e+04  2.8506572944e+01  0  8.7600000000e+00  2.3500537653e-14
-1.0886939636e+00  3.6771677018e+04 -6.6099034943e-01  1  1.2100000000e+01  2.4072770554e-14
-1.4779829122e+02  3.7864883272e+04  4.6885061623e+01  0  8.7600000000e+00  2.4788443742e-14
 3.2593146976e+01  3.9401615034e+04 -1.8269628377e+01  1  1.2100000000e+01  2.5794473222e-14
 1.4007599016e+01  4.0362574963e+04  6.0893032153e+00  0  8.7600000000e+00  2.6423570662e-14
 3.1302336102e+00  4.0870629481e+04  1.5954416123e-01  0  8.7600000000e+00  2.6756171208e-14
 2.1974828524e+01  4.1034045042e+04 -3.4205763694e+01  0  8.7600000000e+00  2.6863152059e-14
-2.4977658629e+02  4.3026368998e+04 -5.7851023550e+01  0  8.7600000000e+00  2.8167437350e-14
 2.2763737258e+01  4.5852858778e+04  6.0498977024e+01  1  1.2100000000e+01  3.0017813657e-14
-9.1109839486e+00  4.7229333187e+04  1.8307396742e+01  2  1.6800000000e+01  3.0918929824e-14
-7.5283205864e+00  4.8719460676e+04  7.7240305575e+00  2  1.6800000000e+01  3.1894449573e-14
 5.8238054119e+01  5.0091482691e+04 -1.2039339311e+02  1  1.2100000000e+01  3.2792650957e-14
 1.1501766513e+02  5.1898514675e+04  1.6746657416e+02  2  1.6800000000e+01  3.3975633890e-14
 2.9846418024e+01  5.2375554617e+04  9.8660189775e+00  0  8.7600000000e+00  3.4287930581e-14
 2.5225241410e+01  5.2455081789e+04  7.0800863001e+00  0  8.7600000000e+00  3.4339993460e-14
-1.5717060791e+00  5.3101636680e+04 -3.0626438629e+00  1  1.2100000000e+01  3.4763263999e-14
 1.0410830642e+01  5.3741207409e+04 -3.8203413126e+01  1  1.2100000000e+01  3.5181962319e-14
 7.8567229015e-04  5.4785932764e+04  4.7941805654e-03  3  3.2200000000e+01  3.5865897233e-14
 2.2471287130e+01  5.6799033144e+04 -4.5723161392e+00  3  3.2200000000e+01  3.7183783919e-14
-3.1195398173e+01  5.7437788830e+04  1.4651749229e+01  2  1.6800000000e+01  3.7601948667e-14
