 x                 y                 z               Event            Energy              Time
-5.4483296492e+00  2.9837456016e+02  5.9532366324e+00 11  1.8289905792e-01  1.3151532642e-15
 3.5178264328e+00  2.6792088146e+02  2.7954287373e+00 11  1.3849948504e-01  6.0682772682e-15
 5.8185429304e+00  2.6895480647e+02  7.9213720258e+00  0  8.7600000000e+00  6.3627629979e-15
-4.5788458268e+00  2.3649794560e+03 -6.6986195106e+00 11  2.1309152599e-01  4.1547356883e-15
 1.3976461005e+00  2.3438617859e+03 -1.3765550672e+01 11  1.1428932226e-01  5.5577903811e-15
 3.8339446496e+01  2.3172295325e+03  9.9592974872e+00 11  1.3921819990e-01  9.2572021906e-15
 3.9598201779e+01  2.3164268196e+03  1.3843678651e+01 11  2.3196233498e-01  9.4661699628e-15
 6.7113828594e+01  2.3153815089e+03  1.8602331046e+01 11  1.2927101994e-01  1.2081255036e-14
 8.9452362128e+01  2.3105355512e+03  9.6677627024e+00 11  1.7682175818e-01  1.3352940129e-14
 9.4511787909e+01  2.3156784155e+03  2.1251962795e+00  0  8.7600000000e+00  1.3768653465e-14
-8.5312013258e+00  4.1117712298e+03 -5.9222733881e+00  1  1.2100000000e+01  5.4185666699e-15
 6.1098001772e+00  4.1077549230e+03 -1.6364496977e+01  1  1.2100000000e+01  5.6059815328e-15
 1.5691114674e+00  4.1318841098e+03 -2.7808783202e+01 11  2.8626266888e-02  6.0396654393e-15
 1.1741787629e+01  4.1445073506e+03 -4.9894849586e+01  2  1.6800000000e+01  6.4393222172e-15
 2.3341428798e+01  4.1807730919e+03 -6.1298859657e+01  0  8.7600000000e+00  6.5258214043e-15
 6.8006168130e+00  4.1437068961e+03 -5.1321242751e+01  0  8.7600000000e+00  6.5594178889e-15
 6.3958478974e+00  4.1412883732e+03 -5.3023564473e+01  1  1.2100000000e+01  6.5975095111e-15
 1.1470819523e+01  4.1450455975e+03 -5.7212195096e+01  3  3.2200000000e+01  6.6407433685e-15
 1.7183773002e+01  4.1453764659e+03 -6.3936819134e+01  2  1.6800000000e+01  6.7876642088e-15
 1.4386904702e+01  4.1401414305e+03 -7.4456744794e+01  0  8.7600000000e+00  7.1243393418e-15
 1.0207598848e+01  4.1426161061e+03 -7.2730505300e+01 11  1.0000000000e-02  7.4953065561e-15
 3.2387616600e+01  4.1477579779e+03 -7.3066853178e+01 11  1.2284831009e-01  8.6936199942e-15
 3.2233297287e+01  4.1622530496e+03 -7.1457734155e+01 11  1.0000000000e-02  9.8850596095e-15
 3.1153533748e+01  4.1622654778e+03 -6.9829834169e+01 11  1.2089730774e-01  9.9771509236e-15
 4.4823521600e+01  4.1651781541e+03 -6.5697244543e+01 11  1.9160876360e-01  1.1700326419e-14
 3.4172903795e+01  4.1368829647e+03 -1.0048385648e+02 11  1.2469539564e-01  9.6553280778e-15
 3.7206316148e+01  4.1304719644e+03 -1.0172195737e+02 11  2.3704267422e-01  1.0553695525e-14
 3.8517391798e+01  4.1266293896e+03 -1.0262029003e+02 11  9.2362797645e-02  1.0765159208e-14
 6.1030883821e+01  4.1170730114e+03 -9.8938741343e+01 11  6.9032914756e-02  1.3012261361e-14
 6.1401870681e+01  4.1159158118e+03 -1.0065945830e+02 11  2.1186981885e-01  1.3737507661e-14
 6.3715821576e+01  4.1160024236e+03 -9.8556606478e+01 11  4.4192537473e-02  1.3899344726e-14
 6.6095876207e+01  4.1106208311e+03 -1.0235314712e+02 11  1.9420316925e-01  1.4337129619e-14
 7.1801618903e+01  4.1237819522e+03 -1.0911560578e+02 11  1.6823710851e-01  1.5433497910e-14
 7.4638413149e+01  4.1236847880e+03 -1.1149775992e+02 11  1.0100094247e-01  1.5979904568e-14
 7.4987490684e+01  4.1244906753e+03 -1.1900839231e+02 11  5.1206074010e-01  1.6461571253e-14
 6.6254835354e+01  4.1241125324e+03 -1.1161145628e+02  0  8.7600000000e+00  1.7532616296e-14
 1.3510301439e+01  4.1432332085e+03 -5.6937540947e+01 11  2.1944007903e-01  7.2772783493e-15
 1.2568570912e+01  4.1429807954e+03 -5.5556099683e+01 11  5.2202018567e-02  7.3796282411e-15
 1.5749235569e+01  4.1365023880e+03 -5.8498390999e+01 11  1.3903765593e-01  8.2974398225e-15
 1.2887690444e+01  4.1376010670e+03 -6.3759888802e+01 11  1.0105462487e-01  1.1683583072e-14
 1.1712971270e+01  4.1330673736e+03 -7.1512490609e+01 11  6.6402774752e-02  1.4063940407e-14
 1.4528412250e+01  4.1373523493e+03 -7.7678165973e+01 11  1.4666927428e-01  2.0028017750e-14
 1.8904320245e+01  4.1465803433e+03 -8.8147389032e+01 11  2.3370991019e-01  2.5629463653e-14
 1.7947146713e+01  4.1446576494e+03 -9.1335801785e+01 11  2.1367884712e-01  2.5880007874e-14
 2.3033887457e+01  4.1565276148e+03 -1.1766006153e+02 11  7.3314486777e-02  2.9973063627e-14
-1.8761356220e-03  4.1309771251e+03 -6.4902612957e+01 11  5.1462999316e-01  7.7155210473e-15
-1.3030742140e+01  4.1464984643e+03 -7.1220481298e+01 11  1.4602396800e-01  9.0797951648e-15
-1.5702530381e+01  4.1462552634e+03 -6.5620853718e+01 11  7.8572090484e-02  9.4262434858e-15
-2.6481880013e+01  4.1451502950e+03 -6.1180140608e+01 11  1.4895659137e-01  1.0221542864e-14
-2.6980041032e+01  4.1448627743e+03 -6.1173618611e+01 11  1.3118131620e-01  1.0252291602e-14
-2.8379718418e+01  4.1445984203e+03 -6.0249379611e+01 11  1.5329436892e-01  1.0343663918e-14
-2.8856542627e+01  4.1442687958e+03 -5.9833637068e+01 11  1.4584672584e-01  1.0382353311e-14
-2.9403897633e+01  4.1436448251e+03 -5.8299964466e+01 11  1.6011697232e-01  1.0498360491e-14
-2.9609777782e+01  4.1423936720e+03 -5.5437383235e+01 11  6.7461005312e-02  1.0746503213e-14
-3.3329361305e+01  4.1130554827e+03 -6.3856164859e+01 11  1.5606981873e-01  1.3859872436e-14
-3.9145786667e+01  4.1170084067e+03 -5.5681118486e+01 11  1.4932927590e-01  1.4577546899e-14
-4.0316197076e+01  4.1155631810e+03 -5.8543100334e+01 11  1.8591196063e-01  1.5015762423e-14
-3.4192714890e+01  4.1143020605e+03 -3.6750394245e+01 11  1.3143481709e-01  1.7869534902e-14
-2.3141706615e+01  4.1055762675e+03 -3.1085043321e+01 11  5.3384598020e-01  1.9138132932e-14
-2.2056158489e+01  4.1050121111e+03 -3.4341751158e+01 11  1.0000000000e-02  1.9391398429e-14
-1.1237549550e+01  4.0877580174e+03 -2.4858495370e+01 11  1.3736770352e-01  2.0929303433e-14
-9.9093522599e+00  4.0825301401e+03 -2.2683677381e+01 11  1.4082932441e-01  2.1280763725e-14
-1.6865066422e+01  4.0619443611e+03 -1.2675576457e+01 11  6.7599005674e-02  2.3177903653e-14
-1.5995277826e+01  4.0610761386e+03 -1.1794719434e+01 11  3.7332461125e-02  2.3321513151e-14
-1.6684355372e+01  4.0518179382e+03 -1.1647706915e+01 11  2.1457861727e-01  2.3884922589e-14
-2.3000769007e+01  4.0561189226e+03 -1.4525339269e+01 11  1.3556808511e-01  2.4883912345e-14
-3.0374758216e+01  4.0579205425e+03 -1.3670196114e+01 11  7.2865132286e-02  2.5365028027e-14
