 x                 y                 z               Event            Energy              Time
 8.7431405690e-01  4.5179197583e+02 -4.7543349576e+00 11  8.4322161049e-02  3.9091712552e-16
-1.0900295336e+00  4.5695084889e+02  4.0701332322e+00 11  6.6515346351e-02  1.6870370655e-15
 2.7742993811e-01  4.5827684744e+02  4.1848444730e+00 11  1.3511109644e-01  1.8123246679e-15
 5.8084941380e-01  4.5888878406e+02  4.1317261299e+00 11  1.1975288050e-01  1.8552781372e-15
 1.0480559028e-02  4.6063996376e+02  3.2750916308e+00 11  5.0799400366e-01  1.9836966436e-15
 6.7732765769e+00  7.3075466668e+02  4.6308488412e+00 11  1.8224903808e-01  1.0194530174e-15
 3.2282565056e+00  7.4258450561e+02  1.2628422964e+01  0  8.7600000000e+00  1.0307750096e-15
 1.7067457085e+01  7.1823645904e+02  2.9403217322e+00  0  8.7600000000e+00  1.4983378721e-15
-1.7716935727e+02  1.7634768081e+03 -6.0511026584e+01 11  1.0134290137e-01  1.7945789407e-15
-1.9148880864e+02  1.7511393716e+03 -6.6063401637e+01 11  1.3878825033e-01  3.3724533202e-15
-1.9169845098e+02  1.7525809372e+03 -6.6039158459e+01 11  4.7652070130e-02  3.5462429926e-15
-2.0786731473e+02  1.7531965834e+03 -6.8095662669e+01 11  4.8803217056e-01  5.8029676163e-15
-2.1894745745e+02  1.7748561570e+03 -8.3125781348e+01 11  1.3572456540e-01  1.2217077793e-14
-2.2047137209e+02  1.7745656119e+03 -7.9396108244e+01 11  8.2740976776e-02  1.3659832544e-14
-2.4673215458e+02  1.8040408738e+03 -6.4054862449e+01 11  2.0588269251e-01  1.8795791218e-14
 4.9850680885e+00  3.7170488586e+03 -1.9569253893e+01 11  1.2837163420e-01  6.5680483001e-15
 1.0738533314e+01  3.7072370415e+03 -2.0521632680e+01 11  9.6057980866e-02  7.1892961721e-15
 2.6420509785e+01  3.6958265375e+03 -1.9387614269e+01 11  3.7619804165e-02  8.6744271668e-15
 5.8545233604e+01  3.8726297204e+03  4.5491935762e+00  1  1.2100000000e+01  3.6132776599e-15
 4.9836740113e+01  3.8660613951e+03 -3.3166628870e+00 11  9.9735754786e-02  4.5739446111e-15
 4.9668299021e+01  3.8663223522e+03 -4.5664197399e+00 11  6.3377915305e-02  4.6375827872e-15
 4.2602129194e+01  3.8688024930e+03 -1.1999724292e+01  0  8.7600000000e+00  4.9439811694e-15
 4.5023076008e+00  5.6980417013e+03 -1.3122460243e-01  0  8.7600000000e+00  4.2345768892e-15
 7.7572879934e+00  5.6981731590e+03 -6.1952472867e+00  1  1.2100000000e+01  4.4360157886e-15
 3.8736007890e+00  5.7023965010e+03  8.3847811338e+00 11  1.8732748370e-01  4.7900705728e-15
 6.7584527951e+00  5.6972446966e+03  1.7763405161e+01 11  9.3332521167e-02  6.1488266138e-15
 3.2906797268e+01  5.6834210806e+03  2.7207528352e+01 11  1.8775136977e-01  9.5592636827e-15
 4.1115384845e+01  5.6863274181e+03  2.8781806937e+01  0  8.7600000000e+00  9.8017997702e-15
 3.1325176820e+00  5.7323781104e+03 -7.1856518795e+00  1  1.2100000000e+01  4.2581768439e-15
-4.0785521989e-02  5.7280932779e+03 -1.4331962421e+01 11  1.3499368605e-01  4.4212037030e-15
 7.0674236972e-01  5.7185248078e+03 -7.5311222778e+00  0  8.7600000000e+00  4.4792604602e-15
-6.2658651260e+00  5.7276267785e+03 -1.1294935017e+01  1  1.2100000000e+01  4.5663211583e-15
-7.4904955540e+00  5.7283991514e+03 -1.0405892327e+01  0  8.7600000000e+00  4.6224646381e-15
-7.5604620636e+00  5.7287379059e+03 -9.5911178590e+00 11  1.4652814400e-01  4.6419774913e-15
-8.1062262531e+00  5.7295566931e+03 -8.2694761031e+00  0  8.7600000000e+00  4.6738382133e-15
-1.2454513441e+01  5.6988398531e+03 -1.3612457212e+01 11  1.4221555701e-01  6.8292297982e-15
-1.2069483482e+01  5.6972440038e+03 -1.4732679333e+01 11  1.8306940820e-01  6.9392897241e-15
-7.0607979285e+00  5.6945497105e+03 -1.7467288964e+01 11  1.6358911494e-01  8.1183647944e-15
 7.0020922682e+00  5.6998353363e+03 -1.8520638350e+01 11  1.4623747719e-01  9.3532776670e-15
 2.8484688601e+01  5.7162217035e+03 -4.1156564334e+00 11  5.0447252710e-01  1.3517022579e-14
