 x                 y                 z               Event            Energy              Time
 5.7570003919e+00  3.6488576282e+02 -2.1575726864e+00 11  1.3423465552e-01  7.8524684544e-16
-9.2306345737e-01  3.4319949153e+02 -9.6394403483e+00 11  4.9766990514e-02  2.2889150737e-15
-6.1568996540e+00  3.4518841925e+02 -1.7933742773e+01 11  1.1837422234e-01  3.7091454890e-15
-5.8576496492e+00  3.4479834151e+02 -1.9683994826e+01 11  7.3903390965e-02  3.8230548941e-15
-7.6557649683e+00  3.4590385778e+02 -2.0314718167e+01 11  1.6232029101e-01  4.7713239571e-15
-6.6286439026e+00  3.4487902339e+02 -1.9549703019e+01 11  9.3794725405e-01  4.8758168436e-15
 4.2998662745e+00  6.0504808906e+02 -1.0016519083e+01  0  8.7600000000e+00  5.4781219085e-16
 1.1110997365e+01  6.0027506023e+02 -1.5881045536e+01  0  8.7600000000e+00  2.0884432452e-15
-1.5763054863e+02  1.4399034026e+03 -5.1414188791e+01 11  1.8585062578e-01  2.1239585346e-15
-1.5670622933e+02  1.4404430431e+03 -5.1728874861e+01 11  3.5509111067e-02  2.1918674471e-15
-1.4952509567e+02  1.4429464848e+03 -5.3428816032e+01 11  1.2162052947e-01  3.1065200576e-15
-1.5139395147e+02  1.4444912227e+03 -5.5300376851e+01 11  1.1525813684e-01  3.5077579448e-15
-1.4570081953e+02  1.4532730387e+03 -4.9258043829e+01 11  1.3003365092e-01  4.6540692867e-15
-1.5817069875e+02  1.4553962413e+03 -3.5115480269e+01 11  5.7559048246e-01  7.8574682118e-15
-3.9823450172e+00  3.0040131645e+03 -1.2551330902e+01 11  1.0436490955e-01  3.2198638201e-15
-2.1073191283e-01  3.0056016887e+03 -1.4436446226e+01 11  1.8662170787e-01  3.4642001611e-15
-1.3840123772e+01  3.0020605530e+03 -1.1823532026e+01 11  9.1163838200e-02  5.1226531846e-15
-1.6027502053e+01  3.0022505854e+03 -1.1026768722e+01 11  5.1221425090e-01  5.2681094686e-15
-2.3918674428e+01  3.0220505142e+03  8.5227468504e+00 11  1.6435283959e-01  8.9208906247e-15
-2.3053152568e+01  3.0218279738e+03  7.8002013333e+00 11  6.9736430163e-02  8.9865341106e-15
-2.2957253448e+01  3.0229009191e+03  5.5656223918e+00 11  1.0998603906e-01  9.1287998641e-15
-2.9246490385e+00  3.0115208075e+03 -1.0610391429e+01 11  1.7579153453e-01  1.3692444801e-14
-6.4603573795e+00  3.0192520848e+03 -9.4721168252e+00 11  1.5997782996e-01  1.4219776727e-14
-9.0336015244e+00  3.0259710445e+03 -9.8722219834e+00 11  1.8848248350e-01  1.5314974683e-14
-5.6887717284e+00  3.0292623792e+03 -7.5993628546e+00 11  1.3424623992e-01  1.6911252449e-14
-1.7231253899e+00  3.0433983084e+03  2.4190857330e+00 11  9.4936118718e-02  1.8068313828e-14
-9.9952847696e+00  3.0452616696e+03  8.9689217198e+00 11  1.0473146547e-01  2.0533087598e-14
-1.5576728617e+01  3.0533847610e+03  2.0162618468e+01 11  2.5160913853e-01  2.1713032335e-14
-1.5338528960e+01  3.0534374343e+03  1.9998321600e+01 11  1.0000000000e-02  2.1731233033e-14
-1.7850361564e+01  3.0499755960e+03  2.2878120575e+01 11  5.0900873752e-01  2.2626476633e-14
-1.4331240464e+01  3.0508139123e+03  3.2030939460e+01 11  1.6486580570e-01  2.3295311859e-14
 5.8487371508e+01  3.1458019330e+03  2.1555216229e+01  0  8.7600000000e+00  2.6367226218e-15
 6.9466214462e+01  3.1503034683e+03  6.8948198819e+00 11  7.4982416101e-02  5.1246624310e-15
 6.9316318414e+01  3.1533814335e+03 -4.1732923332e+00 11  1.0000000000e-02  6.3112355961e-15
 7.8215961020e+01  3.1568441443e+03 -9.2314565824e+00 11  1.0547920911e-01  7.0041456049e-15
 8.3205662708e+01  3.1573413332e+03 -1.3016858863e+01 11  9.3058717857e-02  7.4276968500e-15
 9.5724703174e+01  3.1714485981e+03 -1.5547415602e+01 11  1.1169567182e-01  1.2685394607e-14
