 x                 y                 z               Event            Energy              Time
 9.9516930090e+00  8.3483978303e+02  8.9566481082e+00 11  9.9729627580e-02  1.4848995554e-15
 6.8979556329e+00  8.3327097529e+02  9.9882398363e+00 11  1.7808385240e-01  2.1854018367e-15
 7.3090588384e+00  8.3032725769e+02  1.1840355566e+01 11  1.8916904691e-01  2.3987311273e-15
-1.4872324973e+00  8.1991543977e+02  1.6809582789e+01 11  1.7224294026e-01  3.3188373954e-15
-1.8845590669e+00  8.1982079492e+02  1.6820654816e+01 11  1.0394779502e-01  3.3445659505e-15
-4.2509515788e+00  8.2157234340e+02  1.6858252208e+01 11  1.5563506849e-01  3.6100056732e-15
-5.8395048061e+00  8.2670424541e+02  2.4403209885e+01 11  1.1413789576e-01  4.1985558072e-15
-7.9483937930e+00  8.2779334944e+02  2.5559020143e+01 11  1.3944879149e-01  4.3879396017e-15
 4.7105182268e+00  9.9707337664e+02  5.0006431923e+00  0  8.7600000000e+00  1.0707906777e-15
 2.1103888802e+01  1.0144665478e+03  1.3756970757e+00  0  8.7600000000e+00  1.7785671271e-15
 2.3036168310e+01  1.0147650805e+03  1.8768842028e+00 11  1.3877856485e-01  1.8110894693e-15
 1.8009245474e+01  1.0097950538e+03 -1.9272140483e+00 11  1.4848338323e-01  2.1766230905e-15
 1.1812054087e+01  1.0137038334e+03 -8.8635196648e+00 11  8.4901647274e-02  2.6071880951e-15
 1.7688124552e+01  1.0079609743e+03 -3.9312914629e+00 11  2.0300574407e-01  3.2235040056e-15
 3.4200969239e+00  1.0115594722e+03 -4.2843002602e+00 11  1.4618089571e-01  4.4631258003e-15
 2.2731216087e+01  1.0210088298e+03  1.4272216077e+01 11  6.7361818341e-02  7.6699272867e-15
 1.4476732218e+01  1.0221804341e+03  1.2717344532e+01  0  8.7600000000e+00  7.8072004201e-15
 2.3475802836e+01  1.0155541362e+03  3.6477082219e+00 11  1.0050675522e-01  1.9839658797e-15
 2.2653487712e+01  1.0221216097e+03  7.3830550965e+00 11  1.2896550795e-01  2.8559930009e-15
 2.0968224008e+01  1.0307204671e+03  2.5546175532e+01 12  8.1175425968e+00  6.6154317572e-15
 2.4964828213e+01  9.9151627126e+02 -2.2670032083e+01 11  1.6331494534e-01  9.1981814760e-15
 2.5487811050e+01  9.9525125905e+02 -2.4346892431e+01 11  1.6453613447e-01  1.0705783802e-14
