 x                 y                 z               Event            Energy              Time
 1.7952484014e+01  8.5495835661e+02 -8.2465422349e+00  7  1.6800000000e+01  1.1196568128e-15
 4.1320256849e+01  1.5458595009e+03 -3.0507018950e+00  7  1.2100000000e+01  2.0244636577e-15
-1.2365540040e+00  2.0078008627e+03  1.3976784526e+01 12  1.0051490919e+00  2.6294238746e-15
 1.9331738783e+00  2.4603206751e+03 -9.0006944179e-01 12  9.5521795450e-01  3.2220455935e-15
-5.9215822374e+00  2.8772025330e+03  2.3630074070e+01 12  6.3234531589e-01  3.7679957076e-15
 2.0827028849e+01  3.7079014175e+03  1.4997381615e+00  8  1.2368035228e+01  4.8558822206e-15
 3.2246798699e+00  3.7475149174e+03 -1.4715393316e+00  7  1.2100000000e+01  4.9077602153e-15
 4.8155270545e+00  5.9326105030e+03  2.4287016403e+00 12  1.7331819225e+00  7.7693699535e-15
 6.0299267101e+00  5.9918838233e+03  1.7340833989e+01  7  1.2100000000e+01  7.8469945260e-15
 1.6861584432e+00  7.6351359666e+03  1.8841977193e-02  7  8.7600000000e+00  9.9990039696e-15
 6.3534650038e-02  7.8951701207e+03 -2.9142646131e-01 12  6.4041208006e-01  1.0339545716e-14
-1.1058622108e+00  8.6389457513e+03  2.2535731359e-01  7  1.2100000000e+01  1.1313597196e-14
 1.8609877327e+00  9.3704464680e+03  9.3632235905e+00 12  1.2215924324e+00  1.2271573400e-14
-1.9495113870e+00  9.9820336465e+03  2.0672583108e+00 12  2.0718801404e+00  1.3072510364e-14
-6.1754961822e+00  1.1080740301e+04  4.7512040597e+01 12  1.9924231633e-02  1.4511380903e-14
 2.4357102739e-01  1.1877177710e+04 -2.6690263897e+00 12  5.7032196616e-01  1.5554398453e-14
 3.1521824267e+01  1.3386473242e+04  8.7750605035e+00  7  8.7600000000e+00  1.7530977794e-14
 1.1172007838e+01  1.4744612112e+04 -1.5723139634e+01 12  1.7752688041e-01  1.9309601778e-14
 2.4816188122e+00  1.4922705294e+04  2.1126090489e+01 12  6.9313166699e-01  1.9542833307e-14
 1.8978376254e+00  1.6748989594e+04 -5.5117755189e+00 12  1.9616711508e+00  2.1934542380e-14
 1.8515057768e+01  1.7349765502e+04 -2.8358752950e+02 12  1.1771496784e+00  2.2721320863e-14
-1.3020551696e+01  1.8266126526e+04 -1.1299627089e+01  7  1.6800000000e+01  2.3921390848e-14
-2.7945002463e+01  1.8357804188e+04 -1.1389250873e+01 12  1.7913897696e+00  2.4041452274e-14
 2.0710480125e+02  2.1231161428e+04  2.2837454929e+01 12  1.6823436892e+00  2.7804412172e-14
-2.0549753172e+00  2.2618283274e+04  1.5505940372e+00 12  8.4376093986e-01  2.9620992374e-14
-1.6111563015e+01  2.2724983309e+04  1.0062180676e+01 12  1.5140046099e+00  2.9760727157e-14
-7.7764961603e+01  2.4451678816e+04 -4.6688072766e+01  0  8.1942246517e+00  3.2022014358e-14
-1.5628746534e+00  2.5046396224e+04 -6.5835590856e+01  7  1.2100000000e+01  3.2800858604e-14
-3.3403025028e+00  2.6186154199e+04  2.7627522629e+00 12  1.7339789433e+00  3.4293490113e-14
 1.8197054695e+01  2.6331715435e+04 -5.0071641107e+00  7  1.2100000000e+01  3.4484117679e-14
-2.4847767289e+00  2.6915072396e+04 -2.4588553177e-01 12  1.6101125628e+00  3.5248084240e-14
 7.4312698331e-01  2.9170745214e+04 -1.1175193209e+01  7  8.7600000000e+00  3.8202122198e-14
 4.4085104289e+00  3.0818109302e+04  3.6020055733e+01 12  1.8111149065e+00  4.0359516661e-14
