 x                 y                 z               Event            Energy              Time
 3.6730378696e+01  5.1473269918e+02 -1.1025507431e+02  1  1.2100000000e+01  1.2397390770e-15
 4.7341098297e+01  5.2880386485e+02 -1.3336391614e+02  0  8.7600000000e+00  1.3823567217e-15
 6.6308735542e+01  5.3837995082e+02 -1.6881028995e+02 11  1.6589303589e-01  1.5916804424e-15
 7.0987641634e+01  5.4904122192e+02 -1.8015369230e+02  3  3.2200000000e+01  1.6740321415e-15
 8.9811853959e+01  5.5211239671e+02 -1.8023517017e+02  1  1.2100000000e+01  1.7098382525e-15
 7.6812299946e+01  5.6448743612e+02 -1.9885628273e+02 11  1.5299991764e-01  1.8040978885e-15
 7.9489237001e+01  5.7206472871e+02 -2.0780537617e+02  2  1.6800000000e+01  1.8668030622e-15
 1.0912135672e+02  6.0623262965e+02 -2.7169330220e+02  1  1.2100000000e+01  2.2742666246e-15
 9.6446107235e+01  6.0453223780e+02 -2.8437202715e+02 11  2.3688530189e-01  2.3203042182e-15
 1.2087429531e+02  6.0813033389e+02 -2.9604888451e+02  0  8.7600000000e+00  2.4667153979e-15
 1.1669727484e+02  6.3345014760e+02 -3.3026672210e+02  2  1.6800000000e+01  2.5789749367e-15
 1.3508891511e+02  6.1486253326e+02 -3.2043278024e+02  2  1.6800000000e+01  2.6124562428e-15
 1.4155431468e+02  6.0739837443e+02 -3.1447664645e+02  1  1.2100000000e+01  2.6150924488e-15
 1.4678522984e+02  6.1553903671e+02 -3.2268578661e+02 11  1.5035730690e-01  2.6748722621e-15
 1.4927766517e+02  6.1608849681e+02 -3.2480688348e+02 11  1.0823161262e-01  2.6939319220e-15
 1.5120766039e+02  6.1598278675e+02 -3.2678645465e+02 11  2.3044794611e-01  2.7098229288e-15
 1.5503242731e+02  6.2296506746e+02 -3.3163517712e+02  3  3.2200000000e+01  2.7413933387e-15
 1.5596531390e+02  6.1534240945e+02 -3.3202010031e+02 11  5.0787238924e-01  2.7508556896e-15
 1.6924984335e+02  6.3661693873e+02 -3.4599776308e+02  0  8.7600000000e+00  2.8962571662e-15
 1.7360920084e+02  6.3577405438e+02 -3.7523825603e+02  0  8.7600000000e+00  3.0558892525e-15
 1.7385419475e+02  6.3849950071e+02 -3.8050898509e+02 11  1.1727814527e-01  3.0950597399e-15
 1.7521768684e+02  6.4515259076e+02 -3.7992074809e+02  0  8.7600000000e+00  3.1257045958e-15
 1.7437111982e+02  6.4157983843e+02 -3.8401325745e+02 11  1.6232333500e-01  3.1263208287e-15
 1.7719227789e+02  6.6581749433e+02 -4.0210843911e+02  1  1.2100000000e+01  3.3306324979e-15
 1.8242143433e+02  6.8124839364e+02 -4.1865778186e+02 11  5.5857632731e-02  3.4918897072e-15
 1.8348474707e+02  6.7776047981e+02 -4.3468736197e+02  2  1.6800000000e+01  3.5829860512e-15
