 x                 y                 z               Event            Energy              Time
 6.5600775956e+00  8.4566028175e+01  7.3069703778e+00  1  1.2100000000e+01  6.4187984602e-16
 6.9170467257e+00  8.3458619315e+01  4.1932519597e+00 11  4.4723042490e-01  1.5699857821e-15
 8.2867260651e+00  8.4739641261e+01  1.3018844999e+00 11  1.9855751638e-01  1.8155696671e-15
 8.4116429835e+00  8.4276276178e+01  9.9872230773e-01 11  4.8607665221e-01  2.0073298292e-15
-7.9832318619e+00  8.7634830738e+01 -2.4767415887e+00 11  1.7013088935e-01  3.5144352989e-15
-1.1041949008e+01  9.2600445948e+01 -6.1871780516e+00 11  9.3525083197e-02  5.6041239337e-15
-9.2460699288e+00  8.0933390146e+01 -1.5377440699e+01 11  6.0734390171e-02  7.6691947699e-15
-3.1604349107e+00  6.9168923679e+01 -2.3830632451e+00 11  1.5149100218e-01  9.5226625311e-15
-5.4498651967e+00  6.4543876735e+01 -2.9739583706e-01 11  7.6585351267e-02  9.8780902756e-15
-5.8288107064e+00  5.9864270218e+01  5.8952830299e-01 11  1.0000000000e-02  1.0185131146e-14
-4.4011081574e+00  6.7593548049e+01  1.1588712718e+01 11  1.7113387131e-01  1.1247248100e-14
 1.3173590224e+01  3.0106374332e+03 -3.2331732430e+00  2  1.6800000000e+01  2.0433823413e-15
 1.9339890989e+01  3.0115333706e+03 -4.3393624646e+00 11  7.7153196853e-02  2.1745361615e-15
 2.2018191353e+01  3.0255536387e+03 -3.2419686088e+00  0  8.7600000000e+00  2.5259047556e-15
 1.9031083329e+01  3.0293078315e+03 -3.6151651393e+00  0  8.7600000000e+00  2.5891351115e-15
 2.1765438765e+01  3.0296270941e+03 -9.1930250215e+00  2  1.6800000000e+01  2.6140240030e-15
-6.0003340555e+00  3.0208355313e+03 -4.9065167981e+00  0  8.7600000000e+00  3.0113894437e-15
 2.5884507682e+01  3.0274865546e+03 -5.0271006112e+00 11  6.7888106801e-02  3.6941253520e-15
 1.4528564965e+00  3.0362771554e+03  3.1610054187e+01 11  1.1645338580e-01  9.8014062188e-15
-3.7850953816e+00  3.0351780536e+03  4.2345932692e+01 11  2.0591392732e-01  1.0722319394e-14
 4.7257369405e+00  3.0354771245e+03  4.0161010649e+01 11  1.8286136460e-01  1.1860514471e-14
 9.2316256814e+00  3.0345829169e+03  4.4470261659e+01 11  4.9383559610e-02  1.2221427520e-14
 1.9817957031e+01  2.9934524226e+03  4.2094217202e+01 11  1.1351479872e-01  1.8326371142e-14
 1.9953891808e+01  2.9872586226e+03  4.4470394911e+01 11  1.4272569908e-01  1.9152903138e-14
 2.3557689670e+01  2.9867127117e+03  3.3083717089e+01 11  1.4219192947e-01  2.0140268218e-14
 9.0528152492e+00  2.9906559642e+03  2.5484041525e+01 11  1.4037252989e-01  2.1659295465e-14
 2.8763620029e+00  2.9689416661e+03  3.1124526746e+01 11  2.2029938703e-01  2.3882505063e-14
 6.8373297293e+00  2.9743579800e+03  3.2840575739e+01 11  2.4249404534e-01  2.5490928331e-14
 8.5508908882e+00  2.9703383811e+03  3.4615541018e+01 11  1.5124872360e-01  2.5896897809e-14
 8.0164913280e+00  2.9697864909e+03  3.4638441080e+01 11  1.3183420053e-01  2.5944125520e-14
-1.3848194015e+01  2.9359555596e+03  2.8346061295e+01 11  1.4475113059e-01  2.9153357328e-14
-1.3883963751e+01  2.9359909152e+03  2.7598874913e+01 11  1.4652768902e-01  2.9200244609e-14
-1.2489639406e+01  2.9341810234e+03  2.5502351030e+01 11  1.5327426400e-01  2.9478021601e-14
-3.7300142055e+00  2.9301307914e+03  2.8441137693e+01 11  4.0089614329e-02  3.0972635760e-14
 4.8207489905e+00  2.9392804469e+03  2.0948126929e+01 11  1.2833483031e-01  3.6759433316e-14
 1.2057592506e+01  5.8618690488e+03  2.1979366839e+00 11  1.2611546884e-01  4.6862973262e-15
 1.3415955341e+01  5.8668979827e+03  2.1007050028e+00 11  1.5699707437e-01  4.9716268788e-15
 1.2012704565e+01  5.8676057004e+03 -2.1027760033e+00  0  8.7600000000e+00  5.0297814420e-15
 2.9757358762e+01  6.2790919356e+03 -1.1282987572e+01 11  1.0439012703e-01  4.1450326504e-15
 1.5007757214e+01  6.2711030218e+03 -1.3697179930e+01  0  8.7600000000e+00  4.5674236604e-15
 6.9348079504e+00  8.3653390996e+03 -1.0044714214e+01 11  7.9054387443e-02  7.5016506964e-15
 9.3911779088e+00  8.3674202412e+03 -2.8553665449e-01 11  7.8513693660e-02  8.7871457174e-15
 8.4354161353e+00  8.3682397569e+03 -1.0166876618e+00 11  1.1941715209e-01  8.8855112914e-15
 5.6878949134e+00  8.3688124473e+03 -7.8765570453e+00 11  1.8056799325e-01  1.0803312976e-14
 5.8686913164e+00  8.3682141414e+03 -8.8237467788e+00 11  9.8070980503e-02  1.0867877172e-14
 2.9668979721e+00  8.3642785169e+03 -1.4803884183e+01 11  8.3524094135e-02  1.1318699138e-14
 1.7987406077e+00  8.3862097927e+03 -3.3097589250e+01 11  5.9605509045e-02  1.3668260384e-14
 5.0687425546e+00  8.3877905760e+03 -3.8962747471e+01 11  1.9113406074e-01  1.5634259798e-14
 1.1443045229e+01  8.3883490342e+03 -3.4203985997e+01 11  1.1533304706e-01  1.7790501710e-14
 1.4366947631e+01  8.3887741903e+03 -3.9243593505e+01 11  4.8404554584e-01  1.9309386834e-14
 1.2732935528e+01  8.3903890482e+03 -3.9305164152e+01 11  1.0152311930e-01  1.9546182176e-14
-2.2808416485e+00  8.3980471364e+03 -4.6166589000e+01 11  1.3573461026e-01  2.1554319936e-14
-1.0963038765e+01  8.4167850275e+03 -3.5201496375e+01 11  1.6004693466e-01  2.3862229629e-14
 1.7082899111e+01  8.4236948376e+03 -3.8250773530e+01 11  7.1852161898e-02  2.6302056400e-14
 2.6762880381e+01  8.4369022796e+03 -2.5330031430e+01 11  1.4690187583e-01  3.1497384392e-14
 4.1625538540e+01  8.4407338586e+03 -2.2752784251e+01 11  2.2038472471e-01  3.5819890643e-14
 4.5492800730e+01  8.4431380390e+03 -2.5497249457e+01 11  1.2768136260e-01  3.6466556301e-14
-2.0079390159e+01  1.1540650087e+04  7.7181467046e+00 11  1.1748138844e-01  9.9083269201e-15
-2.8425467252e+01  1.1537388476e+04  1.3907485261e+01 11  4.7599377162e-01  1.0955851201e-14
-3.1288714885e+01  1.1538170354e+04  1.8705248221e+01 11  4.9159307072e-02  1.1233067005e-14
-2.7034425066e+01  1.1529423483e+04  2.7876014023e+01  0  8.7600000000e+00  1.2085783864e-14
 8.0127839955e+01  1.2462280806e+04 -3.5652198489e+01 11  1.8028987246e-01  8.3658286566e-15
 1.0233965000e+02  1.2466726172e+04 -3.8302187222e+01 11  6.9300940186e-02  1.0172721763e-14
 1.0051619469e+02  1.2466016635e+04 -3.8311246891e+01 11  1.6474881378e-01  1.0289125943e-14
 9.2928233934e+01  1.2462379750e+04 -3.9183936611e+01 11  1.9592674957e-01  1.0817290332e-14
 8.8629037658e+01  1.2459679617e+04 -4.8565405557e+01 11  8.9022969922e-02  1.2754023779e-14
 8.7933290691e+01  1.2456372595e+04 -5.3868975879e+01 11  1.5073880954e-01  1.3483835875e-14
 8.5707164251e+01  1.2450042690e+04 -6.3136872512e+01 11  1.6438771811e-01  1.4666504405e-14
 9.3783607674e+01  1.2463171417e+04 -5.6798997353e+01 11  1.2635469851e-01  1.5853210403e-14
 9.2610548449e+01  1.2463223049e+04 -5.6186167228e+01 11  2.5208304419e-01  1.5936778444e-14
 8.7132090188e+01  1.2472190521e+04 -5.3530737537e+01 11  1.8483801726e-01  1.6769536201e-14
-3.4663809001e+00  1.3734469115e+04 -1.3318054049e+00 11  7.8106394421e-02  1.0060827939e-14
-3.6110124017e+00  1.3734392871e+04 -1.2751835061e+00 11  4.0451246846e-02  1.0068704795e-14
-6.3491241474e+00  1.3733903850e+04  1.5315855023e+00  0  8.7600000000e+00  1.0183736579e-14
 3.3446169887e+00  2.2293355751e+04 -3.8686781385e+00  0  8.7600000000e+00  1.3382991422e-14
