 x                 y                 z               Event            Energy              Time
-6.1775706095e-01  8.7986753761e+01  2.2669435664e+01  2  1.6800000000e+01  1.0757108736e-16
 1.6175331015e-01  1.7793301552e+02 -3.0830021415e+00  0  8.7600000000e+00  2.1753783539e-16
 5.4273571146e-04  2.9027640439e+02  1.7591024827e-03  3  3.2200000000e+01  3.5488692467e-16
-2.5498470311e+00  6.9536733950e+02  1.8923121225e+02  2  1.6800000000e+01  8.5014411402e-16
-8.4834966535e+01  1.2967526072e+03  6.0030698020e+00  1  1.2100000000e+01  1.5853873683e-15
 5.2186280961e+01  1.3304708976e+03  2.8682675875e+01  1  1.2100000000e+01  1.6266107685e-15
-2.2796501787e+00  1.9763842959e+03 -3.1083111947e+01  3  3.2200000000e+01  2.4162933470e-15
 3.6793132756e+01  2.0481672154e+03  7.3297723323e+00  1  1.2100000000e+01  2.5040539062e-15
 3.5797319324e+00  2.2977953737e+03  6.4311527382e+00  2  1.6800000000e+01  2.8092449864e-15
-4.7645732247e-03  2.7691778356e+03  1.8178122895e-03  3  3.2200000000e+01  3.3855490529e-15
 1.9711494944e-03  2.7805693072e+03 -8.9044774691e-04  1  1.2100000000e+01  3.3994760695e-15
-6.4493832789e+00  3.3203276264e+03  6.3783176396e+01  0  8.7600000000e+00  4.0593752796e-15
 7.7305747847e+00  3.4655531485e+03  1.5218244687e+01  1  1.2100000000e+01  4.2369254978e-15
 2.4440605587e+02  4.2018250784e+03  1.4909339521e+01  0  8.7600000000e+00  5.1370788584e-15
 4.2447176619e-03  4.5004695984e+03  9.6974306552e-04  1  1.2100000000e+01  5.5021964968e-15
 1.7143651769e+00  4.5559042267e+03  3.4569651891e+00  1  1.2100000000e+01  5.5699699171e-15
 2.6668221260e+00  4.9126839813e+03 -2.2088439468e+01  0  8.7600000000e+00  6.0061626905e-15
 1.7675545579e+00  5.0463767603e+03 -4.3566895005e+00  0  8.7600000000e+00  6.1696131760e-15
-3.2413581024e+00  5.1136083340e+03  1.3832186060e+01  1  1.2100000000e+01  6.2518093382e-15
-3.9207431976e+01  5.3740208556e+03  5.5941474349e+01  2  1.6800000000e+01  6.5701851949e-15
 5.9589128905e+00  5.8714264077e+03  7.7999131036e+00  1  1.2100000000e+01  7.1783046426e-15
 2.4308139915e+00  5.9695951072e+03 -2.7114386989e+00  1  1.2100000000e+01  7.2983240011e-15
 7.3058946245e+00  6.6363560333e+03 -5.8526643863e+00  2  1.6800000000e+01  8.1134944076e-15
-1.1711302209e+02  7.8873537911e+03 -3.1968564904e+01  0  8.7600000000e+00  9.6429426862e-15
-7.7816406514e-01  7.9927166944e+03 -5.5298972839e-01  3  3.2200000000e+01  9.7717575542e-15
-1.5282977729e-03  8.2683129566e+03  3.8993312553e-03  3  3.2200000000e+01  1.0108696790e-14
-2.3078845898e+00  8.2871696285e+03 -8.3188617966e+00  1  1.2100000000e+01  1.0131750632e-14
 9.9317512295e+01  8.6103455630e+03  1.1042762726e+02  0  8.7600000000e+00  1.0526859955e-14
-2.5759528682e+01  9.1046153397e+03  2.1759372273e+01  3  3.2200000000e+01  1.1131145658e-14
-2.1216967356e+00  9.2306432484e+03  9.5716094428e+00  2  1.6800000000e+01  1.1285225205e-14
 1.0684499463e+00  1.0309936759e+04  7.3938743957e-01  0  8.7600000000e+00  1.2604750832e-14
 2.8743812047e+00  1.1141725487e+04 -1.1016772692e+01  0  8.7600000000e+00  1.3621681383e-14
-3.9525783453e-01  1.1168399639e+04 -1.3655867977e+00  0  8.7600000000e+00  1.3654292741e-14
 7.5102849370e+01  1.1842374078e+04  2.4433694371e+01  3  3.2200000000e+01  1.4478282263e-14
-3.7188334787e+00  1.1980988026e+04  7.0212452698e+00  1  1.2100000000e+01  1.4647749286e-14
 2.1939408889e+00  1.2293459088e+04 -8.6645070110e-01  0  8.7600000000e+00  1.5029771016e-14
-2.8693936071e+01  1.2306810401e+04 -1.9255013850e+02  1  1.2100000000e+01  1.5046094101e-14
-2.6616066634e+01  1.2748703930e+04 -1.8785886500e+01  0  8.7600000000e+00  1.5586345506e-14
-9.8658227746e+00  1.2906910178e+04  1.0563824424e+01  3  3.2200000000e+01  1.5779765737e-14
 5.5102052095e+00  1.3251858517e+04 -2.2697655768e+00  0  8.7600000000e+00  1.6201493626e-14
 8.6828994232e+00  1.5141659435e+04  9.7564745474e+00  0  8.7600000000e+00  1.8511931628e-14
 2.5138386917e+00  1.5406414335e+04  5.8871482963e+00  2  1.6800000000e+01  1.8835616402e-14
 1.9251261564e+01  1.5474318062e+04 -3.7782403161e+01  0  8.7600000000e+00  1.8918634327e-14
 4.6653727192e+00  1.5991006871e+04 -4.8438960102e+00  0  8.7600000000e+00  1.9550329152e-14
 1.1247117948e+02  1.6159220429e+04 -1.0536964615e+02  0  8.7600000000e+00  1.9755984146e-14
-2.4087337171e+00  1.6248507369e+04  3.0127414741e+00  3  3.2200000000e+01  1.9865144819e-14
-5.4112748848e+00  1.6325185775e+04 -7.5300369912e+00  0  8.7600000000e+00  1.9958890515e-14
 9.1644363255e+00  1.6652079055e+04 -7.0714169615e+00  1  1.2100000000e+01  2.0358544600e-14
 3.9558564002e+02  1.6674984432e+04 -1.3335292602e+02  1  1.2100000000e+01  2.0386548319e-14
 1.5731264171e-01  1.6936860276e+04 -6.1474968412e+00  3  3.2200000000e+01  2.0706713209e-14
 1.5881772657e+00  1.7168053125e+04  5.7785328255e+00  3  3.2200000000e+01  2.0989365597e-14
-3.9395921160e-03  1.8182111730e+04 -2.7246939241e-03  1  1.2100000000e+01  2.2229136155e-14
 3.3539210492e+00  1.8233552792e+04 -1.4431575616e+00  2  1.6800000000e+01  2.2292027111e-14
-1.1337117445e+00  1.8298195297e+04 -7.8409960171e+00  0  8.7600000000e+00  2.2371057922e-14
-7.1491597943e+00  1.8474439817e+04 -3.5031283949e+01  1  1.2100000000e+01  2.2586531431e-14
-1.8441626143e+01  1.8763112151e+04 -5.0585804819e-01  0  8.7600000000e+00  2.2939457247e-14
 6.2599122353e+01  2.0056774649e+04  1.3600508305e+01  1  1.2100000000e+01  2.4521066702e-14
 5.8995696005e+01  2.0126238047e+04 -2.9286848011e+01  1  1.2100000000e+01  2.4605991454e-14
 4.3182212855e+00  2.0153676913e+04  5.1033092571e+00  0  8.7600000000e+00  2.4639537739e-14
 2.0515215180e+00  2.1110546832e+04  1.6060409188e+00  0  8.7600000000e+00  2.5809390394e-14
-1.8463847657e+01  2.2076698341e+04  2.3702023440e+01  0  8.7600000000e+00  2.6990590564e-14
-2.3026669192e+00  2.2156803642e+04  4.1219367497e-01  2  1.6800000000e+01  2.7088525922e-14
-3.1167329076e+00  2.2443930448e+04  5.8663873512e+00  0  8.7600000000e+00  2.7439562203e-14
 1.4343968440e+01  2.2944909530e+04  3.8771419949e+00  1  1.2100000000e+01  2.8052050586e-14
