 x                 y                 z               Event            Energy              Time
-1.1162965292e+01  7.7599028109e+02  9.8724243430e+00 12  5.7713868753e-02  3.7542557912e-16
-7.2917408516e+02  3.0948805541e+03  3.0323133305e+02  7  8.7600000000e+00  1.4973091193e-15
 4.2123336945e-01  1.2196323543e+04 -2.2670898457e+00  7  1.2100000000e+01  5.9006046093e-15
 2.9529822021e+01  1.2301640250e+04  2.5160069566e+01 12  1.2085598472e+00  5.9515570332e-15
-4.5883480228e+00  1.7725369208e+04  1.9440242872e+00  7  1.2100000000e+01  8.5755674554e-15
 5.3593913559e-01  1.8802356318e+04 -1.2992095984e+01 12  5.6559748544e-01  9.0966158749e-15
 1.8352222674e+02  2.2113459127e+04 -9.3790067971e+02  7  1.2100000000e+01  1.0698533733e-14
-4.1759924208e+00  2.3160493119e+04  2.1364108818e+00  7  8.7600000000e+00  1.1205090777e-14
 6.0969997761e+01  2.9263567813e+04  6.4916622663e+00  7  1.2100000000e+01  1.4157769963e-14
-2.0355805049e+01  2.9675710001e+04 -6.7769166532e+00 12  1.9606502212e+00  1.4357165141e-14
 8.0980558161e+00  3.1278382003e+04  4.8355374269e-01  7  1.2100000000e+01  1.5132540914e-14
-1.6769867367e+01  4.7557167521e+04  5.3262286382e+02  0  8.2667951586e+00  2.3008248419e-14
 7.0866161163e+00  6.0255951569e+04  1.3726218541e+02  7  8.7600000000e+00  2.9151944380e-14
 5.6695252265e+01  6.2016165373e+04  3.4095354670e+01  7  1.2100000000e+01  3.0003539178e-14
-1.3850480155e+00  6.3171749949e+04  6.1169908066e-01 12  1.6955428738e+00  3.0562613201e-14
 1.8647681129e+01  6.5047251454e+04 -3.6997581021e+01 12  1.9789060158e+00  3.1469984409e-14
-3.3726341048e+02  6.8904923633e+04  2.7152265798e+02  7  1.2100000000e+01  3.3336333572e-14
 7.8654204424e+01  7.0796326784e+04 -8.4172718492e+01  7  1.6800000000e+01  3.4251398027e-14
-8.2947190224e-01  7.4087228760e+04 -5.0292479204e-01 12  9.1093954442e-01  3.5843542684e-14
-3.0629885636e+01  7.9164100278e+04 -3.2659182132e+01 12  1.5232992789e+00  3.8299742815e-14
 8.5183588644e+01  8.4426252401e+04  1.1812795438e+02 12  5.0481435780e-01  4.0845582056e-14
-1.0865374536e+01  9.0486085521e+04  4.8284341714e+00 12  1.1983575436e+00  4.3777340886e-14
-5.8168056391e+01  9.4631705009e+04 -8.2083881154e+00 12  4.5701460673e-01  4.5782999507e-14
 6.3735541224e+01  9.6340551591e+04  5.3242458681e+01 12  2.0940359184e+00  4.6609742745e-14
 6.0687238338e+00  1.1260133899e+05 -4.5953912260e+00  7  1.2100000000e+01  5.4476742723e-14
-3.8896187052e+01  1.1984983852e+05 -1.6933896036e+01 12  2.2120829180e+00  5.7983580632e-14
-2.6650862642e+01  1.2853231812e+05  6.6898748753e+00  7  8.7600000000e+00  6.2184180837e-14
 2.7347265058e+00  1.3575034194e+05 -2.7042499767e-01  7  8.7600000000e+00  6.5676274537e-14
-9.2347779834e+00  1.3662680344e+05  8.1699842671e+00  0  7.6894752206e+00  6.6100308281e-14
 5.6303219360e+01  1.4146216548e+05  2.1313995523e+02 12  8.6474111369e-01  6.8439665669e-14
 6.4497787297e-03  1.4934431662e+05 -8.3733393324e-01 12  3.8685097013e-01  7.2253065434e-14
 1.6943949036e+02  1.5149565796e+05  1.1730802314e+01 12  9.9118710885e-01  7.3293888482e-14
-1.2469325403e+00  1.5468734850e+05 -4.0833827999e+00 12  1.9081980711e+00  7.4838034455e-14
 3.8918972362e+01  1.5809535189e+05 -1.4513542385e+01  7  1.6800000000e+01  7.6486833000e-14
-3.9541883373e+02  1.6268184632e+05 -4.5693516513e+00 12  1.6134256187e+00  7.8705787762e-14
-5.9710680407e+02  1.6376585418e+05  3.2893738620e+01 12  1.1617511917e+00  7.9230232830e-14
 2.1114423325e+01  1.6437115872e+05 -2.7205753452e+01  7  8.7600000000e+00  7.9523080326e-14
-1.6614917309e+01  1.6784480317e+05 -7.2611683055e+01  7  1.2100000000e+01  8.1203636138e-14
-1.4428967499e+02  1.6921959327e+05  1.6022476849e+02 12  1.3164039336e+00  8.1868762211e-14
 4.5056116253e+01  1.7477155525e+05  2.9240316381e+02 12  2.7899892312e+00  8.4554812016e-14
-5.5923752564e+00  1.7912066837e+05  5.6561388893e+00 12  3.8341954518e-01  8.6658921245e-14
-2.3564837933e+00  1.8323979626e+05  1.9396118367e+00 12  1.2416047638e+00  8.8651763181e-14
-8.3479114240e+00  1.8423554172e+05 -4.3961071968e+00 12  1.5235495504e+00  8.9133506732e-14
-3.3505501018e+00  1.8867264516e+05  4.9306413746e+00 12  8.9365302593e-01  9.1280185848e-14
-3.1712824000e+00  1.9302211553e+05 -2.6950181524e+01 12  1.7597605720e+00  9.3384467915e-14
 9.3686951171e-01  1.9455954727e+05  7.8290366056e-01 12  1.1447472695e+00  9.4128280323e-14
 6.5642443592e+00  2.0226857726e+05 -1.3332696470e+00  7  1.6800000000e+01  9.7857923746e-14
 3.4754185325e+00  2.1261016438e+05 -1.1942246470e+01  7  1.6800000000e+01  1.0286120333e-13
-4.8367355230e+01  2.1857686414e+05  8.4815096528e+01 12  1.7625343841e+00  1.0574790407e-13
-7.2458685371e+00  2.3148015254e+05 -6.1183370195e+00 12  1.8263602352e+00  1.1199053962e-13
-6.4183013842e+00  2.3334743203e+05  2.1658658584e+01 12  6.5362265455e-01  1.1289393301e-13
 1.9145178475e+00  2.3615547255e+05 -1.2420482508e+00 12  1.2310198009e+00  1.1425246837e-13
 1.9706511223e+01  2.4499947338e+05 -4.2309634337e+02 12  7.6922538434e-01  1.1853121285e-13
-1.5344187824e+01  2.4760007638e+05 -2.6930452898e+01  4  9.6215492853e+00  1.1978938955e-13
