 x                 y                 z               Event            Energy              Time
-1.1638527881e+01  7.8231755930e+01  3.1377728997e+01  0  8.7600000000e+00  1.6372045775e-16
 8.5244976978e-01  1.9033105636e+02  1.0862381010e+00  1  1.2100000000e+01  3.9831763074e-16
-8.6723394034e-04  2.2772827341e+02  4.3991647332e-03  3  3.2200000000e+01  4.7658111112e-16
-2.0008657403e+00  8.4469996612e+02 -7.1721580595e-02  0  8.7600000000e+00  1.7677561174e-15
 3.6549516156e+00  9.2426044273e+02  1.5423800285e+00  0  8.7600000000e+00  1.9342572715e-15
-3.2383291555e-03  1.1727593240e+03  3.4018838212e-03  0  8.7600000000e+00  2.4543063245e-15
-1.2471016688e+00  1.2720490252e+03 -1.0927951295e+01  1  1.2100000000e+01  2.6620960530e-15
 1.9347841226e+00  1.3241705800e+03  8.1509337577e-01  0  8.7600000000e+00  2.7711740701e-15
 6.1652986699e+00  1.5457487721e+03  3.4005925266e+00  1  1.2100000000e+01  3.2348845239e-15
-3.4279554850e-01  1.6064298179e+03  1.3426947118e+00  1  1.2100000000e+01  3.3618755198e-15
 4.8894685283e+01  1.6317457795e+03  4.5311285578e+00  0  8.7600000000e+00  3.4148558061e-15
 1.3816079157e-01  1.7939196199e+03 -3.8934320412e+00  2  1.6800000000e+01  3.7542470809e-15
 1.4638551406e+01  1.9536474567e+03  1.0468223588e+01  2  1.6800000000e+01  4.0885194521e-15
 3.7444566197e+00  2.0567873156e+03 -8.6276241142e+00  2  1.6800000000e+01  4.3043666451e-15
-4.5386172550e-03  2.4294499501e+03 -5.4020396692e-04  1  1.2100000000e+01  5.0842609013e-15
-6.8014452404e+00  2.4639554048e+03 -1.3059305888e+01  1  1.2100000000e+01  5.1564726108e-15
 3.8542325720e-01  2.5055092183e+03 -2.4467572308e+00  0  8.7600000000e+00  5.2434348590e-15
-4.2772897034e+00  2.6989313962e+03 -4.6011514828e+00  1  1.2100000000e+01  5.6482214718e-15
 8.2484762417e+00  3.0775573116e+03  1.7281650332e+00  0  8.7600000000e+00  6.4405954568e-15
-1.2540690452e+01  3.0833838780e+03  2.6178740226e+00  1  1.2100000000e+01  6.4527890742e-15
-3.7002793863e+00  3.1756826953e+03 -8.3618593086e+00  0  8.7600000000e+00  6.6459485457e-15
-5.3247721005e+00  3.3294066478e+03  1.7624397243e+01  0  8.7600000000e+00  6.9676562151e-15
-1.2559448881e+01  3.4304373681e+03  4.1416183037e+00  3  3.2200000000e+01  7.1790894825e-15
-2.6614352797e-01  3.5027465054e+03 -1.8797746801e+01  0  8.7600000000e+00  7.3304153081e-15
-1.1242908351e-01  3.5386394946e+03  2.9116759282e-01  1  1.2100000000e+01  7.4055307973e-15
-1.9187537000e+00  3.6647590088e+03  2.7226133266e+00  0  8.7600000000e+00  7.6694689432e-15
-1.1222357757e+01  3.9365819320e+03  3.4543147000e+01  1  1.2100000000e+01  8.2383296683e-15
 1.0655546044e+01  4.2251422999e+03 -6.6507619471e+00  1  1.2100000000e+01  8.8422178844e-15
 7.9192801648e-04  4.2987719698e+03 -6.5826957610e-05  1  1.2100000000e+01  8.9963072706e-15
 1.1471508274e+02  4.3146752583e+03  5.0138250127e+01  0  8.7600000000e+00  9.0295890709e-15
-7.2699077015e+00  4.6298615021e+03  3.0068649284e+01  0  8.7600000000e+00  9.6891989121e-15
-1.7771264783e+01  4.8246996818e+03 -1.8741096274e+01  0  8.7600000000e+00  1.0096948880e-14
 3.6463234428e-03  4.8516059884e+03  3.7581024686e-03  1  1.2100000000e+01  1.0153257380e-14
 2.4281892215e-03  5.0742297441e+03  5.7624580598e-04  2  1.6800000000e+01  1.0619155950e-14
 7.8435649912e-01  5.1388601846e+03 -6.3191199282e-02  2  1.6800000000e+01  1.0754412089e-14
 2.2908565495e+00  5.2046727286e+03  2.6563103570e+00  1  1.2100000000e+01  1.0892142090e-14
-4.8590645441e-02  5.2865316785e+03 -4.9234075912e-01  2  1.6800000000e+01  1.1063453402e-14
-3.3042110599e+00  5.3148978427e+03  6.5958843130e+00  0  8.7600000000e+00  1.1122817037e-14
 4.9900143109e+00  5.3281117284e+03 -1.3615222779e+01  3  3.2200000000e+01  1.1150470557e-14
 2.3271908509e+00  5.3699127282e+03 -3.8027051803e+00  0  8.7600000000e+00  1.1237950107e-14
 2.9473583226e+01  5.4889665751e+03 -9.5386938717e-01  1  1.2100000000e+01  1.1487101492e-14
 1.5408745699e+01  5.5341553402e+03 -1.2902325431e+01  2  1.6800000000e+01  1.1581670829e-14
 5.1794092046e+01  5.5474454527e+03 -9.4128239322e+01  0  8.7600000000e+00  1.1609483873e-14
-4.9292457896e+00  5.5803285156e+03  2.2989895797e+01  0  8.7600000000e+00  1.1678300303e-14
 7.0373181647e+00  5.6546114961e+03  5.4486429688e+00  0  8.7600000000e+00  1.1833756913e-14
 2.2748414242e+00  6.1330258418e+03  1.8595782863e+00  0  8.7600000000e+00  1.2834964348e-14
 4.9632611498e-03  6.1566233761e+03 -2.4698552012e-03  2  1.6800000000e+01  1.2884348374e-14
 4.1614578808e+00  6.2392659767e+03 -3.5224733998e+00  0  8.7600000000e+00  1.3057299681e-14
 2.9213586766e+00  6.3085717608e+03  8.6977821064e+00  1  1.2100000000e+01  1.3202340203e-14
-5.0730210501e-02  6.6593674144e+03  1.5049333349e+01  1  1.2100000000e+01  1.3936472069e-14
 2.1877975790e+01  6.6805542687e+03 -1.3458042190e+01  0  8.7600000000e+00  1.3980811116e-14
-1.0524158218e+00  6.7699525826e+03 -4.6362159096e+00  1  1.2100000000e+01  1.4167900523e-14
-4.5143330511e+01  6.8891021320e+03 -6.7086428903e+01  2  1.6800000000e+01  1.4417252191e-14
-8.5636629530e-04  7.2100624145e+03 -2.9483251171e-03  3  3.2200000000e+01  1.5088945721e-14
-1.6360371451e+01  7.3671259881e+03 -7.1054577488e+00  0  8.7600000000e+00  1.5417642424e-14
-6.0248639113e+01  7.3799760064e+03 -8.1406753669e+00  2  1.6800000000e+01  1.5444534455e-14
-1.5423515553e+00  7.4331083864e+03  1.3934698691e-01  0  8.7600000000e+00  1.5555727889e-14
-5.8897859628e+01  7.7800579630e+03  7.3635831780e+00  1  1.2100000000e+01  1.6281810831e-14
 1.3153641549e+01  7.8748269810e+03 -3.7231459124e+00  0  8.7600000000e+00  1.6480139845e-14
 2.4110888297e+01  8.0399575636e+03 -9.3892252666e+00  2  1.6800000000e+01  1.6825718878e-14
-3.6860331693e+00  8.1965001006e+03  6.1708535283e+00  0  8.7600000000e+00  1.7153325174e-14
 5.2430361817e+00  8.4645342618e+03  1.6744109818e+01  0  8.7600000000e+00  1.7714256922e-14
