 x                 y                 z               Event            Energy              Time
 2.0201614147e+00  6.4600257071e+03 -1.6732354471e+01  7  1.6800000000e+01  6.3590634827e-15
 6.1347630377e-01  1.1341558022e+04  2.9596964960e+01 12  4.4100462142e-01  1.1164303476e-14
-6.4783643163e-01  1.1470203359e+04  3.3401143616e+00  7  1.6800000000e+01  1.1290938245e-14
-9.9157985263e+00  1.1656231367e+04  7.3937160065e+00  4  9.3295516734e+00  1.1474058865e-14
-3.2954677496e+01  1.1761676777e+04 -1.0389298694e+01 12  1.7480804814e+00  1.1577856293e-14
-8.3589919047e+00  1.4125713471e+04 -5.7688300008e+00 12  4.9723646428e-01  1.3904946013e-14
-4.2264292940e+01  1.4740295880e+04 -2.9830561408e+01  0  8.1688502396e+00  1.4509923258e-14
-3.8320299310e+01  1.5552533489e+04  2.4215827895e+01 12  2.1183266612e+00  1.5309466597e-14
 1.6348488721e+00  1.7497546747e+04  4.4960937236e+00 12  1.2540557139e+00  1.7224081699e-14
 8.9022939000e+00  1.9981400287e+04  9.9483334724e+00 12  7.5396858017e-01  1.9669115675e-14
-3.6562252385e+00  2.5317288183e+04  3.5729191318e+00 12  1.5343053112e-01  2.4921610233e-14
-2.6943662965e-01  2.7863959584e+04  3.5423717080e+00 12  1.4101130977e+00  2.7428480304e-14
-3.6285356387e+01  2.8076187747e+04  2.9460801856e+01  7  8.7600000000e+00  2.7637391603e-14
-1.0681644236e+00  2.9089250950e+04  7.0028035266e-01  7  8.7600000000e+00  2.8634621880e-14
-5.5625126537e+01  3.0583044100e+04  1.1002511550e+02 12  9.9696880340e-01  3.0105068887e-14
-1.5555730611e+00  3.1147751282e+04  2.4721413725e+00  4  9.6037709616e+00  3.0660950394e-14
-1.4382269801e+00  3.5840068895e+04  5.5259658428e+00 12  1.6215350720e+00  3.5279932877e-14
 2.4629269526e-02  3.5919333951e+04 -2.1654985425e+00 12  1.6001712090e+00  3.5357959118e-14
-8.1701951867e+00  4.0257539282e+04 -3.0824423544e+00 12  2.2286355440e+00  3.9628363656e-14
 3.3065070080e+01  4.0423147047e+04  8.3347859350e+01 12  5.2732786992e-01  3.9791383177e-14
 1.8778345000e+00  4.3095357692e+04  7.8642694210e+00 12  4.3092014712e+00  4.2421830469e-14
-2.9482954565e+01  4.3628961574e+04 -4.5726876193e+00 12  4.1410808808e-01  4.2947094781e-14
-1.0097992564e+00  4.3967211137e+04 -2.2646951416e+01 12  8.5055322981e-01  4.3280057922e-14
 6.0474615294e+00  4.4929414372e+04 -1.6125839421e+01 12  1.1143199748e+00  4.4227223108e-14
-5.6177679694e+00  4.7589607647e+04 -3.6912871169e+01  7  8.7600000000e+00  4.6845840848e-14
 1.0830023579e+02  4.8033923816e+04  1.2384519847e+02  1  7.8889415140e+00  4.7283212903e-14
 2.8025581341e+00  5.1452490434e+04 -5.1807011502e+00 12  1.9628107237e+00  5.0648351547e-14
-1.5580767149e+00  5.2065409566e+04  2.6857624879e+00  7  1.2100000000e+01  5.1251691510e-14
 1.2504394471e+01  5.2239026821e+04  3.4026714354e+00  7  1.2100000000e+01  5.1422595341e-14
 2.0276316727e+00  5.2988120752e+04 -2.7466146211e+00  7  1.6800000000e+01  5.2159981859e-14
-3.8663017857e+00  5.4095032992e+04  2.3519197568e+00 12  7.6940727337e-01  5.3249594428e-14
 1.5143764763e+01  5.4124460943e+04  4.3995937117e+01  7  1.2100000000e+01  5.3278562456e-14
-8.7976461681e-01  5.7707774453e+04  8.9506240561e-01 12  4.7433112726e-01  5.6805873201e-14
 4.3948043198e+01  5.8288846685e+04 -7.9997318992e+01  7  1.2100000000e+01  5.7377863991e-14
-4.1198954850e+01  5.8707608197e+04  3.0090687627e+01  7  1.2100000000e+01  5.7790080779e-14
 7.7691119851e+00  6.0302207384e+04  1.6356511135e+00 12  4.2490111194e-01  5.9359758349e-14
-7.9959697101e+00  6.1738512634e+04  1.1723937430e+01 12  4.1918083890e-01  6.0773615921e-14
 9.4103922456e+01  6.2218469876e+04  2.4424272856e+02 12  1.3128619290e+00  6.1246072025e-14
-3.5360873246e+02  6.2283588100e+04  1.6557530269e+02 12  1.4341747038e+00  6.1310172531e-14
-7.7798521652e+00  6.4673735525e+04 -1.4195137204e+01  7  1.2100000000e+01  6.3662964903e-14
