 x                 y                 z               Event            Energy              Time
-2.3892771346e+01  2.0558474625e+03 -1.8975899716e+01  0  8.0343247542e+00  1.8079912902e-15
 2.4425630069e+00  2.3699909555e+03  5.2283272583e-01 12  9.4100507408e-01  2.0842611544e-15
-4.2947295229e+00  2.6754313415e+03  3.9175415992e+00  7  1.2100000000e+01  2.3528771717e-15
-3.8567494846e+00  6.2806184386e+03  6.0528723801e+00  7  8.7600000000e+00  5.5234172969e-15
-4.5537767580e+00  1.0418605383e+04  5.0031330685e+00  7  8.7600000000e+00  9.1625220898e-15
 4.4718869063e+01  1.3383171487e+04 -1.2010559165e+01 12  2.8630258033e-01  1.1769675487e-14
-1.2102068097e+02  1.3668229152e+04  1.2688251036e+02  7  1.2100000000e+01  1.2020366155e-14
-6.7318185258e+00  1.5337855000e+04  1.4644883976e+01 12  1.2228342181e+00  1.3488699311e-14
-7.5817516075e+00  1.7399746238e+04 -9.1706220865e-01  7  8.7600000000e+00  1.5302005730e-14
 3.4871658032e+00  1.8887218419e+04 -9.7828417088e+00 12  6.7982780379e-01  1.6610145947e-14
-1.7880010812e+01  2.2287286826e+04  1.5292718520e+02 12  5.1870072542e-01  1.9600296811e-14
-1.4957851418e+01  2.3098206113e+04 -3.0900564025e+01  7  1.2100000000e+01  2.0313450406e-14
-6.8965681767e+01  2.5190622008e+04 -9.8591106389e+01  7  1.6800000000e+01  2.2153601381e-14
-4.7420473170e+00  2.6881141352e+04 -3.7151630255e+00  7  1.6800000000e+01  2.3640309081e-14
 1.8873449044e+02  2.7274910120e+04 -1.0700677981e+02  7  1.6800000000e+01  2.3986604473e-14
-3.6869021898e+00  3.3513987218e+04 -1.1671261468e+01 12  4.1892494324e-01  2.9473488717e-14
-1.5259371921e+01  3.4894608101e+04 -3.2628632077e+00  7  8.7600000000e+00  3.0687659796e-14
-2.5358932986e+00  3.8247074472e+04 -1.7922383006e+00 12  1.9919055274e+00  3.3635947600e-14
 8.7292903249e+00  3.8560520378e+04 -4.3479989407e-01 12  1.3236483428e-01  3.3911603979e-14
