 x                 y                 z               Event            Energy              Time
-3.0205114277e+01  3.4307713987e+02  8.1433657230e+01  0  8.7600000000e+00  2.9453628185e-16
 2.3232626754e+00  8.3467683509e+02  2.9604283162e+00  1  1.2100000000e+01  7.1658115037e-16
 4.8449103999e-03  9.9867839831e+02 -1.5909086105e-03  3  3.2200000000e+01  8.5737867091e-16
 1.5989827023e-03  2.6360942768e+03  4.1022773595e-03  2  1.6800000000e+01  2.2631219532e-15
-1.1370231566e+00  7.1550863248e+03 -1.0001814973e+00  0  8.7600000000e+00  6.1427366546e-15
-1.0654375912e+02  7.1785764484e+03 -1.2276201768e+02  2  1.6800000000e+01  6.1629032377e-15
-2.6126064572e+01  8.3896108237e+03 -2.1075038715e+01  1  1.2100000000e+01  7.2025923357e-15
-2.6653965178e+01  8.7779896967e+03  2.9502184882e+01  2  1.6800000000e+01  7.5360207573e-15
 6.1181131110e-02  8.7941323780e+03  1.2443990331e-01  0  8.7600000000e+00  7.5498794636e-15
 1.0156652816e+00  8.8529690901e+03 -2.3402002389e+00  1  1.2100000000e+01  7.6003915624e-15
-4.5012006481e+00  1.0487241890e+04 -8.6426566777e+00  1  1.2100000000e+01  9.0034364697e-15
 2.5641382897e+01  1.1264255772e+04  2.1268250615e+01  1  1.2100000000e+01  9.6705132095e-15
-2.1042401104e+02  1.1849713956e+04 -2.2635659905e+02  2  1.6800000000e+01  1.0173136837e-14
 2.1928976987e+01  1.2822878649e+04  9.0754490562e+00  1  1.2100000000e+01  1.1008611654e-14
-8.6831841525e+00  1.2948006224e+04 -1.9622184342e+01  0  8.7600000000e+00  1.1116035339e-14
 1.6017835253e+01  1.4098974705e+04  3.2887419937e+01  1  1.2100000000e+01  1.2104157068e-14
-1.5119101227e-01  1.4963715136e+04  3.9155280579e-01  1  1.2100000000e+01  1.2846548215e-14
-3.0244187629e-03  1.4975426222e+04 -1.4061479999e-03  1  1.2100000000e+01  1.2856602338e-14
-2.6761437871e+01  1.5706661798e+04 -2.0047060631e+01  0  8.7600000000e+00  1.3484377794e-14
-1.9210285188e+01  1.5881080253e+04  5.9130507113e+01  1  1.2100000000e+01  1.3634118354e-14
 2.7734959574e+01  1.7146531405e+04 -1.7311042811e+01  1  1.2100000000e+01  1.4720524978e-14
-3.1294339514e-03  1.7469426581e+04  3.6035788053e-03  1  1.2100000000e+01  1.4997734775e-14
 3.6464874893e-01  1.7539168781e+04  2.0685686389e+00  0  8.7600000000e+00  1.5057609380e-14
 1.2046008809e+01  1.7752087080e+04  2.1486635686e+01  0  8.7600000000e+00  1.5240402568e-14
 7.2490581434e+00  1.7851131836e+04  6.5906866304e+00  1  1.2100000000e+01  1.5325433807e-14
-1.3151016250e+01  1.8392005039e+04  1.7389299959e+01  0  8.7600000000e+00  1.5789780637e-14
 5.4993010585e+01  1.8462949987e+04  7.9000375979e+01  0  8.7600000000e+00  1.5850687816e-14
 4.0456123965e+00  1.9404054439e+04 -7.5360502673e+00  0  8.7600000000e+00  1.6658638490e-14
-1.0588934291e+01  1.9644295595e+04  2.2770097961e+01  2  1.6800000000e+01  1.6864888714e-14
-4.6510197733e-03  1.9969357280e+04  3.1067042393e-04  1  1.2100000000e+01  1.7143958488e-14
 4.1217153178e+00  2.0267330546e+04  4.4147608528e+00  0  8.7600000000e+00  1.7399772495e-14
 1.6655313405e+00  2.0404182247e+04  2.0079092102e-01  0  8.7600000000e+00  1.7517261498e-14
 9.1197443098e+00  2.3331929123e+04  8.3324179298e-01  2  1.6800000000e+01  2.0030771082e-14
 1.4378150210e-03  2.3435413628e+04 -4.6429421192e-03  2  1.6800000000e+01  2.0119613905e-14
 1.0792286513e+01  2.3797834063e+04 -9.1351500496e+00  0  8.7600000000e+00  2.0430756662e-14
 1.7983149090e+01  2.4101767292e+04 -2.2201044215e+01  1  1.2100000000e+01  2.0691687377e-14
-3.9281977894e-03  2.4551233394e+04 -1.2202470872e-03  3  3.2200000000e+01  2.1077559995e-14
