 x                 y                 z               Event            Energy              Time
 1.0952197163e+00  1.3114567584e+03 -2.8053726251e+01 12  1.2240016520e+00  1.3929281889e-15
-3.6888042994e-01  2.4415748696e+03  5.7621329987e+00  7  8.7600000000e+00  2.5932524571e-15
-1.5311873696e+01  3.8063254239e+03 -1.0009244304e+01  7  1.2100000000e+01  4.0427852044e-15
-3.9798509456e+01  8.1645956261e+03 -1.6567257621e+01 12  3.6979044874e-01  8.6718035693e-15
-3.2959252545e+01  9.1897612241e+03  2.6877744770e+01  7  1.6800000000e+01  9.7606553752e-15
 5.3032241077e+00  9.8796034773e+03 -1.2179324616e+00  7  1.2100000000e+01  1.0493352595e-14
-3.8513211535e+00  1.1404550814e+04 -3.4697906581e+00 12  1.8330767278e+00  1.2113034005e-14
 1.0899474746e+02  1.1693486872e+04 -2.4721853254e+02  7  1.6800000000e+01  1.2419919595e-14
 1.0899474746e+02  1.1693486872e+04 -2.4721853254e+02 12  3.1667323788e+00  1.2419919595e-14
-2.0605251327e+01  1.2107779332e+04  9.5095049910e-01 12  1.7272893159e-01  1.2859949082e-14
 1.0609784949e+02  1.3750107400e+04 -1.0296887403e+01  7  8.7600000000e+00  1.4604303249e-14
-2.1326940113e+01  1.4164591247e+04 -9.1160425731e+00 12  9.7124945886e-01  1.5044536014e-14
-7.3046933077e+00  1.4440211561e+04  3.6090290282e+00 12  8.5981957088e-01  1.5337278647e-14
-7.6862312715e+00  1.5430651166e+04  3.5113828109e+00  7  1.2100000000e+01  1.6389247182e-14
-2.3612430447e+01  1.6012186355e+04  4.1816344734e+01  7  1.2100000000e+01  1.7006908994e-14
-4.9599620201e+00  1.8209712403e+04 -6.6444384516e+00  7  8.7600000000e+00  1.9340951621e-14
-7.3213459064e+00  1.8695910205e+04 -3.9414653083e+00  7  8.7600000000e+00  1.9857353417e-14
-7.3213459064e+00  1.8695910205e+04 -3.9414653083e+00 12  1.6779350660e-01  1.9857353417e-14
