 x                 y                 z               Event            Energy              Time
-9.3400448212e+00  6.2989826340e+02  8.2602501617e+00 12  5.7873249790e-02  3.4241551317e-16
-2.4255138918e+00  1.9488554172e+03 -1.4346008639e+00 12  1.1540748246e-01  1.0594065209e-15
 4.2999418800e+00  5.5384423301e+03  5.0896882513e+00 12  4.5691159492e-01  3.0107220210e-15
 7.8863437423e+01  8.5093359769e+03 -4.6220013252e+01  7  1.2100000000e+01  4.6257130945e-15
 4.1915880338e+01  1.3065075353e+04 -3.5241920765e-02  7  8.7600000000e+00  7.1022333948e-15
-7.3414971977e-01  1.3433883839e+04  1.5421743396e+00  7  1.6800000000e+01  7.3027193371e-15
-1.1032312349e+02  1.4973090075e+04  1.6965021512e+02 12  1.6994775746e+00  8.1394387308e-15
-1.0522026170e+02  1.6246848370e+04 -2.4759160507e+02 12  1.1404911301e+00  8.8318594369e-15
 5.0896834525e+01  2.6465582715e+04  1.0435517294e+01 12  8.5835455059e-01  1.4386809130e-14
-4.9920942628e+00  2.7757373115e+04 -7.6030417596e-01 12  1.1124018995e+00  1.5089032168e-14
 1.6108309045e+01  3.2575904817e+04  9.2981068273e-01  7  1.6800000000e+01  1.7708407552e-14
-8.9920930536e-01  3.2841916256e+04  2.4072649601e-02 12  4.4631201906e-01  1.7853012560e-14
-2.7048194763e+00  3.3402367026e+04 -2.1568062522e+01 12  2.3662375955e-01  1.8157676105e-14
-1.9730587752e+01  3.6938515934e+04 -1.5168906964e+01 12  1.1595956092e+00  2.0079942467e-14
 4.4092104463e-01  4.5360917506e+04 -5.2290908538e-01 12  1.8644264532e+00  2.4658397630e-14
-1.9039051830e+02  4.6234439885e+04  4.1146695088e+01 12  3.2221593282e+00  2.5133248302e-14
-5.4958412653e+00  5.0789035473e+04 -2.9865714910e+00  7  1.6800000000e+01  2.7609146834e-14
-2.8219174597e+02  6.1173574412e+04  2.2718578578e+02  7  1.2100000000e+01  3.3254228646e-14
 3.2228025276e+01  6.3224761307e+04  4.1198545937e+00 12  1.7729055568e+00  3.4369263015e-14
 1.9888536884e+00  7.5955577417e+04  7.4466729619e-01 12  4.1531353503e-01  4.1289791591e-14
-4.4126606606e+00  8.0553793495e+04  1.2335553761e+01  7  1.6800000000e+01  4.3789402416e-14
-4.7165735569e+02  8.4477916201e+04 -1.8687975001e+02 12  1.6882762821e+00  4.5922573069e-14
-4.6313236967e+01  8.7241530833e+04 -6.5354946941e+00 12  9.2600684173e-01  4.7424886343e-14
 5.3296375395e+01  8.8628660956e+04  4.4521941923e+01 12  2.1005129403e+00  4.8178936482e-14
 5.0777633188e+00  1.0182810687e+05 -3.8450108526e+00  7  1.2100000000e+01  5.5354214312e-14
-3.2528823589e+01  1.0771196570e+05 -1.4161792160e+01 12  2.2191288053e+00  5.8552706288e-14
-2.2299049428e+01  1.1475983596e+05  5.5974867500e+00  7  8.7600000000e+00  6.2383960082e-14
 2.2881736454e+00  1.2269810867e+05 -2.2626736218e-01  7  8.7600000000e+00  6.6699240634e-14
-7.7268332166e+00  1.2340956291e+05  6.8359094206e+00  0  7.6894752206e+00  6.7085990339e-14
 4.7100299085e+01  1.2733459423e+05  1.7830162738e+02 12  8.6726814096e-01  6.9219654919e-14
 5.3959880713e-03  1.3373281007e+05 -7.0052696454e-01 12  3.8788122596e-01  7.2697753668e-14
 1.4174713630e+02  1.3547912856e+05  9.8135778792e+00 12  9.9427709792e-01  7.3647060210e-14
-1.0428770642e+00  1.3806993463e+05 -3.4151536899e+00 12  1.9141640007e+00  7.5055433973e-14
 3.2563902341e+01  1.4083632935e+05 -1.2143629397e+01  7  1.6800000000e+01  7.6559258516e-14
-3.3069802024e+02  1.4455934618e+05 -3.8214556717e+00 12  1.6182238145e+00  7.8583107119e-14
-6.9016112623e+02  1.4543927301e+05  3.8019964831e+01 12  8.4013811643e-01  7.9061439276e-14
 4.5305912875e+01  1.4593061973e+05 -1.7178197452e+02  7  1.2100000000e+01  7.9328537553e-14
-1.4774723994e+00  1.5062228819e+05 -1.6976325337e+00 12  6.3131872458e-01  8.1878949511e-14
 6.7880860219e+00  1.5307169172e+05  1.4641637707e-01  7  8.7600000000e+00  8.3210456225e-14
 7.6664555975e+01  1.5562267060e+05 -1.1441306570e+02  7  1.2100000000e+01  8.4597179753e-14
 1.0740649698e+02  1.5810428126e+05 -1.6063557615e+02  7  1.6800000000e+01  8.5946194406e-14
 9.0694819923e+01  1.6701177835e+05  2.1772468051e+02  7  8.7600000000e+00  9.0788349663e-14
 3.7100761134e+00  1.7128861445e+05 -1.4828627110e+01  7  1.2100000000e+01  9.3113256895e-14
-1.4689879266e+02  1.7428799108e+05 -4.1479449081e+02 12  2.4150158799e+00  9.4743731441e-14
-1.6881332454e+00  1.7701379302e+05 -2.8009222713e+00 12  1.8071762704e+00  9.6225489570e-14
 2.8258802846e+01  1.8211362965e+05  1.8339271213e+02  7  8.7600000000e+00  9.8997783572e-14
