 x                 y                 z               Event            Energy              Time
 6.5514824274e+00  1.1221350911e+03  4.1241990665e+00 11  1.3555179040e-01  3.2911425745e-15
 3.8137075823e+00  1.1217021517e+03  4.6603697966e+00 11  1.8420852987e-01  3.4553331959e-15
-1.2300788493e+01  1.3918093198e+03 -3.9077333691e+00  0  8.7600000000e+00  1.3830679228e-15
-1.1637326602e+01  1.3923826419e+03 -5.3058709402e-01  1  1.2100000000e+01  1.3854746849e-15
-2.8911032851e+01  1.3968266190e+03  1.6428073981e+01  0  8.7600000000e+00  1.8134204334e-15
-2.1129391970e+01  1.4083865360e+03  1.4104897239e+01  1  1.2100000000e+01  1.9589784133e-15
-2.5375680399e+01  1.3843684030e+03  1.0849611171e+00  0  8.7600000000e+00  3.9712290474e-15
-2.8917285289e+01  1.3829838607e+03  4.4704087808e+00 11  1.4747314161e-01  4.8086834214e-15
-3.8832691439e+01  1.3858151210e+03  1.0188730485e+01  1  1.2100000000e+01  5.2807602470e-15
-1.4942845920e+01  1.4011026693e+03  1.2841549832e+01  1  1.2100000000e+01  2.4706379391e-15
-2.5279743839e+01  1.4003950286e+03  2.3269794159e+01 11  7.6087525897e-02  3.5095096318e-15
-2.5228377097e+01  1.4009757841e+03  2.3328453865e+01 11  5.7042818144e-01  3.5852420457e-15
-1.9834782215e+01  1.4045276370e+03  2.2212530650e+01 11  9.9834051982e-02  4.2120673931e-15
-1.7362848637e+01  1.4059753379e+03  2.2831406455e+01 11  1.1968574237e-01  4.3894813676e-15
-1.4856794058e+01  1.4229241175e+03  2.7641876695e+01 11  1.4262772700e-01  1.0928987567e-14
-1.9503137525e+01  1.4369239775e+03  3.1664721363e+01 11  1.0573306602e-01  1.3276880394e-14
-1.8872044881e+01  1.4363149523e+03  3.3838466501e+01 11  1.1371760287e-01  1.3417570741e-14
-1.8789678019e+01  1.4362640552e+03  3.4008262862e+01 11  1.2885559770e-01  1.3429388126e-14
-1.9062495924e+01  1.4364537624e+03  3.4132457858e+01 11  1.3670424853e-01  1.3481246193e-14
-1.7617248265e+01  1.4494863745e+03  3.1041736691e+01 11  1.7971814041e-01  1.5174002559e-14
-2.7449923233e+01  1.4502978302e+03  3.6800363978e+01 11  1.6015178063e-01  1.6783598726e-14
-1.4073483441e+01  1.4288584768e+03  3.6958098175e+01 11  1.4967670506e-01  1.9348058137e-14
-2.2365343840e+01  1.4305664442e+03  2.8222357925e+01 11  5.0438879062e-01  2.1406155025e-14
-3.8508753950e+00  1.4287621529e+03 -7.8734768996e+00 11  2.0015817637e-01  1.0111989073e-14
-2.5147418621e+01  1.3873399720e+03  4.8360658681e+00 11  1.2473633207e-01  2.9494474775e-15
-1.6605208251e+01  1.3889781870e+03  9.8767073902e+00 11  1.8370293806e-01  3.4617302966e-15
-5.7987948684e+00  2.0402170774e+03  6.4236537484e+00  1  1.2100000000e+01  2.0647496264e-15
-5.1026678656e+00  2.0553683815e+03  2.8484146742e-01  1  1.2100000000e+01  2.1536846941e-15
-6.6482871962e+00  2.0566968382e+03  1.5505339186e+00  0  8.7600000000e+00  2.1796422809e-15
-7.7048763898e+00  2.0531151962e+03 -2.2708673148e-02  0  8.7600000000e+00  2.2319689213e-15
-1.2835196686e+01  2.0535299332e+03  3.8175928889e+00 11  1.3762272963e-01  2.5603628440e-15
 1.2373663840e+00  2.0505725066e+03  1.9529045780e+01 11  1.7746790699e-01  3.8629331146e-15
-2.4943692253e+00  2.0396483590e+03  2.9531909966e+01  0  8.7600000000e+00  4.7286449985e-15
 4.0599093439e+00  3.7942702371e+03 -6.6762940849e+00 11  6.2108026737e-02  3.3977296840e-15
 7.8549527593e+00  3.7974211981e+03 -1.3382582850e+01 11  1.0335125686e-01  3.4605524900e-15
 2.5642578891e+01  3.7944630410e+03 -1.6966269714e+01  2  1.6800000000e+01  3.5573555185e-15
 2.8056533557e+01  3.8013595463e+03 -4.6268069876e+01 11  1.0000000000e-02  3.7595430770e-15
 2.0353084310e+01  3.8027723744e+03 -3.7154452275e+01  1  1.2100000000e+01  3.7864878826e-15
 3.0616676526e+01  3.8057689354e+03 -4.2532483146e+01 11  1.3557983420e-01  3.8084528566e-15
 3.3159583243e+01  3.8039208826e+03 -4.2685398853e+01  1  1.2100000000e+01  3.8176685582e-15
 4.1904570299e+01  3.8033275738e+03 -3.1914169372e+01  3  3.2200000000e+01  3.9326747257e-15
 5.1472295867e+01  3.8035862923e+03 -2.5780635137e+01  2  1.6800000000e+01  4.0265463400e-15
 5.8496075975e+01  3.8044431734e+03 -1.5733339822e+01 11  1.3585544454e-01  4.1338903455e-15
 6.3837089594e+01  3.8047457842e+03 -1.0742535842e+01  2  1.6800000000e+01  4.1872736144e-15
 6.0488296015e+01  3.8070023494e+03 -1.0499458336e+01  3  3.2200000000e+01  4.1878207597e-15
 6.3658580133e+01  3.8080070367e+03  1.8280157315e+00  1  1.2100000000e+01  4.3066791620e-15
 7.1612073095e+01  3.8235123131e+03  1.6931152901e+01 11  7.8195107904e-02  4.5592131878e-15
 6.8562677969e+01  3.8292752715e+03  2.0258779312e+01  3  3.2200000000e+01  4.6343999080e-15
 6.0287236945e+01  3.8437195818e+03  1.7454508040e+01  0  8.7600000000e+00  4.8381221422e-15
