 x                 y                 z               Event            Energy              Time
 1.4681883129e+01  1.6690409598e+03 -7.5398020208e+00  0  8.7600000000e+00  1.1332843857e-15
 2.7830935301e+01  1.6700757917e+03 -1.3282949655e+01  2  1.6800000000e+01  1.1500590492e-15
-3.4363975578e+01  1.6611280139e+03 -6.6586124732e+01  0  8.7600000000e+00  1.4684231269e-15
-1.0445285608e+01  1.6795080766e+03 -7.6661258347e+01 11  1.7374676380e-01  1.5280150292e-15
-7.7039084941e+00  1.6953425756e+03 -8.2652828583e+01  0  8.7600000000e+00  1.6253883289e-15
-5.8750080530e+00  1.7007101677e+03 -7.5114097315e+01  0  8.7600000000e+00  1.6355672215e-15
-7.9438574190e+00  1.7051792459e+03 -8.5500674290e+01  3  3.2200000000e+01  1.6820418227e-15
-1.2647081353e+01  1.7251082547e+03 -8.6706697788e+01  1  1.2100000000e+01  1.7902298922e-15
-4.8538412824e+00  1.7720026532e+03 -1.0031997191e+02 11  7.7200929412e-02  2.1269888252e-15
-7.7726714579e-01  1.7954191672e+03 -8.6503339259e+01  0  8.7600000000e+00  2.2901059716e-15
 1.5737526036e+01  1.8383623363e+03 -5.7113578244e+01  2  1.6800000000e+01  2.6220935307e-15
 1.0817614303e+01  1.8474938646e+03 -5.3456672268e+01 11  1.1028103644e-01  2.7028118868e-15
 8.3581691430e+00  1.8613696437e+03 -5.3016277206e+01 11  1.2527204174e-01  2.8082800498e-15
 3.4818307412e+00  1.8697279779e+03 -5.0954643955e+01 11  1.1877214549e-01  2.8820410676e-15
-2.5012581817e+01  1.8978979651e+03 -5.0820362290e+01  2  1.6800000000e+01  3.1660489902e-15
-2.9556185745e+01  1.8966644468e+03 -6.5199276259e+01  0  8.7600000000e+00  3.2407516755e-15
-3.1904512005e+01  1.8958258060e+03 -6.6120673030e+01  1  1.2100000000e+01  3.2537862658e-15
-4.9026823037e+01  1.9034481115e+03 -9.3403432781e+01  0  8.7600000000e+00  3.5116683571e-15
-5.6066270277e+01  1.9133926152e+03 -1.0463062194e+02  2  1.6800000000e+01  3.6231772935e-15
-4.6971688088e+01  1.9005863929e+03 -1.1294621367e+02  3  3.2200000000e+01  3.7717836311e-15
-4.1746181534e+01  1.8954460879e+03 -1.1454750991e+02  0  8.7600000000e+00  3.8419679807e-15
-2.8686280197e+01  1.8943822000e+03 -1.2205153195e+02  0  8.7600000000e+00  3.9790226997e-15
-2.8937731786e+01  1.8861744103e+03 -1.2610345771e+02 11  5.4791790492e-02  4.0394777402e-15
-1.5716839414e+01  1.8865692753e+03 -1.1988997779e+02  0  8.7600000000e+00  4.1490056318e-15
-2.1168152062e+00  1.8677533085e+03 -1.2862681363e+02  0  8.7600000000e+00  4.3880394360e-15
-2.4005788221e+00  1.8682013321e+03 -1.3040767788e+02  3  3.2200000000e+01  4.4004552740e-15
 3.0992800788e+01  1.8590732056e+03 -1.4675443909e+02  1  1.2100000000e+01  4.8070414815e-15
 2.4980202629e+01  1.8542237616e+03 -1.4753998438e+02 11  9.2168026478e-01  4.8384770658e-15
 2.7173333720e+01  1.8600711368e+03 -1.5606263939e+02  3  3.2200000000e+01  4.9813680272e-15
 2.3751169857e+01  1.8605279394e+03 -1.6023836445e+02  1  1.2100000000e+01  5.0369765424e-15
 2.3990574836e+01  1.8671290527e+03 -1.5746650082e+02  0  8.7600000000e+00  5.1413487973e-15
 3.4146727862e+00  1.8468116321e+03 -1.6336712074e+02  0  8.7600000000e+00  6.1169387560e-15
 2.1641370606e+01  1.8285433824e+03 -1.8266600578e+02 11  1.8503415324e-01  1.1292762321e-14
 2.7348482575e+01  1.8396045097e+03 -1.8083973735e+02 11  5.1932319187e-01  1.2131791752e-14
 2.8118029429e+01  1.8447506412e+03 -1.7916767161e+02 11  1.3267550679e-01  1.2453094529e-14
 2.8360278693e+01  1.8493488626e+03 -1.7839740661e+02 11  7.7759293159e-02  1.2764502906e-14
 2.5046733588e+01  1.8432731937e+03 -1.7206850913e+02 11  1.2736226414e-01  1.3996452934e-14
