 x                 y                 z               Event            Energy              Time
-2.9246018212e-03  1.4612394447e+02 -3.7828088034e-03  2  1.6800000000e+01  6.8094320400e-17
-1.1893276193e+01  8.2981303425e+02  1.0518304621e+01  1  1.2100000000e+01  3.8669606704e-16
-1.3353865931e+00  2.5673759098e+03 -2.4678058518e+00  1  1.2100000000e+01  1.1964070531e-15
 8.3654661286e+00  2.7242256285e+03  5.0547455627e+00  0  8.7600000000e+00  1.2694996256e-15
-4.5594669411e+00  7.6674926437e+03 -1.4526326944e+01  2  1.6800000000e+01  3.5730810761e-15
-1.9897664654e-01  1.2722902335e+04 -5.5646630842e-01  2  1.6800000000e+01  5.9289214449e-15
 3.1465018601e+01  1.3154883084e+04  2.6808900383e+01  0  8.7600000000e+00  6.1302261367e-15
 2.1129387187e+00  1.4284669007e+04 -4.5210438573e+00  1  1.2100000000e+01  6.6567107238e-15
 5.7102853509e-01  2.0106489383e+04 -1.3842724005e+01  0  8.7600000000e+00  9.3697014210e-15
 1.8975370962e+01  2.2540331710e+04 -2.6560445266e+01  1  1.2100000000e+01  1.0503881311e-14
-2.1691219812e+01  3.1734019819e+04 -7.2215070060e+00  0  8.7600000000e+00  1.4788175347e-14
-1.7661710478e+02  3.2899806308e+04 -6.1989739790e+01  0  8.7600000000e+00  1.5331436336e-14
 2.3324414842e-03  3.6983132533e+04  1.3440257014e-03  1  1.2100000000e+01  1.7234282070e-14
 6.3191599181e+00  3.7918958411e+04 -2.3752916206e+00  2  1.6800000000e+01  1.7670380530e-14
-8.5200733711e+00  3.9335507505e+04  1.2577674160e-01  0  8.7600000000e+00  1.8330497858e-14
-9.6003582047e-04  4.2140729755e+04  4.6779653103e-03  3  3.2200000000e+01  1.9637742221e-14
 6.7482919971e+01  4.8363794982e+04  3.3522122890e+01  0  8.7600000000e+00  2.2537714563e-14
 2.5519280297e+00  4.8590678990e+04 -2.1206340399e+02  0  8.7600000000e+00  2.2643443384e-14
 4.7841871081e+00  4.9909785965e+04  7.0221654672e+01  0  8.7600000000e+00  2.3258152310e-14
 3.6040616224e+01  5.0181807992e+04 -1.6750777403e+02  0  8.7600000000e+00  2.3384915621e-14
 2.1547930400e+00  5.7491423448e+04  1.4445976649e+00  0  8.7600000000e+00  2.6791224551e-14
 2.5629694097e-03  6.0712820389e+04 -4.1731318921e-03  3  3.2200000000e+01  2.8292407921e-14
 9.8487159400e+00  6.2440845894e+04 -2.1397578403e+01  1  1.2100000000e+01  2.9097674456e-14
-1.4758291443e+00  6.7553348002e+04  6.5179208278e-01  1  1.2100000000e+01  3.1480120111e-14
 1.9868883093e+01  6.9558934454e+04 -3.9420483808e+01  3  3.2200000000e+01  3.2414731115e-14
-1.0143889082e+02  7.0341079037e+04 -7.5548353250e+01  2  1.6800000000e+01  3.2779213500e-14
-8.9019823227e+01  7.3163247783e+04  5.9075722644e+01  1  1.2100000000e+01  3.4094354995e-14
-4.7720808050e+00  7.3332940292e+04  7.2207751578e-01  0  8.7600000000e+00  3.4173432357e-14
 1.2747261081e+01  7.3939361243e+04 -3.8714025252e+01  0  8.7600000000e+00  3.4456026854e-14
-8.8113358758e+02  7.4245896787e+04 -1.4963228336e+03  0  8.7600000000e+00  3.4598873597e-14
-3.4757371029e+01  7.8320556264e+04 -7.8349299972e+01  0  8.7600000000e+00  3.6497680592e-14
 4.5970045400e+00  7.9662591922e+04 -5.3167526277e+00  0  8.7600000000e+00  3.7123074373e-14
 3.9032015987e+00  8.2844540076e+04  2.7744846830e+00  0  8.7600000000e+00  3.8605874457e-14
-1.4462198300e+02  8.2944912164e+04 -1.0538109079e+02  1  1.2100000000e+01  3.8652648236e-14
-2.5003013581e+00  8.3491677215e+04 -3.8091750223e+00  2  1.6800000000e+01  3.8907442854e-14
 1.0399468386e+01  8.3637024206e+04 -4.3458522405e+00  1  1.2100000000e+01  3.8975175111e-14
 2.1722899364e-03  8.8219917510e+04 -3.2303862522e-04  3  3.2200000000e+01  4.1110821025e-14
-3.1396298301e+01  8.8349704934e+04 -1.1053059251e+01  0  8.7600000000e+00  4.1171302464e-14
-8.8379084137e-01  9.1254151254e+04 -5.3585941115e-01  1  1.2100000000e+01  4.2524785625e-14
-1.7371605288e+01  9.1283950374e+04 -4.7671107010e+01  2  1.6800000000e+01  4.2538672130e-14
 6.8982600034e-04  9.5870886230e+04  3.9055876708e-03  3  3.2200000000e+01  4.4676201889e-14
-3.2636328599e+01  9.6683155020e+04 -3.4798556302e+01  2  1.6800000000e+01  4.5054722271e-14
 6.9556328500e+01  9.7681300569e+04  4.6840691029e+01  2  1.6800000000e+01  4.5519861938e-14
-1.9045583413e+00  1.0186058157e+05  2.8908892477e+00  2  1.6800000000e+01  4.7467422965e-14
 9.0760296094e+01  1.0231029047e+05  1.2586142809e+02  0  8.7600000000e+00  4.7676989044e-14
-5.0827013424e+02  1.0371681676e+05 -2.0138643971e+02  0  8.7600000000e+00  4.8332435706e-14
-1.1577136250e+01  1.0879043414e+05  5.1447320191e+00  1  1.2100000000e+01  5.0696760930e-14
-6.1975873973e+01  1.1322359416e+05 -8.7457284793e+00  0  8.7600000000e+00  5.2762630555e-14
 1.2119833875e-03  1.1445463930e+05 -1.9520700685e-04  2  1.6800000000e+01  5.3336302331e-14
 6.7917606774e+01  1.1505096648e+05  5.6736011069e+01  0  8.7600000000e+00  5.3614193092e-14
-1.8035918059e+02  1.2469716474e+05  4.2819525393e+01  1  1.2100000000e+01  5.8109358599e-14
-8.4416420471e-04  1.2638910512e+05  2.1322114193e-03  3  3.2200000000e+01  5.8897809323e-14
-2.9065356050e+00  1.3123311100e+05  1.9163793505e+00  0  8.7600000000e+00  6.1155134704e-14
 9.1002294749e+02  1.3654465946e+05 -1.1654531421e+02  1  1.2100000000e+01  6.3630336723e-14
-2.4336879978e+02  1.3930539053e+05 -1.0111131327e+02  2  1.6800000000e+01  6.4916848026e-14
 5.3158899439e+00  1.3932775117e+05  3.1753085380e+00  2  1.6800000000e+01  6.4927268171e-14
-4.1447040197e+01  1.4019085959e+05 -1.8044438874e+01  1  1.2100000000e+01  6.5329480017e-14
-1.4242949068e+00  1.4140590917e+05 -4.5089626177e+00  0  8.7600000000e+00  6.5895697797e-14
-3.9226749907e-03  1.4205537677e+05  1.6014314939e-03  1  1.2100000000e+01  6.6198352197e-14
-4.7408815612e-03  1.4310865009e+05  3.6012311483e-06  0  8.7600000000e+00  6.6689181617e-14
