 x                 y                 z               Event            Energy              Time
-1.9861018553e+00  1.4414644235e+02 -6.3378243474e+00 11  5.7752440546e-02  9.8057177510e-16
-5.3110550185e+00  1.3359017443e+02 -1.2770194376e+01 11  1.0514492897e-01  2.7643795354e-15
-9.1104876018e+00  1.3152171142e+02 -2.6012858096e+01 11  1.6038872150e-01  3.5645217782e-15
-5.3598942021e-01  1.3898448281e+02 -2.5620801771e+01 11  1.0757478747e-01  4.2416948301e-15
-4.9725089578e+00  1.2779720062e+02 -1.5082588048e+01 11  4.7564483608e-02  6.5545055184e-15
-4.9598447485e+00  1.2783603554e+02 -1.5132432506e+01 11  1.0938349197e-01  6.5581246467e-15
 1.4033572744e-01  1.3501500379e+02 -1.0209602979e+01 11  1.0000000000e-02  7.6110416473e-15
-3.3260262328e+00  1.3622571477e+02 -1.3652477343e+01 11  4.6893727541e-01  8.2409082762e-15
-6.8422161345e+00  1.2444586523e+02 -2.0035006986e+01 11  8.7834896955e-02  9.1005761601e-15
-1.0409602863e+01  1.2589872587e+02 -2.3050404847e+01 11  1.5039831557e-01  9.5124327510e-15
 5.4844189361e+00  1.3034516242e+02 -4.9849622807e+01 11  1.9818407565e-01  1.1596930969e-14
 4.9597536082e+00  1.4153066059e+02 -5.9171311171e+01 11  1.9280887497e-01  1.2479057069e-14
 1.2362976390e+01  1.4744934436e+02 -5.7854890290e+01 11  1.0000000000e-02  1.4188318404e-14
 3.9037238012e+01  1.4675499812e+02 -3.0372569251e+01 11  2.0555569346e-01  1.9839490430e-14
 3.5346865877e+01  1.8542740932e+02 -1.6844362588e+01 11  1.2549817414e-01  2.3981375256e-14
 3.9232598433e+01  1.9574046039e+02 -3.8777802287e+01 11  1.1597064600e-01  3.0556260107e-14
 3.1023863435e+01  1.9431462033e+02 -3.7705438541e+01 11  1.7207740605e-01  3.1108567212e-14
 3.1099152386e+01  1.8760521546e+02 -4.0646642471e+01 11  1.5973263810e-01  3.1712927830e-14
 3.8131059248e+01  1.9849478275e+02 -4.0858048558e+01 11  1.7359280804e-01  3.2711409939e-14
 4.5648114523e+01  1.7799612187e+02  9.3601162071e+00 11  8.8385005377e-02  3.9363504972e-14
 7.0316184447e+00  2.7242305415e+03  4.5918148274e+00 11  9.3824064911e-02  1.3423037503e-15
-8.5986769459e+00  2.7581475565e+03 -2.7556792629e+01 11  5.1659384068e-02  4.6158307307e-15
-5.6093297740e+00  2.7483216560e+03 -2.5764323741e+01 11  7.4107993865e-02  5.4629259471e-15
-1.4748995445e+01  2.7390536451e+03 -2.1547924529e+01 11  2.0852823200e-01  7.0418122895e-15
-1.3624510314e+01  2.7460369033e+03 -2.0681249242e+01 11  7.9242169443e-02  8.1506728255e-15
-1.6638778578e+01  2.7483049119e+03 -2.8858849643e+01 11  7.1508445441e-02  8.8228499215e-15
-1.7198220876e+01  2.7542121662e+03 -2.9678186925e+01 11  1.0771526504e-01  1.0274319902e-14
-1.7061195883e+01  2.7585653906e+03 -2.9001431139e+01 11  2.0640291092e-01  1.0664146955e-14
-1.2066809692e+01  2.7589990750e+03 -1.9844450047e+01 11  8.2717169751e-02  1.1226444009e-14
-1.4892937552e+01  2.7569937656e+03 -3.3425713803e+01 11  1.1221069441e-01  1.2725978944e-14
-1.4725898625e+01  2.7555919872e+03 -4.0754673808e+01 11  4.4884764377e-02  1.3167752081e-14
-1.4390362688e+01  2.7553628906e+03 -4.0991660400e+01 11  1.2787174469e-01  1.3193402371e-14
-6.4161271351e+00  2.7363547935e+03 -4.3098588518e+01 11  1.1772496883e-01  1.4556280605e-14
-2.0994388634e+01  2.7524974709e+03 -6.1817461549e+01 11  1.4292143337e-01  1.6221573983e-14
-3.0125437977e+01  2.7559321363e+03 -5.6672148003e+01  0  8.7600000000e+00  1.7057064973e-14
