 x                 y                 z               Event            Energy              Time
-1.5496745461e+01  4.5338845700e+03  1.1073801075e+01 12  1.3154895689e+00  3.9872723843e-15
-7.3423161152e+00  4.5395370790e+03  4.0935547194e+01  7  8.7600000000e+00  3.9922434179e-15
 3.4756741295e+01  7.4310212660e+03 -6.2127854488e+01  7  1.2100000000e+01  6.5351257676e-15
 4.7468909134e+01  8.6741047189e+03  6.8337696174e+00 12  1.0817738874e+00  7.6283411432e-15
 3.5786919228e+01  1.0751805194e+04 -1.1905522649e+01 12  1.6183014901e+00  9.4555508130e-15
-7.2835421960e+01  1.2515669106e+04 -2.0693011877e+02 12  7.2716285332e-01  1.1006760544e-14
 5.4100428227e+01  1.3260444658e+04  4.6645305095e+01  7  8.7600000000e+00  1.1661744795e-14
-6.2774039369e+00  1.6511178900e+04  5.4924973879e+00  7  1.2100000000e+01  1.4520565454e-14
 1.5736481446e+00  1.6701544262e+04  7.8461220297e+00 12  1.4407236582e+00  1.4687980071e-14
-1.5091571203e+01  1.8304196740e+04 -5.1810960402e+01  7  1.2100000000e+01  1.6097414270e-14
 9.2072607490e+01  2.0151782239e+04 -5.6863190681e+02 12  1.9223466898e+00  1.7722251984e-14
 6.7038944952e+01  2.2650670105e+04  2.0770274294e+02 12  2.2063509168e+00  1.9919870036e-14
-3.9465216099e-01  2.5597296445e+04  5.2537581050e+00  7  1.2100000000e+01  2.2511246515e-14
-4.3970680340e+00  2.6795944554e+04 -1.3813069671e+01  7  8.7600000000e+00  2.3565383741e-14
-6.6087617713e+01  2.9335141499e+04  1.0447064172e+02 12  3.5443226601e-01  2.5798451147e-14
 1.6588191835e+00  3.5329017249e+04 -1.2855555285e+00 12  8.2667133232e-01  3.1069695901e-14
 1.9155970692e+00  3.7093491962e+04  1.6530270154e+01 12  5.7931447810e-01  3.2621442794e-14
-2.2981514614e+01  4.0456685991e+04  7.9788318445e+01 12  2.0506657109e+00  3.5579164912e-14
 1.6696390972e+02  4.2201679396e+04  3.9951739392e+02 12  1.3427821339e-01  3.7113779195e-14
-8.5274161664e+01  4.2756029199e+04  3.2751262227e+01  7  8.7600000000e+00  3.7601295722e-14
-3.8210795317e+00  4.5209083667e+04  7.8369004607e+00 12  2.8472536872e-01  3.9758606122e-14
 2.7358334167e+01  5.2623278257e+04 -2.3575346716e+01  1  8.3212639488e+00  4.6278933864e-14
-4.6525035925e+00  5.2890438639e+04 -2.6521702015e+00 12  9.9094855854e-01  4.6513884975e-14
-9.7805442942e-01  5.7908057193e+04 -1.4121032942e+01 12  8.1668627811e-01  5.0926571620e-14
 4.9923235029e+00  6.1495215609e+04 -3.7014310880e+00 12  2.7637194978e-01  5.4081256630e-14
 1.9226868331e+00  6.2624754599e+04 -2.9547253412e+00 12  3.6422859632e-01  5.5074616640e-14
-6.2433902251e-01  6.2794456863e+04 -1.2920954341e+00 12  8.8637145063e-01  5.5223859335e-14
 3.2996642766e-01  6.3779033637e+04  3.8356804087e+00  7  1.2100000000e+01  5.6089733999e-14
-7.6689929811e-02  6.4461045321e+04 -1.2864660098e+00  7  8.7600000000e+00  5.6689521292e-14
-3.9289281428e+01  6.5308707336e+04  1.2325599857e+01  7  1.6800000000e+01  5.7434987855e-14
-2.9986912025e+00  6.5938848179e+04  3.6015028834e+01 12  8.1428343459e-01  5.7989157936e-14
-2.0324955243e+01  6.6079986059e+04  3.5446829009e+00 12  8.9332344835e-01  5.8113280013e-14
 3.9834602394e+01  7.6987114116e+04  2.5433115913e+01  7  1.6800000000e+01  6.7705427723e-14
-3.1355916405e+01  7.9299068539e+04  4.0682747556e+01  7  8.7600000000e+00  6.9738649320e-14
-9.9933640056e+01  7.9313083483e+04 -1.8088632752e+01  1  8.0910119981e+00  6.9750974600e-14
-3.3158013803e+00  8.1551986747e+04 -4.5543477174e+00 12  6.3538903716e-01  7.1719952199e-14
 2.3207243043e-01  8.1602222438e+04  3.2135037378e+00 12  1.0935878196e+00  7.1764131396e-14
-4.7435358682e+00  8.1619187053e+04  4.0409000117e+01 12  2.6778630676e+00  7.1779050732e-14
 7.4297569901e+00  8.4682987972e+04 -8.1530115389e-01 12  7.2494547861e-01  7.4473475039e-14
 3.8530056635e+00  8.5003804034e+04  1.6561830618e+00  8  1.1834172258e+01  7.4755613018e-14
-9.4001408934e-01  8.7912656262e+04 -2.3828097790e+00  7  1.2100000000e+01  7.7313769490e-14
 9.7255473977e+01  9.0247412074e+04  6.6294119885e+01 12  6.9839588620e-01  7.9367043505e-14
-2.3388751894e+01  9.3010311417e+04  8.6545032785e+00  4  8.7452332903e+00  8.1796843399e-14
-1.3634416990e+00  9.3420166845e+04  9.1665358100e+00  7  1.2100000000e+01  8.2157286019e-14
-6.1802650110e+00  9.8419667904e+04  1.9961001618e+00  7  8.7600000000e+00  8.6554039443e-14
-2.9901327469e+00  9.9002797791e+04  1.0188914158e+00 12  8.7557225859e-01  8.7066866282e-14
 1.3748183141e+00  1.0014692655e+05 -9.3252942672e-01  7  8.7600000000e+00  8.8073057100e-14
 4.3070512244e+00  1.0299083394e+05  2.2421653227e+00  7  1.2100000000e+01  9.0574098584e-14
 2.3023647091e-02  1.0303076731e+05  2.9317005080e+00 12  2.1940389376e-01  9.0609217521e-14
-1.0295603435e+02  1.0361640314e+05  1.9115312179e+01 12  4.1541309797e-01  9.1124248187e-14
-4.1188473732e+01  1.0945765290e+05 -1.7003367756e+01 12  1.1528721496e-01  9.6261267776e-14
-3.3559373397e+01  1.1330362299e+05 -6.8007879538e+01  7  1.6800000000e+01  9.9643561721e-14
-7.1342040481e-01  1.1636621566e+05  7.4831210682e-01  7  1.6800000000e+01  1.0233692345e-13
 1.3788102558e+01  1.1654882994e+05  5.8358699949e+00 12  7.2982725960e-01  1.0249752146e-13
-7.8332327477e+00  1.1798125844e+05 -1.4985044100e+00 12  2.4622732757e+00  1.0375725415e-13
 2.8503061158e+01  1.2678719605e+05 -7.2572614419e+00 12  6.2848539409e-01  1.1150153421e-13
-4.8749478984e+00  1.2765192408e+05 -1.7898915627e+01 12  1.2477177432e+00  1.1226200928e-13
 1.6370439261e+01  1.2916053005e+05  2.4482318343e+01 12  2.1238003767e-01  1.1358873537e-13
 1.8087763723e+01  1.3024619230e+05 -4.0531308091e+00  7  8.7600000000e+00  1.1454350849e-13
-2.0030095958e+00  1.3333200052e+05 -1.9003461540e+00  7  1.2100000000e+01  1.1725728686e-13
 1.1316814636e+01  1.3511207108e+05  4.6608159219e+00  7  1.2100000000e+01  1.1882274934e-13
-1.7426086979e-01  1.3581295268e+05  8.1986012471e-01 12  2.7435716023e+00  1.1943913156e-13
 6.0528447148e+00  1.3603085850e+05  3.1766480564e+01 12  1.2556475141e+00  1.1963076632e-13
-9.1867809861e-01  1.4237304180e+05  1.8729020102e+00  7  8.7600000000e+00  1.2520832612e-13
 2.0862781484e+00  1.4441497416e+05 -1.0806637456e+00 12  2.1731777814e+00  1.2700407993e-13
-1.2566372425e+00  1.4460990229e+05 -1.1881377243e+00 12  1.3341313234e+00  1.2717550722e-13
 5.8046446913e-01  1.4735171624e+05 -2.9284941572e+00 12  3.2437394694e-01  1.2958676381e-13
 1.1287925291e+01  1.4779300715e+05  3.5758264881e+01 12  6.8559260076e-01  1.2997485201e-13
-9.1723747628e+01  1.4807707347e+05 -3.2030707007e+01  7  8.7600000000e+00  1.3022467084e-13
 1.3114429259e+01  1.4923170864e+05  1.7461582954e+01 12  3.4683206280e-01  1.3124010141e-13
 1.9882475322e+00  1.4967239376e+05  1.2868459897e-01 12  2.0306835885e-01  1.3162765684e-13
 8.9487558091e+01  1.5111095194e+05 -2.9562827018e+01 12  3.8622714470e-01  1.3289278021e-13
 6.9828005170e+01  1.5124525223e+05  4.5073655431e+00 12  5.9869809745e-01  1.3301088904e-13
 4.2726534136e+00  1.5543572273e+05  3.3097389954e+01 12  5.7295310289e-01  1.3669614989e-13
 2.0681664512e+00  1.5963863119e+05  7.8366940091e+00  7  1.2100000000e+01  1.4039234916e-13
-7.1028241626e-01  1.5972443293e+05 -2.2855209682e+00 12  4.1581795341e-01  1.4046780651e-13
 6.4955058282e+01  1.6082467339e+05 -2.6516090388e+01 12  2.5608340617e-01  1.4143540026e-13
-2.4885530134e+01  1.6272884652e+05 -2.5981535915e+00  7  8.7600000000e+00  1.4311000332e-13
-1.5232937261e-01  1.6515252036e+05  1.5889850266e+00  7  8.7600000000e+00  1.4524147526e-13
 7.0778318910e-01  1.6575100192e+05  2.7544213717e+00 12  1.0268358674e+00  1.4576780295e-13
-1.2473764662e+01  1.6696239258e+05  8.9364811718e+00 12  1.1351403821e+00  1.4683314647e-13
-5.4166258719e+00  1.6891729238e+05  6.0048480267e+00  1  8.6492145085e+00  1.4855236051e-13
 4.8250234074e-01  1.6914749583e+05 -7.3811018966e-01  7  8.7600000000e+00  1.4875481026e-13
-1.5518397410e+01  1.7022283579e+05 -1.5857398587e+02 12  2.1698647741e+00  1.4970050556e-13
 8.2805179923e+00  1.7199711270e+05 -4.1021336421e+00 12  2.5705498217e+00  1.5126087289e-13
 6.4896663249e+00  1.7513306562e+05 -6.3581728907e+01  7  8.7600000000e+00  1.5401875044e-13
 5.3418191845e+00  1.7535663029e+05 -4.4266839672e+00  7  1.6800000000e+01  1.5421536181e-13
-1.1225957494e+01  1.8227071243e+05 -1.0627010548e+01  7  8.7600000000e+00  1.6029587144e-13
 4.4501436682e+00  1.8433710594e+05 -1.0097049862e+01 12  2.4964519045e+00  1.6211313733e-13
-1.2662002723e+02  1.8674622826e+05  9.4744359336e+01  7  1.2100000000e+01  1.6423181210e-13
 1.8742247359e+01  1.8757253693e+05  2.6075997040e+01 12  2.1458602742e+00  1.6495849971e-13
-1.0064190233e+02  1.8832028203e+05 -6.6189985899e+01 12  2.5844398168e+00  1.6561609550e-13
 5.4205798988e+00  1.8917456137e+05  1.0835640490e+02  7  1.2100000000e+01  1.6636738159e-13
-1.2009146318e+01  1.9017541945e+05 -1.4310705713e+02 12  1.1832358684e+00  1.6724757466e-13
-5.6751563933e+01  1.9113922039e+05  5.9874006047e+01 12  1.5252297392e-01  1.6809517826e-13
