 x                 y                 z               Event            Energy              Time
 1.2621125323e+01  4.5015831228e+01  5.7306773278e+00  0  8.7600000000e+00  1.2012842818e-15
-9.2561580487e+00  4.6620723235e+01  1.1958303092e+01 11  1.1289295226e-01  1.2488343071e-15
-1.5704573291e+01  3.4805996327e+01  1.8658867534e+01 11  7.9527620367e-02  2.3499397005e-15
-1.5556492729e+01  3.4641314525e+01  1.9474025015e+01 11  1.3108817167e-01  2.4035765026e-15
-1.9568564538e+01  3.5090672230e+01  1.6243139089e+01 11  1.4565055101e-01  4.7747218211e-15
-3.2311735951e+00  6.0142286710e+02 -1.2455526491e+01  0  8.7600000000e+00  5.2722124758e-16
-3.5806046018e+00  6.0787370632e+02  2.1026574756e-01 11  1.6842100515e-01  1.6144791793e-15
-3.1448611056e+00  6.1361369717e+02  4.2192425372e+00 11  1.7121860595e-01  2.0148307285e-15
-4.3359911894e+00  6.1714334077e+02  3.8145979614e+00 11  2.2516352815e-01  2.5362531930e-15
-3.7555698570e-01  6.2609755036e+02 -3.9764887356e+00 11  1.6291222203e-01  3.4543918437e-15
 4.0488143016e+00  6.2337456242e+02 -4.0205566555e+00 11  3.8695266809e-02  3.7604748307e-15
 5.0558743289e+00  6.2345107995e+02 -4.5913577510e+00 11  1.3640329927e-01  3.8289840709e-15
 5.4527673513e+00  6.2501925736e+02  2.9717714427e+00 11  6.9488822887e-02  4.6432976658e-15
 4.5576461483e+00  6.1430501297e+02  2.4636385925e+00 11  1.5687018671e-01  6.8227807229e-15
 7.8644307755e+00  6.2005554627e+02  3.0291815027e+00 11  1.7888152274e-01  7.2350093017e-15
 1.8004529454e+01  6.3398768645e+02 -3.9603250087e+00 11  1.8475065773e-01  8.5076930118e-15
 1.9024167886e+01  6.3682719097e+02 -5.2150038042e+00 11  5.3099211153e-01  8.7099006324e-15
 1.8207036733e+01  6.5007698603e+02 -2.0032332663e+01 11  1.4670083661e-01  1.0217515420e-14
-1.5422639594e+01  7.2929152178e+02 -3.2738032854e+01 11  1.7565432374e-01  8.2430477713e-15
-1.8613056922e+01  2.6961591415e+03 -4.4849489887e+00 11  1.3309815882e-01  2.4911755481e-15
-2.2638616435e+01  2.6921610784e+03 -8.5489435469e+00 11  4.6000880892e-02  4.5083761202e-15
-2.0589647916e+01  2.6962515273e+03 -1.1137321522e+01 11  2.0118271385e-01  4.8975899030e-15
-1.8279058869e+01  2.6978523083e+03 -1.0468149395e+01 11  4.7149850700e-01  5.0776401120e-15
-1.4800554250e+01  2.6933288246e+03 -3.1980783319e+00 11  1.0883459034e-01  7.0952678934e-15
-1.1249949900e+01  2.6969720910e+03 -8.9315617841e+00 11  6.0077531438e-02  1.2613992566e-14
-1.4688924842e+01  2.6924949965e+03 -7.7509942458e+00 11  2.1932191302e-01  1.4669931765e-14
 9.3463050437e+00  3.3310230139e+03  6.2461051997e+00 11  9.5404768399e-02  4.8477068373e-15
