 x                 y                 z               Event            Energy              Time
 2.8852477648e+00  9.5039845689e+03 -2.3897589563e+01  7  1.6800000000e+01  6.8457252653e-15
 8.7655958225e-01  1.8196473787e+04  4.2289332255e+01 12  4.3705197744e-01  1.3106929987e-14
-9.2525706252e-01  1.8425551079e+04  4.7704393452e+00  7  1.6800000000e+01  1.3271934485e-14
-1.4162004742e+01  1.8756809043e+04  1.0559900029e+01  4  9.3295516734e+00  1.3510539777e-14
-9.2488133015e-01  2.0855333992e+04 -3.1953970891e+00  1  8.2665655093e+00  1.5022108442e-14
-1.8451314592e+01  2.3480400651e+04 -1.2733891645e+01  7  1.6800000000e+01  1.6912945387e-14
-4.8127441527e+01  2.5525916238e+04 -3.3968830424e+01 12  1.4856333099e+00  1.8386331380e-14
-1.2224365450e+01  2.5736053893e+04  1.3089232724e+01  7  8.7600000000e+00  1.8537693647e-14
-6.9470967311e-01  2.8366015399e+04 -1.9314345529e+00 12  2.2725493601e+00  2.0432056353e-14
 1.5020559802e+01  3.2531126700e+04  1.7233794169e+01 12  1.3447957555e+00  2.3432188294e-14
 1.1319377939e+02  4.7658458207e+04  2.4592883715e+01 12  1.8853970886e+00  3.4328413424e-14
 1.0682713411e+02  4.7834754646e+04 -5.3031496396e+01 12  2.9286091108e+00  3.4455399845e-14
-3.4798279112e+01  4.9719250131e+04  5.0892871821e+01 12  7.4673236335e-01  3.5812802970e-14
-4.9318762720e+01  5.5316054393e+04  9.7551284866e+01  7  8.7600000000e+00  3.9844184131e-14
-3.1206621593e+00  5.6111798346e+04  1.1990230150e+01 12  2.7192698865e-01  4.0417358934e-14
 3.5209966340e-02  5.6252944732e+04 -3.0957934302e+00 12  1.5825106822e+00  4.0519026753e-14
 4.9152498707e+01  6.3959769697e+04  7.5080985254e+01  7  8.7600000000e+00  4.6070256976e-14
 3.8950068612e+00  6.6352228034e+04 -1.5196840115e+00 12  4.1209177737e-01  4.7793546020e-14
-2.3882322696e+02  6.7449739491e+04  9.7856328190e+01  7  1.6800000000e+01  4.8584084121e-14
 5.4976883950e+01  7.0357528110e+04 -2.1724477690e+01  7  1.6800000000e+01  5.0678565847e-14
