 x                 y                 z               Event            Energy              Time
-3.8185302970e+00  2.2023130712e+02  4.4497747781e+00  0  8.7600000000e+00  5.1613953486e-16
-4.2671192667e-03  2.5224052323e+02  2.5264848617e-03  2  1.6800000000e+01  5.9115712489e-16
-2.7744601206e+00  5.1207179907e+02 -1.7396371142e+00  0  8.7600000000e+00  1.2001041252e-15
 3.2851711615e-01  6.8528293670e+02 -8.4148679103e+00  1  1.2100000000e+01  1.6060460287e-15
 2.6310714230e-03  7.6174937511e+02  4.1740650563e-04  3  3.2200000000e+01  1.7852546638e-15
 7.2223542466e+01  8.8379542670e+02  2.1437078877e+01  0  8.7600000000e+00  2.0712848069e-15
 7.9225566277e+00  9.6343053982e+02  3.8789729017e+00  0  8.7600000000e+00  2.2579196263e-15
-3.0730136275e-01  1.1443770720e+03  5.7125813158e-01  0  8.7600000000e+00  2.6819903916e-15
-1.9511078724e+00  1.1623502225e+03 -3.0584315722e+00  0  8.7600000000e+00  2.7241127113e-15
 5.0807414632e+00  1.3101233015e+03  4.0708789800e-03  2  1.6800000000e+01  3.0704373519e-15
-2.7287033738e+01  1.3219409054e+03  9.5687353168e+01  0  8.7600000000e+00  3.0981333805e-15
 1.5501367431e+01  1.5592827583e+03 -9.6095251562e+00  0  8.7600000000e+00  3.6543736134e-15
 5.1741164412e-01  1.7515301016e+03 -1.4198560873e+00  0  8.7600000000e+00  4.1049292390e-15
-7.0262600898e-01  1.8404156492e+03  3.1272355528e+00  2  1.6800000000e+01  4.3132436052e-15
-1.0949091085e+00  1.8667096936e+03 -1.2586777149e+00  2  1.6800000000e+01  4.3748669776e-15
-1.8640037050e+00  1.9059780139e+03 -9.2981598057e-01  0  8.7600000000e+00  4.4668971836e-15
 2.5118179309e+00  1.9393389480e+03  4.4214251223e+00  1  1.2100000000e+01  4.5450826935e-15
-8.1814324588e-01  2.3091187253e+03 -2.8117749589e+00  1  1.2100000000e+01  5.4117077194e-15
-3.9209899871e+00  2.4120617132e+03  1.8678435911e+00  0  8.7600000000e+00  5.6529674503e-15
 1.1179067142e+01  2.5413191104e+03 -2.2583419453e+00  0  8.7600000000e+00  5.9558982812e-15
-4.6488598127e-03  2.5554873291e+03 -3.3868722936e-03  3  3.2200000000e+01  5.9891032688e-15
-2.0822936497e+01  2.5776265864e+03  1.5726162142e+01  0  8.7600000000e+00  6.0409893795e-15
 3.5170209995e+01  2.6811436864e+03 -2.3987971357e+01  2  1.6800000000e+01  6.2835946136e-15
 3.4981521414e+00  2.8256028169e+03 -8.0338167161e-01  1  1.2100000000e+01  6.6221526025e-15
-2.0103877927e+00  3.1225552970e+03  7.2465405483e+00  0  8.7600000000e+00  7.3180977745e-15
 6.9213188922e+00  3.5698257675e+03  9.9660370261e-01  0  8.7600000000e+00  8.3663319044e-15
 5.2641509975e+00  3.6248516482e+03  2.7305282261e+00  1  1.2100000000e+01  8.4952919186e-15
-2.4972395610e-01  3.9816907011e+03  6.4065817044e+00  0  8.7600000000e+00  9.3315887430e-15
-3.1626386653e-03  4.0907630439e+03 -4.4680469015e-03  2  1.6800000000e+01  9.5872133816e-15
-1.1705268014e+00  4.0974358677e+03 -4.0934049276e+00  0  8.7600000000e+00  9.6028519763e-15
-4.4642735084e-03  4.1673380579e+03 -1.0448554885e-03  3  3.2200000000e+01  9.7666764770e-15
 2.2359203749e+00  4.2369626948e+03 -2.5841026985e+00  1  1.2100000000e+01  9.9298504969e-15
-1.2035737579e+01  4.2778312270e+03  2.9066436046e+00  1  1.2100000000e+01  1.0025630999e-14
 1.2911527464e-01  4.2993230236e+03  1.2956590720e-01  3  3.2200000000e+01  1.0075999705e-14
-1.6000441779e+01  4.4036034641e+03  3.4231618907e+01  1  1.2100000000e+01  1.0320393923e-14
 8.1292592533e+00  4.5319058473e+03 -3.5300723279e+00  0  8.7600000000e+00  1.0621086559e-14
-4.9774525551e+00  4.5582710983e+03  2.3018941375e+01  0  8.7600000000e+00  1.0682876813e-14
-9.7552501061e+00  4.6913602703e+03  3.3612276980e+00  2  1.6800000000e+01  1.0994787886e-14
-1.4832946402e+01  4.9875126873e+03  7.0493782947e+00  0  8.7600000000e+00  1.1688858011e-14
 3.7413715026e-01  5.0082671356e+03 -7.4980189280e+00  1  1.2100000000e+01  1.1737498649e-14
 1.5358142851e+00  5.1273957137e+03  2.5235438966e+01  0  8.7600000000e+00  1.2016691329e-14
-3.1639432215e+00  5.1818289163e+03 -1.3524040933e+00  2  1.6800000000e+01  1.2144262328e-14
-4.5900877675e-01  5.3143985548e+03  3.2042659874e-01  0  8.7600000000e+00  1.2454955810e-14
 3.0689507116e+00  5.4054264680e+03  1.8574946796e+00  0  8.7600000000e+00  1.2668291077e-14
 3.5555338497e+00  5.9678878215e+03 -8.0885669824e+00  0  8.7600000000e+00  1.3986489407e-14
-1.3538582100e+01  6.0156678099e+03 -5.2739978835e+01  0  8.7600000000e+00  1.4098467769e-14
-9.4060991018e-01  6.0867524642e+03  4.2441643321e-01  1  1.2100000000e+01  1.4265063522e-14
-8.8619496947e-04  6.5553640567e+03 -4.2788519567e-03  1  1.2100000000e+01  1.5363313233e-14
 1.5377678695e+00  6.6077136080e+03 -3.3455019031e+00  1  1.2100000000e+01  1.5486000935e-14
-2.5938526624e+01  6.6914032859e+03  6.2903958579e+01  2  1.6800000000e+01  1.5682138133e-14
 3.0727146972e+01  6.7274180339e+03 -1.6542106705e+00  0  8.7600000000e+00  1.5766543187e-14
 7.4165598419e+00  6.8324375289e+03 -1.1701144496e+01  1  1.2100000000e+01  1.6012669471e-14
-1.5249944551e+01  6.8957815588e+03  8.0229113086e+00  1  1.2100000000e+01  1.6161124105e-14
-6.6801084111e-01  6.9866029525e+03 -1.5852634384e+01  3  3.2200000000e+01  1.6373975368e-14
-6.7812727541e+00  7.1036002915e+03 -9.3705679904e+00  1  1.2100000000e+01  1.6648173224e-14
 2.6233285811e-01  7.4531604136e+03 -6.9283291181e+00  0  8.7600000000e+00  1.7467410966e-14
 1.5342433263e+01  7.8814595879e+03 -2.6952205253e+01  1  1.2100000000e+01  1.8471183497e-14
-6.6301368943e+00  7.9561890585e+03 -3.2564768932e+00  2  1.6800000000e+01  1.8646321331e-14
 1.3944879024e+02  8.2220036814e+03 -6.3919536013e+01  1  1.2100000000e+01  1.9269291052e-14
-2.5108465891e+00  8.2653614809e+03  1.9361403213e+00  3  3.2200000000e+01  1.9370905463e-14
 7.9274426690e-01  8.2833985808e+03  2.4509812157e+00  2  1.6800000000e+01  1.9413177656e-14
 6.6885482893e-01  8.2866400551e+03 -2.7061045390e+00  0  8.7600000000e+00  1.9420774455e-14
 1.7602969274e+01  8.3652355658e+03  5.3439045191e+00  2  1.6800000000e+01  1.9604972836e-14
-5.3454536153e+00  8.4055524450e+03 -4.5198531805e+00  0  8.7600000000e+00  1.9699460471e-14
 2.0147812926e+01  8.4351216627e+03  7.0674890565e+00  0  8.7600000000e+00  1.9768759621e-14
 6.1712838337e+01  8.5319152551e+03 -1.7205231322e+01  1  1.2100000000e+01  1.9995607476e-14
-2.3709018088e+01  8.6529718714e+03 -1.1271786268e+01  0  8.7600000000e+00  2.0279318754e-14
-4.5040138717e+00  8.9134000772e+03  8.2355863742e+00  3  3.2200000000e+01  2.0889664734e-14
 5.1021622615e+00  8.9236193043e+03  9.5623365771e+00  2  1.6800000000e+01  2.0913614768e-14
-2.2881667979e+00  8.9650222398e+03 -3.5291505240e+00  0  8.7600000000e+00  2.1010647711e-14
-3.8173025759e+00  9.1351928244e+03  1.6549899556e+00  1  1.2100000000e+01  2.1409463699e-14
-4.8939834302e+01  9.1543559807e+03  8.8467505149e+01  1  1.2100000000e+01  2.1454374946e-14
-1.9154890436e+01  9.4005301686e+03 -5.0488444443e+01  2  1.6800000000e+01  2.2031314857e-14
 1.5708788133e+00  9.4145360791e+03 -2.4452117760e+00  3  3.2200000000e+01  2.2064139455e-14
-2.1441554124e+01  9.6228636806e+03 -4.5259551820e+00  2  1.6800000000e+01  2.2552381171e-14
-2.7615590659e+00  9.7668630822e+03  2.7779230538e-01  1  1.2100000000e+01  2.2889861728e-14
 2.0733433539e+01  1.0228218960e+04  1.6058542175e+00  0  8.7600000000e+00  2.3971106768e-14
-1.3692630002e+02  1.0332050101e+04  1.5677238645e+02  0  8.7600000000e+00  2.4214447995e-14
 1.0999883600e-01  1.0395048902e+04 -2.0848472004e+01  0  8.7600000000e+00  2.4362093543e-14
 3.0635467562e+01  1.0783331437e+04 -7.9212177399e+01  0  8.7600000000e+00  2.5272082088e-14
-1.0228392510e+00  1.0980452122e+04 -6.5557888878e+00  0  8.7600000000e+00  2.5734058998e-14
 2.0526490958e+01  1.1236438755e+04 -1.4860211598e+02  0  8.7600000000e+00  2.6333995598e-14
-4.6648366701e-03  1.1261567934e+04 -1.9099146393e-03  1  1.2100000000e+01  2.6392888964e-14
 1.3193033415e+01  1.1413499321e+04  7.1127814105e+00  1  1.2100000000e+01  2.6748959118e-14
 1.8673589743e+01  1.1564678491e+04  6.0008846724e+00  0  8.7600000000e+00  2.7103266357e-14
-2.0063084136e+01  1.1610521099e+04 -3.6812282663e+00  1  1.2100000000e+01  2.7210704227e-14
 6.4657775250e-05  1.1615058445e+04 -3.2967713793e-03  1  1.2100000000e+01  2.7221338062e-14
-2.9776233883e-01  1.1643415032e+04 -7.9502890840e-01  1  1.2100000000e+01  2.7287795260e-14
 7.7727506126e+00  1.1715718202e+04  8.0976943774e+00  0  8.7600000000e+00  2.7457246757e-14
 1.5611372429e+01  1.1731572325e+04  2.4922208581e+01  1  1.2100000000e+01  2.7494402872e-14
 2.1347120031e+00  1.1858406444e+04  3.4839703232e-01  1  1.2100000000e+01  2.7791654447e-14
 1.1634276696e-03  1.1859563595e+04  3.7288434891e-03  2  1.6800000000e+01  2.7794366376e-14
-2.6755383361e+00  1.1871272595e+04 -2.9607800577e-01  0  8.7600000000e+00  2.7821807876e-14
-7.6292074219e+00  1.2018259760e+04  1.3052114290e-02  0  8.7600000000e+00  2.8166290629e-14
 4.5811120250e+00  1.2093821140e+04 -6.2928332159e+00  0  8.7600000000e+00  2.8343378149e-14
-5.2934761321e+00  1.2323080230e+04  1.4577289583e+01  3  3.2200000000e+01  2.8880675418e-14
 3.8059685076e+00  1.2415386382e+04  3.7526123090e+00  2  1.6800000000e+01  2.9097006398e-14
 3.8855684369e+01  1.2506973063e+04 -1.6427513486e+01  2  1.6800000000e+01  2.9311651208e-14
 4.1538579058e-01  1.2556284820e+04  8.7394152800e+00  0  8.7600000000e+00  2.9427219459e-14
-5.0245442152e+00  1.2737340196e+04  2.3599109530e+00  0  8.7600000000e+00  2.9851545313e-14
-4.9988111160e+00  1.2827750472e+04 -2.1995741523e+01  1  1.2100000000e+01  3.0063433071e-14
 6.4378494708e+00  1.2932985970e+04 -5.0066332469e+00  0  8.7600000000e+00  3.0310065585e-14
-1.3200355557e+01  1.3043802969e+04 -2.0775437029e+01  1  1.2100000000e+01  3.0569779043e-14
 1.8973567138e+01  1.3127330588e+04 -1.9100029487e+01  0  8.7600000000e+00  3.0765536436e-14
 1.8535638850e+00  1.3230834993e+04  4.1087080649e+00  1  1.2100000000e+01  3.1008111918e-14
 2.6188123205e+01  1.3243277415e+04  2.7556122493e+01  0  8.7600000000e+00  3.1037272285e-14
 1.7741423363e+00  1.3358135291e+04  8.4323076122e+00  0  8.7600000000e+00  3.1306456043e-14
-1.6308384151e+01  1.3425526400e+04  3.4925257558e+01  0  8.7600000000e+00  3.1464395511e-14
 2.8744409644e+00  1.3604514550e+04  2.2789213791e+00  0  8.7600000000e+00  3.1883876564e-14
