 x                 y                 z               Event            Energy              Time
 2.6895369625e-03  2.0661566388e+01  3.0477289660e-03  2  1.6800000000e+01  2.9292262751e-17
 2.8622985384e+01  1.1733352230e+02 -8.2262938650e+00  1  1.2100000000e+01  1.6634577942e-16
-1.0974755395e+00  4.5931094569e+02  9.7059732323e-01  1  1.2100000000e+01  6.5117313242e-16
-4.9101476932e+00  6.6261938730e+02  1.4430344305e+01  1  1.2100000000e+01  9.3940705328e-16
 3.1807317716e-03  8.5214385556e+02 -1.4411147528e-03  2  1.6800000000e+01  1.2080991949e-15
-2.6277523505e+00  1.2360385078e+03 -1.5542173578e+00  0  8.7600000000e+00  1.7523533338e-15
-8.1564961738e-04  1.5363427945e+03  1.3768807363e-03  3  3.2200000000e+01  2.1780999546e-15
 1.4136768148e+00  1.9046843838e+03  1.6733189602e+00  0  8.7600000000e+00  2.7003042451e-15
 6.1126659935e+00  2.1633481630e+03 -2.7861178974e+00  1  1.2100000000e+01  3.0670163928e-15
-1.0737173661e+01  2.1851894210e+03  2.1355722087e+00  1  1.2100000000e+01  3.0979811248e-15
-1.0282017705e+01  2.3393397580e+03  9.1037462847e-01  1  1.2100000000e+01  3.3165227441e-15
-7.9501169960e+00  2.3541175370e+03  7.5564764191e+00  0  8.7600000000e+00  3.3374734589e-15
-1.4653232695e+00  2.6973771034e+03 -2.1754967512e+00  1  1.2100000000e+01  3.8241185285e-15
-7.1926653129e-01  3.3989851980e+03  4.5004064896e+00  0  8.7600000000e+00  4.8188005515e-15
 7.4807730619e+01  3.5953418364e+03  2.1862633323e+01  1  1.2100000000e+01  5.0971787798e-15
-2.6373756404e+00  3.9238523878e+03  5.0334697932e+00  0  8.7600000000e+00  5.5629139137e-15
-1.1546882852e+00  4.1207915804e+03 -6.9472359765e+00  3  3.2200000000e+01  5.8421180393e-15
-7.3323884445e+01  4.3321907217e+03 -1.3073770105e+01  0  8.7600000000e+00  6.1418222862e-15
-4.9669924510e+02  4.7243411826e+03 -4.0712776864e+02  0  8.7600000000e+00  6.6977808288e-15
-6.8273579555e+00  4.7692205211e+03  1.0539758628e+01  0  8.7600000000e+00  6.7614070492e-15
 1.2345344183e-03  4.7924745225e+03 -1.1800313025e-03  1  1.2100000000e+01  6.7943746522e-15
 3.6833130050e+00  5.0077854690e+03  2.5153258493e+00  1  1.2100000000e+01  7.0996247334e-15
-7.1133451288e+01  5.4297772295e+03 -4.8427831267e+00  1  1.2100000000e+01  7.6978898066e-15
-1.5575606669e+01  6.2587055734e+03  1.9259606699e+01  1  1.2100000000e+01  8.8730759660e-15
 1.2270538076e+00  6.2601325114e+03 -1.2081523211e+02  1  1.2100000000e+01  8.8750989609e-15
-6.9292768483e+00  6.4326094941e+03  1.0294041214e+01  2  1.6800000000e+01  9.1196225851e-15
 6.2847728831e+00  6.7991396302e+03  5.3547672191e+00  1  1.2100000000e+01  9.6392587469e-15
 5.4623874706e-01  6.9588885812e+03 -1.1687841726e+00  1  1.2100000000e+01  9.8657376187e-15
 1.4735221267e-01  7.7820796648e+03 -3.5720736988e+00  0  8.7600000000e+00  1.1032789964e-14
-4.2501617254e+01  8.1262189844e+03 -2.0019144609e+01  1  1.2100000000e+01  1.1520682275e-14
-1.6547075939e-01  8.5404672071e+03  5.2456564792e+01  2  1.6800000000e+01  1.2107969200e-14
-2.7861005942e-03  8.7766390525e+03  4.0073128226e-03  0  8.7600000000e+00  1.2442794141e-14
-1.6002983662e+00  9.1324321379e+03 -2.4372807614e-01  1  1.2100000000e+01  1.2947208199e-14
 9.1741227106e-01  9.5011415101e+03 -4.6980634327e+01  1  1.2100000000e+01  1.3469933902e-14
-1.3271523736e+02  9.5836379962e+03 -3.1536796667e-01  1  1.2100000000e+01  1.3586890608e-14
-1.8375218379e+00  9.6491849518e+03  1.6940553248e+00  0  8.7600000000e+00  1.3679817669e-14
-7.3893100096e+00  9.8261226590e+03 -8.7335990671e+00  2  1.6800000000e+01  1.3930665340e-14
 9.0660985369e-04  9.9143856413e+03 -2.6081890974e-03  0  8.7600000000e+00  1.4055797308e-14
 4.1658396084e-03  1.0145269906e+04 -4.7337021212e-03  2  1.6800000000e+01  1.4383125954e-14
-2.4255859230e+01  1.0769822516e+04 -9.9719387862e+01  0  8.7600000000e+00  1.5268565073e-14
 1.4555960679e+00  1.2456465375e+04 -3.6873432136e+00  0  8.7600000000e+00  1.7659748049e-14
-5.3434590472e+01  1.2637756916e+04 -2.1519163979e+01  2  1.6800000000e+01  1.7916768227e-14
 6.6844935327e-04  1.2690271779e+04  4.6282804476e-03  2  1.6800000000e+01  1.7991219464e-14
-4.8228514090e-01  1.3570197898e+04 -6.0213786431e+00  0  8.7600000000e+00  1.9238706057e-14
 2.7643316519e+01  1.3600090113e+04  1.3731810269e+01  1  1.2100000000e+01  1.9281084772e-14
-1.8073524592e+00  1.3933191713e+04 -1.3894954194e+00  1  1.2100000000e+01  1.9753328715e-14
-2.4905168021e-03  1.4335945562e+04  1.8841077978e-03  2  1.6800000000e+01  2.0324319865e-14
-3.8002420677e-03  1.4456808661e+04 -6.6843162089e-04  2  1.6800000000e+01  2.0495669587e-14
-8.9623496590e+00  1.4748768658e+04  1.0433580553e+00  0  8.7600000000e+00  2.0909586363e-14
-1.5526738544e+00  1.5523415398e+04  1.5562860915e+01  0  8.7600000000e+00  2.2007816547e-14
-3.5104178838e+01  1.5769044214e+04 -3.6592634352e+01  0  8.7600000000e+00  2.2356048800e-14
-1.8214002060e+00  1.6533152705e+04 -1.8530228138e+01  0  8.7600000000e+00  2.3439338724e-14
-1.0004048606e+00  1.6866738390e+04 -2.5703353635e+00  3  3.2200000000e+01  2.3912268963e-14
 4.9819054027e+00  1.7667275225e+04  1.8278865595e+01  2  1.6800000000e+01  2.5047203986e-14
 1.1286360311e+01  1.7718824161e+04  1.8230507541e+00  1  1.2100000000e+01  2.5120285811e-14
 1.2565179721e+00  1.7726606097e+04 -1.4901639909e+00  2  1.6800000000e+01  2.5131318397e-14
-6.2292342444e+01  1.7889320401e+04  1.3462456239e+01  2  1.6800000000e+01  2.5362001302e-14
-1.2957480303e+01  1.7986134587e+04  1.0137144841e+01  0  8.7600000000e+00  2.5499256461e-14
-4.1680472292e+00  1.8441163072e+04  1.3238013177e+02  0  8.7600000000e+00  2.6144358273e-14
 1.4843451336e+00  1.8954151145e+04 -2.5814720905e-01  1  1.2100000000e+01  2.6871630405e-14
 6.5728188887e+00  1.9430101890e+04 -6.8938327500e-01  0  8.7600000000e+00  2.7546394071e-14
 3.9787184991e+00  1.9433130429e+04 -7.5881142728e+00  0  8.7600000000e+00  2.7550687683e-14
 1.0222265779e+01  2.0013598990e+04 -1.8689834009e+01  1  1.2100000000e+01  2.8373628078e-14
-3.4902781628e+00  2.0041902794e+04 -2.6003608074e+00  2  1.6800000000e+01  2.8413754875e-14
-3.7891836270e+00  2.0252176604e+04  2.8698373803e+00  1  1.2100000000e+01  2.8711863719e-14
-4.3302523062e-03  2.0321416952e+04  1.4494892938e-03  2  1.6800000000e+01  2.8810026967e-14
-4.2062969737e-01  2.0333926062e+04  1.8576886599e-01  1  1.2100000000e+01  2.8827761351e-14
 1.1228063500e+01  2.0617511054e+04 -3.5114125387e+01  3  3.2200000000e+01  2.9229804736e-14
-6.5485507188e+01  2.0672699585e+04 -4.8771454317e+01  1  1.2100000000e+01  2.9308046478e-14
-1.4155902221e+01  2.1071747305e+04  2.5881587920e+00  1  1.2100000000e+01  2.9873783386e-14
 3.0714332636e+01  2.1132000145e+04 -2.0191819359e+01  0  8.7600000000e+00  2.9959204887e-14
 1.2574198305e+01  2.1360929476e+04  7.1201991753e+00  0  8.7600000000e+00  3.0283761989e-14
-8.5515213380e+00  2.2301383204e+04  1.0309608383e+01  1  1.2100000000e+01  3.1617059629e-14
 2.5642879564e+01  2.2343858549e+04  3.2989431309e+01  0  8.7600000000e+00  3.1677277666e-14
 1.5665613890e-03  2.2410797109e+04 -8.0273428736e-04  1  1.2100000000e+01  3.1772177629e-14
-2.0548477077e+00  2.2861769180e+04  3.0168639081e+00  2  1.6800000000e+01  3.2411528593e-14
 8.0498105230e+01  2.2942407297e+04 -1.1710879621e+02  0  8.7600000000e+00  3.2525850658e-14
 1.6619758085e+01  2.3051979146e+04  2.1245790304e+00  1  1.2100000000e+01  3.2681192578e-14
-2.6364600685e+00  2.3054525014e+04  7.0046821995e-02  2  1.6800000000e+01  3.2684801898e-14
 2.5385525102e+00  2.3179114765e+04 -9.2465664744e+01  0  8.7600000000e+00  3.2861434960e-14
-1.5551677237e-03  2.3242910717e+04  2.2960676799e-03  1  1.2100000000e+01  3.2951879593e-14
 6.5932750290e+01  2.3653592284e+04 -3.0485197791e+01  1  1.2100000000e+01  3.3534110008e-14
 6.7023176136e+00  2.3712087976e+04 -3.4004320301e+00  1  1.2100000000e+01  3.3617040370e-14
 5.2029902249e+01  2.3743594512e+04  7.2773151543e+01  1  1.2100000000e+01  3.3661707736e-14
-9.4365781680e+01  2.4509014910e+04 -4.9770575584e+01  0  8.7600000000e+00  3.4746857573e-14
 7.0720609173e+01  2.5292631623e+04 -2.6907778886e+01  0  8.7600000000e+00  3.5857804643e-14
 1.5659697099e+01  2.5322265958e+04  1.0545568595e+01  2  1.6800000000e+01  3.5899817756e-14
-4.3583287272e+00  2.5500145133e+04 -9.1338953952e-01  2  1.6800000000e+01  3.6152000163e-14
-1.1107990316e+00  2.5599944792e+04  1.6375458255e+00  2  1.6800000000e+01  3.6293487879e-14
 1.6996148960e+01  2.5663532525e+04  5.4817676682e+00  0  8.7600000000e+00  3.6383637316e-14
 2.8669600894e+01  2.5754651691e+04  3.9757438734e+01  0  8.7600000000e+00  3.6512818546e-14
-1.4870166192e+00  2.5953531049e+04  3.4657558183e+00  0  8.7600000000e+00  3.6794773278e-14
 5.9923097767e+01  2.6987126493e+04  9.5518056229e+00  1  1.2100000000e+01  3.8260119552e-14
 2.7792688812e+00  2.7351826477e+04  1.7114785900e+00  0  8.7600000000e+00  3.8777161075e-14
