 x                 y                 z               Event            Energy              Time
 5.6301326905e+01  4.6159758660e+03 -2.5862229976e+01  7  1.6800000000e+01  2.3231252362e-15
 2.6262789474e+02  2.7639928439e+04 -8.6592707579e+02 12  1.1842025136e+00  1.3910604636e-14
-4.5890673562e+00  4.3451717384e+04 -7.6435681779e-01 12  2.8583148605e-01  2.1868351166e-14
 1.2684679030e+00  4.6916614512e+04 -1.5880948372e+00 12  2.2043818904e+00  2.3612162268e-14
 1.2469494580e+01  5.9729763031e+04 -1.2846200688e+01  0  8.4891141685e+00  3.0060755056e-14
 4.8677407488e+00  6.3639180811e+04  7.4533675013e+00  7  8.7600000000e+00  3.2028284213e-14
-7.0188075694e+00  7.1678741805e+04  5.8052306577e+00 12  3.5623430968e+00  3.6074429074e-14
-2.6196913900e+01  8.5198367668e+04 -3.1232128817e+01  7  1.2100000000e+01  4.2878577306e-14
 4.2848326023e+00  9.4211074314e+04 -8.3086119736e-01  7  8.7600000000e+00  4.7414486259e-14
-1.7314409994e+02  9.8566707143e+04  7.2659224700e+02  7  1.6800000000e+01  4.9606586226e-14
-7.2316541594e+01  1.1349322887e+05  1.7226639665e+02  7  8.7600000000e+00  5.7118796064e-14
 3.7844611083e+00  1.3634174522e+05  1.1196586448e+01 12  1.1083054834e+00  6.8617982041e-14
 5.4873150504e+01  1.5168720020e+05 -1.4418706798e+01  7  1.6800000000e+01  7.6341032322e-14
 1.7983545838e-03  1.6069210439e+05  1.3226543036e+00 12  7.3622276560e-01  8.0873014461e-14
 3.4885261756e+00  1.6492337047e+05  1.9404588211e+01  7  8.7600000000e+00  8.3002523218e-14
 7.5454204221e-01  1.7691784210e+05  1.0175579087e+00 12  2.1723281634e+00  8.9039092850e-14
 5.1007604591e+01  1.7790005452e+05  6.8803211660e+01 12  1.2077141061e+00  8.9533420058e-14
-9.9428355440e+00  1.9329345399e+05  2.4178307028e+00  7  1.2100000000e+01  9.7280599811e-14
-4.8730044501e+00  1.9809989593e+05 -3.9269945629e+00  7  8.7600000000e+00  9.9699582685e-14
 1.4585130372e+00  2.0579958449e+05 -1.0781572213e+00 12  2.7053645848e-01  1.0357467678e-13
-1.1526955564e+01  2.0750215624e+05 -1.8022560626e+01 12  5.6592578318e-01  1.0443154594e-13
 1.0559321643e+01  2.0931068147e+05  1.0621261526e+02 12  9.3556876660e-01  1.0534173931e-13
-1.4522868752e+02  2.1056838158e+05 -1.9116881635e+02  0  8.5502370753e+00  1.0597471377e-13
 4.8629808494e-01  2.1446102622e+05 -6.4220418487e-01  7  1.2100000000e+01  1.0793380136e-13
 2.6432675672e+02  2.1566314075e+05  2.1950747236e+02  7  1.2100000000e+01  1.0853880075e-13
-1.0032328862e+01  2.5291888578e+05 -8.4490320239e+00  7  8.7600000000e+00  1.2728884711e-13
 2.9564441423e+00  2.5813670761e+05  7.4176872868e+00  7  8.7600000000e+00  1.2991486898e-13
 4.6866372310e+00  2.6196968755e+05 -1.0260465718e-01 12  8.8430923553e-01  1.3184392855e-13
-3.3418617947e+00  2.6303236957e+05  1.1970900749e+02 12  7.2304778646e-01  1.3237875445e-13
 1.7152783535e+00  2.7528256772e+05  4.6725097095e+00  7  1.2100000000e+01  1.3854402595e-13
-2.3622844864e+00  2.7843929610e+05  2.1340950109e-01  7  1.6800000000e+01  1.4013274209e-13
-4.1236261890e+01  2.8008153237e+05  1.4053381155e+01  7  1.6800000000e+01  1.4095924566e-13
-5.9222448072e+01  2.9441656339e+05  9.7324635986e+01 12  2.5070999089e+00  1.4817377045e-13
-3.9024681106e+00  2.9626697162e+05 -4.4597159432e-01  7  8.7600000000e+00  1.4910504266e-13
 4.9533530644e-01  2.9911567246e+05 -8.2534184150e-01  7  1.2100000000e+01  1.5053873491e-13
 6.4635551972e+00  3.0942681756e+05 -8.5768149174e+00 12  1.2426269756e+00  1.5572812110e-13
-3.3346135282e+02  3.1684672789e+05  1.0109831524e+03  4  9.6612498361e+00  1.5946240859e-13
-2.5463442404e+00  3.1939203020e+05 -3.9269667533e+00 12  1.2046124164e+00  1.6074340663e-13
-5.0518735631e+01  3.1963947682e+05 -3.0511419135e+00  7  1.6800000000e+01  1.6086794140e-13
-4.7726451276e+00  3.4075873047e+05 -8.2690789012e+00  7  1.2100000000e+01  1.7149682520e-13
 1.1389357683e+01  3.4178026564e+05  2.3473837659e+01 12  8.2688779250e-01  1.7201094274e-13
-5.9032511750e+02  3.4802764678e+05  1.1119335586e+02  7  1.6800000000e+01  1.7515512052e-13
-1.3799437795e+00  3.4863202901e+05  9.0356445376e-01 12  1.1939694353e+00  1.7545929361e-13
-7.6885898206e+02  3.4962748814e+05  5.5629222439e+02  1  7.8429042349e+00  1.7596028761e-13
-4.5238833496e+00  3.5007934033e+05 -6.7718729434e+00  7  8.7600000000e+00  1.7618769547e-13
