 x                 y                 z               Event            Energy              Time
 1.9890878767e+00  5.8251241586e+02 -3.9719946813e+00  3  3.2200000000e+01  6.5053285158e-16
 9.5360044416e+00  5.7989858914e+02  2.4499253918e+00  0  8.7600000000e+00  6.6916969862e-16
 7.2048562180e+00  5.8237792630e+02 -1.7841653834e+00  0  8.7600000000e+00  6.8245239261e-16
 8.5873013360e+00  5.8268072869e+02 -7.4803700085e+00  3  3.2200000000e+01  7.5556945928e-16
 2.0686529908e+01  5.8008241124e+02 -4.7254193727e+00  0  8.7600000000e+00  8.6656818947e-16
 9.3483928735e+00  5.7886188387e+02 -9.9958553776e+00 11  2.0664063117e-01  9.1506030010e-16
 2.8125157245e+01  5.7588287197e+02 -2.2035233961e+00 11  1.9160505962e-01  1.8494375928e-15
 2.8385457764e+01  5.7766030195e+02  1.1944147488e+01 11  2.2083444164e-01  2.9411436302e-15
 2.8224236458e+01  5.7830202572e+02  1.7739620973e+01 11  4.9476233664e-02  3.2348600603e-15
 3.6748637136e+01  5.7799550904e+02  2.5066837422e+01  1  1.2100000000e+01  4.6827601841e-15
 4.5178975374e+01  5.7203880680e+02  6.8591690702e+00 11  1.4067584112e-01  4.4048708374e-15
 5.9778134311e+01  5.8643382963e+02  4.4771725157e+00 11  1.5660316162e-01  8.0681098082e-15
 6.4411999764e+01  5.8545026638e+02  9.6700941062e+00 11  1.0000000000e-02  1.2279118038e-14
 6.1569608873e+01  5.8634668553e+02  8.2433704311e+00 11  2.2768414558e-01  1.2496841827e-14
 1.1830127825e+01  5.8177892573e+02 -3.2403551708e+00 11  5.1153609496e-01  9.2194025365e-16
 3.3080112693e+01  5.8519605927e+02  7.5741662412e+00 11  1.2814581416e-01  1.7075751015e-15
 5.9857613094e+01  5.8966167803e+02  1.4210938464e+01  0  8.7600000000e+00  3.4097870946e-15
 5.3807258980e+01  5.9350216995e+02  1.2843154833e+01 11  1.9117812036e-01  4.1606357168e-15
 5.5768714382e+01  5.8810235215e+02  1.6294489226e+01 11  1.5140164803e-01  6.6657539855e-15
 4.7868617030e+01  6.0637640762e+02  3.9564799235e+00 11  1.0000000000e-02  8.4358389585e-15
 3.0979518308e+01  6.0394152060e+02  1.1228769626e+01 11  1.1333446168e-01  1.0772269538e-14
 2.8306268568e+01  6.0274075791e+02  1.4616904854e+01 11  1.9361013095e-01  1.1054330804e-14
 1.3922372353e+01  5.9813123602e+02  3.3395250814e+01 11  4.8209778133e-01  1.3502583192e-14
 1.0480769967e+01  5.9750514402e+02  3.3496974281e+01 11  1.0090809570e-01  1.4322057159e-14
