 x                 y                 z               Event            Energy              Time
 1.7078099781e+01  5.0026542282e+01 -4.9082744363e+00 12  6.1165613266e-02  1.1724344100e-16
 3.9184287111e+00  3.2849279946e+02  3.4373961954e+00  7  1.2100000000e+01  7.6986384421e-16
-1.0574288930e+01  3.9870088903e+02  3.6213277438e+00  7  1.6800000000e+01  9.3440525826e-16
-6.1326212833e+00  1.3963437994e+03  5.4298513992e-01 12  2.3813288499e-01  3.2725058419e-15
-9.8829917182e-01  2.3427129078e+03 -9.0882405937e-01  7  1.2100000000e+01  5.4904398757e-15
-2.1667462283e+01  2.6483451211e+03  4.7266904414e+01  7  1.6800000000e+01  6.2067270853e-15
-9.2844502058e+00  2.9130469456e+03  1.1480442668e+01 12  5.2968735859e-01  6.8270888239e-15
 7.3121091147e-01  2.9136553376e+03 -7.1994736862e+01 12  6.8084995669e-01  6.8285146664e-15
-7.5426695778e-01  4.1310965350e+03  3.1957324895e-01  7  1.2100000000e+01  9.6817399483e-15
 8.7799728847e-02  4.2005277412e+03 -2.1284180027e+00 12  5.9766933330e-01  9.8444606393e-15
 9.9400735030e+00  4.4139879207e+03  6.8530043754e+00  7  1.2100000000e+01  1.0344731192e-14
-1.5453549033e+01  4.7762665733e+03  9.6594151531e+01 12  1.5111172608e+00  1.1193776397e-14
-3.1967634964e+01  5.2049663049e+03 -1.1220121491e+01 12  6.2069706312e-01  1.2198487684e-14
 3.0493252186e+00  5.5834398752e+03  1.8208229921e-01 12  8.7442910791e-01  1.3085487698e-14
-3.0101158924e+01  6.3851538106e+03  6.9774605284e+00 12  1.8608079160e+00  1.4964404293e-14
-9.2567563991e-01  8.0091938689e+03  9.2782918937e+00 12  3.7086694213e-01  1.8770544715e-14
-1.0846030605e+00  8.4397073748e+03 -1.1034336157e+01 12  8.5397731407e-01  1.9779506809e-14
 7.4732978589e-01  9.1247909706e+03 -8.8629367905e-01 12  1.9950602961e+00  2.1385085657e-14
-3.6962619734e+01  9.1941661487e+03  7.9882635829e+00 12  3.4622251625e+00  2.1547675039e-14
-2.4846605601e+00  9.4294508324e+03  7.8914579000e+01 12  4.1209342004e-01  2.2099094040e-14
 1.8334747146e+01  1.0700724727e+04 -5.7339238439e+01 12  4.2475130508e-01  2.5078482961e-14
 9.4614621056e+00  1.0727770989e+04 -1.8771835940e+01  7  1.6800000000e+01  2.5141869249e-14
 1.5268925519e+01  1.1453036752e+04  1.9643393338e+01 12  8.7656304068e-01  2.6841620018e-14
-5.1362999609e+00  1.1553882269e+04 -1.1578134205e+01  7  1.2100000000e+01  2.7077964065e-14
 9.8803067549e+00  1.1754952388e+04  1.2630444100e+00 12  1.8862906807e+00  2.7549196964e-14
 1.9824438248e+00  1.1772099267e+04 -2.1215354884e+00  7  1.2100000000e+01  2.7589382815e-14
 9.5136566545e+00  1.2588414033e+04 -7.4251516385e+00 12  9.6977373197e-01  2.9502518277e-14
 2.0594424119e+01  1.2690811096e+04  2.8804996407e+01  7  1.6800000000e+01  2.9742498564e-14
 2.0594424119e+01  1.2690811096e+04  2.8804996407e+01 12  2.8652511374e+00  2.9742498564e-14
 1.0128743290e+01  1.2956445771e+04  3.2668234206e+00 12  5.3327225348e-01  3.0365046556e-14
 1.7072493337e+01  1.2995295511e+04  2.3675202538e+01 12  8.4460995596e-01  3.0456095767e-14
 1.6576235828e+00  1.3676269971e+04  1.0207674728e+00 12  2.0650165585e-01  3.2052044342e-14
 1.5576294143e+01  1.3903517457e+04  3.7740792685e+01  7  8.7600000000e+00  3.2584627166e-14
-5.1472311360e-01  1.4111686274e+04 -1.8870572965e+00 12  4.7498585199e+00  3.3072496752e-14
 9.9964961736e+00  1.4200909370e+04  1.3251371650e+01 12  1.4172452956e+00  3.3281602206e-14
-9.1662289861e+00  1.4423379046e+04  1.0782220035e+02  7  1.6800000000e+01  3.3802987636e-14
-5.7880010897e+00  1.4663385663e+04 -1.1903751792e+01 12  3.2595234236e+00  3.4365473077e-14
-5.5101382817e+01  1.5118786577e+04  2.3689092164e+02  7  1.6800000000e+01  3.5432761916e-14
-5.5101382817e+01  1.5118786577e+04  2.3689092164e+02 12  1.6381153425e+00  3.5432761916e-14
 9.1336311476e+00  1.5674663761e+04 -7.9597747394e+00 12  1.4905356207e+00  3.6735529424e-14
-3.0097841215e+00  1.5823567567e+04  1.3101339826e+00  7  1.2100000000e+01  3.7084504063e-14
-7.7454938049e+00  1.6115767310e+04 -2.2757269257e+00  1  8.4753112589e+00  3.7769310603e-14
 8.0723697466e-01  1.6128721367e+04 -9.1243116704e-01  7  1.2100000000e+01  3.7799670051e-14
-5.8098740177e+00  1.7027964604e+04  2.8594431208e+00 12  6.0532276777e-01  3.9907158728e-14
-1.3392951114e+01  1.7428730367e+04 -9.2206614873e+00 12  1.0170353643e+00  4.0846403276e-14
-6.8629743334e+00  1.7966572487e+04  4.6807889434e+00  7  1.6800000000e+01  4.2106903364e-14
-2.0700861471e-01  1.8890839519e+04  4.8461751222e+00 12  1.8606024346e+00  4.4273038425e-14
-6.8973271017e-02  1.9015789029e+04 -1.6318336895e+00 12  2.4633423313e+00  4.4565873183e-14
-2.8091236899e+01  1.9222852833e+04 -8.8636514279e+01  2  1.2218645749e+01  4.5051153032e-14
 5.1195216964e+00  1.9645312719e+04  3.5861207342e+00  7  1.6800000000e+01  4.6041240464e-14
-3.0958812653e+00  1.9866669941e+04 -6.6023752563e+00 12  1.3719704213e+00  4.6560018721e-14
-7.1735476072e+01  2.0128432791e+04  1.6149956237e+01 12  7.8329022839e-01  4.7173492605e-14
-3.6187749597e+00  2.0522770436e+04  1.7567881695e+00 12  2.3548416202e+00  4.8097672058e-14
-1.2937899024e-01  2.1182978137e+04  2.0533615639e+00 12  5.0078909043e-01  4.9644951145e-14
 4.4994133625e+00  2.1250005210e+04  1.1825839560e+00  7  1.2100000000e+01  4.9802037449e-14
-2.8367495138e+00  2.1384282310e+04 -9.5890175470e-01  7  1.2100000000e+01  5.0116732579e-14
