 x                 y                 z               Event            Energy              Time
 8.7503639698e+00  2.7721994657e+03 -6.1472178378e+00 11  1.8847285002e-01  1.9938071440e-15
 1.0885651292e+01  2.7731214967e+03 -1.0174383614e+01 11  2.0551843618e-01  2.2616044032e-15
 8.9807271842e+00  2.7834380168e+03 -1.0992581954e+01 11  4.9692983682e-02  3.4333609833e-15
 8.1317289790e+00  2.7851518287e+03 -1.5164830497e+01 11  1.3151374440e-01  3.8926547429e-15
 1.5480184554e+01  2.7741046315e+03 -2.2723841028e+01 11  1.8799850865e-01  4.8954648574e-15
 1.5854129153e+01  2.7700217828e+03 -2.4130978023e+01 11  5.3548083699e-02  5.3150279950e-15
 2.8698620305e+01  2.7635439197e+03 -7.0768847157e+00 11  4.6209506970e-02  7.0589691176e-15
 3.4221398268e+01  2.7680401106e+03 -3.4711315673e+00 11  1.3231916358e-01  8.4973293454e-15
 3.3606478058e+01  2.7709581326e+03 -7.5097404426e-01 11  1.7677474841e-01  8.7415330001e-15
 3.5832306699e+01  2.7792742627e+03  8.0407579929e-01 11  2.1766124661e-01  9.2826455265e-15
 3.5544981078e+01  2.7852155614e+03  1.0348232211e+00 11  8.8614549461e-02  9.9555110305e-15
 2.9850034282e+01  2.7926226425e+03  6.9022153229e+00 11  1.1659245277e-01  1.0768626662e-14
 2.6113024898e+01  2.7851955779e+03 -1.8753010578e+01 11  1.1783221958e-01  1.3509396883e-14
 1.4567605849e+01  2.7902191661e+03 -1.5780248393e+01 11  5.5173194215e-02  1.7402579813e-14
 4.6801622749e+00  2.7914146042e+03 -2.0070532960e+01 11  2.2097769714e-01  1.8199412534e-14
-4.1048677723e-01  3.4130683349e+03 -4.7151883266e+00  1  1.2100000000e+01  1.8957938298e-15
-4.6814966918e+00  3.4112268694e+03  3.9748373320e-01  1  1.2100000000e+01  1.9091080872e-15
-9.0240630061e+00  3.4111839994e+03 -1.4590899152e+01  0  8.7600000000e+00  2.2320668062e-15
-1.1763777840e+01  3.4081794912e+03 -2.1289089330e+01  1  1.2100000000e+01  2.3399023436e-15
-2.5235545819e+00  3.4062155835e+03 -7.7810863475e+00  3  3.2200000000e+01  2.5882448795e-15
 2.4266501329e+00  3.4098608410e+03 -4.4033871956e+00  0  8.7600000000e+00  2.7833735655e-15
 8.3246048962e+00  3.3985178894e+03 -6.8307329114e+00 11  9.1490405309e-02  3.4540481698e-15
 1.3961066086e+01  3.3908671154e+03 -1.1105980459e+01  0  8.7600000000e+00  3.7851522661e-15
-2.2573101683e+00  3.4073476829e+03 -8.0052574550e+00 11  1.4391968419e-01  2.6424647075e-15
 1.5081164404e+00  3.4128385260e+03 -1.2226809827e+01 11  5.7733357780e-01  3.1033877841e-15
-3.9809612818e+00  3.4284747277e+03 -4.3399405094e+01  0  8.7600000000e+00  4.8098427205e-15
-1.3253518172e+00  4.8098944115e+03  4.4820213666e+00 11  1.3031310421e-01  3.3776198890e-15
-3.0597738736e-01  4.8118397154e+03  6.0147452565e+00 11  1.0825394400e-01  3.5804859109e-15
-1.7678374774e-01  4.8128649107e+03  5.5338099634e+00 11  2.3199237497e-01  3.6306449516e-15
