 x                 y                 z               Event            Energy              Time
 2.2893316349e+00  6.4505879121e+03 -1.8961805794e+01  7  1.6800000000e+01  5.6728949859e-15
 6.9533063301e-01  1.2297744747e+04  3.3546000480e+01 12  4.3950195675e-01  1.0815109486e-14
-7.3415541275e-01  1.2451837645e+04  3.7851576695e+00  7  1.6800000000e+01  1.0950624704e-14
-1.3178349350e+01  1.2674664182e+04  9.8264373033e+00  1  7.9551814512e+00  1.1146586926e-14
 1.2507389645e+00  1.2887935558e+04  8.6553486549e-01  7  8.7600000000e+00  1.1334145972e-14
-9.4734663001e+00  1.4394987868e+04 -6.5379674041e+00 12  4.9479931870e-01  1.2659505709e-14
-4.7895669204e+01  1.5131141909e+04 -3.3805243196e+01  0  8.1688502396e+00  1.3306907872e-14
 1.0090672644e+01  1.9775295378e+04  1.1276349394e+01 12  7.5114081981e-01  1.7391154966e-14
 3.5020647522e+00  2.6166684673e+04  8.4434506248e+00 12  1.5292184819e-01  2.3011988412e-14
 1.3871655064e+00  2.9892685056e+04  2.2987742751e+00  7  1.2100000000e+01  2.6288776385e-14
 2.0534257262e+01  3.1374907819e+04  5.5503629624e+00 12  4.0529900358e-01  2.7592300062e-14
 1.1005248613e+00  3.1375010384e+04 -1.1495691806e+00  7  8.7600000000e+00  2.7592390262e-14
-2.6654301252e+00  3.2148359568e+04  1.0241134419e+01  0  8.3904541296e+00  2.8272503264e-14
-1.6286234375e+01  3.3308808549e+04 -3.8282105523e+01 12  4.0511112832e-01  2.9293046709e-14
-1.7766504053e+01  3.7448676025e+04 -6.7029273267e+00 12  1.1420846706e+00  3.2933805314e-14
 3.7476505368e+01  3.7647042955e+04  9.4467862635e+01 12  5.2537992023e-01  3.3108256817e-14
 2.1301017730e+00  4.0847848302e+04  8.9207511293e+00 12  4.2887773969e+00  3.5923168086e-14
-3.3416447218e+01  4.1487005309e+04 -5.1827565022e+00 12  4.1270061780e-01  3.6485267329e-14
-1.1447051910e+00  4.1892164616e+04 -2.5672511326e+01 12  8.4754485111e-01  3.6841579999e-14
 6.8560375151e+00  4.3044702970e+04 -1.8281945159e+01 12  1.1102865955e+00  3.7855166533e-14
-5.8852595667e+01  4.6396123349e+04  1.0402258255e+02 12  1.2736941896e+00  4.0802534451e-14
 4.1610727052e+00  4.7757593642e+04 -7.6919989231e+00 12  1.9735675838e+00  4.1999863765e-14
-1.7656778746e+00  4.8491755389e+04  3.0436186845e+00  7  1.2100000000e+01  4.2645513828e-14
 4.4817372576e+01  4.8699716179e+04  3.9480284283e+01  7  1.2100000000e+01  4.2828402542e-14
 2.7806833335e+01  4.9936061085e+04 -3.1149098662e+01 12  1.7312184787e+00  4.3915691780e-14
-2.4907016814e+00  5.1494322207e+04  1.5151249999e+00  7  1.2100000000e+01  4.5286086514e-14
 3.6773088582e-01  5.1584234439e+04  2.5980530479e+00  7  8.7600000000e+00  4.5365158788e-14
-9.9716122800e-01  5.6176958154e+04  1.0145003680e+00 12  4.7270987602e-01  4.9404176578e-14
 4.9803765608e+01  5.6872973309e+04 -9.0656316742e+01  7  1.2100000000e+01  5.0016279061e-14
 5.1766424999e+01  5.7374570775e+04 -5.4028870410e+00  7  8.7600000000e+00  5.0457403156e-14
-6.8291950052e-01  5.8643921055e+04 -9.5852868406e-01  7  1.2100000000e+01  5.1573718588e-14
 3.2064850545e+00  6.0559655820e+04 -1.7775897194e+00 12  3.2585668355e-01  5.3258489386e-14
-3.4598650679e+01  6.1007388272e+04  2.0922694572e+01  7  8.7600000000e+00  5.3652242517e-14
-2.1649453632e+01  6.5977212587e+04 -1.8124192358e+01  7  8.7600000000e+00  5.8022897071e-14
 3.9965498550e+01  6.6553319839e+04 -2.4215384913e+01  7  1.6800000000e+01  5.8529547935e-14
 2.8757130290e+00  6.7094782268e+04 -6.5594706825e+00  7  8.7600000000e+00  5.9005730810e-14
 7.8503920456e-01  6.7713340806e+04 -2.8120677218e+00 12  1.5815587258e+00  5.9549714968e-14
 8.2634815354e+00  6.7880327012e+04 -2.2024997072e+01  7  1.6800000000e+01  5.9696569057e-14
-4.2138954079e+01  6.8667461916e+04  2.8150783034e+01 12  3.8568632029e-01  6.0388805751e-14
-8.5660228134e+01  6.8986993383e+04 -2.8502408970e+01 12  4.9885091097e-01  6.0669814006e-14
 2.3033660446e+00  7.1324846589e+04 -5.9676015607e-01 12  1.6685804937e+00  6.2725811988e-14
-4.5622499396e-01  7.2780126691e+04  8.3644131478e-01 12  1.0230389469e+00  6.4005641255e-14
-2.1473477228e+01  7.4259437053e+04 -5.6771283296e+00  7  8.7600000000e+00  6.5306603655e-14
 3.6174505864e+01  7.5324104868e+04  3.3145989667e+00  7  1.2100000000e+01  6.6242913460e-14
-2.7590920799e+00  7.8732634992e+04  1.9406684790e+00 12  3.2218751472e-01  6.9240505883e-14
-7.1032840907e+00  8.1564552321e+04  6.6448920534e+00  7  8.7600000000e+00  7.1731002848e-14
 6.8796393382e+00  8.7155207011e+04  1.5928530648e+01  7  8.7600000000e+00  7.6647639500e-14
 6.8796393382e+00  8.7155207011e+04  1.5928530648e+01 12  1.5223638865e+00  7.6647639500e-14
-2.0946892525e+01  8.8721422123e+04 -1.5889357901e+00  7  1.2100000000e+01  7.8025029279e-14
-2.1131587492e+01  8.8970342430e+04 -6.2231050083e+00  7  1.2100000000e+01  7.8243939366e-14
-4.7743289410e-01  8.9420058308e+04  3.3058717827e-01  7  1.2100000000e+01  7.8639436797e-14
 1.0056604854e+01  9.0790725292e+04  6.5285536875e+00  7  8.7600000000e+00  7.9844854035e-14
-5.9153524663e+00  9.1795156461e+04 -2.1783838378e+00 12  5.9908075170e-01  8.0728189417e-14
-3.4841266870e+00  9.3207851004e+04 -3.7694384799e+00  7  8.7600000000e+00  8.1970567306e-14
-3.4841266870e+00  9.3207851004e+04 -3.7694384799e+00 12  5.3310926470e-01  8.1970567306e-14
 1.7355546502e+01  9.6379672404e+04 -1.4093834732e-01 12  4.9830177039e-01  8.4759988977e-14
-4.4239821305e+02  9.8450954979e+04  1.5766884853e+02  7  1.6800000000e+01  8.6581554499e-14
 1.4955461894e+01  9.9793679949e+04  2.6176189789e+01 12  8.6562533041e-01  8.7762398455e-14
-9.8788027467e+00  1.0116867716e+05 -2.1918954547e+01 12  2.9117044867e-01  8.8971623857e-14
-8.3256780149e-01  1.0215159649e+05  1.0640447616e+00 12  2.2545224513e+00  8.9836040902e-14
-7.3798190856e-01  1.0541922658e+05 -6.0970534679e+00 12  7.6083043150e-01  9.2709720426e-14
-4.9517941113e+00  1.0579337555e+05  4.2625732266e+00 12  4.0622917822e-01  9.3038761405e-14
 4.0092791678e-01  1.0812384654e+05  2.7216545777e+00 12  3.1506841657e+00  9.5088267186e-14
 2.6989410672e+00  1.0915586256e+05  2.3301902059e+00 12  2.4075063913e+00  9.5995861749e-14
-7.6870575635e+01  1.1212692215e+05  1.5697801657e+02 12  1.6176359549e+00  9.8608725765e-14
 3.3648117512e-01  1.1241319314e+05 -2.4675405747e+00 12  3.9860533170e-01  9.8860483481e-14
-6.7193028223e+00  1.1378720804e+05 -1.4580371878e+01 12  9.7283816825e-01  1.0006884500e-13
-2.6636761542e+01  1.1393924095e+05 -1.7379930022e+01  7  1.2100000000e+01  1.0020254859e-13
